"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.05195131,0.06188588,0.05819899,0.08952729,0.09504002,0.09484654,0.08293152,0.09403419,0.06873924,0.05583319,0.07562056,0.0862134,0.10153497,0.06852191,0.08069157,0.06584054,0.0587375,0.09163844,0.03212262,0.05471259,0.06047422,0.06458652,0.04654498,0.07042993,0.07953441,0.09273845,0.1056576,0.09702178,0.09683482,0.09123419,0.07877876,0.09031648,0.06169741,0.07597496,0.05520028,0.05544444,0.02798317,0.0783181,0.08316773,0.08033027,0.08107166,0.07118656,0.06321489,0.08815535,0.07645053,0.05186544,0.06171549,0.04307944,0.06561862,0.06753061,0.06655394,0.10130358,0.0971389,0.07800865,0.09595134,0.07494594,0.07639233,0.0260034
0.05073457,0.05785413,0.05801439,0.08927327,0.09523588,0.09473317,0.07774368,0.09303271,0.06914064,0.05492586,0.07023717,0.08298817,0.09440058,0.06647892,0.07648693,0.06245481,0.05643391,0.0881651,0.02955931,0.04931389,0.05922322,0.06372929,0.04521822,0.06890835,0.08284528,0.09187015,0.10495689,0.09299415,0.09326626,0.08845589,0.07737932,0.08725329,0.06141886,0.07288664,0.05437412,0.05366216,0.02848348,0.07457007,0.08225335,0.07812288,0.08143139,0.07131648,0.06367397,0.08222519,0.07372971,0.05078738,0.06274414,0.04887758,0.06318289,0.067606,0.06571467,0.09651696,0.09222122,0.07569545,0.09313413,0.07449185,0.07235171,0.025199
0.05249994,0.06035533,0.05689609,0.08791327,0.09208178,0.09485914,0.08286626,0.09259139,0.06965459,0.05709,0.0694044,0.08260356,0.09896536,0.06793229,0.07960837,0.06658555,0.05740484,0.0856577,0.03409313,0.05485229,0.0591601,0.06283735,0.04785416,0.06794238,0.08885013,0.09002273,0.10214674,0.09816375,0.0929646,0.09163257,0.08024702,0.08927427,0.06233645,0.07266434,0.0597594,0.06015206,0.02892336,0.0799353,0.08447567,0.08204198,0.08360672,0.07304721,0.0639614,0.08175844,0.07594473,0.05203675,0.06493187,0.04955199,0.06866696,0.06980279,0.06779054,0.09650951,0.09221671,0.07706214,0.09473974,0.07687928,0.07283213,0.02814284
0.05421733,0.06411199,0.05881561,0.08372729,0.09301541,0.09173743,0.08271515,0.09492777,0.06846676,0.0569554,0.0761256,0.08526256,0.10262362,0.07013452,0.0841901,0.06578008,0.06259223,0.09234234,0.03222562,0.05611936,0.06371299,0.06703214,0.04838197,0.07060959,0.09229149,0.09751912,0.11211211,0.10507215,0.09312476,0.09092586,0.08104616,0.09044524,0.06532132,0.07544019,0.05999559,0.06037073,0.03081631,0.08601993,0.09166416,0.08954895,0.08273277,0.07393888,0.06345265,0.08489527,0.07658118,0.05153898,0.06657707,0.0503592,0.06917818,0.0746354,0.06973511,0.09805275,0.09455956,0.0798057,0.09518818,0.08027238,0.07612888,0.02902799
0.05193497,0.06050929,0.0579654,0.08383083,0.09072909,0.08971565,0.08046036,0.08773017,0.06053725,0.05172356,0.06808028,0.0762902,0.10056666,0.06411812,0.07691242,0.06104288,0.05765259,0.08549057,0.0335473,0.05667535,0.05673954,0.06288566,0.04560391,0.06723374,0.07988026,0.08801689,0.10569467,0.09678773,0.09208478,0.08793291,0.07734165,0.08717415,0.06333884,0.06797607,0.05455191,0.05490438,0.03270106,0.07082958,0.07611035,0.07563119,0.07451226,0.06690498,0.05808999,0.08381509,0.07243551,0.04898062,0.0616013,0.04596976,0.06710654,0.06775359,0.06796271,0.09659657,0.09198775,0.07811811,0.09202058,0.07624712,0.06702102,0.02947939
0.05098542,0.05978515,0.0537191,0.09314809,0.10010859,0.09871866,0.07507177,0.0935069,0.07054814,0.05708809,0.06809587,0.0789477,0.10422666,0.06737627,0.07903504,0.06421149,0.0577028,0.08459297,0.03149473,0.05444632,0.06025,0.06440939,0.04483759,0.06468999,0.08013707,0.09006456,0.10134328,0.0990886,0.08805093,0.08659716,0.08032032,0.08758088,0.05944254,0.07158258,0.0535119,0.05320596,0.02858834,0.07733051,0.08222723,0.07916194,0.07976676,0.07272791,0.06539939,0.07947923,0.07367872,0.04739409,0.05965323,0.04488219,0.06826703,0.06926342,0.06634154,0.09267962,0.08875069,0.07623398,0.09083327,0.07419919,0.071997,0.02702646
0.05728324,0.06754354,0.05806947,0.09156933,0.09894369,0.09645089,0.08240008,0.09067932,0.06764032,0.05877502,0.07767371,0.08648324,0.09855713,0.07262456,0.08702702,0.06921801,0.05904128,0.08997228,0.03607417,0.05836733,0.06145103,0.06375115,0.04805844,0.07053952,0.08203147,0.09410647,0.10341071,0.09822286,0.08911201,0.08684094,0.07646795,0.09398334,0.06584084,0.07778618,0.05798642,0.05733812,0.0327409,0.07827125,0.08438758,0.07853892,0.08113013,0.07172023,0.064325,0.08671295,0.07878618,0.05252632,0.06471165,0.04728967,0.07202092,0.07558735,0.07325456,0.09209657,0.08811441,0.07541441,0.10110871,0.08227421,0.07799155,0.03081776
0.05012532,0.05800752,0.0569415,0.095306,0.10013558,0.09780108,0.07841762,0.09084464,0.06818678,0.05765205,0.07118393,0.07971991,0.09768859,0.06823142,0.07969589,0.06458142,0.05685557,0.08277021,0.0299042,0.05057237,0.05754478,0.06051151,0.0428924,0.06625922,0.08073453,0.09089583,0.10241801,0.09596973,0.08803433,0.08680885,0.0733869,0.08568262,0.05918416,0.07182166,0.05452931,0.05444308,0.02721411,0.07991972,0.08420138,0.08416336,0.08010855,0.07120284,0.06369168,0.08201886,0.07217522,0.04942198,0.06019747,0.04592232,0.06443783,0.06744996,0.06536154,0.09142461,0.08869399,0.07309153,0.09181818,0.0724932,0.07154054,0.02626457
0.05585625,0.06632232,0.06013243,0.09264959,0.09695535,0.09663723,0.08197889,0.09093331,0.06741016,0.05876276,0.07307455,0.08567511,0.10141742,0.0680372,0.07903804,0.06413084,0.06321196,0.09322273,0.03567707,0.05758452,0.06279589,0.06806903,0.04854104,0.07177435,0.08533364,0.08893772,0.10758282,0.10035334,0.09169363,0.08820014,0.07988526,0.09101641,0.0631034,0.07654013,0.05930562,0.05776787,0.03292693,0.08007326,0.08587477,0.08395339,0.08216187,0.07462282,0.06394113,0.09028158,0.07447652,0.05431807,0.06677525,0.051925,0.07145161,0.07391207,0.07178453,0.09555827,0.09214845,0.07902682,0.09930742,0.07921881,0.07658759,0.03036704
0.04759844,0.05504279,0.05398194,0.09516155,0.09998498,0.09495419,0.07435936,0.09293885,0.0659634,0.05799529,0.07679589,0.08800084,0.09634692,0.06348937,0.07519996,0.05948618,0.056609,0.08276492,0.03206895,0.05147278,0.06023874,0.05934519,0.04405144,0.06358118,0.08095986,0.08443181,0.09808308,0.09669277,0.09078229,0.08968545,0.07195095,0.08814626,0.0580862,0.06933718,0.05264614,0.0522082,0.02635205,0.07564452,0.08268646,0.07806164,0.07973874,0.07122723,0.0619065,0.08663402,0.07052991,0.04842002,0.06127247,0.04594369,0.06208456,0.06659831,0.06386174,0.09512288,0.0893646,0.07135579,0.09791943,0.07192382,0.06953043,0.02536913
0.05271239,0.06051167,0.06092042,0.08777253,0.09506277,0.09273013,0.07539968,0.09066845,0.0688388,0.05887231,0.07422903,0.08396134,0.09843354,0.06632126,0.07936036,0.06380517,0.06059864,0.0858578,0.03208925,0.05443454,0.06014694,0.06435266,0.04514915,0.06508283,0.08448423,0.08912416,0.10467311,0.09194695,0.08995286,0.08699474,0.07927968,0.08753958,0.06161881,0.0733233,0.05428953,0.0527439,0.02992482,0.07686297,0.0833413,0.08144614,0.08008147,0.07268368,0.06355173,0.08572677,0.0733069,0.04763615,0.06186102,0.04344474,0.06749727,0.06957858,0.06870535,0.09442987,0.08977452,0.07657902,0.09550025,0.07565666,0.07350414,0.02699298
0.05155065,0.06076407,0.05727343,0.08686016,0.09382587,0.09336246,0.07888825,0.09245994,0.06835154,0.05862253,0.0704094,0.08486086,0.10197897,0.06832268,0.07861209,0.06630224,0.05741533,0.08901896,0.03199457,0.05530286,0.06185329,0.06334606,0.04668576,0.07186931,0.08148366,0.09117585,0.10628004,0.10144816,0.09546647,0.09330429,0.07682639,0.086959,0.06175125,0.07698089,0.06013173,0.05902654,0.03173533,0.07853112,0.08263263,0.08062967,0.0818185,0.0748041,0.06425994,0.08663127,0.07266425,0.05405399,0.06309503,0.04791251,0.06925685,0.07062811,0.06990734,0.10014813,0.09578186,0.07611822,0.09652231,0.07778178,0.07688589,0.02887262
0.05528533,0.06592122,0.05611728,0.09679684,0.09900939,0.10061531,0.08560588,0.09138096,0.0673921,0.05963528,0.07308372,0.08516346,0.10430535,0.06581181,0.07827318,0.06277315,0.05704383,0.08973845,0.03581192,0.05950926,0.05948893,0.06173367,0.04818838,0.06948824,0.07836781,0.09110485,0.10473444,0.0963875,0.09012513,0.08685944,0.07729013,0.09042582,0.06489073,0.07278272,0.05958109,0.05805906,0.03267242,0.0796474,0.08735474,0.08335279,0.08008276,0.07097291,0.06277687,0.08738157,0.07609384,0.05197155,0.0647545,0.04891548,0.07161171,0.07198192,0.07062963,0.09454305,0.09017629,0.0737075,0.09705064,0.08005436,0.07317762,0.03008645
0.05102527,0.05841421,0.05640415,0.08879059,0.09589965,0.09351407,0.07951501,0.09067167,0.06614202,0.05677152,0.07500725,0.08557858,0.094562,0.06406297,0.07616446,0.06082357,0.0593954,0.07933293,0.03328128,0.05521893,0.06158823,0.06328828,0.04377408,0.06483083,0.0767455,0.08684368,0.09930771,0.09475075,0.09178442,0.08806106,0.07592532,0.08724172,0.06058955,0.07101529,0.05219914,0.05246556,0.02829073,0.07799299,0.08277897,0.07839778,0.0802601,0.07321351,0.06459636,0.0824991,0.07121021,0.04837838,0.05975379,0.04782754,0.06551928,0.06886276,0.06542854,0.09614305,0.09195955,0.07657036,0.09159159,0.07298314,0.07099744,0.02703633
0.05104068,0.05988027,0.05742117,0.08578309,0.09275455,0.09415623,0.08001109,0.09268738,0.06785942,0.05434799,0.0735423,0.0832261,0.10021966,0.06740304,0.07984235,0.0637011,0.05679459,0.0788516,0.02613918,0.05423259,0.05657351,0.06385181,0.04688799,0.07055784,0.08125737,0.08907992,0.09993468,0.09647584,0.09050244,0.08832022,0.0780655,0.08792067,0.06136411,0.07260957,0.05641359,0.05477435,0.02900921,0.07879495,0.08396496,0.08127358,0.08091167,0.07322682,0.06230506,0.08608138,0.07015916,0.05252672,0.06372392,0.04968428,0.06679788,0.06773349,0.06694554,0.09405099,0.09138286,0.07500845,0.09258296,0.07545965,0.07303998,0.02745229
0.05260598,0.06093613,0.05541445,0.08881521,0.09362919,0.09447832,0.08210607,0.09195932,0.07129008,0.05541693,0.07184204,0.08659624,0.10072088,0.06992336,0.08053805,0.06451291,0.05679273,0.09231341,0.03166656,0.05341817,0.05977313,0.06225653,0.04637846,0.06906365,0.08219695,0.0907215,0.10658616,0.09912688,0.08902146,0.0872983,0.0791024,0.09134109,0.06013989,0.07251511,0.05810306,0.05727612,0.02954434,0.08377675,0.08971923,0.08773517,0.08217818,0.07159635,0.06491329,0.08550081,0.07581191,0.05138732,0.06317207,0.0490203,0.06837537,0.07101701,0.06779149,0.09367486,0.09006226,0.07685705,0.09757533,0.07418827,0.07296807,0.02715715
0.05083054,0.05777778,0.05088182,0.08983143,0.09574204,0.09347535,0.07458298,0.0890906,0.06518963,0.05837296,0.07203844,0.07944556,0.09985513,0.06318746,0.07433677,0.06004889,0.05490695,0.08537016,0.03514866,0.05478416,0.05662606,0.05946917,0.04481452,0.06799467,0.07603543,0.0849487,0.09918583,0.09837237,0.08657762,0.08460291,0.07188937,0.08752528,0.06045289,0.07077177,0.05777052,0.05787635,0.03008408,0.07428232,0.07981475,0.07819497,0.07682782,0.07141593,0.06284936,0.08747247,0.06753361,0.05197507,0.06197113,0.0508608,0.06339607,0.06674702,0.06377571,0.09036767,0.08672732,0.07140734,0.09531932,0.07251495,0.0701671,0.02851991
0.05173565,0.05968178,0.06283087,0.09528904,0.09983382,0.09828424,0.08550855,0.09334173,0.06885517,0.0597632,0.07265329,0.08774153,0.10113253,0.07129229,0.08244155,0.06480756,0.06395871,0.09193193,0.03266126,0.05314292,0.0631189,0.06614795,0.04727391,0.07090871,0.08711772,0.0947081,0.1087566,0.10155992,0.09569563,0.09413093,0.08110486,0.09282943,0.06294038,0.07906205,0.05388983,0.05641085,0.02968646,0.08358302,0.08937036,0.0862022,0.08289264,0.07390134,0.06538983,0.08178254,0.07797276,0.05298198,0.06551962,0.04745622,0.06955735,0.07188626,0.06881639,0.09973101,0.09606385,0.08072943,0.09818418,0.07780905,0.07955947,0.02788656
0.05128103,0.059059,0.05701621,0.10575083,0.11158317,0.10947792,0.07731916,0.09675987,0.07375593,0.06213441,0.07914999,0.0847632,0.09899619,0.06848442,0.08080074,0.06596817,0.06117711,0.08633609,0.03288967,0.05706222,0.05742687,0.06367055,0.04863041,0.06829998,0.08214913,0.09070414,0.10621092,0.09787258,0.09070426,0.08973271,0.07535811,0.08935911,0.06271215,0.07406574,0.05892612,0.05935723,0.02941069,0.07736921,0.08201157,0.07823491,0.08530121,0.07726056,0.07026506,0.08802246,0.07616588,0.05238678,0.06531525,0.04611315,0.06584435,0.06958953,0.0681656,0.0945449,0.08951541,0.07357601,0.09604552,0.07699463,0.07439339,0.02845289
0.05620745,0.06567568,0.060823,0.10059936,0.10598977,0.10438217,0.08253533,0.0959178,0.07030781,0.05908456,0.07761718,0.08723053,0.1029131,0.06990955,0.08238088,0.06304843,0.06378242,0.09257634,0.03576114,0.05914702,0.06337677,0.0668959,0.04833241,0.07444248,0.08415409,0.09386937,0.10856997,0.10112271,0.09356807,0.08987007,0.07873251,0.08818909,0.06425897,0.07671572,0.06152231,0.06075784,0.03339924,0.0802148,0.08885065,0.08283262,0.08333558,0.07740428,0.06865105,0.08691608,0.0757044,0.05306065,0.06610815,0.05035255,0.06995353,0.07329023,0.07138859,0.09641617,0.09159617,0.08019207,0.10147043,0.08040156,0.07690498,0.031364
0.05571247,0.0634364,0.05628024,0.09851299,0.1039353,0.10208236,0.08418755,0.09107495,0.06653713,0.0587365,0.07223119,0.08573785,0.0996557,0.06772673,0.08024483,0.0626866,0.05857978,0.09655483,0.03498742,0.05893984,0.05978398,0.06333573,0.04570269,0.07097035,0.08194402,0.09201277,0.10319203,0.09618406,0.08751061,0.08644745,0.07529805,0.08986416,0.06437196,0.07342707,0.06020996,0.06069841,0.03273404,0.07608208,0.08579367,0.08083219,0.07928032,0.07324913,0.06369063,0.08277682,0.07455553,0.05369048,0.06315275,0.04671812,0.07060058,0.07386891,0.07057188,0.09109469,0.0876576,0.07524124,0.10042232,0.08049425,0.07271247,0.0311539
0.05289747,0.06315193,0.05113563,0.09544328,0.10550174,0.10133092,0.08523717,0.09133778,0.06991101,0.05601201,0.07741699,0.08511723,0.10333423,0.06452502,0.07652652,0.06383358,0.05422021,0.08849324,0.02846783,0.05412783,0.05943719,0.06103879,0.04671623,0.0679564,0.08022822,0.09318346,0.10278329,0.09762401,0.09535767,0.08997926,0.07563173,0.09033331,0.06316464,0.07228119,0.05518612,0.05451441,0.02937107,0.07994488,0.08439591,0.08072123,0.08186646,0.07417488,0.06540464,0.09066514,0.07147122,0.05098939,0.06363307,0.04660981,0.06982358,0.07041713,0.06894588,0.1003673,0.09534875,0.07287157,0.09524118,0.0761025,0.07270009,0.02776753
0.04962867,0.05565796,0.05350544,0.09490041,0.10143162,0.10143838,0.07461,0.09025483,0.06502277,0.05348248,0.07542702,0.08559438,0.09281459,0.06319707,0.07705293,0.05927375,0.05773064,0.08861812,0.02929881,0.04808616,0.05543815,0.05994965,0.0435227,0.06411743,0.08335854,0.08448899,0.10049143,0.09343923,0.08857806,0.08595395,0.07561982,0.08537467,0.05662238,0.06687563,0.05258659,0.0548008,0.02781475,0.07697177,0.08456306,0.0805137,0.07724474,0.07043537,0.06297056,0.08577918,0.07168459,0.04833958,0.06035386,0.04455246,0.05964604,0.06427287,0.06270109,0.0924609,0.08901419,0.07421938,0.09464383,0.06919699,0.06646054,0.0269067
0.05738857,0.0681121,0.06157077,0.09535635,0.1010132,0.09928925,0.08573389,0.0940004,0.0717201,0.05573012,0.076118,0.09078154,0.10123868,0.06820051,0.08215691,0.06471747,0.06473433,0.10153272,0.03409357,0.05946456,0.06459671,0.06949601,0.0471089,0.07397998,0.08917957,0.09373598,0.11256776,0.10093112,0.09652052,0.09201121,0.08429938,0.09035583,0.0648134,0.07946266,0.05770169,0.05633249,0.03275886,0.08219995,0.08799794,0.08465101,0.08299177,0.07388324,0.0673993,0.09084295,0.07833401,0.05264122,0.06495946,0.05117111,0.07097717,0.07462656,0.07329607,0.10015755,0.09618212,0.08495415,0.09755864,0.08186345,0.08012917,0.02955583
0.05129834,0.05829989,0.05219619,0.08396641,0.08693301,0.08785123,0.0787107,0.08533432,0.06252692,0.05206426,0.07022292,0.08015632,0.09585944,0.06299998,0.07539375,0.05983972,0.05448885,0.08883077,0.0283633,0.05145722,0.05624068,0.05889133,0.04637275,0.06801221,0.08221291,0.08658508,0.10052844,0.09265836,0.086566,0.08563163,0.07260759,0.08252772,0.05762362,0.06717717,0.05424668,0.05469589,0.02954899,0.07477589,0.07889665,0.07816656,0.07371099,0.06867868,0.0575145,0.08289185,0.07105925,0.05145333,0.06386603,0.04794182,0.06497327,0.06678903,0.06453585,0.09037535,0.08579951,0.07315215,0.08936501,0.07117165,0.06740734,0.02919257
0.04667826,0.05277996,0.05281171,0.08330398,0.09362893,0.0940988,0.07367584,0.09397368,0.06900812,0.05466967,0.07141706,0.08089033,0.08891828,0.06360557,0.07636036,0.06053109,0.05564452,0.07576087,0.02898993,0.04714442,0.05865766,0.06047427,0.0429885,0.06294504,0.0816376,0.08348859,0.10227017,0.08953774,0.08948728,0.08808308,0.07226921,0.08547923,0.05748342,0.06826576,0.05278678,0.05287451,0.02445764,0.07619113,0.08120251,0.07665445,0.08000769,0.07167442,0.06420765,0.08084578,0.07152971,0.0464922,0.0586858,0.04034105,0.06311791,0.06578958,0.06419319,0.09362262,0.08880288,0.07270178,0.09085542,0.07026126,0.06752171,0.02361305
0.05225565,0.05962938,0.05792881,0.09091309,0.09898309,0.09540985,0.08326385,0.09374314,0.07291792,0.05867271,0.06945045,0.08341077,0.0977061,0.0702257,0.08061666,0.06264664,0.0605051,0.09468376,0.03543413,0.05764684,0.05943239,0.06501017,0.04537638,0.07129029,0.08537088,0.0910225,0.10766182,0.09741611,0.09029079,0.08846177,0.07625124,0.09170489,0.06522298,0.07748759,0.05993273,0.06044656,0.03273117,0.07766786,0.08286465,0.08127721,0.08340216,0.07239898,0.06442967,0.08235086,0.07712984,0.05265009,0.06344304,0.05080628,0.0715397,0.07301329,0.0711976,0.09576347,0.0903481,0.07637112,0.09708753,0.08029634,0.07711568,0.03084893
0.04648036,0.05417557,0.05110855,0.09958357,0.10224068,0.10527721,0.07672328,0.08742301,0.06402496,0.0510609,0.07114715,0.07890365,0.09755126,0.0618516,0.07301691,0.0603381,0.05613661,0.08458953,0.03002072,0.04937277,0.05520621,0.0590253,0.04214843,0.06745385,0.07717812,0.08685035,0.10127728,0.10007398,0.09172166,0.08819483,0.07207787,0.08397877,0.0579913,0.06682791,0.05163758,0.05216885,0.02586185,0.07720645,0.08161537,0.0795061,0.07693093,0.0683984,0.06036215,0.08283955,0.06926485,0.05102703,0.05937605,0.04720195,0.06149343,0.06533473,0.06301629,0.09513858,0.09116955,0.07131751,0.09256985,0.07277534,0.0657017,0.02515791
0.05303467,0.06210522,0.05918575,0.10024995,0.10418376,0.10202734,0.0835463,0.0960038,0.0712973,0.05963515,0.0819251,0.09106182,0.09988139,0.06627684,0.07994094,0.06494724,0.06221966,0.09266903,0.03478277,0.05684628,0.06513822,0.06913814,0.04662841,0.07098655,0.08709589,0.09653004,0.10601861,0.10075852,0.09414639,0.09126374,0.08262112,0.08843938,0.06551341,0.07432512,0.05879218,0.05896957,0.0305249,0.07967568,0.08521993,0.08181212,0.08476613,0.07701812,0.06967819,0.09244363,0.07442636,0.05176344,0.06385129,0.04466743,0.07032729,0.07276492,0.07101922,0.09850849,0.09533227,0.08261036,0.09529689,0.08004043,0.07432877,0.02734971
0.05314859,0.06259954,0.05371271,0.09475876,0.10005673,0.09693312,0.0830255,0.09299138,0.0678202,0.05868959,0.07638117,0.08395807,0.09999939,0.0671234,0.07847191,0.06470971,0.05668968,0.08957635,0.03091041,0.05803211,0.06023555,0.06096616,0.04352828,0.06706885,0.08073323,0.09000124,0.10415363,0.10034845,0.08781056,0.0858578,0.07533308,0.08712712,0.06304048,0.0738226,0.05619119,0.05601501,0.0301861,0.08133072,0.08626654,0.08340859,0.07910915,0.07250891,0.06402763,0.08538076,0.07195139,0.05021432,0.06141272,0.05045814,0.07013321,0.07153754,0.06944944,0.09206002,0.08794225,0.07274084,0.09503291,0.07738947,0.07414108,0.02903303
0.04819547,0.05635011,0.05330542,0.0849105,0.09324833,0.09009641,0.07608492,0.08822783,0.06277842,0.05503942,0.06757749,0.07501821,0.093999,0.06543982,0.07830528,0.05933638,0.05541535,0.08417802,0.03082386,0.05468585,0.05624833,0.05928286,0.04347942,0.06729747,0.0805224,0.08514726,0.09866117,0.09370871,0.08966277,0.08645697,0.07300925,0.08285064,0.05837055,0.06633583,0.0522193,0.05314312,0.02736755,0.07300701,0.07586781,0.07482813,0.07379617,0.06813461,0.05921405,0.07943134,0.0672354,0.05073063,0.06106246,0.0467191,0.06426596,0.06643018,0.0630635,0.09374044,0.08940068,0.07216364,0.0889254,0.07083082,0.06716146,0.02701395
0.04777297,0.05421321,0.05553638,0.08764164,0.09910054,0.09680624,0.07523874,0.09089599,0.06516892,0.056898,0.07254248,0.08120431,0.09641416,0.06436993,0.07504092,0.05986426,0.05955731,0.09007575,0.029124,0.04793752,0.0552108,0.06359858,0.0436046,0.06649124,0.08099607,0.08595259,0.09902202,0.09366336,0.09153653,0.08856796,0.07459679,0.0887582,0.05888582,0.07062337,0.05405305,0.05493772,0.0272014,0.07719094,0.08057457,0.07844244,0.07856857,0.07070671,0.062225,0.08595552,0.06944175,0.05091122,0.06131039,0.04454955,0.06037357,0.06511427,0.06320048,0.09596115,0.09122974,0.07372466,0.09358817,0.07038202,0.07040098,0.02605994
0.05066907,0.05891689,0.05686586,0.09083358,0.09538438,0.09559089,0.07880957,0.09550068,0.07038013,0.05587645,0.07205822,0.08487197,0.09912513,0.06650909,0.07909706,0.06430189,0.05985224,0.08512023,0.03495386,0.05323641,0.06160316,0.06418735,0.04466903,0.06938867,0.08176324,0.0908118,0.10418895,0.09225124,0.08613221,0.083904,0.07598608,0.09040384,0.06232726,0.07038735,0.05464363,0.05482282,0.03073244,0.07709408,0.08092742,0.07888983,0.0819127,0.07299259,0.06480892,0.08345926,0.07352732,0.0505427,0.06343239,0.0471624,0.06769567,0.07049008,0.07077488,0.09122173,0.08734728,0.0770028,0.0983992,0.07601412,0.07033653,0.02756877
