"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.15743095,0.14975166,0.16575556,0.17656439,0.14205882,0.03482343,0.14805015,0.138951,0.14971837,0.14575523,0.12821029,0.13756789,0.16097108,0.15330433,0.14087446,0.16648998,0.17619816,0.16523089,0.19752614,0.15482446,0.17039634,0.18169793,0.16761293,0.14727324,0.16330524,0.15823101,0.15439838,0.15287311,0.16787708,0.14862671,0.14844421,0.15253373,0.15715422,0.17416437
0.1601181,0.14677792,0.15704583,0.1780593,0.13052521,0.03522201,0.14538732,0.14591854,0.15215545,0.14499886,0.13351707,0.14511059,0.16314415,0.15258109,0.13554308,0.15937136,0.1652022,0.15894417,0.20113545,0.16064287,0.15944621,0.17522063,0.170275,0.14695972,0.17291844,0.16306703,0.15794777,0.15679031,0.16210267,0.14095331,0.14006652,0.15473098,0.15668045,0.17969855
0.15333168,0.14374155,0.1558076,0.17008848,0.14094712,0.02878121,0.14657749,0.14128946,0.14588118,0.1361649,0.13650054,0.14107002,0.15624649,0.15381713,0.13447693,0.16392925,0.17130859,0.15229343,0.19843785,0.15263914,0.16616171,0.17901272,0.1728893,0.150892,0.16573659,0.15900012,0.1589199,0.15370914,0.16830509,0.13701115,0.14404468,0.15110367,0.15521757,0.18143528
0.15562427,0.14557573,0.16406075,0.17606549,0.13276717,0.03890655,0.14717489,0.14349297,0.15141008,0.14034524,0.13659832,0.14181076,0.15679452,0.14749578,0.13642703,0.16948304,0.17189586,0.15949387,0.20187108,0.15472558,0.16801538,0.18202166,0.16960153,0.14710781,0.16598012,0.15681181,0.15488128,0.15540619,0.16262187,0.1421257,0.14353769,0.15277133,0.16054587,0.17824225
0.15516906,0.1468473,0.160046,0.17236097,0.13752282,0.02965096,0.14498925,0.14231043,0.15303082,0.14099971,0.13492297,0.14424119,0.15741541,0.15772754,0.13682877,0.16215872,0.17364904,0.15738475,0.19763623,0.1500631,0.16556782,0.17642623,0.16694283,0.14681779,0.16132565,0.15461133,0.14833566,0.14825148,0.16212762,0.15125296,0.14170372,0.14723867,0.15415788,0.1808195
0.16494172,0.14899583,0.16332323,0.17528007,0.14030491,0.02571981,0.14594756,0.13783964,0.15463804,0.14413199,0.13221939,0.14950384,0.16311146,0.15755528,0.1390466,0.16609443,0.17918598,0.15629857,0.20211514,0.15496404,0.16672336,0.18039464,0.17290156,0.15535978,0.16826292,0.15954185,0.15423331,0.15290096,0.16423288,0.1546266,0.14356343,0.15396586,0.16171226,0.18192414
0.1583691,0.14340823,0.16006439,0.16980032,0.13783221,0.03554145,0.14150642,0.13826498,0.1446585,0.1375153,0.1437447,0.14702503,0.15359657,0.15535859,0.13758173,0.16372687,0.17364342,0.1586707,0.19272344,0.15621581,0.16694156,0.18117341,0.1690676,0.14590206,0.16580531,0.15488657,0.15717099,0.14699398,0.16669361,0.15232869,0.14486549,0.1533275,0.15467637,0.17159134
0.15580344,0.14902539,0.1609123,0.17327972,0.13648736,0.03669521,0.13990819,0.138094,0.15511194,0.14426403,0.13032768,0.13715191,0.15798977,0.15504429,0.13920177,0.166607,0.16715767,0.15977982,0.20179886,0.15558202,0.16531663,0.18101925,0.17358566,0.15282118,0.16837888,0.16214894,0.14978384,0.15531882,0.16016234,0.15076143,0.14528385,0.15331618,0.15449482,0.17249235
0.15554776,0.1425796,0.16003297,0.17470557,0.14124485,0.03559097,0.14375888,0.1405469,0.15732812,0.13975565,0.13701951,0.14475257,0.16030087,0.15551551,0.14015276,0.16328625,0.17396564,0.16203905,0.19669135,0.16331777,0.16399247,0.17575402,0.16851585,0.14917164,0.16159443,0.1551988,0.15492069,0.15037703,0.16253186,0.141458,0.14939665,0.14751211,0.14718233,0.17687331
0.15801045,0.14980148,0.16072719,0.1739642,0.13949204,0.03081606,0.1440823,0.13812919,0.14390796,0.14193627,0.14014321,0.14973462,0.15846815,0.15620805,0.13918633,0.16458606,0.16808649,0.16047032,0.2003745,0.15924109,0.16651976,0.18476648,0.16678331,0.14906986,0.16386332,0.15704361,0.15714147,0.15119064,0.15862461,0.14210993,0.1456491,0.15468591,0.1556556,0.17857234
0.16267546,0.14924707,0.16068687,0.17597169,0.13708566,0.02948523,0.14463309,0.14159856,0.15703637,0.14426143,0.1326734,0.14553122,0.15938403,0.15545039,0.1429229,0.16476123,0.17033098,0.16120669,0.19975285,0.15936622,0.16266525,0.17987594,0.17222854,0.15038875,0.16389537,0.16014021,0.15300508,0.15072993,0.15533518,0.14503174,0.13929533,0.15508498,0.15794536,0.17342649
0.16028714,0.14482545,0.16160022,0.17419889,0.1368668,0.03559472,0.14045045,0.1400551,0.15179403,0.14113667,0.13955787,0.14531898,0.16429667,0.16022763,0.14211438,0.16366714,0.1715391,0.16050472,0.20112324,0.1594609,0.16471124,0.1763979,0.16948736,0.15011608,0.16807268,0.15984183,0.15839058,0.15166988,0.16418565,0.14713903,0.14691187,0.15715895,0.159355,0.18170773
0.16325813,0.14658228,0.16173078,0.17713031,0.13847652,0.03016123,0.14948415,0.14066991,0.14834767,0.14051156,0.13639276,0.14315882,0.15711798,0.15628682,0.13577069,0.16342354,0.17538621,0.15884773,0.19812765,0.15669735,0.16468199,0.18434931,0.17300214,0.15108036,0.17308112,0.16499836,0.16107977,0.15617475,0.16342802,0.15353918,0.14606019,0.15773261,0.15842774,0.18073592
0.15811965,0.14883692,0.16105271,0.17718427,0.13713048,0.02857507,0.14751677,0.14107583,0.14972825,0.14383771,0.13047833,0.14570944,0.1562284,0.15012627,0.14151184,0.16463445,0.17530296,0.15486283,0.20180463,0.16124311,0.16850629,0.18111641,0.16957311,0.15038268,0.16814428,0.15449367,0.15666402,0.14755804,0.1617152,0.14577932,0.14769165,0.15526429,0.15701172,0.17645565
0.15525255,0.14881097,0.1657816,0.17831142,0.1434726,0.03555081,0.14382345,0.13940867,0.14863496,0.14489199,0.13479518,0.1445177,0.16006332,0.15987293,0.14006552,0.16704382,0.16683644,0.1635727,0.19855483,0.15764108,0.16476625,0.18127324,0.16963616,0.14988099,0.16844781,0.1560021,0.15096572,0.14999861,0.16549603,0.14772947,0.14567701,0.1504279,0.15519957,0.17555212
0.15487756,0.14259773,0.16034865,0.17428483,0.14330306,0.03697234,0.14630462,0.14017324,0.14871162,0.14277906,0.14000626,0.1512785,0.15790584,0.15380244,0.13649414,0.16050937,0.16655181,0.15399424,0.19958469,0.15342056,0.17572627,0.18384458,0.16735943,0.14737471,0.16728383,0.15898758,0.15582186,0.15258466,0.16089623,0.14693978,0.148407,0.15445012,0.15832274,0.17843224
0.15008574,0.14154339,0.15987518,0.1711529,0.13866444,0.03366683,0.14544837,0.14395541,0.14520563,0.13923085,0.13527401,0.13859776,0.15070292,0.15502464,0.13870301,0.16168868,0.17086232,0.15440244,0.19790574,0.15859356,0.16099747,0.17421926,0.17216363,0.14727512,0.16466501,0.14882005,0.14724688,0.14714072,0.16429337,0.1442831,0.14773152,0.14955815,0.15395593,0.17703415
0.15290201,0.14946665,0.16733876,0.17345047,0.13811566,0.03701215,0.14740981,0.14468637,0.15017573,0.14418863,0.1352533,0.14113801,0.15784378,0.15216541,0.13914858,0.1681447,0.17759303,0.15632607,0.20157409,0.15271295,0.17002372,0.18186756,0.16906676,0.14906934,0.1693257,0.16125251,0.15520686,0.15121762,0.16740696,0.1493551,0.15055804,0.15559774,0.15991584,0.17653426
0.15887604,0.15191753,0.16322171,0.17701942,0.13291469,0.04102985,0.14555764,0.14024406,0.14880163,0.14530926,0.14048329,0.15000836,0.16017502,0.15150264,0.13649584,0.16958015,0.17199819,0.1621621,0.19970148,0.16117586,0.16482915,0.1797719,0.17343628,0.15497287,0.16957853,0.15707633,0.14558119,0.15373087,0.17344007,0.13943163,0.15506482,0.15256664,0.15692037,0.18121591
0.15771776,0.1445238,0.15805804,0.17243205,0.12755185,0.03332222,0.14780807,0.1468038,0.14650299,0.14127891,0.13806496,0.14795542,0.15921392,0.1557752,0.13813489,0.16487754,0.17027934,0.15728007,0.19682692,0.15994582,0.16679138,0.17849426,0.17292565,0.15300228,0.16866523,0.15936416,0.15107181,0.15269662,0.16296553,0.15076665,0.14145179,0.15042558,0.15113348,0.18168778
0.16071857,0.15145688,0.16098373,0.1777675,0.14780682,0.03398243,0.14516207,0.14326121,0.15537666,0.1487786,0.13305292,0.14276201,0.15638711,0.15986133,0.13825475,0.1693092,0.1783369,0.16025463,0.19694886,0.15854197,0.16601868,0.17829027,0.1695165,0.15502515,0.1692349,0.1589934,0.15275129,0.14989887,0.16339408,0.15207457,0.14536377,0.15421135,0.15899407,0.17404479
0.15838766,0.14623971,0.16165666,0.17369568,0.13409432,0.03213058,0.14332296,0.14199552,0.15395991,0.14445918,0.12770079,0.14249606,0.15650745,0.15440712,0.13842896,0.16512016,0.17138821,0.15967922,0.20097533,0.15504993,0.16862396,0.17860756,0.16853278,0.14605608,0.17048476,0.15934627,0.1509601,0.15041153,0.16198667,0.14768827,0.14280796,0.15731076,0.15258401,0.18118998
0.15966021,0.1437897,0.16130602,0.17509445,0.14041541,0.04078779,0.14168005,0.13452553,0.15028589,0.13988465,0.12453986,0.13906684,0.15642184,0.15617428,0.13900573,0.16455884,0.17017521,0.15809577,0.19836856,0.15370808,0.16523993,0.18014402,0.16657972,0.14854306,0.16734371,0.15893172,0.1544281,0.15367611,0.16574841,0.14387176,0.14156633,0.14201706,0.15287295,0.17463543
0.16059185,0.14681347,0.16435435,0.17583873,0.13944719,0.0346213,0.14635603,0.13907801,0.14701322,0.14479355,0.13552235,0.14477571,0.15848059,0.15433328,0.14379977,0.16600147,0.17010389,0.16093546,0.19759571,0.16808847,0.16344993,0.17640034,0.17238001,0.14974604,0.16769704,0.16664397,0.15636209,0.15974386,0.1642724,0.14127376,0.14731363,0.15262447,0.15552253,0.17558143
0.1591909,0.15556444,0.16080476,0.17800262,0.14400618,0.03338601,0.15379318,0.14290354,0.15027383,0.14748503,0.13281756,0.14027904,0.16350667,0.15134039,0.13911052,0.16844944,0.1740525,0.15924389,0.194899,0.15829195,0.16927867,0.18539096,0.16938719,0.15201396,0.16645111,0.15675853,0.15227741,0.1486963,0.16597292,0.14962463,0.14556842,0.15255964,0.15619287,0.17794501
0.1556595,0.1496159,0.15944037,0.17271649,0.14684943,0.03242347,0.14260169,0.14036169,0.15211216,0.14447423,0.13780341,0.14919276,0.15954171,0.15415867,0.14234385,0.16264403,0.16597642,0.1589784,0.19796804,0.15469094,0.16580505,0.1770908,0.17104791,0.14992187,0.1720742,0.15938206,0.15426965,0.15804303,0.16516018,0.14477611,0.14835525,0.15443655,0.15732731,0.17271695
0.15807117,0.14625255,0.16219785,0.17855481,0.14458934,0.03504642,0.14408103,0.14304409,0.15314616,0.13988119,0.1292488,0.14017779,0.16303732,0.14751527,0.13728049,0.16367255,0.17440819,0.16068088,0.19532837,0.14644087,0.16396039,0.1781606,0.1746477,0.15057746,0.16492378,0.15652935,0.14985181,0.15285389,0.17413867,0.15162703,0.14911178,0.14968395,0.15100469,0.17731038
0.15434803,0.14565339,0.16079881,0.17267396,0.13714778,0.03460564,0.14273759,0.13787912,0.14847863,0.14256172,0.13811168,0.14779225,0.1515244,0.15684454,0.13181116,0.16431229,0.17642939,0.15442989,0.19383804,0.15708795,0.16670805,0.17950783,0.16390685,0.1494304,0.1640861,0.15437175,0.14726996,0.1515566,0.1701209,0.15127875,0.14720635,0.1516528,0.15206813,0.17626076
0.16158551,0.14972178,0.16181212,0.16985106,0.13663914,0.03280973,0.14232712,0.13888204,0.15253345,0.14523876,0.13782518,0.13835865,0.16182167,0.14914961,0.14156263,0.16642253,0.17078236,0.16401256,0.20006003,0.15576122,0.16267982,0.17517069,0.16949401,0.14954283,0.17142266,0.15711602,0.15696988,0.14453554,0.16774779,0.14323613,0.14353604,0.15470606,0.15437755,0.17873016
0.15784828,0.14897155,0.15443674,0.17955302,0.13832854,0.02980512,0.15038981,0.14329677,0.14922124,0.14401146,0.13579033,0.14730326,0.16304447,0.15687571,0.14255807,0.16436529,0.16876296,0.15494086,0.19689007,0.15856114,0.1686962,0.18083354,0.17171375,0.15440305,0.165306,0.15541341,0.15500194,0.15424441,0.15764515,0.14511874,0.13805039,0.1535504,0.15838864,0.17865791
0.16082189,0.1480985,0.16109288,0.17520992,0.14106888,0.03359061,0.15158141,0.1439899,0.15283496,0.14442827,0.14160596,0.14349623,0.15804794,0.15263845,0.14107815,0.17170834,0.17725605,0.16191183,0.19765829,0.15953919,0.16686523,0.17901496,0.1702432,0.14863083,0.17042707,0.15474149,0.15107685,0.15061575,0.16611957,0.1515068,0.15378849,0.1501374,0.15557696,0.16981297
0.15643487,0.14897963,0.16020852,0.17099771,0.14209289,0.03495836,0.14417759,0.14405233,0.15814782,0.14528567,0.14505893,0.14728196,0.15806696,0.15721901,0.13925017,0.16572098,0.17332253,0.1516857,0.19569189,0.1635431,0.17129664,0.18107817,0.17039065,0.14883455,0.16983078,0.15768614,0.15219979,0.15359839,0.16370795,0.15454414,0.15017945,0.15333091,0.15485311,0.17368496
0.15515455,0.14719362,0.1561559,0.1733288,0.13152672,0.03321928,0.15088868,0.14448826,0.14938666,0.14381326,0.1296759,0.1448524,0.1599674,0.14989266,0.13842232,0.15894043,0.16711871,0.15599287,0.19993281,0.15501984,0.16988808,0.17974252,0.16938028,0.14949783,0.16741546,0.15973656,0.15405365,0.15168568,0.1680134,0.14554964,0.14364628,0.1519364,0.15859175,0.18032952
0.16539359,0.14875357,0.16667826,0.17601885,0.14497384,0.03360866,0.14327366,0.14050658,0.15027882,0.14304377,0.14042051,0.14822139,0.15940703,0.15817904,0.14437268,0.16731427,0.17260876,0.15780955,0.20051682,0.16446573,0.16840398,0.17850166,0.17041474,0.15126152,0.16426037,0.15720344,0.15366262,0.15294034,0.17267537,0.15253991,0.15392348,0.15250549,0.15541022,0.17826735
0.15900903,0.14428652,0.16210065,0.18056023,0.13478285,0.0364584,0.14000345,0.13574156,0.15251973,0.13985485,0.12812621,0.13991141,0.15901518,0.15217989,0.13405042,0.16671668,0.17533088,0.15491713,0.1971588,0.15408366,0.16354917,0.17924159,0.1729823,0.15592706,0.1662204,0.15954823,0.14906934,0.15611727,0.16677826,0.1476054,0.14456392,0.15211575,0.15828238,0.17646872
0.157658,0.15132663,0.168208,0.17832253,0.14305551,0.02896081,0.14811667,0.14382581,0.15302838,0.14100104,0.12574508,0.13713809,0.15901553,0.15245231,0.14083011,0.16683498,0.17477945,0.15692051,0.19734489,0.15737716,0.17037351,0.18178546,0.17335695,0.15560441,0.16948947,0.15631709,0.15520478,0.15555049,0.1690435,0.15404852,0.15441069,0.15771684,0.15901308,0.18101329
0.15952381,0.14458686,0.16289241,0.17356069,0.13806727,0.03356907,0.14793271,0.14526783,0.1474624,0.1398463,0.13411609,0.146783,0.15949058,0.15429953,0.13890294,0.16273769,0.17667213,0.15512775,0.19534437,0.15413712,0.16675419,0.18162689,0.1627203,0.14594216,0.17209694,0.15597531,0.14877619,0.15137557,0.16113521,0.14107932,0.13854511,0.15755642,0.16279304,0.18384927
0.16233426,0.1486072,0.16539018,0.17704373,0.13502364,0.02988552,0.14443576,0.13956258,0.14040168,0.14306991,0.13976958,0.14542293,0.15957615,0.15433876,0.13645275,0.16911667,0.17713961,0.15857122,0.19896953,0.1602961,0.16422998,0.18055692,0.17043866,0.15384746,0.16392403,0.15613128,0.15956205,0.14858592,0.16392424,0.15389649,0.14810293,0.15387229,0.15411864,0.17633563
0.15963801,0.14849797,0.16401214,0.1761958,0.13916634,0.03202183,0.1466349,0.13724168,0.15326806,0.14105381,0.12720667,0.13934686,0.15759318,0.15306409,0.13890581,0.16857716,0.17171733,0.15805314,0.19825956,0.15568666,0.17081343,0.18167023,0.16683567,0.14664808,0.16599531,0.15513932,0.15265006,0.14339473,0.17118779,0.14025225,0.145009,0.15131045,0.15553055,0.17793734
0.15719802,0.14759241,0.16152,0.17393005,0.13873789,0.03042477,0.14619577,0.14516966,0.1488689,0.14399737,0.13430245,0.13990314,0.16365601,0.15639987,0.13880643,0.1645373,0.17086139,0.16409462,0.19717347,0.15229657,0.16224013,0.18159465,0.16557244,0.14522187,0.16460865,0.16205864,0.16025928,0.15241122,0.16721763,0.14646825,0.13880036,0.15316778,0.15502176,0.17489529
0.15949665,0.15472699,0.16032306,0.17673917,0.13530082,0.03450477,0.15282919,0.14671873,0.15659277,0.15200288,0.12713224,0.13940331,0.16518404,0.15251936,0.13659634,0.16615022,0.17578426,0.15687916,0.19388156,0.16149454,0.1682257,0.18046083,0.16973244,0.1497659,0.168393,0.15371737,0.14624842,0.14810924,0.16528443,0.14224759,0.14141084,0.15484597,0.16135204,0.17789072
0.15611415,0.14316355,0.15899501,0.16945243,0.13752369,0.03392503,0.14442829,0.14234833,0.14780907,0.13564089,0.13758611,0.1508493,0.16050176,0.15521777,0.13221581,0.16267944,0.17002412,0.15458387,0.19649222,0.15396254,0.16738843,0.17957441,0.16446792,0.14689022,0.16513513,0.15617355,0.15219528,0.15093395,0.16450156,0.14590922,0.1405692,0.15393252,0.15574118,0.17484873
0.16414953,0.14876848,0.16009348,0.17867695,0.14085138,0.03551233,0.14908625,0.14862591,0.14877451,0.14512251,0.13903098,0.14463801,0.15799501,0.15510371,0.14097582,0.1660312,0.17512617,0.16045062,0.19995539,0.15589715,0.16898427,0.18192994,0.1673122,0.14686788,0.16793658,0.1634739,0.14929783,0.14717374,0.15701482,0.14122066,0.13696659,0.15420756,0.15855061,0.17427738
0.16340001,0.14459478,0.15202368,0.17253479,0.13782036,0.04273744,0.14814729,0.14463122,0.15216078,0.14300409,0.13176603,0.14682551,0.1572445,0.15769222,0.13744647,0.16153503,0.17152489,0.16392845,0.20511716,0.16382682,0.16734249,0.18310666,0.16794655,0.14915746,0.16882441,0.16190729,0.15726564,0.15257415,0.16457027,0.14888173,0.14350715,0.15279492,0.15829656,0.17685583
0.15709451,0.1483963,0.16891515,0.17816123,0.14276036,0.02956172,0.14660535,0.14215555,0.14480745,0.14321506,0.13702352,0.14570944,0.16048222,0.15235828,0.13772916,0.164849,0.17281226,0.16450447,0.19953827,0.14630503,0.16609207,0.17834805,0.16473036,0.14622107,0.16359581,0.15275108,0.15653044,0.14579273,0.16637994,0.14835182,0.14793068,0.15087897,0.15144269,0.17738647
0.15606992,0.14529109,0.15953562,0.17763171,0.1397219,0.03763191,0.14399016,0.13904325,0.14700796,0.1427417,0.13478212,0.14949221,0.16146503,0.15990225,0.13712,0.16612387,0.17134675,0.15658087,0.19721726,0.15209159,0.16423691,0.17960702,0.17105684,0.14595472,0.16488664,0.15420345,0.15383776,0.15196851,0.16697552,0.15531825,0.14385329,0.1557291,0.15737362,0.17682188
0.15751611,0.14832145,0.15997186,0.17250495,0.14005501,0.03073871,0.14440663,0.13981308,0.14821879,0.13921775,0.13290951,0.14069623,0.15475928,0.15558649,0.13713346,0.16235556,0.174708,0.15716973,0.20165642,0.15178752,0.16644976,0.17403526,0.16993787,0.15388113,0.16664684,0.15809031,0.15198333,0.14785981,0.16925111,0.14559665,0.14943535,0.15146985,0.15612209,0.17671527
0.15881664,0.145553,0.15639122,0.18006745,0.13500691,0.03973709,0.14101475,0.13822264,0.14830079,0.14282331,0.13717134,0.14522266,0.15328,0.15622585,0.13778107,0.16477245,0.16913895,0.15958449,0.1989623,0.16078998,0.16576313,0.17905651,0.16989085,0.15383978,0.1664893,0.16119558,0.15206476,0.15146375,0.15888475,0.14309822,0.13639298,0.15360049,0.15493008,0.17682064
0.15936436,0.14888598,0.16051513,0.17196281,0.14037337,0.03113148,0.14467938,0.14380516,0.14989934,0.14447145,0.13677131,0.14221205,0.16516573,0.15221812,0.13597324,0.16919303,0.16665728,0.16098675,0.20025684,0.16118986,0.17088272,0.1801208,0.16755972,0.14973439,0.16996562,0.15946975,0.15434066,0.15055082,0.17152585,0.1466042,0.15112712,0.15264477,0.15472228,0.18044184
0.15568256,0.15469384,0.15855276,0.17633302,0.13375445,0.03289705,0.15266013,0.14547816,0.14829669,0.14437418,0.13380922,0.14612801,0.1595374,0.1560623,0.14383844,0.16314348,0.17010937,0.15487051,0.19833609,0.15970271,0.16780039,0.17926812,0.16855329,0.15398833,0.1657431,0.16134563,0.15764078,0.15234686,0.16448628,0.15063136,0.14769686,0.15602082,0.16124449,0.17445698
0.15324925,0.14722622,0.16262482,0.17777395,0.14390866,0.0296325,0.14843116,0.14094177,0.14759206,0.13873472,0.13465421,0.14635778,0.15878926,0.15238307,0.1327787,0.16518625,0.16917613,0.15564325,0.19687648,0.14709192,0.16261263,0.17853186,0.16814976,0.14994961,0.15908314,0.15647713,0.15582727,0.15119323,0.1619486,0.14051663,0.14713226,0.15018663,0.16062767,0.17607899
0.15612851,0.14456198,0.16219058,0.17989132,0.14343819,0.03579639,0.14512419,0.13971173,0.14935926,0.14190061,0.13169909,0.14620812,0.15666721,0.15442391,0.13962904,0.16731306,0.17309093,0.16366669,0.20264864,0.15514029,0.1637405,0.17532305,0.17068094,0.15187143,0.16466959,0.15660839,0.15021732,0.1496579,0.1690177,0.14523674,0.15332064,0.15142505,0.15129584,0.17535489
0.15748715,0.14657681,0.15254264,0.17181992,0.13579389,0.03261517,0.14623003,0.13884151,0.150359,0.14024645,0.13027679,0.13818944,0.16386878,0.15622336,0.13544408,0.1635449,0.1687197,0.15401824,0.19716357,0.15741863,0.17040136,0.18050034,0.16852847,0.14725565,0.16760654,0.16145049,0.14792497,0.15168091,0.15963145,0.14496272,0.14276185,0.15512043,0.15575064,0.17654106
0.1533265,0.15326343,0.16162451,0.17861251,0.12810289,0.03128101,0.14479646,0.14101848,0.15215589,0.1475013,0.13369045,0.1392566,0.16164978,0.1512995,0.13702373,0.16294854,0.16716135,0.15803761,0.19341374,0.1515659,0.16609812,0.18118147,0.17044866,0.14850942,0.16657358,0.1594552,0.14888717,0.15131718,0.16993161,0.14848925,0.13904352,0.15030467,0.15661106,0.17925128
