"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.05984206,0.04055037,0.05260107,0.0717922,0.15505128,0.16346392,0.13175025,0.11640106,0.14515807,0.13821195,0.13186349,0.14044481,0.1416363,0.15405844,0.16330199,0.1433062,0.15873326,0.14765834,0.1572748,0.12974589,0.14802528,0.15991648,0.15091182,0.16244151,0.15560129,0.16191118,0.15931276,0.16669218,0.15859484,0.17883149,0.14908495,0.13399806,0.12957893,0.15818354,0.1505858,0.16035861,0.15744991,0.11707803,0.11931692,0.11712614,0.14763577,0.16313894,0.17110912,0.16092664,0.16161179,0.16580133
0.07140014,0.05213339,0.0692773,0.07548434,0.15692807,0.16244374,0.13879745,0.13108144,0.14682173,0.14033181,0.1325735,0.13837261,0.13771577,0.14277811,0.15716127,0.14031795,0.15062662,0.13762954,0.15929936,0.14379171,0.14616142,0.15479512,0.14914768,0.16396544,0.15142245,0.15597268,0.15551829,0.15715414,0.16775916,0.1777191,0.15259255,0.14403672,0.13645069,0.15601978,0.150223,0.15308959,0.15311194,0.12197024,0.12132436,0.11267323,0.14748287,0.16374567,0.16911655,0.15684674,0.15537806,0.160758
0.0633512,0.05233505,0.05732276,0.07820378,0.15675864,0.16214895,0.1364888,0.12810993,0.14845365,0.13668066,0.13888932,0.14902386,0.14586132,0.153524,0.16037262,0.1485582,0.16396895,0.13812522,0.15551358,0.1410359,0.14641022,0.15716607,0.15278204,0.16646718,0.15503288,0.15988949,0.15635982,0.16186581,0.16047507,0.17992989,0.15401443,0.14276094,0.12916692,0.15222147,0.16587174,0.15933637,0.15677922,0.1233359,0.12790762,0.11013729,0.14564738,0.16265614,0.16744055,0.15958933,0.15532975,0.16312524
0.06655149,0.05935046,0.05855862,0.08231511,0.15979856,0.16597895,0.12721688,0.11707,0.14436573,0.13976784,0.13513424,0.14353606,0.14351541,0.15018025,0.16409292,0.14935919,0.15725129,0.13903556,0.15070335,0.14207613,0.15230508,0.15900408,0.15060998,0.16870026,0.15498141,0.15651296,0.15380769,0.16096707,0.15705605,0.18004703,0.1548055,0.14596917,0.13618629,0.15422472,0.15560641,0.15897581,0.15808959,0.12428681,0.13167922,0.12592145,0.15044096,0.16639534,0.17296037,0.15402816,0.15481219,0.16413883
0.06289596,0.04968674,0.05589491,0.07184182,0.15526583,0.16537348,0.13985209,0.11088723,0.14814958,0.13783999,0.13170612,0.13850493,0.13979058,0.15356467,0.15738948,0.1465416,0.1601021,0.14443117,0.15905854,0.13249812,0.14533818,0.1609991,0.15127611,0.16727154,0.15330161,0.15467136,0.15703519,0.15517461,0.15530831,0.16914471,0.14659337,0.13795241,0.12721685,0.15889876,0.15702382,0.15902357,0.15524581,0.12281669,0.1249594,0.11483211,0.14918064,0.16351055,0.16864592,0.15647852,0.15229493,0.15972305
0.0688435,0.05176806,0.05962549,0.07733547,0.16330192,0.16870722,0.13258208,0.12100554,0.14570471,0.13357768,0.12038225,0.13819048,0.13835505,0.15181675,0.16277223,0.15042477,0.15504507,0.14622458,0.15776434,0.1411731,0.14570577,0.16033762,0.15361883,0.16699143,0.15796903,0.15845575,0.15458056,0.15810077,0.15295757,0.1804381,0.15668359,0.14216077,0.12876253,0.15145899,0.1594864,0.1595978,0.15776126,0.12005204,0.1210613,0.12178707,0.14478598,0.16301897,0.16962696,0.15451854,0.15621574,0.16302008
0.05455449,0.04603007,0.0535463,0.07157106,0.15457363,0.16195509,0.13338463,0.12384791,0.14576764,0.1374917,0.13561785,0.14191943,0.14071899,0.15455762,0.16365203,0.1458944,0.16573417,0.14218965,0.15378434,0.14057962,0.1559599,0.16309278,0.15461683,0.1677763,0.15234438,0.15807377,0.15517081,0.15771796,0.15622864,0.18164684,0.15701776,0.13898917,0.13134367,0.15551371,0.16737169,0.16209375,0.15987137,0.12184661,0.11970928,0.11498308,0.14328648,0.16533273,0.16732945,0.15612682,0.15306618,0.16021857
0.05946644,0.04447121,0.05885264,0.07003752,0.1570251,0.16619852,0.14357823,0.128718,0.14863211,0.13755383,0.13515183,0.13936388,0.13933841,0.15261982,0.15788667,0.14104017,0.15362168,0.14658029,0.15931978,0.15269841,0.15781802,0.16153957,0.15073587,0.16779433,0.15198592,0.15760913,0.15147246,0.15665446,0.16446351,0.17878573,0.14973594,0.13902416,0.12652083,0.15496757,0.16670428,0.16229579,0.15760925,0.11560794,0.12576488,0.11115876,0.14626026,0.16486854,0.17410506,0.15437494,0.15292696,0.15702022
0.06847227,0.04289628,0.06450566,0.08549652,0.16278707,0.165645,0.14036763,0.13327527,0.14551564,0.13675473,0.1305949,0.1416235,0.14026084,0.15802227,0.16563936,0.14379979,0.16546255,0.14771484,0.15873999,0.14145235,0.15286264,0.16535396,0.15036133,0.16918482,0.16254755,0.16080053,0.15725173,0.16131399,0.16168959,0.17398349,0.15019487,0.13925341,0.13569766,0.15715735,0.16052422,0.16354746,0.16319703,0.12567587,0.1297053,0.12069769,0.1470952,0.17090424,0.17627459,0.158555,0.16022832,0.1623148
0.06685517,0.05755696,0.06529813,0.07160817,0.16166748,0.16590433,0.14298021,0.12439818,0.1455638,0.13125371,0.12949609,0.13818498,0.1403236,0.15153942,0.15048249,0.14164908,0.15662424,0.1443387,0.1577203,0.13381395,0.1469705,0.16431216,0.15115549,0.16710614,0.15508514,0.15789085,0.15697725,0.15501438,0.16223154,0.17826347,0.15047053,0.14074213,0.13363274,0.15082,0.15557841,0.16251789,0.15961409,0.11553418,0.11781607,0.1169657,0.14732516,0.16352081,0.16756595,0.15838247,0.15356345,0.15797638
0.06018893,0.05441476,0.06003552,0.08375623,0.15576417,0.15413725,0.13337936,0.11266714,0.15270597,0.14157709,0.1327023,0.1388395,0.1377759,0.15272753,0.15916139,0.13674754,0.15954789,0.14327772,0.15416639,0.13608753,0.14986316,0.16060942,0.15284766,0.1674685,0.16246076,0.15768068,0.15751812,0.15960227,0.15849461,0.1741993,0.1536503,0.14073536,0.13399758,0.15749486,0.16116314,0.16140181,0.15945844,0.11899724,0.12516802,0.11895038,0.15551836,0.16541521,0.17429973,0.1547399,0.15667466,0.1602415
0.06175018,0.04924357,0.05576802,0.07711749,0.16323441,0.16366118,0.13554216,0.12259822,0.15540765,0.13842408,0.13296558,0.14871372,0.15068726,0.14918514,0.16580588,0.14968552,0.16535248,0.14281503,0.15457493,0.14316181,0.15328973,0.15912382,0.15530259,0.16552343,0.15225006,0.1583262,0.15661291,0.15972567,0.15487043,0.18044606,0.15454919,0.14804689,0.13377715,0.1577406,0.15905632,0.15746061,0.1558755,0.12553328,0.13695966,0.12577534,0.14930038,0.16301438,0.16703652,0.15313584,0.15440793,0.15785171
0.06872235,0.04826646,0.06282872,0.07812747,0.15719872,0.16444199,0.13272907,0.11749609,0.1415782,0.12965485,0.12883611,0.1458222,0.14345348,0.15507464,0.15951306,0.14135484,0.1613807,0.14066588,0.15500325,0.13281517,0.14395543,0.1583747,0.14646535,0.16206304,0.15302916,0.15748401,0.15678288,0.15969963,0.16010703,0.17546072,0.15000136,0.13972676,0.13640941,0.15066752,0.16077781,0.15685827,0.15731229,0.11645606,0.12380315,0.12096416,0.14504085,0.15992063,0.16819196,0.15858166,0.15650599,0.16214237
0.06751172,0.04408508,0.06049912,0.0662092,0.15986532,0.1645918,0.1383229,0.12285384,0.14279819,0.129657,0.12161713,0.13772233,0.13853138,0.15309879,0.16536629,0.1492802,0.16596523,0.14438499,0.15541874,0.13382289,0.14587238,0.16207763,0.15325703,0.16646214,0.16088729,0.1622418,0.16119442,0.16281772,0.15684181,0.17906311,0.14939372,0.13933115,0.13218613,0.16112481,0.15461863,0.16345447,0.16102692,0.12322014,0.12568577,0.11063343,0.14603194,0.16612882,0.17211118,0.16187862,0.15704528,0.16371033
0.06215159,0.04215039,0.05551755,0.08172116,0.16228383,0.16459055,0.14045245,0.12398758,0.14760489,0.13027776,0.12372754,0.14710111,0.14637304,0.15396048,0.16822471,0.15447275,0.16780228,0.14547954,0.15847527,0.14594909,0.15619585,0.15897955,0.15031128,0.16560387,0.15703248,0.15445818,0.15480338,0.16023152,0.15997257,0.18460298,0.1530481,0.14385362,0.13455648,0.16320722,0.16140424,0.15699265,0.15670647,0.1232342,0.12400315,0.12486727,0.14867391,0.16024816,0.16836355,0.15518924,0.15374649,0.16085677
0.06750063,0.05247834,0.06394913,0.07698366,0.15909709,0.15417722,0.13734686,0.12184404,0.15032662,0.13584989,0.12977797,0.14585791,0.14329736,0.15615409,0.16544992,0.15695015,0.16073874,0.1408866,0.15271543,0.13657676,0.14595877,0.15739221,0.14742566,0.16646216,0.15231866,0.16115603,0.15625064,0.15736016,0.151585,0.17904357,0.15408937,0.14520698,0.13249404,0.16233408,0.15721491,0.15686384,0.15376471,0.127265,0.13204734,0.11763219,0.14779702,0.16324052,0.1675734,0.15906991,0.15664818,0.16096737
0.06341471,0.05325684,0.06555644,0.07254131,0.15385382,0.16035185,0.1284809,0.12330406,0.14655339,0.13402881,0.13013693,0.13813453,0.14343876,0.15635027,0.15250783,0.14282233,0.15283753,0.14101727,0.15663578,0.13625334,0.14901621,0.16030175,0.14991677,0.16266777,0.15483918,0.15786574,0.15781245,0.15824233,0.15581942,0.17616506,0.15312925,0.13858823,0.13049929,0.15229851,0.15866267,0.15843454,0.1564214,0.11703625,0.12495382,0.11661783,0.14926949,0.16183941,0.16856152,0.15692261,0.15629309,0.15976366
0.06717801,0.04015758,0.0603293,0.08097358,0.16309524,0.16396161,0.13332321,0.12313967,0.14580748,0.13737806,0.12797665,0.13653214,0.13809601,0.15414218,0.15606813,0.14607743,0.14871064,0.14044915,0.15917677,0.13558521,0.14751213,0.16115402,0.15721322,0.16843042,0.15475644,0.1580336,0.15604071,0.15371627,0.15872385,0.18146271,0.14683712,0.13630594,0.13610759,0.14878029,0.16411093,0.15963766,0.1588599,0.11993504,0.12889778,0.11629793,0.14986625,0.16486659,0.16986003,0.15559658,0.15204796,0.15920345
0.05941061,0.04965173,0.05951495,0.08315781,0.16148296,0.16502985,0.12810057,0.1212884,0.14528605,0.13034753,0.12522293,0.13412707,0.13978888,0.15655047,0.15918601,0.13650179,0.15442791,0.14387909,0.15064042,0.13841131,0.14950284,0.16234951,0.15502742,0.16719532,0.15480906,0.16161994,0.16126616,0.1614963,0.1442579,0.17414704,0.14773073,0.13397456,0.12901465,0.15524788,0.1487285,0.15933244,0.16116464,0.12154577,0.12357722,0.12051316,0.14675776,0.16556843,0.17317953,0.15938304,0.16057266,0.1658552
0.05758964,0.04198514,0.05188986,0.06815672,0.15541619,0.16328428,0.12815012,0.11400277,0.14424938,0.13691057,0.12747489,0.13862825,0.13859124,0.15054953,0.15583344,0.13965767,0.15781467,0.1448692,0.1517449,0.13949468,0.14305907,0.1645576,0.1541413,0.17178241,0.15412602,0.15966443,0.16015761,0.16529633,0.14711517,0.17283092,0.15460835,0.14000035,0.13389442,0.15268018,0.15507568,0.16364556,0.16041856,0.11276847,0.11564281,0.11229012,0.15094099,0.17112571,0.17027486,0.15974796,0.16321508,0.17062105
0.0629611,0.03893114,0.06140757,0.06956348,0.15788445,0.16517717,0.1279093,0.12452013,0.14040126,0.13013354,0.12961343,0.14521573,0.14566522,0.15464673,0.16303809,0.14266377,0.16508857,0.14347079,0.16091778,0.13481558,0.14773104,0.16229712,0.14940868,0.1635945,0.15503291,0.16340805,0.15947175,0.1619063,0.15507952,0.18136809,0.1486022,0.14357367,0.1308414,0.15739736,0.15002572,0.15971272,0.15809955,0.12204975,0.12010695,0.11372723,0.14437109,0.16131177,0.17123315,0.1606567,0.15557365,0.15960134
0.06634053,0.04669838,0.06698302,0.07751217,0.15832429,0.17007831,0.12476936,0.11553918,0.14997518,0.13490131,0.12578009,0.1472224,0.14909515,0.15453262,0.16560926,0.14853336,0.16426573,0.14353434,0.15340951,0.13670122,0.14282531,0.16086097,0.15114526,0.16583184,0.1504032,0.15557529,0.15741883,0.15351194,0.15433991,0.17912157,0.15040679,0.14356265,0.13266318,0.15857369,0.15516924,0.15932302,0.15411488,0.12761901,0.13204335,0.11602875,0.14986768,0.16125207,0.17134975,0.15667951,0.15122358,0.15689475
0.0630824,0.04048646,0.05634487,0.0795022,0.1598882,0.1609705,0.13132225,0.11564013,0.14648119,0.12951395,0.12867823,0.1445866,0.14741291,0.15007046,0.16357274,0.15011383,0.16356212,0.14023932,0.15947752,0.13548357,0.15242812,0.15909008,0.14821497,0.16278581,0.15319899,0.15719454,0.14744797,0.1548738,0.15394143,0.17705012,0.15061776,0.13463894,0.13785083,0.15737825,0.15135642,0.15787868,0.15557933,0.12248548,0.12883084,0.11409542,0.14260546,0.15859746,0.16359481,0.15017867,0.15255844,0.15589276
0.05818172,0.04160899,0.05486356,0.07072411,0.15652456,0.16145396,0.13004891,0.12514972,0.14005652,0.13511197,0.12989452,0.14714317,0.14775173,0.15447256,0.16040782,0.14737389,0.161592,0.14606493,0.1543733,0.14146133,0.15486664,0.16032621,0.15649538,0.17188462,0.15738163,0.16129051,0.15767578,0.160231,0.16274008,0.17811289,0.14977943,0.13756892,0.12774602,0.15546787,0.15593646,0.159073,0.15493696,0.12153698,0.12725342,0.1159118,0.15348603,0.17021746,0.17086487,0.15887043,0.15958101,0.16563556
0.06285029,0.04367914,0.06259955,0.07359321,0.16308343,0.1661791,0.13602608,0.12922855,0.13643845,0.1318729,0.12851038,0.14187186,0.14448059,0.15315736,0.15791864,0.1485246,0.15703358,0.14508004,0.15371765,0.14091412,0.15650601,0.15661035,0.15209045,0.16713149,0.15485967,0.1609025,0.15790501,0.15631253,0.16412384,0.18063814,0.15254947,0.14293888,0.13222193,0.15741723,0.15263186,0.15438605,0.15484905,0.11875628,0.11917517,0.11435597,0.14971153,0.16088209,0.17071492,0.15605212,0.157475,0.1612173
0.06530788,0.04789504,0.06356252,0.07581608,0.15459242,0.16320054,0.1397128,0.12885401,0.14874768,0.13916572,0.13414193,0.13496291,0.13590271,0.15344976,0.15873325,0.14324154,0.1499672,0.14419961,0.15386824,0.13792219,0.15216887,0.16059929,0.15639926,0.16911352,0.1537153,0.15822089,0.15353139,0.15768775,0.16326313,0.18057773,0.15107364,0.13993261,0.12897307,0.15368861,0.16085677,0.15848999,0.15899668,0.12230796,0.12008965,0.09879008,0.14951401,0.16750852,0.17397,0.15239338,0.15423274,0.16052816
0.06135108,0.0476114,0.06016706,0.0755835,0.15665197,0.1632131,0.13624063,0.12348299,0.14286249,0.1345019,0.1280424,0.14165785,0.13977918,0.15062472,0.15852338,0.14957,0.16101571,0.14263172,0.15575303,0.14710894,0.15511832,0.16041444,0.15169231,0.16849053,0.15289381,0.15765571,0.15811266,0.15733553,0.15059722,0.17612903,0.15023181,0.13861702,0.13006218,0.1541222,0.16260979,0.15878333,0.15668969,0.12713649,0.13127999,0.12068548,0.14133097,0.1662811,0.16758436,0.15453705,0.15540156,0.16240461
0.06355471,0.04112135,0.0595109,0.08507915,0.16460505,0.16411442,0.14056361,0.1257053,0.14436151,0.13975465,0.13532642,0.14832549,0.14751028,0.15438997,0.16742301,0.1458719,0.16003342,0.14651687,0.16303138,0.15147078,0.16131929,0.15941259,0.15131944,0.16250925,0.16245625,0.15626665,0.15452219,0.15649438,0.16081096,0.17917793,0.15562242,0.14879797,0.13522039,0.165809,0.15561294,0.15776293,0.15593263,0.13579776,0.14023103,0.12504546,0.14761856,0.15707229,0.16744869,0.15569592,0.15499661,0.15601304
0.06472698,0.04809305,0.0587575,0.07525723,0.15593327,0.16422184,0.12667071,0.12036497,0.14621279,0.13481269,0.13285625,0.14149572,0.14350704,0.15438534,0.15426674,0.14081689,0.15625166,0.14584669,0.1557179,0.13464308,0.14540409,0.1639887,0.15638748,0.17187747,0.15898433,0.16154222,0.15881869,0.16201917,0.15463047,0.17154118,0.15000145,0.1384925,0.13237224,0.15366714,0.15563733,0.16201773,0.15709596,0.11591448,0.12651339,0.11673251,0.14644062,0.16950234,0.17154111,0.15883603,0.15851612,0.16224304
0.06828645,0.04283525,0.06383126,0.072302,0.15986845,0.15968022,0.13265433,0.12077899,0.14118749,0.13367537,0.13196121,0.14110211,0.14450578,0.1553214,0.16170956,0.15083747,0.16410004,0.14219548,0.15678574,0.13803295,0.15202687,0.16225567,0.14993924,0.16172171,0.15323822,0.15382991,0.1500237,0.15249761,0.15386657,0.17959349,0.15082243,0.13330439,0.13178292,0.15974829,0.16065294,0.16001322,0.1606683,0.12655977,0.12834763,0.11626828,0.14156545,0.15815533,0.16960015,0.15112023,0.15051696,0.15560155
0.0588028,0.05296454,0.06047078,0.08311146,0.16349646,0.16502695,0.1340056,0.12454124,0.14961755,0.13637125,0.13183677,0.13780214,0.13946355,0.15436796,0.16545926,0.15019812,0.16348238,0.13882584,0.15875429,0.14729935,0.15822592,0.16037296,0.15495592,0.16811627,0.16049953,0.16067806,0.15825935,0.16287126,0.16488343,0.17970307,0.15862965,0.14141165,0.13851789,0.16082725,0.15275821,0.15763022,0.15835617,0.12154076,0.12454065,0.11483299,0.15112894,0.16565115,0.16858868,0.15645988,0.15761988,0.16435879
0.05700304,0.04318275,0.05145246,0.07372991,0.15263268,0.15815046,0.12715367,0.11332308,0.14935249,0.14232545,0.13437655,0.14577958,0.142255,0.15570378,0.16217474,0.15320154,0.15967847,0.14411194,0.15845547,0.13931953,0.14607172,0.16225844,0.15392187,0.16615727,0.15417857,0.15520379,0.15408931,0.15769355,0.16378928,0.17916056,0.15088777,0.14378588,0.13039285,0.15962915,0.15772138,0.16070193,0.15955073,0.11944939,0.13125908,0.11733889,0.14552806,0.16533102,0.17095535,0.15454652,0.15357405,0.1582109
0.05900864,0.04697976,0.05996851,0.07404185,0.16098081,0.16399659,0.13101085,0.11813168,0.14308815,0.1342664,0.13057989,0.1453077,0.14652983,0.15107166,0.16405827,0.14636168,0.15917981,0.14492392,0.15516446,0.13623225,0.15167135,0.16131526,0.15371474,0.16566797,0.15584079,0.15773473,0.1569624,0.15870845,0.15220112,0.1752816,0.14971116,0.13903063,0.12900145,0.1578101,0.15783981,0.1594629,0.1590024,0.12049005,0.12054837,0.11549998,0.15005513,0.16034905,0.16876793,0.1555184,0.15761695,0.16073521
0.06858198,0.04375129,0.06156681,0.08124343,0.15986487,0.16718064,0.13478126,0.11156669,0.14713347,0.13670949,0.13217171,0.14617262,0.14575536,0.15828508,0.16041331,0.15097665,0.16234691,0.14090132,0.15731511,0.13169064,0.14970277,0.1569958,0.15133952,0.1673871,0.15651404,0.16334442,0.15831371,0.16138943,0.15167348,0.1756589,0.148621,0.13625782,0.1271852,0.15331399,0.15648762,0.1569795,0.15128331,0.11510613,0.12736641,0.1184187,0.14838461,0.16340079,0.17056295,0.15869598,0.15988217,0.16672994
0.06001843,0.04849814,0.06089124,0.08026962,0.16184751,0.16372057,0.13352504,0.12301312,0.14727642,0.14077134,0.13499804,0.14011358,0.13457151,0.14870111,0.16185597,0.15073873,0.16168329,0.14851249,0.15799247,0.12876032,0.14740479,0.15921146,0.15040035,0.16775584,0.15714912,0.1654473,0.16155024,0.16236974,0.1594449,0.17488157,0.15574361,0.14560242,0.13415282,0.16115937,0.15595861,0.1597735,0.1586955,0.12720547,0.13196678,0.1206198,0.14454972,0.16919489,0.17594639,0.16375652,0.162596,0.16558363
0.07054716,0.05654998,0.063417,0.0818946,0.1581572,0.1630436,0.13706203,0.12677447,0.14813587,0.14209437,0.133958,0.13898049,0.13953385,0.15434744,0.16120386,0.1422184,0.16005059,0.14343919,0.15559219,0.14920765,0.16103631,0.16298543,0.15758857,0.16941757,0.15238507,0.16163659,0.15625783,0.15997096,0.16051118,0.17732526,0.14953637,0.14451123,0.13067804,0.16066209,0.15838376,0.16375248,0.15883256,0.11683088,0.12253738,0.11426889,0.15091569,0.17009198,0.17220977,0.15850282,0.1548917,0.16494514
0.05849586,0.04324929,0.05507371,0.07743071,0.15880366,0.16180011,0.12828161,0.1209006,0.14847158,0.13171328,0.12987742,0.13939104,0.14044212,0.15367165,0.15904228,0.14628277,0.16164235,0.14613547,0.15283192,0.13388404,0.15083378,0.15917995,0.15252792,0.16646379,0.15483974,0.16181722,0.15904704,0.16036623,0.16237705,0.17934147,0.15263916,0.14007364,0.12840931,0.16141796,0.15812406,0.15746906,0.15551087,0.13152861,0.13297011,0.1112016,0.14004481,0.16636791,0.1702915,0.16084324,0.15714011,0.16247746
0.05598968,0.03688702,0.0509425,0.07636562,0.15767042,0.16196466,0.13485348,0.12155402,0.14695647,0.13878823,0.13185669,0.13478904,0.13454681,0.14935072,0.16096851,0.15094159,0.15965874,0.13922916,0.15365767,0.13858515,0.15062609,0.16027443,0.15080757,0.16102921,0.15203707,0.15855435,0.15510918,0.15788845,0.15244195,0.1762488,0.15266329,0.14499466,0.126553,0.16093609,0.156453,0.15781368,0.1593077,0.11505402,0.11884355,0.10712876,0.14569389,0.15822335,0.16571398,0.15391263,0.15614569,0.16238305
0.05495288,0.04035095,0.05286163,0.07931798,0.15542297,0.16390587,0.13265124,0.13126121,0.1442522,0.13391269,0.12996745,0.13846486,0.14256159,0.15683717,0.16145333,0.14625302,0.16224046,0.14234794,0.15781092,0.13683926,0.15115024,0.15986407,0.15236641,0.16840414,0.15742882,0.16236,0.1594764,0.16050798,0.16460241,0.17978304,0.14750618,0.14063177,0.1353781,0.15975022,0.16458248,0.16043875,0.15958544,0.1196673,0.12551774,0.11832588,0.14652386,0.16475036,0.16840801,0.15821355,0.1574578,0.16192993
0.06345048,0.04409888,0.05831289,0.07770579,0.15735077,0.15812477,0.13340165,0.116676,0.14178377,0.14108547,0.1292324,0.13942106,0.13919201,0.14637918,0.16069458,0.14195019,0.16674885,0.13884011,0.15160895,0.14536905,0.15950397,0.15822546,0.15505044,0.16827806,0.15430886,0.15184775,0.15261771,0.15257731,0.15295075,0.17902358,0.15016355,0.13875211,0.12874485,0.1509307,0.16263207,0.15759673,0.15522275,0.11818899,0.12350221,0.11507775,0.14707154,0.16638472,0.16336107,0.15212992,0.14638181,0.15257166
0.06324883,0.05112626,0.06051035,0.07783974,0.16195628,0.17003739,0.13275593,0.12038977,0.14094924,0.13860275,0.13008549,0.14278022,0.14935044,0.15088958,0.16048587,0.14864327,0.15561094,0.14269917,0.1600806,0.13952453,0.14899523,0.16232814,0.14914481,0.16487828,0.15344426,0.15890093,0.15805852,0.1590191,0.1542846,0.17334091,0.14540145,0.14099129,0.12828722,0.15868869,0.16044643,0.16117677,0.15874952,0.11511486,0.12563359,0.11089432,0.14513221,0.16326314,0.16900533,0.15579203,0.15612462,0.16252501
