"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.06816487,0.06479478,0.06625897,0.10995186,0.11292729,0.11238389,0.09774138,0.09276435,0.08449128,0.08498618,0.10429485,0.09973012,0.12797773,0.08316067,0.09497514,0.09038077,0.08381172,0.09004761,0.04282602,0.05276781,0.07919519,0.09364924,0.08482482,0.07045164,0.08711551,0.12805597,0.1278098,0.14534413,0.10475851,0.09620865,0.09546746,0.08310306,0.09069213,0.08406998,0.06799295,0.04925325,0.04755155,0.0886557,0.09311286,0.08890827,0.08947539,0.07463775,0.07665537,0.11759551,0.08689921,0.07505144,0.07353328,0.06897133,0.07935936,0.08749549,0.08940491,0.0963943,0.09625625,0.09400079,0.09587659,0.09120391,0.07325396,0.03792396
0.07190214,0.06843715,0.06626946,0.12033424,0.12918819,0.1239636,0.09388267,0.09556881,0.0836026,0.09199951,0.10456633,0.10942013,0.12372068,0.08633609,0.09973292,0.09094851,0.07820685,0.09447799,0.04847607,0.06137737,0.07921897,0.0895851,0.08603704,0.07476753,0.09667924,0.12567303,0.12880096,0.14977953,0.10173818,0.09614485,0.09227002,0.08545016,0.09141861,0.08632704,0.06961025,0.05034393,0.04894053,0.0910886,0.0941141,0.09066567,0.09499875,0.07913985,0.07720997,0.1200498,0.09048472,0.07810041,0.07167246,0.0740374,0.07788633,0.08280512,0.08710485,0.09399711,0.09425229,0.08824681,0.09812684,0.08995972,0.07439919,0.03847238
0.06888568,0.06586571,0.06841232,0.11267426,0.1155405,0.11674826,0.09175319,0.09474666,0.08417216,0.08908548,0.10739891,0.10564339,0.12367727,0.08714214,0.10219691,0.09527528,0.07936733,0.09483483,0.04299495,0.05506611,0.07921618,0.09185201,0.08087062,0.07207919,0.08910782,0.12679711,0.1321361,0.13899458,0.10969529,0.10141501,0.09401578,0.08481325,0.08985945,0.0893909,0.06905817,0.05036812,0.04152031,0.08991147,0.09251568,0.08974726,0.09393309,0.07805156,0.07675955,0.11593369,0.09394158,0.07470149,0.06793578,0.06974526,0.07980091,0.07865977,0.08500324,0.10191856,0.10008984,0.0953451,0.09617021,0.08982198,0.07559198,0.03343243
0.07232897,0.0702894,0.07128904,0.11205404,0.12172573,0.1216092,0.0988108,0.09716452,0.08580965,0.08545089,0.11227323,0.10861837,0.12582213,0.0865385,0.1007131,0.09353578,0.08340115,0.09462563,0.04811275,0.06121192,0.07590855,0.09800296,0.08734378,0.07390742,0.09248384,0.12567624,0.13224223,0.14610161,0.10666567,0.09537929,0.09507407,0.08394651,0.09820044,0.08982883,0.07420921,0.0543923,0.05522318,0.09346947,0.09628953,0.09284283,0.09765381,0.08214214,0.08258222,0.12532908,0.09426991,0.07790141,0.0726376,0.07616391,0.08272247,0.08787584,0.09323635,0.09792544,0.09795474,0.09330105,0.09855414,0.09509906,0.07827572,0.04112016
0.07444219,0.07079038,0.07023775,0.1198571,0.12259203,0.12277517,0.09146898,0.09909125,0.08690691,0.09502542,0.10079631,0.09706898,0.12299804,0.0867421,0.10058033,0.09381477,0.07989188,0.09030066,0.04489546,0.0596494,0.08197221,0.09439744,0.08746217,0.07824415,0.0924436,0.12419856,0.13138639,0.14179279,0.10616976,0.09980459,0.09400404,0.08273698,0.09295692,0.09103134,0.07250274,0.05401097,0.04621165,0.0927636,0.0933057,0.09235274,0.09888989,0.08107218,0.08105064,0.11495094,0.09228339,0.07818218,0.07236737,0.07214539,0.07704521,0.08557822,0.09065401,0.09663263,0.09651723,0.09207123,0.0960884,0.09162378,0.07749493,0.0383588
0.06557341,0.06304541,0.0626504,0.09938818,0.10759631,0.10878014,0.08619739,0.09336613,0.0842138,0.08882947,0.09924068,0.10257232,0.11761112,0.08466305,0.09978635,0.09156032,0.07589634,0.08442954,0.04377862,0.05522623,0.0749065,0.09160279,0.08301533,0.06961698,0.08679791,0.12283319,0.13017857,0.14020339,0.10203804,0.09605461,0.08697622,0.08442298,0.09028427,0.08710595,0.0682388,0.04984359,0.04621017,0.08749388,0.09348788,0.0895887,0.09432808,0.07860725,0.07609889,0.11269308,0.09126966,0.07259034,0.06493149,0.068959,0.07931563,0.08396996,0.08691202,0.09531306,0.09676588,0.08633369,0.09398663,0.0875127,0.07481312,0.03628107
0.06886726,0.0639029,0.06283635,0.11418474,0.12236136,0.12278194,0.09024816,0.09171563,0.08051151,0.08991936,0.10256156,0.10167078,0.11437268,0.08396908,0.09634009,0.08994579,0.07597757,0.09334846,0.0398074,0.05182458,0.07877853,0.09027427,0.08051151,0.06829934,0.09074675,0.12613589,0.12808528,0.13639438,0.10178334,0.09304279,0.0897403,0.08722698,0.09320792,0.08774606,0.0702098,0.05002458,0.04335935,0.0918878,0.09203162,0.09181437,0.09316741,0.07723498,0.07475426,0.11304079,0.09257649,0.0723373,0.06651367,0.06879455,0.07883788,0.08414245,0.0878106,0.09179771,0.09148444,0.08617273,0.09558482,0.09174931,0.07622814,0.03533484
0.06787907,0.06404443,0.06296553,0.10560957,0.11886362,0.11576768,0.08842121,0.09629589,0.08478078,0.08557533,0.10447644,0.10316828,0.11857133,0.08318678,0.10101941,0.09254278,0.07733457,0.08057448,0.0463588,0.05900184,0.0792392,0.09345842,0.08127366,0.07026001,0.09177193,0.11667306,0.12466831,0.14238077,0.10708705,0.10030126,0.0911383,0.08226001,0.08984143,0.08633189,0.06799516,0.04901677,0.04456857,0.08969609,0.09534058,0.08963002,0.09046563,0.07714626,0.07854699,0.12025926,0.0949933,0.07240344,0.06638998,0.06503604,0.08009384,0.08387888,0.08714438,0.10027928,0.09837228,0.09058254,0.09361833,0.08793578,0.07342442,0.03729505
0.07066586,0.06854133,0.06449213,0.1098386,0.11323883,0.11104936,0.08892156,0.09074449,0.08011987,0.08490715,0.10655279,0.10474225,0.12395131,0.08069821,0.09546818,0.09054955,0.07831447,0.09093468,0.04868132,0.06063407,0.07971636,0.09498698,0.08391951,0.07135051,0.09362353,0.12217818,0.1262918,0.13964408,0.10338297,0.09470029,0.09254333,0.08376472,0.0880623,0.08586417,0.06873905,0.04888399,0.049439,0.08908332,0.09215616,0.08827463,0.0887433,0.0769598,0.078039,0.12279711,0.09040144,0.07929521,0.06868243,0.07002807,0.08100645,0.08384055,0.09011716,0.09421437,0.0920362,0.09017897,0.09569393,0.08807908,0.07553264,0.03831102
0.07152557,0.06704208,0.06855255,0.11301425,0.12475515,0.11965966,0.09389566,0.09545697,0.08101853,0.08840279,0.10597794,0.10573404,0.12374771,0.08130289,0.09516588,0.08836668,0.08258033,0.09520124,0.04574474,0.05672231,0.07969945,0.09426866,0.08443915,0.07507411,0.09791355,0.12035386,0.13014085,0.14247463,0.10930194,0.10020499,0.09637862,0.08399243,0.09143062,0.08981501,0.07060532,0.05040015,0.0499405,0.09254245,0.09612713,0.09238069,0.09726918,0.07954831,0.07868844,0.12173012,0.08856356,0.07800912,0.07140331,0.06940456,0.07921352,0.08618578,0.08949268,0.09855631,0.09852216,0.09259218,0.09817221,0.09030294,0.07671572,0.04031932
0.06945921,0.06624849,0.06466462,0.11947447,0.11972443,0.12002318,0.08929961,0.09377529,0.08282257,0.09138002,0.10563274,0.10152617,0.11892211,0.08519383,0.09742894,0.09705617,0.0775588,0.0915513,0.04376528,0.05662699,0.07604964,0.09361137,0.08502477,0.07410962,0.0887055,0.13015415,0.13481641,0.1442898,0.10468565,0.09567291,0.08804395,0.08382058,0.09363588,0.09473985,0.07281746,0.05334434,0.04495772,0.09123098,0.08967278,0.08933538,0.09375446,0.07742117,0.07660331,0.12006085,0.09285061,0.07695527,0.07020652,0.06916372,0.08158069,0.08662262,0.09092604,0.09591967,0.09508948,0.08877133,0.09534726,0.09365917,0.0798934,0.03777769
0.06938234,0.06596196,0.06347122,0.10653765,0.11387378,0.11438635,0.08649288,0.09528888,0.08131122,0.09136367,0.10318237,0.10945982,0.11918397,0.08172548,0.09739275,0.08905697,0.07637842,0.08989866,0.04542142,0.0573057,0.07574338,0.09271608,0.07852056,0.06890802,0.08779058,0.1265433,0.12716813,0.1408048,0.10875755,0.10093497,0.09161937,0.08324609,0.08673713,0.08936633,0.06673073,0.04848044,0.04347907,0.08822422,0.08876476,0.08795896,0.09327206,0.07803314,0.07596152,0.12045946,0.08692276,0.07557602,0.0651389,0.06890074,0.07855527,0.08260565,0.0844522,0.09838202,0.10035792,0.08871335,0.09508828,0.08691843,0.07627026,0.03332684
0.07165637,0.06640096,0.06870862,0.11927078,0.12600439,0.12647592,0.09568492,0.09465841,0.08116508,0.09245236,0.10878518,0.10740084,0.12217657,0.08291282,0.09904335,0.0904482,0.08148499,0.10453878,0.04687263,0.05674385,0.08327828,0.09565404,0.08940499,0.07581181,0.08671071,0.12963279,0.13368159,0.14641016,0.10705682,0.09630106,0.09429941,0.08999871,0.09684443,0.09288853,0.07452764,0.05337033,0.04462378,0.09530169,0.09378194,0.09381381,0.09343487,0.07977578,0.07645722,0.1232908,0.09193157,0.07894098,0.07314799,0.07221157,0.07570345,0.08353665,0.08801057,0.09535054,0.09279054,0.09284259,0.0983079,0.09572897,0.08023287,0.03970306
0.06617722,0.06454493,0.06702767,0.10717101,0.11654711,0.11255647,0.0906882,0.09178089,0.08146786,0.08697033,0.10908147,0.10863102,0.12065224,0.08181132,0.09408813,0.08894814,0.08110795,0.09159159,0.04434258,0.05610747,0.07568412,0.09515146,0.0802356,0.0677604,0.08520295,0.12705897,0.12707812,0.14318189,0.10433037,0.09323234,0.09445045,0.08592192,0.09525249,0.08877597,0.07062013,0.05081481,0.04870982,0.09212043,0.09786265,0.09281986,0.09132028,0.07704023,0.07589906,0.12805517,0.08892809,0.07215615,0.06572764,0.07267824,0.07919591,0.08627732,0.08733484,0.09465344,0.09462947,0.09440541,0.0968613,0.09486526,0.07718402,0.03772748
0.06819931,0.0637125,0.06816536,0.1079457,0.11731803,0.11412652,0.09231711,0.09178153,0.08134293,0.0880631,0.10451556,0.10569766,0.11721321,0.08450041,0.10003683,0.09243202,0.07579163,0.08731651,0.04481192,0.05786137,0.07779338,0.09147451,0.08497682,0.07052296,0.08908019,0.12389986,0.12894445,0.13902218,0.10430061,0.09584944,0.09141581,0.08725361,0.08972873,0.08794145,0.07046846,0.05105857,0.04474449,0.0930058,0.09313229,0.09125885,0.09251731,0.07489769,0.07420195,0.12027058,0.09137112,0.07560661,0.07061461,0.06675792,0.075162,0.08355146,0.08786562,0.09498523,0.09421337,0.08885965,0.09677637,0.08940396,0.07590567,0.0350114
0.07092849,0.06613565,0.06577678,0.11139904,0.11438462,0.11403788,0.09302301,0.09780817,0.08713753,0.08447051,0.11187907,0.11167932,0.12243034,0.08520672,0.10103107,0.09409521,0.07899675,0.09435532,0.04509428,0.05665249,0.08051552,0.09540219,0.08682919,0.0746484,0.09850369,0.12741105,0.1358619,0.14259359,0.10813645,0.10228128,0.09434058,0.08802842,0.09295494,0.09526197,0.07547707,0.05301237,0.04750975,0.09299899,0.09717637,0.09199975,0.09576952,0.07987888,0.08014571,0.12752728,0.09127126,0.08078598,0.07236227,0.07107947,0.0826922,0.08543419,0.09045597,0.10043143,0.09906691,0.09034105,0.10176577,0.09572091,0.08217734,0.03799704
0.07255855,0.07053324,0.0706615,0.11700625,0.12372652,0.12446277,0.09332256,0.09491442,0.0829109,0.08846926,0.10552452,0.10410129,0.12173197,0.08505962,0.10023267,0.09505296,0.0804955,0.09402361,0.04852483,0.06248745,0.07957517,0.09594695,0.08617017,0.0750408,0.08765997,0.12486086,0.12855374,0.14136537,0.10836132,0.10107291,0.09648673,0.08615716,0.09213449,0.08677493,0.0720458,0.05235219,0.05153665,0.09193232,0.09585201,0.0907017,0.09253317,0.07709789,0.07877236,0.12351247,0.09011683,0.07770009,0.07131963,0.06996508,0.07823935,0.0837439,0.08804629,0.09852797,0.09815672,0.09559459,0.09599435,0.08984729,0.07532932,0.04067331
0.07123023,0.06847398,0.07070715,0.11771596,0.12074626,0.12340059,0.0957431,0.0950384,0.08307947,0.08806262,0.10449521,0.10845946,0.12315691,0.08271772,0.09749349,0.08997393,0.08233978,0.09220339,0.04858583,0.06474946,0.07690154,0.09558322,0.09090489,0.07625416,0.09379524,0.12881072,0.12943099,0.1479063,0.10749124,0.09693773,0.09757181,0.09186402,0.09557654,0.08928039,0.07567151,0.05470687,0.05140741,0.09729769,0.10074298,0.0958414,0.09223174,0.07877677,0.07984063,0.1158627,0.09326806,0.08241633,0.07365766,0.0711433,0.0823501,0.08863199,0.09395311,0.09513288,0.09513545,0.09282559,0.10412537,0.0940924,0.07795295,0.0423855
0.073606,0.06850414,0.06945181,0.11291495,0.1179411,0.1187911,0.09865416,0.09673825,0.08673753,0.08926222,0.11740841,0.11534309,0.12703439,0.08733437,0.10202233,0.09745922,0.08012892,0.09962754,0.05125084,0.06394731,0.08238429,0.09851402,0.0836579,0.07286061,0.09814189,0.13056367,0.1347911,0.14489033,0.10730009,0.10157933,0.09376696,0.08680581,0.09905336,0.09506481,0.07547923,0.05501497,0.04441553,0.09450225,0.09798054,0.09348299,0.09511608,0.08237068,0.08084483,0.12956235,0.09048212,0.07537529,0.06760777,0.0759636,0.08723098,0.0845383,0.09077052,0.10054519,0.0997626,0.09165401,0.10081056,0.0977905,0.08523147,0.03734974
0.06874185,0.06607166,0.06908147,0.11410722,0.12081,0.11855339,0.09021117,0.09143399,0.0831449,0.0873568,0.10390807,0.10251931,0.11538514,0.08445481,0.09640024,0.09018738,0.07921641,0.09231711,0.04541517,0.05933653,0.07404621,0.09204916,0.0830114,0.0725431,0.08619298,0.12048653,0.12663059,0.14057929,0.10429404,0.09330575,0.09165449,0.08440415,0.09181813,0.08398229,0.07293004,0.05364689,0.0457901,0.09017697,0.09133509,0.0888589,0.09259034,0.07439511,0.07626026,0.1182611,0.08666743,0.07305722,0.07131106,0.07009785,0.07641016,0.08443274,0.08842554,0.09452809,0.09137256,0.09019804,0.10027178,0.08968808,0.07349981,0.03863239
0.07568808,0.07105469,0.07583294,0.11260697,0.12154699,0.12175575,0.09644363,0.09483082,0.08468452,0.0901499,0.11007078,0.10891322,0.12355279,0.0869367,0.10179899,0.09349324,0.08340565,0.09724825,0.04907106,0.06209085,0.08031831,0.10078494,0.08896541,0.07755731,0.08650081,0.1246424,0.13338438,0.14876553,0.11046422,0.10166638,0.09788387,0.08704641,0.09589189,0.09559639,0.0789467,0.05643795,0.0495005,0.09385285,0.09536512,0.09341305,0.09591903,0.08087588,0.08086005,0.12272832,0.09304008,0.07742702,0.07287062,0.075249,0.08208367,0.08444889,0.0902914,0.10058033,0.09998838,0.09747748,0.09976601,0.09558402,0.07945817,0.04264343
0.06733598,0.06488728,0.06353453,0.11140211,0.11555434,0.1144394,0.08912504,0.09283659,0.08158895,0.08431055,0.10487206,0.10739055,0.11336311,0.08160071,0.09842178,0.08925196,0.07299258,0.09468364,0.04635547,0.05725565,0.08039679,0.09125484,0.08033089,0.06885316,0.08566466,0.12128044,0.12561277,0.13485962,0.10548067,0.09667667,0.08922747,0.07931387,0.08576367,0.08752584,0.06631267,0.04948048,0.04665065,0.08615812,0.08901853,0.08304463,0.09362787,0.08016412,0.07787298,0.12097977,0.08643744,0.07423708,0.06944095,0.07019418,0.07656728,0.07807724,0.08433553,0.09626711,0.09408705,0.08686442,0.09446691,0.08404363,0.07560985,0.03629145
0.06602081,0.06135727,0.06272223,0.11152792,0.11625962,0.11787859,0.09195274,0.09449208,0.08518374,0.09207983,0.10063839,0.10375054,0.11610635,0.08449128,0.10068705,0.09283258,0.07872383,0.09582381,0.04505606,0.05578353,0.07843362,0.09013324,0.0858442,0.06960359,0.09504605,0.12093449,0.12792308,0.1423447,0.10535011,0.09460836,0.09098955,0.08615716,0.08791631,0.09139539,0.07009025,0.05056801,0.04091996,0.08961037,0.09246622,0.08901677,0.09616391,0.07932692,0.0767127,0.11867266,0.09569566,0.07902261,0.06991767,0.07232332,0.07783748,0.08457328,0.08578382,0.09422046,0.09373284,0.08757974,0.09265666,0.08701677,0.07638262,0.03521922
0.06385742,0.05915034,0.06093813,0.10721437,0.11175454,0.11453578,0.09114519,0.09069469,0.07986786,0.08472196,0.10757733,0.10485942,0.11367206,0.08117116,0.0961133,0.08796396,0.07266586,0.08829388,0.04083563,0.05229566,0.07547923,0.08943735,0.08337602,0.0703481,0.08563327,0.12201633,0.1246957,0.14023262,0.10602193,0.09533324,0.08409686,0.08037813,0.08431067,0.08633609,0.0642378,0.04662173,0.04386457,0.08828344,0.08844028,0.08596227,0.0917125,0.07860961,0.07565284,0.1198038,0.08594914,0.0774611,0.06779018,0.06626162,0.07633264,0.07856327,0.08276677,0.09520495,0.09320517,0.08376072,0.09252491,0.08448287,0.07391871,0.03471872
0.07245582,0.06952889,0.06798157,0.10662567,0.11183414,0.11017417,0.09294058,0.09505906,0.08330241,0.08217461,0.09700997,0.09691335,0.11659258,0.082687,0.09750429,0.0916585,0.07435852,0.08962233,0.04724929,0.06173197,0.07671367,0.09361336,0.08619644,0.07474449,0.08728885,0.12268525,0.13332411,0.13563047,0.10246647,0.09708868,0.09244745,0.08849906,0.09282057,0.09206365,0.07430109,0.0548627,0.05002118,0.09291651,0.09479684,0.0919415,0.09270782,0.0791939,0.07875732,0.10677253,0.09354791,0.07699536,0.07037476,0.07239615,0.0792896,0.08551688,0.08895371,0.09441966,0.09475471,0.08973348,0.10136661,0.09095374,0.080443,0.03733565
0.06845364,0.06388064,0.06318955,0.11788764,0.12430261,0.1236625,0.08460525,0.09711375,0.08481561,0.09251282,0.10223414,0.10641425,0.11731315,0.08338113,0.09932572,0.09076673,0.07777854,0.09465065,0.04678342,0.05989765,0.07753349,0.09266265,0.08679655,0.07257622,0.08919636,0.12396296,0.1333612,0.13793598,0.10599864,0.09897674,0.08779555,0.08657522,0.09460805,0.09280431,0.074213,0.05509493,0.04428203,0.0933865,0.09867852,0.09361618,0.09386122,0.07991556,0.08057301,0.12042233,0.09461461,0.07714851,0.06951576,0.07402486,0.079159,0.08396797,0.09024824,0.09905009,0.10018322,0.08745882,0.09976761,0.09504881,0.08100224,0.03597021
0.07192832,0.06691876,0.06813484,0.11801237,0.12419075,0.12565525,0.09113889,0.09677436,0.08708272,0.09437517,0.10465665,0.10204921,0.12183422,0.08889786,0.09972629,0.09325902,0.07808888,0.09358734,0.04895339,0.06062037,0.07447091,0.09157574,0.08438422,0.07378995,0.09065449,0.12363367,0.13117962,0.139237,0.10875431,0.1002428,0.09462261,0.08684876,0.09205236,0.09379295,0.07459458,0.05476852,0.04218074,0.0945523,0.09517597,0.09372316,0.09669269,0.07530305,0.07887919,0.11379123,0.09312913,0.07817593,0.06902854,0.07262702,0.07881578,0.08068084,0.08825109,0.09895695,0.09565369,0.08836748,0.09713714,0.09174774,0.0814611,0.0356555
0.07166651,0.06727331,0.07085565,0.10490775,0.10774093,0.10879536,0.09295855,0.09225545,0.08574478,0.08522954,0.10605101,0.10076476,0.1224502,0.08497361,0.097362,0.09324796,0.07905681,0.0974054,0.04367142,0.05757373,0.07967158,0.09384308,0.08755011,0.0741949,0.09589173,0.12382253,0.13197097,0.14514834,0.11117076,0.10366122,0.09501276,0.08360597,0.09248092,0.08708467,0.07599975,0.05362962,0.04807063,0.09451255,0.09872183,0.09614478,0.09529445,0.07621157,0.07766166,0.12079435,0.09016447,0.0816352,0.07298337,0.07139924,0.07864303,0.08453332,0.08987266,0.10361152,0.1031636,0.09139023,0.09576728,0.09108548,0.0757381,0.03492709
0.07498454,0.07117502,0.07428945,0.11278474,0.12012969,0.12134531,0.09984664,0.09650626,0.08399516,0.09379924,0.10484308,0.10808825,0.13015054,0.08455735,0.09845557,0.09212684,0.08334173,0.10414325,0.05153057,0.06565249,0.08113144,0.09626345,0.09123442,0.07947723,0.09657408,0.12550214,0.12987907,0.14694018,0.10638254,0.09694469,0.09915512,0.08921753,0.09820957,0.09992488,0.07569714,0.05486886,0.05254691,0.09512613,0.09635572,0.09563675,0.09446558,0.08021858,0.07862979,0.12236252,0.09487559,0.08386671,0.07562754,0.07523167,0.07645321,0.0870142,0.08987362,0.09674674,0.09563362,0.09460099,0.09785825,0.09589565,0.08393585,0.04085957
0.07221196,0.07024135,0.07419964,0.10459771,0.12057674,0.11592969,0.09584776,0.09098394,0.07786385,0.08366918,0.10673833,0.10272989,0.12157108,0.08108083,0.09286631,0.0892372,0.07977882,0.10606442,0.0452388,0.05624664,0.0769117,0.09547346,0.0839646,0.07288264,0.09065381,0.12894895,0.1331371,0.14487752,0.10269581,0.09274193,0.09756732,0.08409008,0.09204068,0.09164765,0.0753403,0.05517502,0.04751167,0.09092011,0.0920148,0.08896641,0.09238915,0.07764355,0.07529248,0.12458177,0.08646547,0.07839455,0.07069188,0.07561513,0.08009921,0.08373965,0.09091066,0.0933383,0.09013092,0.09319844,0.09835947,0.08884724,0.07783684,0.0367895
0.06631142,0.06456087,0.05983815,0.10547732,0.10823623,0.10935732,0.09399155,0.09313272,0.08240444,0.08690691,0.10043067,0.10117702,0.10962682,0.08029465,0.09629546,0.08826145,0.07443482,0.08662146,0.04232549,0.05422206,0.07244921,0.09245685,0.08040056,0.06612196,0.08239951,0.1218008,0.13105121,0.13421838,0.1031855,0.09369521,0.08511227,0.08130361,0.09106506,0.08916517,0.0678597,0.04946062,0.04385886,0.08529774,0.08839671,0.08407203,0.09255454,0.07937649,0.07905176,0.11871648,0.08329045,0.07098073,0.06576928,0.06390461,0.07928328,0.08228027,0.08669325,0.09542246,0.09521021,0.08438349,0.09522867,0.08952752,0.07576487,0.03577321
0.068561,0.06690465,0.06639615,0.10919656,0.11916596,0.11222627,0.09505582,0.09532749,0.08381978,0.09360861,0.10531971,0.10441946,0.11992376,0.08579859,0.09952431,0.09126691,0.08176888,0.09238739,0.04948549,0.06206077,0.07906682,0.09442554,0.08606202,0.07510835,0.09539295,0.12545585,0.13007799,0.14576375,0.11052829,0.09837854,0.0945361,0.09165562,0.09509986,0.09230662,0.07335379,0.05220645,0.05312412,0.0941519,0.09541698,0.09507584,0.09420652,0.07799576,0.0789634,0.12310662,0.0913023,0.07776112,0.07232496,0.07311022,0.07934058,0.08819739,0.09354546,0.09796993,0.09730361,0.09188689,0.10034994,0.09174445,0.07928704,0.03896007
0.06784704,0.06552664,0.06384696,0.11129921,0.11816917,0.11726362,0.09000159,0.09230702,0.08023999,0.08807559,0.09811712,0.10063839,0.1203071,0.07913718,0.09745329,0.08942843,0.0771947,0.0914404,0.04357236,0.05425009,0.07667668,0.08904463,0.08692388,0.07099859,0.08778217,0.12640071,0.12796697,0.14626457,0.09967639,0.0943521,0.09225825,0.08208808,0.09166077,0.08162158,0.06817593,0.04990822,0.04252408,0.08715816,0.08553304,0.08589661,0.08989364,0.07695815,0.0753361,0.11254198,0.09003399,0.07736295,0.06863788,0.07057032,0.073243,0.07837236,0.08080176,0.09218174,0.09190567,0.08628629,0.09293193,0.08884581,0.07225221,0.03814566
