"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.09772366,0.09601689,0.07510349,0.08059229,0.0846976,0.08388833,0.07401101,0.08138686,0.09154012,0.09275051,0.09189679,0.08413157,0.09522116,0.06048032,0.05503073,0.09121598,0.09129506,0.08117311,0.09348696,0.10121215,0.09052472,0.06886361,0.06896372,0.09440376,0.0960108,0.0944868,0.09378683,0.09618489
0.09129549,0.09206416,0.07287177,0.07847187,0.08433638,0.0794266,0.06912562,0.07817476,0.08859347,0.09107727,0.09058302,0.0749497,0.09206576,0.06616355,0.05800119,0.08763462,0.08812588,0.07487524,0.08906102,0.09914833,0.08485129,0.06315916,0.06189507,0.09291535,0.09623239,0.090439,0.08937758,0.0904056
0.09512924,0.09150301,0.07059107,0.07459287,0.08553421,0.07968628,0.06966136,0.0787445,0.09056116,0.09173681,0.08934112,0.07587967,0.09023467,0.05946254,0.05472072,0.08786926,0.09002338,0.07704542,0.08904949,0.10021646,0.08566344,0.06357105,0.06314374,0.09433411,0.09453491,0.09110901,0.08986704,0.09229485
0.09447037,0.09180801,0.06996347,0.07303497,0.08341882,0.07935776,0.06922759,0.07841653,0.09012148,0.08921718,0.09390128,0.0809389,0.09300718,0.06577617,0.05879623,0.09037207,0.09127355,0.07830731,0.08805156,0.10113889,0.08743237,0.06622397,0.06374634,0.09163894,0.09179018,0.08992186,0.08732909,0.09394072
0.09127557,0.09273768,0.07344428,0.0769619,0.08681902,0.08428873,0.0732007,0.0817009,0.09137237,0.0918187,0.09163359,0.08049918,0.0915855,0.06873621,0.06417717,0.08950789,0.09291868,0.07987071,0.09064258,0.10152584,0.08528372,0.06742987,0.06793964,0.09461011,0.09417525,0.09198743,0.09141385,0.09188224
0.09504362,0.08600789,0.07575652,0.07780961,0.07863207,0.07865236,0.07069846,0.07661719,0.08778082,0.08540284,0.09096144,0.07607667,0.08992768,0.06105737,0.05809503,0.08938209,0.09165365,0.07754142,0.09129905,0.09972853,0.08658133,0.06607455,0.06396171,0.08920597,0.08733727,0.08771319,0.08603303,0.08956431
0.09204775,0.09057974,0.07613307,0.08166942,0.08374054,0.08159519,0.07179209,0.08056075,0.0891256,0.08835213,0.0896596,0.07952646,0.09125315,0.06231367,0.0583668,0.08513483,0.08631406,0.07608686,0.09042807,0.10111062,0.08854763,0.06578072,0.06387996,0.08913389,0.0903081,0.08867005,0.08974826,0.09126185
0.08699591,0.09132112,0.0688999,0.07296054,0.08379716,0.07899343,0.06927243,0.07796736,0.08659477,0.08828785,0.09138833,0.07773011,0.09003884,0.06452869,0.06070289,0.08554465,0.08838238,0.07486014,0.0884003,0.09899139,0.08443948,0.06447892,0.06160588,0.09111227,0.09297792,0.08815223,0.08712112,0.08832231
0.09272471,0.09103548,0.07340184,0.08098142,0.0826354,0.07881739,0.06967715,0.07695373,0.08656506,0.08954478,0.08657635,0.07637978,0.08804014,0.06404941,0.06009881,0.08380218,0.08621469,0.07389665,0.0904255,0.09802552,0.08517476,0.06378823,0.06436207,0.09083527,0.08967966,0.08809938,0.08742386,0.08797741
0.0897047,0.09140176,0.07549554,0.07774903,0.08432832,0.0771626,0.06791535,0.07640151,0.08818457,0.0880028,0.09173701,0.07805241,0.08997565,0.06332502,0.05954038,0.08946546,0.09347135,0.07682583,0.08741349,0.09712532,0.0836136,0.06289219,0.06207608,0.09189339,0.09242843,0.09112807,0.08859289,0.08901109
0.09373172,0.08585685,0.07381725,0.07896772,0.07946706,0.07610511,0.06750018,0.07481452,0.08625289,0.08572502,0.08771441,0.07632569,0.08721439,0.06491808,0.06009809,0.08508939,0.08794488,0.07423487,0.08574594,0.09970668,0.08837782,0.06273802,0.06191708,0.08788757,0.08612356,0.09024208,0.08892036,0.09082676
0.08986584,0.09036184,0.07075334,0.07532463,0.08416194,0.0827263,0.07309084,0.08147544,0.09105121,0.08656544,0.09010128,0.08073423,0.09361372,0.06257709,0.0578179,0.08975974,0.09596626,0.08084578,0.09376466,0.10053718,0.08903988,0.06626803,0.06474249,0.0879527,0.08972131,0.09241726,0.08987827,0.09239478
0.09119403,0.08910911,0.07061701,0.07377495,0.08313323,0.07813665,0.06754344,0.07710979,0.08848492,0.08680781,0.08968368,0.07580821,0.08869694,0.06429457,0.06007482,0.08257257,0.08876466,0.07166851,0.08764175,0.10166454,0.089287,0.06375086,0.06133127,0.0919903,0.09291588,0.08790535,0.08605049,0.08970241
0.09847041,0.09102272,0.07543382,0.07943938,0.08139834,0.08335105,0.07088819,0.08169133,0.09278022,0.08553922,0.08935379,0.07810285,0.09131451,0.06472817,0.05726611,0.08902453,0.09268318,0.07771651,0.09130731,0.10161381,0.08847517,0.06403814,0.06522794,0.09557325,0.0986426,0.09587632,0.09469419,0.09144973
0.09521661,0.0935889,0.07339627,0.07576771,0.08286534,0.08184184,0.07314492,0.08058476,0.09027764,0.09124524,0.09236467,0.08243437,0.09202241,0.06483864,0.06169113,0.09236815,0.08977797,0.08005249,0.09037093,0.10553829,0.08914052,0.06577853,0.06539998,0.09134539,0.09483872,0.09186587,0.08976564,0.09381538
0.09127559,0.09278535,0.07318919,0.07575874,0.08632913,0.0807127,0.07216194,0.08054248,0.0866209,0.09076668,0.09349107,0.08052893,0.09115309,0.06929329,0.06406787,0.08506422,0.08637227,0.07297862,0.08844338,0.10412483,0.09126527,0.06885729,0.06730706,0.09014955,0.09468212,0.08680508,0.08632937,0.09017292
0.09729786,0.09435946,0.07307491,0.07535792,0.08610989,0.08156414,0.07204795,0.08117033,0.09162973,0.09197798,0.09264208,0.07778735,0.09063121,0.06152323,0.05848342,0.09021741,0.09262993,0.0805612,0.09270767,0.10202971,0.08752951,0.06649646,0.06534433,0.09254162,0.09498349,0.0908992,0.09003219,0.09183908
0.09431948,0.09092303,0.07548576,0.08071471,0.08289157,0.07933571,0.07217565,0.07942572,0.0874854,0.08601918,0.08731976,0.07778022,0.08872867,0.05988566,0.05503641,0.08702722,0.08683377,0.0766248,0.0890264,0.10234642,0.08708388,0.06172666,0.0617617,0.09326526,0.09345161,0.09157685,0.09105155,0.08985049
0.09293693,0.09263555,0.07041471,0.07447441,0.08347005,0.081442,0.07378767,0.08039133,0.08919591,0.08836095,0.09143508,0.08121615,0.09090289,0.06574712,0.06065577,0.0863568,0.08602851,0.07512268,0.09203683,0.10077694,0.08990326,0.0680016,0.06523039,0.09215615,0.0937079,0.09115299,0.09011648,0.09183688
0.09077005,0.08900179,0.07290466,0.07777407,0.08230907,0.07813557,0.06864064,0.07705496,0.08735816,0.08338535,0.08968605,0.07773373,0.09014345,0.06362606,0.05849325,0.0834609,0.08536594,0.07475532,0.08679179,0.10054374,0.08604915,0.06534034,0.06352483,0.08941746,0.08973211,0.08924861,0.08928372,0.08835474
0.08789826,0.09063539,0.07520965,0.07958142,0.08399018,0.07936674,0.06987071,0.07785876,0.08924824,0.08768512,0.09019058,0.07956841,0.09247147,0.06377753,0.05868172,0.08809758,0.08930266,0.07747241,0.09010434,0.0962225,0.08600111,0.06459203,0.0619071,0.09061806,0.09173023,0.09237093,0.09169485,0.08985196
0.09590979,0.09051652,0.07344244,0.07617336,0.08473778,0.07948648,0.07004741,0.07778253,0.09131983,0.08746618,0.08884823,0.07715266,0.09014412,0.06476646,0.05967599,0.08756574,0.08880179,0.07545216,0.08939507,0.09916184,0.08514825,0.06262393,0.06175703,0.09235325,0.0939063,0.09012387,0.09012276,0.09103604
0.09781237,0.09514392,0.07575851,0.08021011,0.08611089,0.08088082,0.07425355,0.07985602,0.08993117,0.09012308,0.09281457,0.08371399,0.09279473,0.0657545,0.05978955,0.0921984,0.09293862,0.08164302,0.09459964,0.10196968,0.09165141,0.06774218,0.06906977,0.09329706,0.09610354,0.09112212,0.09194763,0.09299851
0.09297922,0.09187868,0.07688988,0.07999249,0.08167643,0.08127972,0.07297041,0.0802978,0.08918182,0.08423313,0.08900812,0.08109149,0.09002903,0.05949468,0.05526802,0.08842963,0.08806265,0.0785252,0.09203101,0.10081285,0.08659868,0.06165193,0.05947879,0.0937427,0.09408252,0.09411401,0.09028566,0.0907636
0.0960356,0.09084776,0.07693357,0.0835263,0.08324018,0.08251369,0.07240516,0.08126406,0.08965757,0.08867351,0.08956696,0.07583633,0.09174539,0.06740176,0.06316592,0.08851431,0.09128676,0.07930674,0.0926008,0.09798656,0.08612483,0.06530724,0.06397858,0.0929197,0.09041542,0.09173353,0.09232426,0.09195195
0.09363151,0.09318963,0.07633878,0.07819387,0.08337522,0.08310494,0.0721937,0.08134122,0.09183754,0.0893213,0.09199891,0.078004,0.09234592,0.06126516,0.05691685,0.09079059,0.09342919,0.08039278,0.09313671,0.102905,0.09052091,0.06929148,0.06637076,0.09009389,0.09363814,0.09235419,0.09213372,0.09284849
0.09365229,0.09338418,0.07942426,0.08228416,0.0844522,0.07949099,0.06845689,0.07838046,0.09265009,0.08752997,0.09435175,0.0798104,0.09376276,0.063399,0.05717574,0.08625296,0.0866022,0.0750599,0.09328929,0.10586282,0.08906775,0.06414498,0.06321533,0.09238213,0.0928263,0.09189834,0.09217697,0.09313691
0.09440952,0.09454639,0.07326234,0.07656973,0.08697207,0.08091876,0.07138226,0.07989547,0.09035231,0.09262418,0.09063353,0.08084849,0.09284488,0.0636593,0.06201977,0.09175255,0.09360188,0.07980705,0.08885241,0.10267607,0.09021982,0.06712556,0.06335854,0.09537196,0.0951267,0.0914112,0.0877525,0.09221465
0.09530975,0.09221096,0.07332307,0.07813992,0.08333211,0.08420712,0.07490821,0.08226606,0.09387091,0.09023454,0.09622158,0.08363291,0.09488769,0.06882767,0.06199283,0.08857296,0.092404,0.07801165,0.09338515,0.10736656,0.08969647,0.06992291,0.06742172,0.09267191,0.09138397,0.09309325,0.08986174,0.09428066
0.09809627,0.09150369,0.07535636,0.08038914,0.08393124,0.08024883,0.07358787,0.08071065,0.09236072,0.09299579,0.0918033,0.07684585,0.09172016,0.0640181,0.05958408,0.08739003,0.09242612,0.0794148,0.09029894,0.10065076,0.08805065,0.06233905,0.06096656,0.09065185,0.09176893,0.09332451,0.09397201,0.09214013
0.08870441,0.0861952,0.07687963,0.08117561,0.07775651,0.07998442,0.07076952,0.07938676,0.08383844,0.08436875,0.08978077,0.0776078,0.08887187,0.0657875,0.06174532,0.08742954,0.08652068,0.07465343,0.08801076,0.0968008,0.08702678,0.06474462,0.06268478,0.0861509,0.0896534,0.08927858,0.08597654,0.08544044
0.09409854,0.09213207,0.06519303,0.07278456,0.08433733,0.07655964,0.06941131,0.07712062,0.09071021,0.09085073,0.0890886,0.07405384,0.09144638,0.0621031,0.05579819,0.08884263,0.08984495,0.07909148,0.08863762,0.10238798,0.08720714,0.0634944,0.06082791,0.09178238,0.09406851,0.09109359,0.09134445,0.09256156
0.09250801,0.0939101,0.07495575,0.07874118,0.08604144,0.08071319,0.06893268,0.07823014,0.09181721,0.09277305,0.09144536,0.08061756,0.09443888,0.06288713,0.05974711,0.08810085,0.08923107,0.07717817,0.09009397,0.10030975,0.08878289,0.06751439,0.06432833,0.09259703,0.09174592,0.0907582,0.08910301,0.09266895
0.09673153,0.09662907,0.07318482,0.07930354,0.08733227,0.08309488,0.07660936,0.08207952,0.08943462,0.09237431,0.09396396,0.08163768,0.09177452,0.06465737,0.05830602,0.09255199,0.09217817,0.08138528,0.0922255,0.10069329,0.09205904,0.06851695,0.06715995,0.09390851,0.09567712,0.09109541,0.09000008,0.0919258
0.09241025,0.09154264,0.07860658,0.08306707,0.08309503,0.08194373,0.07357505,0.07949257,0.08943273,0.08725469,0.08911286,0.08028536,0.09444284,0.06619397,0.05988088,0.08901379,0.08807812,0.07798759,0.08998469,0.09970946,0.08427215,0.06733417,0.06693978,0.09225113,0.08845401,0.09182626,0.0919978,0.09503278
0.09579155,0.09313201,0.06846264,0.07189829,0.08231127,0.0819133,0.073406,0.08115391,0.09122716,0.08964592,0.08878478,0.07538746,0.08974599,0.06551331,0.06097792,0.08999389,0.09238997,0.08003697,0.09184275,0.10318008,0.08814946,0.0651661,0.0627111,0.09600845,0.09349407,0.09245623,0.08901231,0.09094642
0.09136072,0.09054454,0.07793297,0.08025049,0.08370971,0.08253404,0.07057749,0.0800191,0.08741741,0.08929329,0.08923955,0.0782577,0.08965456,0.0631608,0.0610418,0.08805796,0.08972228,0.07611842,0.08888708,0.09908272,0.0883182,0.0651248,0.06441866,0.0908056,0.09118362,0.09138927,0.09004008,0.08866811
0.09384502,0.08978937,0.07404028,0.07774149,0.07939403,0.07899047,0.07127478,0.07893289,0.09250344,0.08763071,0.09019744,0.07790607,0.09415294,0.06554005,0.05853985,0.08858979,0.08918819,0.07704148,0.09059999,0.10313313,0.09114714,0.06711179,0.06464439,0.08976356,0.08922178,0.09210986,0.09094734,0.09465373
0.09509208,0.09354392,0.07261662,0.07720164,0.08463723,0.08103762,0.07131406,0.07937538,0.09350544,0.09099343,0.09229499,0.08145703,0.09743187,0.06394775,0.05804556,0.09158306,0.08982742,0.07946594,0.09318162,0.10306134,0.09115834,0.06372777,0.06175103,0.09156214,0.09349093,0.09320144,0.09095816,0.09699876
0.09532662,0.08892471,0.07353629,0.07672509,0.08167899,0.08170647,0.07236326,0.0811377,0.09152928,0.08106724,0.09109113,0.07679378,0.09324955,0.06383763,0.05757986,0.08927031,0.09048324,0.07681375,0.09350298,0.1046671,0.09055154,0.06247942,0.06056047,0.08877537,0.09202582,0.09283399,0.08881451,0.09138957
0.09212837,0.09017611,0.07441057,0.07697794,0.08346266,0.08053581,0.07236556,0.07879039,0.08687898,0.08823323,0.08748525,0.0776368,0.08895005,0.0619439,0.0556992,0.08646746,0.09218712,0.07598999,0.09007083,0.09680078,0.08528272,0.06572016,0.0649073,0.08966384,0.08908227,0.08913964,0.08914963,0.08827411
0.09190369,0.09761417,0.07249517,0.07634602,0.08619423,0.08354113,0.07348323,0.0822392,0.09534935,0.09330821,0.09419258,0.08305205,0.09908765,0.06822178,0.0620027,0.08913432,0.08998398,0.07882622,0.09240965,0.1064188,0.09397762,0.06936867,0.06507311,0.0959439,0.09424916,0.09401579,0.08997277,0.09847006
0.0963071,0.090065,0.07516896,0.07666142,0.08074349,0.0832144,0.07361719,0.0825003,0.09342679,0.08595006,0.09400776,0.08175275,0.09343631,0.06489393,0.06154555,0.08853802,0.09294198,0.07710069,0.09317798,0.10180374,0.08887982,0.06595314,0.06509639,0.08758583,0.09185263,0.09373063,0.08886906,0.09136912
0.09596496,0.08914252,0.07472242,0.07738274,0.08293988,0.08089077,0.07405745,0.0820022,0.08970429,0.08607844,0.08844494,0.07828198,0.09239383,0.06721761,0.0616504,0.09102046,0.09294194,0.07979289,0.09351768,0.10285115,0.089019,0.06466241,0.06393124,0.09075767,0.09132609,0.09350826,0.09213798,0.09017906
0.09198668,0.09135615,0.07146296,0.07412371,0.08368359,0.08336035,0.07293784,0.08318069,0.08897968,0.09093089,0.09064352,0.07814715,0.08974068,0.06459263,0.05933424,0.08553241,0.08726114,0.07474013,0.09286626,0.10258354,0.08769545,0.06636827,0.06508993,0.09114308,0.09373731,0.09043804,0.08959999,0.0903245
0.0951651,0.09061686,0.07157869,0.0763977,0.08304498,0.08210294,0.07287607,0.08118619,0.08967707,0.09049173,0.08947331,0.08100418,0.08967567,0.06297241,0.05707151,0.08933984,0.0914033,0.07912328,0.09355059,0.10163227,0.08889946,0.06583294,0.06311836,0.09234304,0.09277247,0.09129527,0.09058859,0.0906494
0.09560751,0.09119069,0.07189567,0.07529365,0.08519891,0.07964863,0.07171762,0.07848843,0.09325225,0.08858074,0.09088833,0.07800905,0.09393377,0.06608586,0.06032431,0.08887206,0.09006898,0.077907,0.08937337,0.1046912,0.09198006,0.06309293,0.06284323,0.0914659,0.09162959,0.09310306,0.09089083,0.09356331
0.09446062,0.09055932,0.07541942,0.07736955,0.08143401,0.0817019,0.07182473,0.08057468,0.09144829,0.08613484,0.09052689,0.07757525,0.09150695,0.05961961,0.05751851,0.08622472,0.08566842,0.07629727,0.09128222,0.10598306,0.08556115,0.0643367,0.06269517,0.09228332,0.09312761,0.09213249,0.09219876,0.09274531
0.09355975,0.08734232,0.07378472,0.07811587,0.08099659,0.08076741,0.07186444,0.07863067,0.09084122,0.08534192,0.08946871,0.07742518,0.0937465,0.06419199,0.05889681,0.08691748,0.08689283,0.07677256,0.08904042,0.10061261,0.08773148,0.06669729,0.06633534,0.09189948,0.09137705,0.09134009,0.09040484,0.09272431
0.09308526,0.0932058,0.06955023,0.07535439,0.08399143,0.08193605,0.07087655,0.0811935,0.09237431,0.08930635,0.09087066,0.08062902,0.09359919,0.06594494,0.05960435,0.08437412,0.0886404,0.07476696,0.09072572,0.10223972,0.08867031,0.06597902,0.06342286,0.09343762,0.09183023,0.09204442,0.0926036,0.09528238
0.09762362,0.0921117,0.07159299,0.07620004,0.08401221,0.0841234,0.07358376,0.08179198,0.0899235,0.0899674,0.09101796,0.07693249,0.09030981,0.06506811,0.06129824,0.08995894,0.09365862,0.07845924,0.09192167,0.10337335,0.09092549,0.06439524,0.06475403,0.09244395,0.09394989,0.08953428,0.09109333,0.08944219
0.09057121,0.0911188,0.07106583,0.0727622,0.08156757,0.07944408,0.07107888,0.07714118,0.08686337,0.08746085,0.08922699,0.07717261,0.08923391,0.06552428,0.05933878,0.08587707,0.08784672,0.07409649,0.08779037,0.09976264,0.08687381,0.06506476,0.06399778,0.09057401,0.08780959,0.08844869,0.08882146,0.0894382
0.0903996,0.0906368,0.07245024,0.07471022,0.08102181,0.07799387,0.06862814,0.07718277,0.08708506,0.0888058,0.09068793,0.07704048,0.08882781,0.06190461,0.05775219,0.08649934,0.08865493,0.07537597,0.09054622,0.09948933,0.0869147,0.06836447,0.06633609,0.09073773,0.09164434,0.08965059,0.08704382,0.08953228
0.09279776,0.09233758,0.0739216,0.074323,0.08218726,0.08178168,0.06950558,0.08185786,0.09042438,0.08787563,0.09240708,0.0763243,0.09149437,0.06258857,0.05590698,0.08680732,0.08936034,0.07628278,0.09358688,0.10396513,0.09191689,0.06405121,0.06013614,0.08920414,0.09113518,0.09156701,0.0887061,0.09212276
0.09159916,0.09458834,0.07086105,0.07271515,0.08544769,0.08235736,0.07265336,0.08131415,0.08821465,0.09015259,0.09525295,0.08026074,0.09114494,0.06518158,0.06011705,0.09074498,0.09056673,0.07928203,0.09295153,0.10317527,0.08869749,0.06572347,0.0659035,0.09443273,0.09591279,0.09069169,0.08976487,0.09096415
0.09098088,0.09091748,0.0720041,0.07574691,0.08362857,0.08463863,0.07547447,0.08211255,0.09028768,0.08969798,0.09056016,0.07948908,0.09169127,0.0635267,0.06123117,0.08507477,0.08698328,0.0745899,0.0901059,0.10067467,0.08708903,0.06962931,0.06850947,0.09378873,0.09301598,0.09352773,0.09023968,0.09239014
0.0942178,0.0942587,0.07363839,0.07574322,0.08432263,0.08147964,0.07379015,0.08177052,0.09000977,0.09220179,0.09497894,0.08127603,0.09165964,0.06345655,0.05989801,0.08756541,0.09422341,0.07808302,0.09150425,0.09977649,0.08950789,0.06943719,0.06825785,0.09093569,0.09512282,0.09196392,0.08991528,0.09015927
0.09809409,0.08918728,0.07892868,0.08165376,0.08268459,0.07905313,0.07110667,0.07942943,0.09384955,0.08787787,0.09205164,0.08042317,0.0913133,0.06218062,0.05653073,0.09090378,0.0932187,0.07791482,0.09062258,0.1025204,0.08945495,0.06442963,0.06493625,0.09107551,0.09034038,0.095319,0.091599,0.09424701
0.09376106,0.09307587,0.07591792,0.07902186,0.08377121,0.08474746,0.07567664,0.08064936,0.09014959,0.09329714,0.09336006,0.08076616,0.09261862,0.06528426,0.05991685,0.08822182,0.0858868,0.07536355,0.0888476,0.10386185,0.08731891,0.06848442,0.06554564,0.0913023,0.09169019,0.09213523,0.08977071,0.0935056
0.09065323,0.09486762,0.07502746,0.0775966,0.08651145,0.07856656,0.0688633,0.07752368,0.08723601,0.09270261,0.08957447,0.07393387,0.09038094,0.0665043,0.05849988,0.08843343,0.08742699,0.07618478,0.09045546,0.10392282,0.09107551,0.0632003,0.06017195,0.09253729,0.09399363,0.08834252,0.08629849,0.09012391
0.09500979,0.09261319,0.06980388,0.07300388,0.0849616,0.08202296,0.07133211,0.08204716,0.09295567,0.09357796,0.09262622,0.07852847,0.09319035,0.06301491,0.05740244,0.09153554,0.09194923,0.07992431,0.0953029,0.1039061,0.09269213,0.06297537,0.06226938,0.09383101,0.09287418,0.09218658,0.09360418,0.09232633
0.0933127,0.09373974,0.07358543,0.07595505,0.08543819,0.08283477,0.07617898,0.08274062,0.08946284,0.08703431,0.09219035,0.08235633,0.09377874,0.06457085,0.05739419,0.08892012,0.08851091,0.07891579,0.09085986,0.10470258,0.09178873,0.06903932,0.06785496,0.09208953,0.09372342,0.09078672,0.08901092,0.09454604
0.09419918,0.0899425,0.07849574,0.08198089,0.08247644,0.0779413,0.06948348,0.07731059,0.08963331,0.08583651,0.08717176,0.07749743,0.09134702,0.06428997,0.05630724,0.0870924,0.08421651,0.07575573,0.09015754,0.10223783,0.08814691,0.05943804,0.05935532,0.09157101,0.09387243,0.09167943,0.0909131,0.09071139
0.08718016,0.0900595,0.0730124,0.07780648,0.08251948,0.07752672,0.06912248,0.07699643,0.08615459,0.0854114,0.08701145,0.07697829,0.09026947,0.06355335,0.05600701,0.08706958,0.08507201,0.07690528,0.0891266,0.10031863,0.08409153,0.05961906,0.06032891,0.08986461,0.09143462,0.09049794,0.08831422,0.08942847
0.08830695,0.08892063,0.07268646,0.07568668,0.08347732,0.08017041,0.07066991,0.07796865,0.08424418,0.08876472,0.08750945,0.07531568,0.08657147,0.06138277,0.05746414,0.08376194,0.08245721,0.0722963,0.088566,0.0964126,0.08449193,0.0643053,0.06238696,0.08997272,0.08953864,0.08725221,0.08553493,0.08638556
