"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.00722195,0.03431062,0.00228333,0.00615944,0.03367292,0.00752624,0.00546593,0.00980623,0.01587137,0.02828088,0.02057926,0.01121909,0.01733187,0.00440889,0.00368191,0.01442579,0.01368535,0.01526665,0.01981497,0.03555778,0.02847799,0.00814443,0.00751137,0.0138028,0.01383897,0.01367208,0.01156731,0.01605152
0.00684917,0.03315888,0.00232956,0.00638588,0.03029768,0.00766398,0.00529661,0.01009069,0.01377526,0.02980734,0.01901493,0.01033721,0.01550379,0.004559,0.00376645,0.01382921,0.01287418,0.01415906,0.01880532,0.03474076,0.02685895,0.00736869,0.00775219,0.01252153,0.01267373,0.01199147,0.0108435,0.01389263
0.00693172,0.03416949,0.00217574,0.00784476,0.03142222,0.00805238,0.0058076,0.01120228,0.01470597,0.02986259,0.02112269,0.01175331,0.01682453,0.00501665,0.00422995,0.01522417,0.0136988,0.01542447,0.02120851,0.03835223,0.03053684,0.00802737,0.00801889,0.012892,0.0128897,0.01324935,0.01209176,0.01448043
0.00681118,0.03391386,0.00204126,0.00660012,0.02940258,0.0077179,0.00553528,0.01007531,0.01339987,0.02825195,0.01948967,0.0108754,0.01528998,0.00474971,0.00396819,0.01606125,0.01335167,0.01469667,0.01912337,0.03678763,0.02811927,0.00732661,0.00744942,0.01168887,0.01184757,0.01304803,0.01133033,0.01344277
0.00738854,0.03359764,0.00227876,0.00758488,0.03152805,0.00753825,0.0054765,0.01020057,0.01378636,0.0294404,0.02072027,0.01138524,0.0163082,0.00560537,0.00470117,0.01546393,0.01403332,0.01578154,0.02029053,0.03667496,0.02896275,0.00829668,0.00827961,0.01345795,0.01327644,0.0127239,0.01124676,0.01390467
0.00694159,0.03443951,0.00230877,0.00754179,0.03026824,0.00771353,0.00556151,0.01045773,0.01494693,0.03068421,0.02076166,0.01174005,0.01704121,0.0042137,0.00350048,0.01434167,0.01351022,0.01532742,0.02096723,0.03747471,0.02940532,0.00726824,0.00725112,0.01272038,0.01300937,0.01401937,0.01154829,0.01461225
0.00744161,0.03564916,0.00231444,0.00768764,0.03270599,0.00807166,0.00556696,0.01080442,0.01675557,0.0325362,0.02309815,0.01260213,0.01798327,0.0047028,0.00403417,0.01551929,0.01456784,0.01621101,0.02094471,0.0383526,0.02995652,0.00808668,0.00802595,0.01404351,0.01371182,0.01485602,0.01192595,0.01648943
0.00700133,0.0340854,0.00209888,0.00562895,0.03233383,0.00731262,0.00479664,0.00981625,0.0138494,0.03165421,0.0208402,0.01133713,0.01602926,0.00442301,0.00376824,0.01355955,0.01379674,0.0149908,0.02015306,0.03719002,0.02957751,0.007654,0.00765663,0.01331079,0.01333963,0.01244855,0.01039366,0.01355204
0.00730607,0.03539977,0.00234236,0.00738129,0.03271149,0.00777936,0.00522964,0.01055536,0.01568414,0.03130418,0.02263099,0.01288576,0.01763182,0.0053515,0.00449768,0.01421007,0.01393221,0.01498171,0.02099529,0.03818166,0.03080664,0.00799509,0.00746064,0.01332054,0.01336075,0.01367035,0.01187383,0.01581363
0.00725505,0.03457897,0.00235456,0.00689521,0.03149415,0.00801657,0.00593489,0.01038213,0.01446277,0.0307595,0.01985235,0.01102241,0.01670881,0.00489051,0.00414177,0.01434874,0.01319269,0.01484805,0.02024009,0.03944208,0.03004646,0.00780445,0.00721986,0.01336246,0.01348538,0.01337834,0.01219691,0.01509123
0.00682306,0.03322175,0.00234294,0.00691531,0.03011489,0.00788052,0.00561719,0.01000202,0.01625681,0.02865104,0.01940135,0.01097893,0.01724656,0.0048486,0.00407469,0.01367728,0.01300415,0.01441765,0.01937037,0.03530354,0.0280529,0.00641944,0.00715481,0.0126296,0.01264975,0.01323429,0.01195976,0.01599376
0.00683245,0.03469986,0.0021979,0.00795678,0.03161393,0.00752151,0.0057016,0.01014108,0.01437527,0.02982702,0.02021757,0.01077308,0.01640664,0.00474011,0.00398583,0.01449744,0.01344575,0.01507403,0.02048745,0.03611306,0.028711,0.00701922,0.00685115,0.01353684,0.01361585,0.01314155,0.01118336,0.01433549
0.00728184,0.0339365,0.00237207,0.00656537,0.03041135,0.00814277,0.00565476,0.01083271,0.01634925,0.02852119,0.02125966,0.01203666,0.01863958,0.00428728,0.00356187,0.01411317,0.01393343,0.01573362,0.02064211,0.0380037,0.0299518,0.00713482,0.00688344,0.01218427,0.01223218,0.0142372,0.01221228,0.01575361
0.00722728,0.03676333,0.00200734,0.00657428,0.03270746,0.00859728,0.00536841,0.01124876,0.01652779,0.03162772,0.02082107,0.01143184,0.01871246,0.00494034,0.0041853,0.01439703,0.01366686,0.0154614,0.02160754,0.03887015,0.03067581,0.00881511,0.00833278,0.01401902,0.01426953,0.0159332,0.0115055,0.01675603
0.00699342,0.03356533,0.00226644,0.00674008,0.03142215,0.00851684,0.00575652,0.01165902,0.0149593,0.03194814,0.02324088,0.01267643,0.0164301,0.00497156,0.00430051,0.01351946,0.01374288,0.01540288,0.01937774,0.03545347,0.02862188,0.00712586,0.00716022,0.01239293,0.01239811,0.01305932,0.01162735,0.01503305
0.0071007,0.03102441,0.00216203,0.00579574,0.02973759,0.00735031,0.00607967,0.01007432,0.01354522,0.0278769,0.01974739,0.01082398,0.01594036,0.00486637,0.00405107,0.01398074,0.01342627,0.01487745,0.01937931,0.03602312,0.02914214,0.00857772,0.0082969,0.01164639,0.01164262,0.01337527,0.01180363,0.01412418
0.00766526,0.03444728,0.00233529,0.00610303,0.03230023,0.00836317,0.00551083,0.011075,0.01523184,0.02928399,0.0222703,0.01208313,0.01677598,0.00475066,0.00399956,0.01461006,0.0143511,0.01581569,0.02145054,0.03740728,0.03065457,0.00727162,0.00745621,0.01347401,0.01354262,0.01485652,0.01171132,0.01516366
0.00692191,0.03759285,0.00213364,0.00693962,0.033973,0.00766828,0.0050493,0.00998325,0.01385002,0.02998828,0.01978361,0.0114716,0.0160842,0.00489642,0.00414566,0.01362388,0.01285299,0.01381874,0.02033149,0.03729381,0.02887862,0.0077789,0.0073096,0.01451205,0.01469616,0.01290624,0.01129481,0.01365827
0.0068424,0.03528657,0.00216671,0.00642725,0.02976543,0.00772743,0.00598227,0.00994732,0.01349418,0.03038781,0.0208614,0.01150089,0.01567566,0.00464668,0.00396884,0.01456374,0.01303233,0.01464734,0.01886071,0.03557352,0.02631881,0.00661963,0.00679066,0.01274476,0.01293591,0.01288202,0.01098815,0.01391203
0.00653569,0.03151514,0.00215051,0.00637225,0.02947432,0.00752521,0.005078,0.00991297,0.01324369,0.02782518,0.01880657,0.01032295,0.01565,0.00374522,0.00316967,0.01283646,0.0122004,0.01363426,0.01820968,0.03229262,0.02576266,0.00658156,0.00673991,0.01232054,0.01224329,0.01175731,0.01092585,0.01296111
0.00711017,0.03385579,0.00186492,0.00490057,0.03074184,0.00865575,0.00640904,0.01091072,0.01690194,0.02930537,0.02126534,0.01132679,0.01881446,0.00441843,0.00364934,0.01534523,0.013919,0.01595398,0.02017484,0.03679459,0.02968173,0.00762586,0.00728416,0.01329223,0.01308443,0.01517779,0.01196342,0.01694992
0.00667316,0.03254246,0.00208945,0.00663303,0.0287683,0.00737492,0.00550806,0.00970141,0.01454531,0.02839675,0.01967775,0.01084165,0.01558887,0.00455384,0.00385532,0.01309342,0.01294495,0.01435618,0.01923496,0.03538577,0.02797486,0.00726683,0.00677879,0.01266817,0.01256664,0.01302031,0.01103242,0.01469651
0.00754662,0.03490297,0.0022798,0.0069581,0.03232565,0.00796693,0.00550859,0.01054058,0.01565546,0.0283973,0.01986026,0.01097213,0.01746646,0.00445181,0.00380652,0.01413501,0.01414357,0.01563773,0.0213553,0.03807442,0.0299942,0.00737185,0.00752408,0.01364764,0.01379058,0.014924,0.0125731,0.01542086
0.00688254,0.03181748,0.00227783,0.00710113,0.02812573,0.0074776,0.005075,0.00978619,0.01509842,0.02703682,0.02027426,0.01107997,0.01733431,0.00435087,0.00367952,0.01354953,0.01351416,0.01498599,0.01970153,0.03494264,0.02810385,0.00701124,0.00689645,0.01160139,0.01181964,0.0141601,0.01179845,0.01482742
0.00709305,0.03351853,0.00216964,0.00498288,0.0308767,0.00766848,0.00529148,0.01011125,0.0143014,0.03050429,0.02175221,0.01180076,0.01623768,0.00485623,0.00409083,0.0131712,0.0131129,0.01443859,0.01980912,0.03594315,0.02842891,0.0074492,0.0072463,0.01256097,0.01251996,0.01319325,0.01164784,0.0147397
0.00696117,0.03546185,0.00230427,0.00615821,0.0327346,0.00725821,0.00572212,0.00944821,0.01593297,0.02960624,0.01973623,0.01063091,0.01678429,0.00538698,0.00450399,0.01337709,0.01259455,0.0139838,0.02002004,0.0361193,0.0285956,0.00797,0.00798482,0.0139229,0.01391625,0.01388003,0.01218556,0.0159741
0.00674811,0.02911533,0.00243093,0.00746482,0.02705513,0.0072123,0.00524887,0.00928733,0.01313387,0.02697722,0.01990279,0.01089451,0.01553092,0.00412187,0.00340139,0.01395791,0.01240376,0.01402659,0.01924732,0.03400939,0.02668227,0.0066296,0.00704978,0.01083621,0.01062648,0.01130943,0.01078067,0.012743
0.00667531,0.03569786,0.0024604,0.00626527,0.03242546,0.00802589,0.0053,0.01075961,0.01470761,0.03122602,0.02197869,0.01190999,0.01638538,0.00526473,0.00453421,0.01372852,0.01280356,0.01428217,0.02001369,0.03673164,0.02899361,0.0077062,0.0068711,0.01413322,0.01393536,0.01340351,0.01172819,0.01474471
0.00717405,0.03434371,0.00215654,0.0066623,0.03035244,0.00810309,0.00557523,0.01057584,0.01561533,0.02924116,0.02116875,0.0118378,0.01767583,0.0046258,0.00397828,0.0149966,0.01430248,0.01592562,0.02123322,0.03649981,0.03068374,0.00714182,0.00725575,0.0124335,0.01296104,0.01365561,0.0121861,0.01547986
0.00703631,0.03361026,0.00222082,0.00607333,0.03007376,0.00762238,0.00546455,0.01033898,0.01535072,0.03159025,0.02139025,0.01147709,0.017297,0.00483003,0.0041258,0.0129964,0.01256949,0.01382093,0.01874749,0.03651303,0.02787599,0.00764973,0.00741611,0.0125677,0.01236781,0.01337157,0.01173597,0.0157646
0.00698749,0.03588506,0.00218838,0.00722618,0.03292423,0.00895556,0.0057524,0.01170445,0.01474548,0.03104444,0.02230381,0.01242697,0.01744768,0.00511906,0.00423828,0.01471022,0.01358056,0.01546836,0.02106396,0.03779365,0.03059669,0.00734425,0.00745274,0.01426621,0.01427576,0.01393652,0.01201032,0.01467649
0.00728368,0.03676961,0.00219026,0.00686171,0.03424523,0.00834776,0.00544578,0.01094392,0.01637232,0.03254368,0.02259423,0.0122858,0.01796755,0.00413717,0.00343419,0.01488439,0.01441644,0.01586294,0.02022505,0.03756225,0.02928904,0.00708389,0.0067299,0.01437852,0.01417588,0.01493511,0.01288519,0.0161932
0.00751592,0.03426974,0.00232685,0.00576696,0.03196744,0.00778641,0.00568494,0.01019663,0.01486136,0.03055976,0.02001583,0.01102799,0.01771376,0.00470807,0.00400118,0.01545541,0.01393194,0.01551735,0.02040344,0.03702689,0.02883586,0.00835331,0.00769311,0.01376665,0.01430492,0.01335763,0.01186491,0.01458312
0.00656257,0.03446608,0.00243238,0.00651957,0.03118957,0.00776006,0.00572055,0.0100271,0.01446565,0.0325087,0.02175886,0.01211372,0.01642117,0.00452894,0.00381159,0.01363078,0.01285888,0.01440682,0.01972744,0.03787217,0.02899475,0.00793418,0.00740617,0.01270386,0.01289608,0.01278231,0.01102856,0.01416331
0.00686779,0.03760429,0.00211876,0.00606248,0.03482586,0.00881705,0.00589678,0.01173932,0.01519794,0.03362405,0.02327008,0.01291808,0.01777481,0.00533691,0.00443914,0.01451343,0.01494602,0.01636965,0.02086833,0.03861498,0.03080891,0.00799359,0.00782083,0.01485099,0.01484831,0.0137792,0.01251599,0.01542357
0.00643974,0.03341359,0.00233449,0.00581855,0.03147474,0.00717718,0.00527848,0.0095741,0.01428365,0.02666799,0.018794,0.01066727,0.01608194,0.00441727,0.00373243,0.01326558,0.01290045,0.01409787,0.01934757,0.03580946,0.02802466,0.00805714,0.00755181,0.01348248,0.01405644,0.01253874,0.01160076,0.01433466
0.00715615,0.03479557,0.00228328,0.00613379,0.0317494,0.00818799,0.00575444,0.01042703,0.01466767,0.029182,0.02082705,0.01181091,0.0169111,0.00474797,0.00396138,0.01545548,0.01388303,0.01542922,0.02029012,0.038283,0.02949339,0.00781139,0.00678757,0.01315794,0.01307528,0.01278445,0.01154574,0.01450852
0.00700222,0.03397007,0.00221434,0.00733371,0.03150669,0.00758493,0.00538739,0.00982836,0.01473565,0.03002738,0.02098778,0.0118429,0.01701474,0.00427375,0.00358597,0.01534068,0.0132141,0.01499649,0.0196415,0.03762128,0.02878486,0.00722331,0.00724564,0.01264646,0.01266939,0.01399126,0.011721,0.0146122
0.00715704,0.03520428,0.00201123,0.00554186,0.03214829,0.00749015,0.00546536,0.00959795,0.01601244,0.03025709,0.02261519,0.01204017,0.01809436,0.00499819,0.00426683,0.0148966,0.01336924,0.01441506,0.02091493,0.03822787,0.02981124,0.00833749,0.00754282,0.01372454,0.01324317,0.01452424,0.01194533,0.01640607
0.00697585,0.03689796,0.00245353,0.00768815,0.03304524,0.00818935,0.0058261,0.01147979,0.01634569,0.02914785,0.02097249,0.01119044,0.01780465,0.00445363,0.0037268,0.01422224,0.01342765,0.01498747,0.02210068,0.03908987,0.03074677,0.00670829,0.00651236,0.01403367,0.01421426,0.01484436,0.01292715,0.01705147
0.00685938,0.03332196,0.00221893,0.00555138,0.02951605,0.00766477,0.00570098,0.01010974,0.01392608,0.02911744,0.01964327,0.01082303,0.01593558,0.0047427,0.00403279,0.01319643,0.01264219,0.01418048,0.01999052,0.03475937,0.02743619,0.00776622,0.00733119,0.01214216,0.01173238,0.01209159,0.01102913,0.01374642
0.00673466,0.03298087,0.0022957,0.00725013,0.02983512,0.00721008,0.00530091,0.00941646,0.01402078,0.02964273,0.02067086,0.01169136,0.01570093,0.00460734,0.00397438,0.01294695,0.01246991,0.01359882,0.01917757,0.03386983,0.02794057,0.00782513,0.00720658,0.0133475,0.01324305,0.01193219,0.010742,0.01399823
0.00702627,0.03493059,0.00214335,0.0065908,0.03220476,0.00764567,0.00529578,0.01058004,0.01533778,0.02849958,0.02059323,0.01181977,0.01692383,0.00496596,0.00426565,0.01525944,0.01397322,0.01542647,0.02033858,0.03808356,0.03002088,0.00803765,0.00757435,0.01326482,0.01349544,0.01340636,0.01204858,0.01521762
0.00700094,0.03810281,0.00223681,0.00585863,0.0346589,0.00875653,0.00545676,0.01173298,0.01582954,0.03160482,0.02182657,0.01246506,0.01815465,0.00431182,0.00362338,0.0142887,0.01452723,0.01580061,0.02146176,0.04009435,0.03073687,0.00701973,0.00711801,0.01500482,0.0148605,0.0149208,0.01237552,0.01590905
0.00697824,0.03420794,0.00226997,0.0060648,0.03148594,0.00825988,0.00572378,0.01085425,0.01592355,0.02993995,0.02112549,0.01127725,0.01793937,0.00439344,0.00375284,0.01471707,0.01319448,0.01520307,0.02053011,0.03775066,0.03007777,0.00801681,0.00804915,0.01224721,0.01255852,0.0145502,0.01266704,0.01592955
0.00679918,0.03227971,0.0021425,0.00493068,0.02888418,0.00747526,0.00546151,0.00982937,0.01601116,0.02742001,0.01913347,0.01054019,0.01766015,0.00478549,0.00402876,0.01321631,0.0126778,0.01430982,0.01909969,0.03511592,0.02787965,0.00856803,0.00768626,0.01208422,0.01214803,0.01349828,0.01176037,0.01633015
0.00725182,0.03472184,0.00220379,0.00602691,0.03129219,0.00795094,0.00590957,0.0103643,0.01511474,0.03086049,0.02062827,0.0118182,0.01733683,0.00511977,0.00431486,0.01518333,0.01340642,0.01504388,0.01945445,0.03733606,0.02868356,0.00740685,0.00711668,0.01369255,0.01385019,0.01396886,0.01234641,0.01506497
0.0071275,0.03560965,0.00223053,0.0059247,0.03338939,0.00784338,0.00548296,0.01069391,0.01489146,0.03023184,0.02153317,0.01200524,0.01712205,0.00455197,0.00390662,0.01455026,0.01370604,0.01525197,0.02122664,0.03725821,0.03016974,0.00799123,0.00745739,0.01402641,0.01404016,0.01297163,0.01089053,0.0149129
0.00638925,0.03390878,0.00207215,0.00533863,0.03087331,0.00795239,0.00528582,0.01058559,0.0136635,0.03050832,0.02036053,0.01161867,0.01664013,0.00444654,0.00372256,0.01354816,0.01239584,0.01390238,0.01938853,0.03715764,0.02873751,0.00840818,0.00839279,0.0129358,0.01312082,0.01284216,0.01138061,0.01378937
0.00729866,0.03561788,0.00227137,0.00645481,0.03175676,0.00859712,0.00606116,0.01138744,0.01527037,0.0309683,0.02160509,0.01237436,0.01737347,0.00476237,0.00398194,0.01474661,0.01371307,0.01532122,0.02067318,0.03811338,0.03050916,0.00733038,0.00743878,0.01319639,0.01318767,0.01394904,0.01221777,0.015204
0.00728229,0.03532769,0.00221919,0.00635757,0.03377498,0.00786703,0.00547457,0.01080957,0.01369287,0.03104304,0.02197126,0.01195691,0.01615678,0.00539247,0.00457865,0.01294094,0.01292441,0.01420372,0.02161626,0.03909253,0.03093056,0.00795029,0.00760078,0.01369532,0.01362652,0.01251875,0.01210142,0.01405916
0.00699336,0.03503975,0.00223983,0.00646355,0.03239238,0.00882909,0.00559445,0.01179512,0.01570522,0.03020813,0.02189391,0.01210716,0.01753347,0.00474021,0.00390637,0.01498464,0.0143651,0.01566844,0.0214087,0.03743887,0.03097145,0.00732517,0.00749026,0.01372112,0.01383592,0.01485489,0.01183199,0.01549249
0.00667807,0.03666892,0.00227727,0.00665634,0.0330704,0.00767443,0.00559628,0.01060951,0.01488081,0.03123766,0.02182149,0.01156167,0.01645056,0.00437302,0.00367419,0.014534,0.01333017,0.01478533,0.02117286,0.03793771,0.02978761,0.00752884,0.00764009,0.01461737,0.01475974,0.01367518,0.0112438,0.01459251
0.00713246,0.03542942,0.00241491,0.00726215,0.03303322,0.00803997,0.00530953,0.01066173,0.01499618,0.03079787,0.02313545,0.01238267,0.0169988,0.00484675,0.00413587,0.01359298,0.01386722,0.01524259,0.02078568,0.03748543,0.02974299,0.00782174,0.00722702,0.0137221,0.01401407,0.01288656,0.01145349,0.01474709
0.00692155,0.03382537,0.00214771,0.00495569,0.03163049,0.00771857,0.00574076,0.01085217,0.01460683,0.02902215,0.02046882,0.01121952,0.01821288,0.0046755,0.00390913,0.01457427,0.01387174,0.01562136,0.02070347,0.03556942,0.02879975,0.00711602,0.00732161,0.01275644,0.01260549,0.01339315,0.01171127,0.01410959
0.00674351,0.03219127,0.00213116,0.00588963,0.03018662,0.00726746,0.00512083,0.00964771,0.0148655,0.02865753,0.01996647,0.01106903,0.01666491,0.00460684,0.00390603,0.01367465,0.01255262,0.01426192,0.020354,0.03497971,0.02880804,0.00746219,0.00758585,0.01241451,0.01286223,0.01214824,0.01131371,0.01474324
0.00686689,0.03390883,0.00235835,0.00726729,0.03181219,0.00789507,0.00519121,0.01075863,0.01475422,0.03093302,0.0222769,0.01220776,0.01676954,0.00545321,0.00466375,0.01443924,0.01418231,0.01577139,0.01965154,0.03638918,0.02867868,0.00802563,0.00756324,0.01282265,0.01299237,0.01398828,0.01180315,0.0147857
0.00703123,0.03525363,0.00233609,0.00766158,0.03145595,0.00798462,0.00569284,0.0108561,0.01542729,0.02962572,0.02168467,0.01229078,0.01790291,0.00445376,0.00384489,0.01463521,0.01374171,0.01554877,0.02118137,0.03839565,0.03027997,0.00802506,0.00757652,0.01282769,0.01283848,0.01453792,0.01222789,0.01530229
0.00656619,0.03185949,0.00244928,0.00662437,0.02930793,0.00780554,0.00546294,0.01032073,0.01403311,0.02943713,0.0194239,0.0103321,0.0161163,0.0042434,0.00353842,0.01333953,0.01294403,0.01444053,0.01883857,0.03400789,0.02671887,0.00677598,0.00674242,0.01202231,0.01211456,0.01248471,0.01136063,0.01378072
0.00721633,0.033399,0.00247248,0.00737734,0.03183869,0.00753122,0.00536481,0.01000399,0.01484933,0.02809313,0.0200068,0.01117474,0.01690744,0.00448139,0.00373816,0.01369587,0.01331591,0.01476436,0.01974211,0.03660935,0.0288127,0.00697963,0.00741826,0.01350414,0.01327658,0.01335147,0.01197299,0.01477615
0.00723206,0.03405344,0.00217308,0.00632353,0.03279626,0.00773995,0.00535621,0.01015597,0.01640566,0.03097702,0.02141738,0.01168259,0.01810142,0.00446938,0.0037519,0.01455687,0.01358265,0.01527261,0.020705,0.03777231,0.02892411,0.0074726,0.00778762,0.01302078,0.01294054,0.01449071,0.01183714,0.0159895
0.00703609,0.0357137,0.00249149,0.00760255,0.03415573,0.00798872,0.00577856,0.01084214,0.01534547,0.02903979,0.02144937,0.011802,0.01785549,0.00462535,0.00386791,0.01440262,0.01424102,0.01582311,0.02191208,0.03952278,0.03133868,0.00795176,0.00838053,0.0137646,0.01377649,0.01355936,0.01197774,0.0152649
0.007042,0.03372224,0.00226017,0.00619534,0.03096212,0.00763901,0.00519009,0.00999715,0.01436829,0.02835577,0.01881823,0.01033685,0.01615192,0.0041524,0.00346284,0.01450753,0.01181513,0.01363882,0.01928225,0.03594556,0.02838299,0.00680514,0.00697988,0.01349103,0.01392156,0.01229185,0.01128023,0.01415823
0.00705427,0.03279539,0.00234926,0.00619864,0.03080914,0.00728952,0.00571134,0.00946771,0.01556441,0.02772385,0.01841071,0.01019976,0.0175751,0.00437072,0.00366241,0.01420299,0.01277611,0.01436593,0.01971805,0.03522281,0.02857227,0.00654405,0.00668491,0.01277488,0.01289266,0.01391967,0.01175575,0.01530752
0.0068151,0.03416454,0.00224022,0.00679389,0.02952674,0.00801665,0.00578182,0.01082213,0.01537111,0.02907855,0.02217302,0.01207431,0.01720609,0.00454355,0.00385056,0.01511763,0.01373332,0.01576975,0.02064359,0.03718274,0.02938895,0.00765155,0.00783411,0.01300574,0.01286146,0.01381365,0.01100177,0.0157482
