"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.10083588,0.09979258,0.09337817,0.0978476,0.0987899,0.00507852,0.09683034,0.08686286,0.06957877,0.08945409,0.07796948,0.06993377,0.10591648,0.07549188,0.08737977,0.09544223,0.09663743,0.10471142,0.14533004,0.10253228,0.0644619,0.06699474,0.08460219,0.08644448,0.0763954,0.09303207,0.09420395,0.08061417,0.10742887,0.09802778,0.10629333,0.07226923,0.07588564,0.10657432
0.10682161,0.1015513,0.09008479,0.0933909,0.09847524,0.00451888,0.10068112,0.08853409,0.07423323,0.09260537,0.07778009,0.0685397,0.10521546,0.07487023,0.08140685,0.09527086,0.09441341,0.10504295,0.13400356,0.09774293,0.070559,0.07014915,0.08360376,0.08537481,0.07568525,0.09539616,0.08931908,0.08104921,0.10197677,0.09381025,0.10103219,0.07625456,0.07973473,0.10483715
0.09956932,0.09584348,0.08474754,0.08831628,0.09751848,0.00455892,0.09695671,0.08559536,0.07149541,0.08546938,0.0796148,0.07012051,0.10426265,0.07357594,0.08280681,0.09359023,0.09647727,0.10006611,0.14016272,0.09988693,0.06438995,0.06410811,0.08512108,0.08753838,0.07193594,0.09179138,0.08972456,0.08182534,0.09988964,0.09318422,0.09804443,0.07358414,0.07414926,0.10125901
0.09995419,0.09700885,0.09585144,0.09447919,0.09759536,0.00500972,0.0964955,0.0896916,0.07177953,0.08661477,0.08445209,0.07350349,0.10484869,0.07831255,0.08727406,0.10024789,0.10203303,0.10336712,0.14152792,0.09830469,0.06338338,0.06266425,0.08043795,0.0863501,0.07179435,0.09284155,0.09473993,0.08216392,0.09680444,0.09516516,0.09876581,0.07736495,0.07681456,0.10073264
0.0980414,0.09614389,0.08901718,0.09223139,0.09950527,0.00445802,0.09296913,0.08409093,0.07000997,0.08821922,0.08318998,0.07220652,0.10401758,0.07526691,0.08112191,0.09683027,0.09761838,0.10283795,0.14197869,0.09982694,0.06324235,0.06207639,0.08147664,0.08480031,0.07553249,0.09076852,0.09192917,0.07909829,0.09865777,0.09480725,0.09840832,0.07333685,0.07449349,0.10025801
0.10315816,0.10214999,0.08752236,0.09031743,0.09787066,0.0065141,0.09981982,0.09126691,0.07319695,0.0943541,0.08006566,0.07002882,0.10435359,0.07465209,0.08368192,0.09766242,0.09981706,0.10388379,0.14036435,0.09751791,0.06943342,0.06942847,0.08660211,0.08904816,0.07788219,0.09343374,0.09030862,0.07967126,0.10093468,0.09466578,0.09868124,0.07380545,0.0781137,0.1026987
0.10047564,0.10156633,0.08955026,0.09470229,0.09324925,0.00593833,0.09320752,0.081249,0.06836112,0.09224825,0.07622919,0.06820645,0.10163508,0.07328304,0.08223948,0.09470875,0.09838014,0.10249113,0.14335174,0.10178723,0.06909694,0.06798109,0.08130105,0.08918919,0.07314586,0.0921411,0.09445637,0.07975687,0.10407812,0.09858959,0.10588905,0.07640565,0.07470245,0.10803915
0.1024088,0.09908387,0.08649881,0.08995106,0.09383743,0.00536741,0.09436841,0.08477036,0.06674754,0.08885044,0.07797837,0.07026818,0.10930947,0.07178153,0.07921697,0.09980211,0.10207126,0.10367744,0.13724435,0.09689113,0.06410266,0.06684669,0.08028124,0.08253132,0.07316853,0.09059971,0.08830394,0.07994626,0.1024462,0.09527599,0.10278998,0.07078053,0.07102799,0.1048088
0.09846002,0.0936378,0.08821221,0.09282783,0.09696776,0.00467824,0.09513349,0.08554033,0.07043187,0.08719676,0.08024424,0.06984576,0.1022858,0.07494358,0.08467458,0.09566886,0.09592036,0.10360512,0.143442,0.09645261,0.06614579,0.06612256,0.0806611,0.0843895,0.07134574,0.09155915,0.09198923,0.08301973,0.09699018,0.0926866,0.09778895,0.07335219,0.07371442,0.09867819
0.10422519,0.09653629,0.08917877,0.09653297,0.1000908,0.00472949,0.09374373,0.08510485,0.07247564,0.08517554,0.0771123,0.06955787,0.1066591,0.07716988,0.08658097,0.09205517,0.09111015,0.10568725,0.14462902,0.09767367,0.07006077,0.06843788,0.08897288,0.0920072,0.07981497,0.0926358,0.08924024,0.08662759,0.10246277,0.09507098,0.10243563,0.07530775,0.07484524,0.10476796
0.09905376,0.09444516,0.09212589,0.09822013,0.09968685,0.00506983,0.10132107,0.08711636,0.07294971,0.08685786,0.08175927,0.07014526,0.10220652,0.07587423,0.0831447,0.09720344,0.10054454,0.10683399,0.14316692,0.09893933,0.0725618,0.07363379,0.08557401,0.08966245,0.07238563,0.09407398,0.08856135,0.0835624,0.10670587,0.09658442,0.1044388,0.07311286,0.0762866,0.10385016
0.10064664,0.09819836,0.09076773,0.09328039,0.09612932,0.00590591,0.09401001,0.08627747,0.07276877,0.08699736,0.07625562,0.06577496,0.10637613,0.07358735,0.0824522,0.09698194,0.09869741,0.10731287,0.14067251,0.09475146,0.06567992,0.06371162,0.08021237,0.08553529,0.07135536,0.08984584,0.09147147,0.07995896,0.10497982,0.09889453,0.10502406,0.07155572,0.07427947,0.10141116
0.1039079,0.10057496,0.09231167,0.09492593,0.10258089,0.00470742,0.10036993,0.08912989,0.07755675,0.08863263,0.08589388,0.07401237,0.10123179,0.07564665,0.08022066,0.09894614,0.09985496,0.10483828,0.14239856,0.0986575,0.06573372,0.06512263,0.08307138,0.08812564,0.07473448,0.09254654,0.09217168,0.08043995,0.10769488,0.10088905,0.10731507,0.07837882,0.08248553,0.10534935
0.0942146,0.09141853,0.08541693,0.08935411,0.09557829,0.00610927,0.09500051,0.08567342,0.07123098,0.08384881,0.07725722,0.06685164,0.10472837,0.07415315,0.08175366,0.09296495,0.09522273,0.09891792,0.13566122,0.09706177,0.06201898,0.0621519,0.08115515,0.08622598,0.07258422,0.09210185,0.08989364,0.07982458,0.09775326,0.08926798,0.09653297,0.07503575,0.07307191,0.09925757
0.09997097,0.09941185,0.09294811,0.09692467,0.10022438,0.00536741,0.09823655,0.08888664,0.07200399,0.08907403,0.07862198,0.06999095,0.10947251,0.07866778,0.08388112,0.09562807,0.09845345,0.10323699,0.1445893,0.09691731,0.06538038,0.06622238,0.08388545,0.08683523,0.07521506,0.09335652,0.09346911,0.08068307,0.10596868,0.09815059,0.10809529,0.07510434,0.07883643,0.10298042
0.10561641,0.09879363,0.09196988,0.09229165,0.09818919,0.00398037,0.10319358,0.08990966,0.0732144,0.08893132,0.08068324,0.06687679,0.10623254,0.07841437,0.0860144,0.09219258,0.09540484,0.10485169,0.14608753,0.09965244,0.06478635,0.06689464,0.08531907,0.08637321,0.07375231,0.08665766,0.09197353,0.07963864,0.10457168,0.09719038,0.10415516,0.07265165,0.07667266,0.10561165
0.10263363,0.10107143,0.09234393,0.0950635,0.10391748,0.00505985,0.09931603,0.09157954,0.07267171,0.09077477,0.0811549,0.0722894,0.1058942,0.07784744,0.08574534,0.10068179,0.10170374,0.10479679,0.14553064,0.09881526,0.07005289,0.07175592,0.08687663,0.08803034,0.07726571,0.09316091,0.09099784,0.08395771,0.10857232,0.10212331,0.10892652,0.07507508,0.07939811,0.10816215
0.10315532,0.10116091,0.08957562,0.09401145,0.09233064,0.00391102,0.09410185,0.08595171,0.07070045,0.09212813,0.08368769,0.07465585,0.10157076,0.07529029,0.08501157,0.09491242,0.09989714,0.10309409,0.14722322,0.1013407,0.07004964,0.06690009,0.08610986,0.090162,0.07812789,0.09395299,0.09125284,0.07863903,0.1077357,0.09680044,0.10831511,0.07445045,0.07448472,0.10812187
0.09965717,0.09759115,0.08794919,0.09201425,0.0917495,0.0046946,0.09617518,0.08794514,0.07033312,0.08762714,0.0768639,0.06929854,0.10085429,0.07573089,0.08394058,0.09721553,0.10038117,0.10312969,0.14011516,0.10249349,0.06481982,0.06532403,0.08442674,0.08623382,0.07202803,0.08697321,0.09057714,0.07898555,0.10162153,0.09159876,0.09961737,0.07597433,0.0791851,0.10523624
0.10193264,0.09977008,0.0919107,0.09713614,0.09721,0.00506983,0.09827739,0.08453349,0.07129514,0.093764,0.08035154,0.06977288,0.10737008,0.0783351,0.0888999,0.09667391,0.09606102,0.10648424,0.14497272,0.09713945,0.06828147,0.06509148,0.08728007,0.09290667,0.07402006,0.0949547,0.09290241,0.08160637,0.10568585,0.09688247,0.10363138,0.07574453,0.07648865,0.10412243
0.09661933,0.09927078,0.09703828,0.09811155,0.10632232,0.00464439,0.10068933,0.08973949,0.07573444,0.08992368,0.08974975,0.07725196,0.10701677,0.07510306,0.08258254,0.10167143,0.10843179,0.10243808,0.1439947,0.09727238,0.06470742,0.06626145,0.08245364,0.08670045,0.07800725,0.09309309,0.09326477,0.08074514,0.10907579,0.10287398,0.10877108,0.0810862,0.08149205,0.1073085
0.1011562,0.09335832,0.08583454,0.09002839,0.09626026,0.00490465,0.09348988,0.08766397,0.07087759,0.08685204,0.08009526,0.07053518,0.10397036,0.07380131,0.08333124,0.09314289,0.09415174,0.10340741,0.13470149,0.10046277,0.06681993,0.0656967,0.08005677,0.08575527,0.07374138,0.09016792,0.09010511,0.0782565,0.10476427,0.09292331,0.10178153,0.07332933,0.07469373,0.10527078
0.10300701,0.09787932,0.08900545,0.09176901,0.09393168,0.00475399,0.09912276,0.08747819,0.07176135,0.09104263,0.07698799,0.0671449,0.10539891,0.07245324,0.08610835,0.09451426,0.09462947,0.10374851,0.13922473,0.10023908,0.06696597,0.06830622,0.08253172,0.08547343,0.07325001,0.09044564,0.09160135,0.07793293,0.10399631,0.09679135,0.10304989,0.07286531,0.07666385,0.10693778
0.10535294,0.09689894,0.09020379,0.09187824,0.09528793,0.00556557,0.10158543,0.09139699,0.06957637,0.09074174,0.08243234,0.07273985,0.10589364,0.08233449,0.08456901,0.09685285,0.09873248,0.10592993,0.1383423,0.09758133,0.06637949,0.06841641,0.08508204,0.08998162,0.07509885,0.09215291,0.09052043,0.08216933,0.10568287,0.09798755,0.10376633,0.07580556,0.07770747,0.10456853
0.10439175,0.09992597,0.09206022,0.09672231,0.09608407,0.00601702,0.1045069,0.09320311,0.07978234,0.09118282,0.08688525,0.07879335,0.10408392,0.07915019,0.08302879,0.10341878,0.10374285,0.10503908,0.14620076,0.10020996,0.0683373,0.07027547,0.08709685,0.09157677,0.08187539,0.09687187,0.096841,0.08362679,0.10698778,0.09897001,0.10609554,0.08122122,0.08380155,0.10997393
0.09874794,0.0969403,0.0897614,0.09625296,0.09549789,0.00446365,0.09614389,0.08784685,0.06985737,0.08634874,0.08481778,0.07204304,0.10468027,0.07955226,0.0819935,0.09146983,0.09181886,0.1015063,0.13927828,0.09598575,0.06344088,0.06278134,0.08115459,0.08535832,0.07403202,0.09238638,0.09136087,0.0797988,0.10303062,0.09573805,0.10099298,0.07625937,0.07530906,0.10315995
0.09866523,0.09377213,0.08715691,0.08938257,0.09313665,0.00521866,0.09255155,0.08360079,0.07005341,0.08265641,0.0764542,0.06887863,0.10378097,0.07607672,0.08272047,0.09443723,0.09818935,0.10166942,0.14191022,0.09801961,0.06099199,0.06303935,0.080997,0.0814058,0.07114506,0.08781646,0.08862587,0.07660797,0.10347371,0.09298273,0.10221646,0.07394626,0.07381377,0.10036035
0.09944295,0.09880981,0.09293209,0.09494258,0.10307507,0.00479724,0.09621332,0.08586987,0.07343243,0.09044235,0.08653725,0.07292088,0.10078053,0.06946137,0.08527932,0.09456272,0.09751315,0.10122523,0.14508793,0.10182542,0.06629068,0.06509994,0.08859691,0.08959756,0.07949053,0.09602978,0.09592584,0.0864128,0.10405044,0.09531611,0.10633352,0.07767166,0.07725164,0.0981085
0.10006006,0.09775006,0.08878237,0.09222998,0.10134245,0.00524844,0.0914593,0.08268644,0.06908312,0.08922297,0.08079403,0.07026137,0.10829388,0.07543102,0.08070341,0.09506543,0.09650354,0.10341986,0.13564395,0.09577177,0.06654029,0.0656046,0.08322834,0.09008092,0.07601502,0.08818618,0.08568367,0.07728239,0.1016621,0.09602401,0.10354754,0.07507924,0.07617448,0.10202281
0.10579699,0.1037925,0.09134109,0.0918571,0.10256256,0.00494966,0.09535126,0.08610385,0.07327398,0.09234735,0.08286062,0.06874674,0.10685717,0.0799139,0.08686843,0.09671572,0.10099971,0.10486461,0.13896167,0.10064039,0.06870627,0.06663975,0.08594931,0.0900498,0.08067859,0.09403079,0.09207864,0.08440415,0.10598374,0.09895366,0.10570214,0.07243194,0.07487532,0.10546462
0.0997105,0.09718102,0.08962178,0.0945616,0.1007505,0.00525901,0.09553785,0.08722954,0.07035066,0.08440319,0.08547507,0.07197514,0.10343399,0.07733004,0.08461821,0.09738818,0.09908508,0.10101292,0.14259636,0.09910862,0.06451952,0.06658322,0.08521553,0.08811162,0.07397468,0.09649,0.0958456,0.08605084,0.10464865,0.09857929,0.10527712,0.07634345,0.07661562,0.1047075
0.10049233,0.09923699,0.08882959,0.09131387,0.09691883,0.00474298,0.0949618,0.08868548,0.07497008,0.09075595,0.085087,0.07439999,0.10254378,0.06943708,0.0809566,0.09790715,0.09767768,0.10203179,0.14141132,0.09995314,0.0631596,0.06386546,0.08131231,0.08438338,0.07573773,0.08629185,0.0910102,0.07634979,0.1023501,0.09623599,0.10206911,0.0749586,0.07502286,0.10354033
0.1013564,0.09338474,0.09015319,0.092003,0.09017802,0.00506546,0.09258698,0.08364339,0.07084985,0.08743519,0.07736132,0.0679115,0.10331516,0.07270226,0.07995266,0.09185561,0.09290891,0.10305682,0.13953598,0.10006926,0.06486723,0.06442843,0.08534309,0.08962938,0.0742605,0.09499274,0.09381858,0.08226126,0.10421797,0.09306826,0.10263379,0.07433144,0.07372168,0.10335446
0.09908508,0.09878983,0.08749525,0.09426691,0.09971572,0.00397396,0.09656808,0.08743828,0.0738082,0.08812788,0.07683283,0.06900772,0.1070446,0.0741618,0.08110085,0.09537849,0.09479478,0.0971632,0.14256112,0.10782742,0.0671423,0.06992664,0.08401506,0.08533858,0.07487607,0.09016132,0.08775239,0.07902814,0.1048567,0.09595195,0.1009574,0.07546321,0.0772096,0.10186562
0.09945216,0.09706481,0.09561477,0.09612713,0.09750851,0.00432351,0.09173813,0.08765517,0.07416633,0.08873144,0.08381882,0.07159475,0.10753032,0.07605702,0.08216501,0.09573004,0.09631663,0.10272944,0.13895011,0.09770481,0.06779739,0.06801873,0.08294258,0.08451556,0.07364865,0.09479238,0.09506723,0.0834512,0.10796697,0.10004404,0.10792392,0.07394914,0.07772363,0.10177153
0.09802599,0.0982432,0.09430061,0.0947634,0.09769113,0.00456455,0.09889649,0.0869149,0.07289,0.08704616,0.08094333,0.07021332,0.10308384,0.07561077,0.08296271,0.09805476,0.09945045,0.10263262,0.1373065,0.09799656,0.0641353,0.06505585,0.08072447,0.08436741,0.07101866,0.0925897,0.08998718,0.08106305,0.10489606,0.09462662,0.10472143,0.07435191,0.07557356,0.10412387
0.10624561,0.09766285,0.08847046,0.09408127,0.0959537,0.00408905,0.09450551,0.08415231,0.07099074,0.09105281,0.08500275,0.07390126,0.1029467,0.07770546,0.08651851,0.09968127,0.10047406,0.10186562,0.14115632,0.10656332,0.06052764,0.06375094,0.09259864,0.09111011,0.07785496,0.09330735,0.09233272,0.07889529,0.10470221,0.09541316,0.10189821,0.07933404,0.07681906,0.1072936
0.10022118,0.09896215,0.0949105,0.09662493,0.09599975,0.00521445,0.09396132,0.08450687,0.07475474,0.08948849,0.08026746,0.0708064,0.10667218,0.07581578,0.08398603,0.09634746,0.09698623,0.10457048,0.13980797,0.09946551,0.06299579,0.06425702,0.08448845,0.08927647,0.07663568,0.09282634,0.09454846,0.08107708,0.108163,0.09642233,0.10509626,0.07412972,0.07585561,0.10248148
0.10417954,0.09468845,0.08790691,0.09004505,0.09344945,0.00425256,0.10025801,0.08873585,0.07245069,0.08587111,0.07796516,0.06987387,0.10304204,0.0779413,0.08504479,0.09604996,0.09486863,0.10235772,0.14266711,0.09957933,0.06574218,0.06907939,0.08303775,0.08439214,0.07693813,0.08921317,0.09350034,0.08307808,0.10172076,0.0931429,0.09962938,0.07711863,0.07988513,0.10218683
0.09883768,0.0951353,0.09720424,0.09910887,0.09861105,0.00442939,0.09549449,0.08505264,0.07234746,0.08967126,0.08276432,0.07248849,0.1033606,0.07781733,0.08404805,0.09648913,0.09981582,0.10244363,0.14648873,0.10056095,0.06449,0.06637261,0.08439283,0.08726702,0.07617682,0.09501653,0.09102158,0.08373029,0.10864464,0.09573685,0.10743748,0.08314874,0.07967326,0.10486563
0.10033009,0.10073945,0.09160885,0.09286718,0.09422847,0.00514289,0.10235431,0.09265825,0.07467612,0.08836427,0.07808204,0.06553929,0.1029109,0.07563539,0.08682874,0.09541846,0.09791022,0.10978978,0.14243523,0.09843819,0.06239014,0.06247347,0.08370575,0.08768928,0.07257336,0.0897425,0.09007478,0.08080079,0.10410642,0.09621653,0.10307939,0.07253489,0.078638,0.10111671
0.10399374,0.09656757,0.0886464,0.09477316,0.09177777,0.00521152,0.09454173,0.08399879,0.07293337,0.08851827,0.07968192,0.06943247,0.10002353,0.07673578,0.08221177,0.09542006,0.09664769,0.10341666,0.14630902,0.10451952,0.06037549,0.06235351,0.07854879,0.07831107,0.07458563,0.0944542,0.09360736,0.07967532,0.10087812,0.09404428,0.09995419,0.07506222,0.0767465,0.09874273
0.10066177,0.10209769,0.09322118,0.09707804,0.09748913,0.0052916,0.09721593,0.0857133,0.0731055,0.09128633,0.08049368,0.07115146,0.10465089,0.07831255,0.08542582,0.09754951,0.09952824,0.10160016,0.1393648,0.0993592,0.06508179,0.06623943,0.08222742,0.08446606,0.07411455,0.09307939,0.09163474,0.07940565,0.10435091,0.09483383,0.10297514,0.07482058,0.07366903,0.10766918
0.09949786,0.10108509,0.08868769,0.09225125,0.10114826,0.00462767,0.10452884,0.0933383,0.07277068,0.09050025,0.07985961,0.07018538,0.10445946,0.07242743,0.08366811,0.09507908,0.09998394,0.10190815,0.14493257,0.09920295,0.06816833,0.07054053,0.08240476,0.0865543,0.07450154,0.08831708,0.08898818,0.07919536,0.10136167,0.09588064,0.09991767,0.07385064,0.07553064,0.10682919
0.09502574,0.09896901,0.08310085,0.08976,0.09050121,0.00550114,0.09339715,0.08559551,0.07157654,0.08601977,0.07429329,0.06598054,0.1043602,0.0748896,0.08375006,0.09519494,0.09692028,0.10221733,0.13654766,0.09784463,0.06358358,0.06657649,0.08331896,0.08406402,0.07384736,0.09057053,0.08674771,0.07986065,0.09681593,0.09168112,0.09346417,0.07287086,0.07246843,0.10367799
0.10011402,0.09855695,0.08842186,0.09111656,0.09784869,0.00494799,0.09780556,0.08846878,0.07250094,0.09014599,0.08377477,0.07199174,0.10503908,0.07764283,0.08288573,0.10110527,0.10099699,0.09889485,0.14491803,0.09923899,0.06807844,0.06672512,0.08229068,0.08798735,0.07337328,0.08708673,0.08881758,0.07494531,0.10018994,0.09526237,0.09853453,0.07710747,0.08197381,0.10372524
0.1044587,0.10095134,0.08215286,0.08763274,0.09409309,0.00446911,0.09646747,0.08759495,0.0733391,0.09392829,0.07992768,0.07002458,0.1040136,0.07380491,0.08210527,0.09238878,0.09367486,0.10511327,0.1435996,0.10015712,0.06435279,0.06694438,0.08373148,0.08658254,0.07388363,0.09172644,0.08950086,0.08025416,0.10544801,0.0936977,0.0980643,0.07266626,0.07557794,0.10698583
0.09868059,0.09948893,0.09332307,0.09536637,0.09662173,0.00457432,0.10486531,0.09752512,0.07244003,0.09006782,0.08202642,0.07140916,0.10129505,0.07438655,0.08548524,0.10171947,0.10346778,0.10781557,0.14207879,0.10274049,0.06791823,0.06726663,0.08563643,0.08539756,0.07511107,0.09180985,0.09615975,0.08232537,0.10119671,0.09959363,0.09915592,0.07803034,0.07951628,0.10137642
0.09615887,0.10194194,0.08929053,0.09176677,0.0993901,0.00488793,0.09627619,0.09008984,0.07078803,0.08917221,0.08346906,0.0721917,0.1078054,0.07762433,0.07865104,0.09710109,0.09842398,0.0965956,0.13740444,0.10047158,0.06837093,0.06767446,0.08031131,0.08648645,0.07354754,0.09278875,0.08729974,0.07699074,0.10418898,0.09815807,0.10221701,0.07673705,0.07531131,0.10354233
0.10152617,0.09854955,0.08756372,0.09338294,0.09352383,0.00540516,0.10072047,0.09268043,0.07383695,0.08739103,0.07982382,0.07091042,0.10791903,0.07808909,0.08627844,0.09519996,0.09461377,0.10321,0.14295326,0.09767959,0.06897673,0.07029805,0.08336941,0.089361,0.07088765,0.089288,0.09022847,0.07947266,0.10627226,0.09677837,0.10265184,0.07391756,0.07763087,0.10201961
0.09707386,0.09489489,0.08891976,0.09283995,0.10094846,0.00503879,0.09258417,0.08166357,0.06935191,0.08697128,0.08221533,0.06941733,0.1044601,0.07073938,0.07984976,0.09238518,0.09458515,0.10361337,0.13622397,0.09922867,0.06557028,0.06367342,0.08070054,0.08702333,0.07351142,0.09056412,0.08999975,0.07736095,0.10335391,0.09416327,0.10397497,0.07160985,0.07444035,0.10495935
0.10021638,0.10200677,0.09175494,0.09518815,0.10062461,0.00623975,0.09917829,0.09162441,0.07466225,0.09313505,0.08422486,0.07204448,0.10641192,0.07806237,0.08561437,0.0979477,0.09976616,0.10256172,0.14057136,0.09881946,0.06535174,0.0671409,0.08558469,0.08876251,0.07616992,0.09204195,0.09198575,0.07787098,0.10693645,0.09839984,0.10556107,0.07710389,0.07827728,0.10674174
0.10093573,0.09917417,0.09020996,0.09607143,0.09486918,0.00515995,0.09969801,0.08719984,0.07464704,0.08718318,0.08258114,0.07374571,0.10509914,0.07304729,0.07817161,0.10021622,0.10375286,0.10194473,0.1379371,0.0979405,0.06545537,0.06683083,0.08158678,0.08458695,0.07303203,0.09673477,0.09084524,0.08324315,0.10266241,0.09587972,0.1030621,0.07515399,0.07783283,0.10277637
0.10155992,0.09920977,0.09033793,0.09702739,0.10086983,0.00605324,0.09830606,0.08818778,0.07595195,0.09213989,0.08043018,0.07047286,0.1115493,0.07624664,0.08404916,0.09650034,0.10028364,0.10094069,0.13810081,0.09932572,0.0643634,0.06404179,0.08531923,0.08851716,0.07445525,0.09098858,0.08936601,0.08024488,0.10333209,0.09876347,0.10093068,0.07304824,0.07756841,0.10645685
