"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01718526,0.01530146,0.01891635,0.07957667,0.09431407,0.08917327,0.06389364,0.04846456,0.0473984,0.04677377,0.03058967,0.09790766,0.09540825,0.0839113,0.09996897,0.10901365,0.10587181,0.05689339,0.09587371,0.09660024,0.09870951,0.05374724,0.08713985,0.08516574,0.07649489,0.02987423,0.03269788,0.04050061,0.07362753,0.0657577,0.0405087,0.04209269,0.03836174,0.09491329,0.07286738,0.05362574,0.05418508,0.05101721,0.04847527,0.05154472,0.07811687,0.08601392,0.10174174,0.03256676,0.03542847,0.02885209
0.0163186,0.01493237,0.01832026,0.07191643,0.09468039,0.08605284,0.05836561,0.0460971,0.04765602,0.04491592,0.03279479,0.09547986,0.09388387,0.08291656,0.09567843,0.10576407,0.10161129,0.05661136,0.09788288,0.09161726,0.09460235,0.05366886,0.08431206,0.08226056,0.07139023,0.03060941,0.03242572,0.03803779,0.0710605,0.05797317,0.04056184,0.04283459,0.03891996,0.08798688,0.07289145,0.05395635,0.05442002,0.04889433,0.04663079,0.05499776,0.07629517,0.08111419,0.09506947,0.03143341,0.03433718,0.02868186
0.01746176,0.01582882,0.01931135,0.08109,0.09797365,0.09028366,0.06369448,0.0508192,0.04876987,0.04749465,0.03255219,0.10124368,0.09727258,0.08776548,0.10270154,0.11172812,0.10773511,0.05873974,0.09984394,0.09845363,0.10076873,0.05465076,0.089319,0.08391803,0.07794104,0.02933131,0.03226482,0.03871269,0.07525229,0.06634165,0.04173081,0.04308452,0.03848653,0.09519795,0.07675567,0.05492869,0.05498558,0.05840048,0.05740215,0.05927246,0.07877405,0.08340084,0.09853311,0.0314674,0.03400845,0.02920395
0.01745645,0.01632111,0.01969088,0.07660504,0.09091239,0.08167387,0.05604869,0.04438288,0.05061678,0.04502401,0.02851752,0.09205355,0.08934835,0.08015415,0.09585677,0.10479073,0.10161521,0.05409103,0.09357602,0.09655855,0.09821009,0.05301793,0.0861441,0.08172573,0.07171339,0.03090608,0.03411568,0.0404374,0.06807483,0.06185529,0.04136737,0.04264833,0.03986911,0.08649013,0.06907067,0.05309408,0.05318915,0.05061881,0.05401892,0.05269269,0.07628446,0.08131401,0.0985017,0.03279891,0.0350058,0.02991091
0.01746744,0.01584779,0.01996947,0.07663014,0.09505336,0.08929626,0.06227447,0.04850361,0.05283559,0.05033902,0.03440471,0.10364734,0.10206222,0.0890008,0.0993054,0.11075947,0.10424118,0.05998586,0.10222567,0.09705743,0.10038532,0.0591141,0.09083391,0.08811309,0.07718994,0.03252728,0.03525045,0.04191267,0.07339457,0.06187677,0.04471691,0.04614453,0.04275619,0.09472352,0.07421269,0.05879297,0.0590981,0.05946903,0.05732864,0.06356131,0.08029488,0.08494953,0.10484541,0.03504248,0.03781181,0.03195635
0.01723343,0.0160229,0.01912288,0.07305573,0.08944572,0.08382266,0.05797121,0.0437231,0.04917729,0.04724282,0.03183301,0.09196572,0.09006905,0.08369629,0.09802783,0.10647422,0.10165296,0.05307898,0.09414344,0.09334193,0.09652944,0.0505605,0.08379018,0.08115515,0.07108969,0.02905683,0.03115359,0.03731409,0.06983603,0.06281589,0.04143153,0.04290931,0.03781782,0.09028326,0.06994269,0.05044475,0.05111221,0.05064243,0.04723367,0.05349739,0.0755977,0.08060805,0.09885433,0.03121615,0.03314833,0.02788797
0.01403747,0.01270489,0.01558038,0.07378748,0.08789233,0.08699911,0.05599794,0.04368039,0.04604204,0.04584616,0.02937188,0.08807976,0.08496654,0.07906262,0.09828404,0.10515215,0.10332933,0.05627872,0.09482793,0.08645429,0.08839117,0.05096496,0.08377647,0.0792196,0.07503503,0.03001321,0.03389838,0.04071402,0.0698237,0.06163904,0.03835274,0.03938226,0.03489329,0.09071347,0.06835411,0.05117355,0.05184895,0.04373844,0.04248484,0.04834985,0.07053269,0.07724819,0.0991071,0.03288693,0.03610727,0.03036836
0.01652528,0.01513488,0.01856664,0.07786958,0.09048459,0.09021579,0.06316936,0.04970158,0.04747026,0.04685817,0.03138368,0.09653389,0.09498555,0.08647992,0.09586723,0.10366442,0.10094393,0.06181105,0.10141517,0.09484175,0.09370345,0.05652949,0.08610986,0.08146524,0.07966978,0.03230029,0.03293471,0.04107908,0.0777949,0.06344408,0.04234929,0.04389517,0.03889709,0.09215912,0.07937201,0.05681471,0.05724052,0.05058077,0.04574642,0.05402252,0.07402682,0.08271167,0.10154253,0.03303601,0.03464712,0.03085529
0.01582532,0.01492383,0.01771049,0.07676456,0.089248,0.08616192,0.06178957,0.04884103,0.0478629,0.0441991,0.03045085,0.09330678,0.09233243,0.08282138,0.0981556,0.10078294,0.10181639,0.05861856,0.09815503,0.09766674,0.10127645,0.05809569,0.08520059,0.08285786,0.07361837,0.0332362,0.03530662,0.04261826,0.07552622,0.06224454,0.04253848,0.04382632,0.04095695,0.0915642,0.07697097,0.05723461,0.057892,0.05381317,0.05542923,0.05270702,0.07803764,0.08278575,0.09953204,0.03513249,0.03691862,0.03236656
0.01514374,0.01382218,0.01666186,0.08023243,0.09310268,0.0893624,0.06199357,0.04835736,0.04979974,0.04838106,0.0320866,0.09799198,0.09539017,0.08632608,0.09819669,0.10569849,0.10339333,0.05931988,0.09897027,0.09675046,0.09744813,0.05619619,0.08659935,0.08644654,0.07887323,0.031525,0.03432176,0.04156006,0.07742902,0.06711803,0.04316227,0.04468176,0.04232496,0.09081753,0.07647246,0.0555584,0.05745533,0.04972917,0.0478587,0.05193581,0.07798993,0.08744119,0.10866062,0.03358274,0.03667607,0.03168913
0.01536512,0.01427027,0.01686206,0.07760164,0.09623071,0.0869071,0.06266474,0.04780224,0.04806866,0.04870865,0.03102771,0.09571247,0.09297968,0.08528472,0.09729679,0.1045024,0.10270514,0.05703403,0.09853547,0.09390584,0.0956106,0.05152997,0.08710667,0.08430205,0.07360805,0.03242162,0.0329397,0.04018897,0.0737269,0.06322793,0.04148685,0.04308376,0.03835572,0.0927475,0.07477421,0.05172492,0.05190666,0.05617321,0.05071872,0.0542983,0.07783227,0.08298488,0.10112106,0.03147842,0.03512491,0.02987118
0.01705699,0.01543187,0.01927302,0.07557145,0.0913377,0.08470871,0.06330498,0.04720971,0.05529167,0.04775375,0.03012456,0.09411605,0.09467732,0.08384504,0.09487286,0.10141986,0.10183854,0.05683581,0.09670469,0.09727559,0.10042001,0.05616116,0.08724302,0.08337534,0.07418376,0.03351772,0.03562013,0.04228678,0.07299338,0.0632388,0.04232326,0.04357677,0.03933693,0.08763474,0.07277271,0.05575191,0.05566895,0.05862082,0.05182802,0.0608653,0.07618397,0.08317511,0.09782767,0.03598929,0.03714664,0.03113013
0.01660837,0.01599791,0.01865224,0.07968993,0.09595592,0.08985525,0.06021215,0.04580556,0.05140311,0.0465901,0.03471947,0.0932635,0.09018216,0.08022022,0.091091,0.10250735,0.09477906,0.05436475,0.09723198,0.09138909,0.09285344,0.05326845,0.08874482,0.08700294,0.07625101,0.03104562,0.03130969,0.03840851,0.0730625,0.06431948,0.04221205,0.04304298,0.03949567,0.08437061,0.07253412,0.05344319,0.05536865,0.05340941,0.04838875,0.05441533,0.07713164,0.08520714,0.1009259,0.03167804,0.03451871,0.02838368
0.01527471,0.01448208,0.01720204,0.06905794,0.08682057,0.07921522,0.05418662,0.04279523,0.04858178,0.04371962,0.02813088,0.09045295,0.08903531,0.08073084,0.09808106,0.10632929,0.10333201,0.053698,0.09228439,0.09383533,0.09699751,0.05468658,0.08358349,0.08055735,0.0680617,0.03161813,0.03183584,0.03810481,0.06887065,0.05784194,0.04003912,0.04200865,0.03779779,0.09039579,0.06703319,0.05500648,0.05468905,0.05167511,0.05191091,0.05231661,0.07768516,0.0777017,0.09104082,0.03269641,0.03420568,0.02897502
0.01574975,0.01450378,0.01734145,0.08308903,0.09631876,0.08648048,0.06522438,0.05079023,0.04945874,0.04824518,0.03294485,0.10416175,0.10341699,0.09075269,0.0998182,0.11038635,0.10458903,0.05693784,0.09914389,0.09485896,0.10017697,0.05566296,0.0887657,0.0856024,0.07337796,0.03107451,0.03246276,0.04013137,0.07292536,0.06711756,0.042239,0.04345329,0.0392612,0.09171916,0.07777822,0.05519637,0.05539229,0.05433705,0.05149774,0.054964,0.0802622,0.08377277,0.10076833,0.03303815,0.03398492,0.0289041
0.01575954,0.01495795,0.01736336,0.07377315,0.09928897,0.08948424,0.05771661,0.04449581,0.04897288,0.04368192,0.03211516,0.09458034,0.09149445,0.08513309,0.09844428,0.10272332,0.10355815,0.05328332,0.09981541,0.08661419,0.08972232,0.05701045,0.08749169,0.08377047,0.06997605,0.03268985,0.03430925,0.04064403,0.06693893,0.06121115,0.04032801,0.04176521,0.0394012,0.09055775,0.06789706,0.05700139,0.05723624,0.04874425,0.04652904,0.04918114,0.07847916,0.0851592,0.09677221,0.03378979,0.03671521,0.03067255
0.01663982,0.01618062,0.01909629,0.07725241,0.0886589,0.0841243,0.05826825,0.04538814,0.0521977,0.04612904,0.03159353,0.09414909,0.09013864,0.08012709,0.09815371,0.10482927,0.10335987,0.05459936,0.09287663,0.0939252,0.09572542,0.05245884,0.08171449,0.0805625,0.07243872,0.03124218,0.03382902,0.03997848,0.07297928,0.06423302,0.04117108,0.04308784,0.03947615,0.09088332,0.07038137,0.05252322,0.05378037,0.0533044,0.04913011,0.05578366,0.0753923,0.07865582,0.09337377,0.03346763,0.03674554,0.03091387
0.01458834,0.01351082,0.01597497,0.0785417,0.09240048,0.08503453,0.06170587,0.04877381,0.04933958,0.04623952,0.03031171,0.09428536,0.09081241,0.07933427,0.09607123,0.10328078,0.10113071,0.05586644,0.09411331,0.09582763,0.09688088,0.05266376,0.08430374,0.08178218,0.0742667,0.03169307,0.03399327,0.03963924,0.07466566,0.06484262,0.04033778,0.04295246,0.03877456,0.09008144,0.07458787,0.05287327,0.05330942,0.05291266,0.04927177,0.05430424,0.07434574,0.08091541,0.09591015,0.03344764,0.03547447,0.03098358
0.01521331,0.01471246,0.01707983,0.06966104,0.08889721,0.08470748,0.05840334,0.04507158,0.04617562,0.04415512,0.03019711,0.08926117,0.08644123,0.07890374,0.08762667,0.09279209,0.09223571,0.05378097,0.09161762,0.09132462,0.09251431,0.05346246,0.08247768,0.08009774,0.0700609,0.03014345,0.03151803,0.03827102,0.07047241,0.05729117,0.03762923,0.03864024,0.03608837,0.08117073,0.0668668,0.05392612,0.0549023,0.04732348,0.04616636,0.04767645,0.07560079,0.08026958,0.0954041,0.03135826,0.03477471,0.02858286
0.01651983,0.01515583,0.01862412,0.07396074,0.0955022,0.08578903,0.06105349,0.04744344,0.05200765,0.04578535,0.03251511,0.09164883,0.08581077,0.07924924,0.09016432,0.09741201,0.09496374,0.05814953,0.09218318,0.09374253,0.09476374,0.05278169,0.08415986,0.08164658,0.07178053,0.03288889,0.03611219,0.04209868,0.07169009,0.06232537,0.04154133,0.04143603,0.03894134,0.08140738,0.07208308,0.05374744,0.05357237,0.04505025,0.04860792,0.04876927,0.07785375,0.08216885,0.09525276,0.03506945,0.03833833,0.03232612
0.01653151,0.01528656,0.01807207,0.07864244,0.09420336,0.09014373,0.06204705,0.04919697,0.04843343,0.04910354,0.03295203,0.10425526,0.10014911,0.08888765,0.10415754,0.10961221,0.10890839,0.05912156,0.1003592,0.1001586,0.10314293,0.05703321,0.08600058,0.08584685,0.07604624,0.03112416,0.03256913,0.03852546,0.07486985,0.0654639,0.04198763,0.04291692,0.04068665,0.09360048,0.07545677,0.05747277,0.05807045,0.05411155,0.05686587,0.05644544,0.07763474,0.08718575,0.10133127,0.03183643,0.03417235,0.02974073
0.02012111,0.01852811,0.02225223,0.08359303,0.09565475,0.08683399,0.06379968,0.04919531,0.05078316,0.05080931,0.0355949,0.10052327,0.09805645,0.08708949,0.10297514,0.11086584,0.10702679,0.05745615,0.10317854,0.09719988,0.09985633,0.05641917,0.08638232,0.08175143,0.0772864,0.03279019,0.03329689,0.04150999,0.07718528,0.06662887,0.04353128,0.04551161,0.04241116,0.09620697,0.07564008,0.05658468,0.05657037,0.05494485,0.0522994,0.05736696,0.07602702,0.08067936,0.10262842,0.03305049,0.03588396,0.03070564
0.01680674,0.0145226,0.01837782,0.071003,0.0934396,0.08674493,0.06038938,0.04480977,0.05048292,0.0456106,0.03227106,0.0932922,0.09170622,0.08210446,0.09344254,0.09875119,0.09847926,0.05610189,0.09364769,0.09404614,0.09565555,0.05508478,0.08916576,0.08706425,0.07325842,0.03187868,0.03617092,0.04316821,0.07511871,0.06037685,0.0409083,0.04189701,0.04001451,0.08744032,0.07108118,0.05448616,0.05514933,0.04953693,0.05211529,0.05483533,0.07986386,0.08667161,0.09924776,0.03496626,0.03715315,0.03189325
0.01709265,0.01561566,0.01903904,0.08017786,0.09312492,0.08458452,0.0597598,0.04648546,0.05127966,0.04583862,0.02948156,0.09818515,0.09779517,0.0861373,0.10223717,0.10748849,0.105764,0.05670148,0.0986124,0.09861705,0.10134803,0.05428923,0.0877598,0.08482038,0.07359269,0.03292276,0.03401826,0.0403541,0.07059017,0.06247552,0.0428029,0.04384394,0.04075533,0.09341352,0.07267411,0.05304816,0.05416785,0.05141818,0.05536415,0.05284135,0.07929487,0.08264039,0.09979519,0.03345689,0.03516936,0.02975927
0.01688506,0.01582941,0.01889583,0.0750625,0.10007752,0.0928212,0.05959778,0.04825525,0.04941535,0.04573985,0.03090911,0.09220708,0.09100139,0.08158999,0.09571007,0.10180524,0.0999115,0.05851469,0.09503478,0.09254759,0.0955212,0.05485723,0.08668648,0.08468909,0.07475795,0.03211591,0.034014,0.04155575,0.06800431,0.05994369,0.04298308,0.04366961,0.04008166,0.08736244,0.06968132,0.05473772,0.05465841,0.04679319,0.04836726,0.05011459,0.07732733,0.08653443,0.09839167,0.03397015,0.03474318,0.03091808
0.01625025,0.01496392,0.01778522,0.08304755,0.09635426,0.08999037,0.06426826,0.04932476,0.04922122,0.05183924,0.03531406,0.10081221,0.10027747,0.08870675,0.09893471,0.10532572,0.1037111,0.06178048,0.10619637,0.09625356,0.09787924,0.05828116,0.09314414,0.09264094,0.0772922,0.03209373,0.03471011,0.04115715,0.0772641,0.06846186,0.04295475,0.04502903,0.04097527,0.0918668,0.07599693,0.05744756,0.05877874,0.05286134,0.0513036,0.05541766,0.08088359,0.09119617,0.10249666,0.03493111,0.03589165,0.03179295
0.01404769,0.01245825,0.01507818,0.07463834,0.09496472,0.09212812,0.0606056,0.04750959,0.05015663,0.04551187,0.03153591,0.09878759,0.09521,0.08433451,0.09566755,0.10494438,0.09983258,0.05719747,0.09994044,0.09503808,0.09526136,0.05522172,0.08353349,0.08061756,0.07490365,0.03048186,0.03229108,0.03805756,0.0759083,0.0630096,0.04282639,0.04439309,0.03983239,0.08801379,0.07359635,0.05580058,0.05506177,0.05145183,0.04956873,0.05186365,0.07468352,0.08212769,0.09989077,0.03249073,0.03398229,0.02913872
0.01689626,0.01533527,0.01903679,0.07584855,0.09746274,0.09053673,0.05949269,0.04576835,0.04688585,0.04744295,0.03091968,0.09507827,0.09427799,0.08326497,0.09839363,0.1047359,0.10357914,0.05436614,0.0992032,0.09464188,0.09685937,0.0568074,0.08674274,0.0827968,0.07366045,0.02922166,0.03154774,0.03951571,0.07130194,0.06268144,0.04178206,0.04331623,0.03858102,0.09055996,0.07191027,0.05679177,0.05771246,0.05368468,0.05192871,0.05606686,0.07581259,0.08353328,0.09711631,0.03128499,0.03303471,0.02803374
0.01727808,0.01598578,0.0194213,0.07854759,0.09217993,0.08634735,0.06240004,0.04843337,0.04513653,0.04798837,0.03072769,0.09647724,0.09292549,0.08257858,0.09934879,0.10645303,0.10293737,0.05668628,0.09708696,0.10009667,0.10155756,0.05784115,0.08676355,0.08007983,0.07223667,0.03085561,0.03453164,0.04058652,0.07240239,0.06436912,0.04094866,0.04215045,0.03907498,0.09325956,0.07538639,0.05752071,0.05866045,0.04887362,0.05027521,0.05243844,0.07750225,0.07654875,0.09628328,0.03424749,0.03684701,0.0308006
0.01574591,0.01457213,0.01764541,0.07680925,0.09023708,0.08489629,0.05614586,0.0443237,0.04890618,0.04413733,0.03174891,0.0934219,0.08997416,0.08186787,0.09236733,0.10388058,0.09959911,0.05551743,0.09285476,0.09368528,0.09545445,0.05237978,0.08512997,0.08263463,0.07641431,0.02869954,0.03178579,0.03835745,0.06880981,0.06286285,0.03893152,0.03996586,0.03649506,0.08875776,0.07034835,0.05367812,0.05319839,0.04570441,0.04381221,0.04703979,0.07618236,0.08244132,0.09909308,0.03182942,0.03488418,0.02827286
0.01606578,0.01459587,0.01757534,0.08083113,0.09660016,0.08488368,0.05954354,0.04677735,0.0468028,0.04730724,0.03036447,0.09348568,0.09307918,0.08367572,0.09669477,0.10462352,0.10136855,0.0557925,0.09835755,0.09199435,0.09561638,0.05217912,0.08506907,0.08371202,0.0762926,0.03087778,0.03269726,0.0377409,0.07194534,0.06642543,0.04052712,0.04202406,0.03697147,0.09065733,0.07236533,0.05167205,0.05176636,0.04759948,0.04404903,0.04926918,0.07719979,0.0832032,0.09955633,0.03126703,0.03260096,0.02895705
0.01875932,0.01743701,0.02073113,0.07891309,0.09073785,0.08201059,0.06032626,0.04767948,0.04777161,0.04727677,0.03246841,0.09633077,0.09276781,0.08436036,0.09402346,0.10015709,0.09733752,0.05682923,0.10021922,0.09732932,0.10064192,0.05610939,0.08398466,0.08167047,0.07600748,0.03070368,0.03142162,0.0372577,0.07248148,0.06553653,0.04174906,0.04311671,0.03989319,0.08775826,0.0717363,0.05424044,0.05656857,0.05356236,0.0524993,0.05372592,0.07728307,0.08255623,0.09963557,0.03070707,0.03337554,0.0271897
0.01670527,0.0149145,0.0183199,0.07585962,0.09304734,0.08624335,0.06203142,0.04776172,0.0477391,0.04381651,0.03109327,0.0985256,0.09795226,0.08661937,0.09772548,0.10354198,0.1031614,0.05638413,0.09969809,0.09499727,0.09830849,0.05386843,0.08553328,0.08209213,0.07412311,0.03208666,0.03537327,0.04146484,0.07248869,0.06380577,0.03990046,0.04052612,0.03743231,0.09025261,0.07333372,0.0538196,0.0549099,0.05254153,0.05435996,0.05488247,0.07544804,0.08176451,0.10023575,0.03468965,0.03735146,0.03119118
0.01667568,0.01499135,0.01829333,0.07408398,0.08900672,0.08305954,0.05967238,0.04596416,0.05047447,0.04796891,0.03284885,0.08855974,0.0882603,0.07994974,0.09277305,0.10208326,0.09610604,0.05613113,0.09614205,0.08946126,0.08996734,0.05449634,0.08321901,0.0812069,0.06907852,0.031701,0.03297641,0.03935623,0.07530046,0.06323835,0.04156526,0.04353563,0.03942412,0.08425977,0.07271689,0.0540274,0.05369808,0.04943535,0.04680291,0.05064956,0.07523717,0.07944564,0.09849345,0.03227226,0.03614644,0.02982781
0.01858526,0.01704335,0.02055195,0.07928904,0.09372271,0.08832332,0.0599599,0.04572262,0.0505628,0.04648476,0.03039167,0.09060545,0.08782927,0.0783608,0.09445665,0.10329707,0.09942313,0.05298249,0.09553974,0.09130531,0.09440278,0.05173525,0.08305015,0.08141806,0.07170646,0.03257752,0.03259916,0.03936054,0.07036644,0.06276127,0.04084482,0.04217087,0.03780697,0.08862262,0.07010967,0.05161149,0.05260478,0.05278938,0.04834634,0.05437227,0.07477702,0.08279037,0.09420391,0.03101702,0.03437348,0.02850309
0.0172607,0.01651659,0.01869244,0.0827602,0.09771908,0.09000648,0.06054329,0.04678453,0.05119127,0.05180138,0.03446297,0.09211882,0.08896424,0.0794058,0.09881431,0.10783703,0.10318955,0.05620685,0.09460568,0.0941911,0.09817473,0.05270214,0.08540999,0.08210226,0.07218377,0.03283227,0.03293953,0.03987505,0.0772595,0.06863768,0.04358726,0.04578072,0.0420422,0.09443814,0.07379938,0.05278576,0.05377008,0.05425163,0.05038757,0.05584829,0.07603162,0.0836078,0.09831309,0.03244395,0.03452416,0.03011511
0.01590869,0.01503573,0.01767086,0.08096753,0.1003061,0.09106684,0.06348199,0.0501499,0.05000577,0.04969077,0.03525519,0.09621922,0.09369509,0.0854599,0.09704408,0.10520885,0.10163908,0.05843118,0.09934472,0.09402396,0.09659183,0.05724322,0.08758337,0.0814194,0.0739624,0.03056412,0.03397642,0.04108716,0.07558518,0.06596412,0.04069764,0.04228139,0.04029634,0.08867767,0.07433778,0.05685005,0.05694085,0.05472396,0.05298859,0.0566636,0.0784579,0.08095205,0.09827956,0.03262663,0.03533004,0.03058618
0.01667737,0.01551996,0.01827197,0.08316256,0.09439928,0.0900645,0.06419928,0.04963739,0.04809904,0.05146546,0.03555832,0.09885255,0.09574926,0.08361651,0.0982039,0.10821778,0.10393814,0.05853228,0.09768929,0.09599478,0.09663874,0.05427027,0.0887616,0.08583202,0.07623022,0.0323131,0.03411756,0.04092316,0.07325065,0.06803327,0.04346434,0.04454933,0.04090566,0.09474835,0.07842193,0.05451731,0.05565804,0.05065925,0.05301245,0.05304103,0.07843838,0.08484669,0.102104,0.03328187,0.03661538,0.03125029
0.01624455,0.01505404,0.01771583,0.0816436,0.09609554,0.08604035,0.06651971,0.04955323,0.04757888,0.04827111,0.03357589,0.09829259,0.09573301,0.0863945,0.09697008,0.10269809,0.10312788,0.0608012,0.09796056,0.0952987,0.09731796,0.05514145,0.08492186,0.0830402,0.07780456,0.02937131,0.03219713,0.03810126,0.0781586,0.0661631,0.0413069,0.04288372,0.03985429,0.09152236,0.07857529,0.05520051,0.05494154,0.05519864,0.05320195,0.05610304,0.07609479,0.08259253,0.09892849,0.03165265,0.03394272,0.02827321
0.01661633,0.01487672,0.0187234,0.07435494,0.09597577,0.0855068,0.05971415,0.04607551,0.04713088,0.04556636,0.03160378,0.09652897,0.0941539,0.08357545,0.09635827,0.10551882,0.1020185,0.05588682,0.10145389,0.09767884,0.09769145,0.05730802,0.0902652,0.08697836,0.07458337,0.03011605,0.03361646,0.04076987,0.07106724,0.06304498,0.03938598,0.04031507,0.03693341,0.088522,0.06923513,0.05658042,0.05763493,0.05743374,0.05253353,0.05708284,0.08056436,0.08626738,0.09875612,0.03356234,0.03605169,0.03018493
0.0172259,0.0162627,0.01941357,0.07656476,0.09606025,0.09116447,0.06252832,0.04862302,0.04980805,0.04820945,0.03194298,0.09545284,0.0922234,0.08362787,0.09811211,0.10427371,0.10217697,0.05719939,0.09651928,0.09574245,0.09717145,0.05842743,0.0869143,0.08418366,0.07327247,0.03006811,0.03165203,0.03822519,0.07626658,0.06287271,0.04238198,0.04364509,0.03987338,0.09110718,0.07300291,0.05774659,0.05877216,0.05247715,0.0513397,0.05229139,0.07568192,0.08701181,0.09999844,0.03157697,0.0338424,0.02915391
