"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.00193214,0.00650751,0.00949056,0.00913586,0.01222187,0.0113268,0.01094383,0.00609991,0.0099155,0.00461262,0.00308112,0.02656489,0.02679452,0.0260013,0.03674982,0.02434473,0.03521147,0.00861816,0.01892366,0.01543921,0.02681117,0.01322002,0.02855975,0.03207305,0.02584711,0.00258667,0.00229583,0.00330867,0.00869739,0.00704305,0.00686016,0.00662974,0.00674859,0.03363692,0.01231637,0.01315396,0.01379431,0.00372795,0.00562879,0.00653968,0.02561255,0.03784555,0.03021465,0.00254597,0.00299515,0.00240651
0.00203949,0.00714056,0.01024637,0.00928359,0.01229418,0.01137796,0.01155654,0.00636374,0.01164458,0.00520414,0.00314888,0.02471203,0.02495179,0.02319373,0.03591131,0.02430832,0.03407217,0.00873391,0.01890314,0.01603078,0.02843552,0.01324567,0.02683992,0.029145,0.02525739,0.00258474,0.00228226,0.00329951,0.00946863,0.00689619,0.00764574,0.00766245,0.00758501,0.03298912,0.01283772,0.01304542,0.01356944,0.00320103,0.00515691,0.00564334,0.02287289,0.0327383,0.02928044,0.00247152,0.00328027,0.00231409
0.00185838,0.00584706,0.00883571,0.0093569,0.01256211,0.01183265,0.0106195,0.00629169,0.01052222,0.00512681,0.003158,0.02611916,0.02634734,0.02497952,0.0389162,0.0256935,0.03731209,0.00914033,0.01946519,0.01573957,0.02876191,0.01423059,0.02848654,0.03194426,0.02661727,0.00260969,0.0023424,0.00357405,0.00937385,0.00710068,0.00697725,0.00683666,0.00686026,0.03557341,0.01282561,0.01441409,0.01496478,0.00395164,0.00589398,0.00670793,0.02522837,0.03676585,0.0293801,0.00264878,0.00306267,0.00241981
0.00226071,0.00727693,0.01093496,0.00977066,0.01296042,0.01164246,0.01108101,0.00623891,0.01245416,0.00558217,0.00358247,0.02759636,0.0278149,0.02632896,0.0377906,0.02647942,0.03619374,0.00854467,0.01908943,0.01737404,0.03143764,0.01565098,0.02990647,0.03347208,0.02758636,0.0026025,0.00237594,0.00355976,0.0090031,0.00711136,0.00853257,0.00837755,0.00845932,0.03437564,0.01196863,0.01553997,0.01572833,0.00380401,0.0056167,0.00621792,0.02630009,0.03962368,0.02941848,0.00266342,0.00348393,0.00237796
0.00197512,0.00690122,0.00974723,0.00949474,0.01215223,0.01132814,0.01155763,0.00636844,0.01131512,0.00515951,0.00331119,0.0283531,0.02857144,0.02686601,0.03732933,0.02558645,0.03621716,0.00873366,0.01938629,0.01619473,0.02837552,0.01327827,0.02874963,0.03169987,0.02635481,0.0026464,0.00229831,0.00328984,0.00938377,0.00707149,0.00770246,0.00764526,0.00753413,0.03458243,0.01282828,0.01313127,0.0140046,0.00366921,0.00537641,0.00625515,0.02505185,0.03734522,0.0307882,0.00255909,0.00298751,0.0024212
0.0019614,0.00687537,0.0101382,0.00944352,0.01437126,0.01278781,0.01099215,0.00620795,0.01186567,0.0048655,0.00289387,0.02888625,0.02911477,0.02754096,0.03977053,0.02609744,0.03799519,0.00905603,0.02001703,0.01727542,0.02951593,0.01463322,0.03093271,0.03397372,0.02886048,0.00251596,0.00231225,0.00324666,0.00908787,0.00709284,0.00766708,0.007449,0.00755206,0.03602207,0.01354624,0.01446988,0.01530562,0.00400568,0.00621055,0.00675157,0.0269228,0.03975547,0.03353631,0.00247156,0.00325651,0.00235321
0.00194211,0.00578884,0.00948473,0.00935427,0.01304482,0.01173801,0.01143035,0.00630725,0.01210494,0.00521955,0.00319422,0.02591732,0.02615511,0.02404975,0.03615142,0.02423747,0.03485985,0.0090876,0.01835587,0.01517114,0.02674026,0.01284262,0.02695246,0.02957953,0.02442366,0.00279852,0.00255453,0.00367362,0.00937183,0.00693934,0.0077467,0.00768553,0.00760661,0.03269724,0.0126215,0.01278321,0.01318531,0.00409615,0.00627674,0.00706897,0.02321069,0.03305537,0.0278238,0.00272081,0.0030569,0.00253407
0.00205358,0.00703278,0.0102349,0.00946251,0.01269972,0.01167146,0.01219818,0.00661946,0.01226017,0.00540315,0.0032661,0.02594813,0.02618008,0.0245766,0.03544351,0.02368128,0.03417901,0.00885177,0.01777405,0.01500188,0.02696528,0.01370981,0.02588766,0.02948299,0.02486518,0.00261803,0.00233962,0.00343236,0.00973859,0.00763193,0.00801811,0.00797115,0.0078913,0.03244829,0.01424159,0.01385187,0.01370549,0.00430875,0.00659152,0.00721165,0.02325287,0.03474794,0.02743981,0.00264365,0.00291587,0.00230861
0.00190582,0.00568787,0.00867482,0.0091371,0.01256165,0.01181089,0.01093843,0.00601669,0.01075468,0.00508102,0.00328361,0.02806495,0.02829533,0.02656644,0.0349048,0.02388424,0.03340185,0.00838764,0.01870102,0.01491433,0.02738614,0.01356126,0.02649864,0.03025326,0.02458728,0.00248865,0.00227185,0.00321804,0.00877746,0.00707707,0.00722016,0.00700741,0.00699852,0.03175906,0.01289164,0.01335779,0.0138106,0.00348266,0.00521976,0.0058495,0.02367826,0.03494118,0.02766143,0.00245953,0.00243906,0.00226525
0.00210583,0.00653652,0.0095867,0.01033491,0.01361219,0.01237148,0.01179812,0.00672872,0.01318495,0.00558044,0.00339442,0.03044343,0.03065714,0.02933864,0.04263741,0.02803136,0.04084562,0.00948015,0.0202429,0.01631955,0.0311461,0.01460497,0.03129677,0.03479353,0.02874408,0.00247409,0.0022577,0.00315448,0.00979736,0.00771583,0.00822489,0.00789971,0.00814504,0.03836833,0.01362234,0.01471043,0.01526849,0.00407457,0.00595814,0.00687507,0.02760528,0.04202206,0.03297725,0.00246511,0.00267689,0.00228675
0.00204835,0.00667014,0.00983322,0.00995417,0.01206599,0.0110788,0.01226832,0.00690101,0.01160508,0.00531433,0.00327642,0.02439771,0.02463975,0.02296056,0.03834684,0.02561712,0.03690564,0.00877361,0.01853483,0.0150069,0.02610924,0.01230427,0.02684588,0.03086694,0.02391237,0.00237048,0.00214293,0.00314238,0.0104901,0.00752943,0.00765386,0.00750852,0.00753288,0.03464099,0.01453032,0.01243258,0.01302891,0.00451293,0.00652254,0.00735133,0.02333197,0.03450978,0.02810423,0.00234504,0.00274885,0.00249995
0.00193505,0.00661697,0.00985292,0.01001592,0.01298741,0.01195651,0.01288741,0.00692025,0.01112824,0.00559771,0.00347135,0.03045582,0.03066248,0.03004892,0.04254884,0.02797937,0.04084371,0.00962612,0.01951952,0.01684889,0.03168327,0.01561073,0.03216014,0.03552133,0.02851271,0.00283168,0.00259845,0.0037084,0.01043957,0.00753892,0.00751677,0.00751124,0.00747095,0.03967725,0.01448241,0.01558311,0.01600774,0.00423389,0.00636367,0.00736447,0.02856312,0.04217595,0.03084937,0.0028433,0.00348268,0.00261501
0.00191569,0.00645218,0.00915468,0.00965371,0.01291537,0.01159577,0.01159351,0.00646843,0.01191933,0.00548249,0.003547,0.02823925,0.02844746,0.02779325,0.03842282,0.02613195,0.03710105,0.00876856,0.01875327,0.01657326,0.03124506,0.01415909,0.02697314,0.03068184,0.02640825,0.00254721,0.00232677,0.00338157,0.0097386,0.00731937,0.00736498,0.00737952,0.00729249,0.03428879,0.0132616,0.01431331,0.01478516,0.00375146,0.00587528,0.00660227,0.02364252,0.03579101,0.02938924,0.00258899,0.00375479,0.00241287
0.00204408,0.00654024,0.00935715,0.01119725,0.01525645,0.0134774,0.01302627,0.00720354,0.01297752,0.00559626,0.00335314,0.03033975,0.03054478,0.02886904,0.04276493,0.03008919,0.04108218,0.00925367,0.02138556,0.0196212,0.03421133,0.01546314,0.03238628,0.03505253,0.03087084,0.00258668,0.0023821,0.00351028,0.01069192,0.00820012,0.00775489,0.00756655,0.00768012,0.03946255,0.01449795,0.01511567,0.01582756,0.00375685,0.00558028,0.00644264,0.02823989,0.04188474,0.03185838,0.00261525,0.00291142,0.00243695
0.00227941,0.00717725,0.00944217,0.00928931,0.01065154,0.01008228,0.01152831,0.00663789,0.01160547,0.00581324,0.00341441,0.02344558,0.0236715,0.02133922,0.03479018,0.02369853,0.03329495,0.00822664,0.01669321,0.01475833,0.02722697,0.01279919,0.02796217,0.0309177,0.02464567,0.0024023,0.00215202,0.00313928,0.00965238,0.00718365,0.00797972,0.00770101,0.0078597,0.03165556,0.01265339,0.01274609,0.0133249,0.00375131,0.00576382,0.00649682,0.02371524,0.03493261,0.02751373,0.00239061,0.00244668,0.00227371
0.00186615,0.00593795,0.00915717,0.01006697,0.01313623,0.01205446,0.01239387,0.00648048,0.01087954,0.00527116,0.00333934,0.02948024,0.02970287,0.02843479,0.03878044,0.02579898,0.03740738,0.00879607,0.0201617,0.01642929,0.02941702,0.01442657,0.02934668,0.0323179,0.02708113,0.00245445,0.0022132,0.00314702,0.01017918,0.0074675,0.00725619,0.00705787,0.00706077,0.03517405,0.01369255,0.01432184,0.01493512,0.00335166,0.00529639,0.00584809,0.02579188,0.03867739,0.03149777,0.00241047,0.00289934,0.00253765
0.00182089,0.00605666,0.00928033,0.00870467,0.0106097,0.01026136,0.01008202,0.00590742,0.00971369,0.00470755,0.00285625,0.02333797,0.023589,0.0217828,0.03449945,0.02202555,0.03313351,0.00792697,0.01662445,0.01307901,0.02391327,0.01162686,0.02625716,0.02961377,0.02232233,0.00239312,0.00221888,0.00324425,0.00877485,0.00665872,0.00671713,0.00658015,0.00663267,0.03128543,0.01231169,0.01149344,0.01202172,0.00386334,0.005898,0.00660313,0.02218595,0.03414219,0.02733498,0.0024079,0.00355479,0.00219565
0.00219219,0.00689156,0.00993775,0.01149714,0.0139025,0.01256364,0.01505218,0.00809423,0.0114405,0.00547736,0.00328466,0.03165468,0.03186131,0.03049077,0.04454752,0.03099988,0.04281733,0.00994627,0.02188139,0.01952738,0.03574572,0.01707494,0.03147565,0.03413157,0.03056526,0.00267015,0.00244947,0.00360119,0.01137258,0.00874096,0.0076457,0.0074595,0.00750293,0.04066055,0.0170563,0.01710289,0.01717067,0.0043743,0.0064216,0.00731423,0.02738542,0.04084571,0.03265777,0.00267607,0.00286004,0.00246627
0.00224445,0.00763695,0.01016334,0.00994415,0.01529468,0.01359925,0.01247288,0.00681786,0.01234321,0.00532799,0.00344203,0.0264165,0.02664811,0.02526975,0.03493009,0.02298469,0.03381013,0.00921318,0.0189563,0.01705406,0.03155633,0.01497366,0.03043021,0.03342406,0.02866878,0.00266042,0.00248654,0.00344703,0.01038245,0.00755155,0.00778266,0.00747154,0.00770989,0.03123281,0.01420573,0.0147594,0.01503814,0.00387521,0.00605238,0.00679555,0.02714154,0.03936224,0.03205474,0.00264933,0.00285202,0.00245514
0.00206543,0.00716761,0.00987125,0.00938183,0.01180502,0.01086854,0.01050942,0.00637943,0.01367631,0.00534446,0.00322691,0.02539078,0.0256213,0.02467816,0.03667831,0.02490299,0.03475386,0.00848823,0.018776,0.01625682,0.02855455,0.01509305,0.02912085,0.03176344,0.02700152,0.00250638,0.00228918,0.00329785,0.00931907,0.00717911,0.00797187,0.00791877,0.00777738,0.0335215,0.01201925,0.01492718,0.01553151,0.00339281,0.00511916,0.00587913,0.02497213,0.03794736,0.03246339,0.00250055,0.00271408,0.0023342
0.00229165,0.00630517,0.00911614,0.00812348,0.01356684,0.01232204,0.00960084,0.00542476,0.01249504,0.00560731,0.00382892,0.02612217,0.0263588,0.02372171,0.0364639,0.02428273,0.0348048,0.00863925,0.01818603,0.01481171,0.02609577,0.01334161,0.02925726,0.03299484,0.02509023,0.00268768,0.00233058,0.00342508,0.00830669,0.00614781,0.00822693,0.00789321,0.0080675,0.03334509,0.0113728,0.01315466,0.0140797,0.00392887,0.00579242,0.0066997,0.02571164,0.03953274,0.02822841,0.00261015,0.00281774,0.00250849
0.00203659,0.0068982,0.00952262,0.0094697,0.01290594,0.01188538,0.01031468,0.00607879,0.01128969,0.00492222,0.003057,0.02374399,0.02400794,0.02282267,0.03621636,0.02399214,0.03446266,0.00881756,0.01838514,0.01494929,0.02488311,0.01265373,0.02793615,0.03122819,0.02527735,0.00279274,0.0023295,0.00344006,0.00904536,0.00682832,0.00759158,0.00732861,0.00756108,0.03230232,0.01195182,0.01264814,0.01302937,0.00362365,0.00581575,0.00655929,0.02469239,0.03667353,0.02918371,0.00251844,0.00286497,0.00262036
0.0020072,0.00701245,0.01010655,0.0094417,0.01157915,0.01104392,0.01047112,0.005582,0.01134353,0.00515208,0.00312851,0.02610827,0.02635813,0.02542904,0.03833613,0.02545465,0.03666685,0.00876487,0.01959321,0.01578318,0.02818023,0.01346495,0.02841397,0.03198797,0.02706254,0.00241048,0.00207711,0.00309908,0.00879962,0.00656453,0.00778259,0.00748336,0.00758076,0.03437085,0.01191346,0.01363935,0.01415203,0.00374551,0.00548305,0.006194,0.02497983,0.03777589,0.03106219,0.00232325,0.0031627,0.00225171
0.00201517,0.00715791,0.00952991,0.00932101,0.01244409,0.01164469,0.01173225,0.00615046,0.01259651,0.00550886,0.00339218,0.02896337,0.02918907,0.02803725,0.04283277,0.02808764,0.04137714,0.00908733,0.02081245,0.01636676,0.03013472,0.01485491,0.02993915,0.03341823,0.02765291,0.00260437,0.00229272,0.00339763,0.00902891,0.00689716,0.00767612,0.00761544,0.00753751,0.03874611,0.01263895,0.01480315,0.0155317,0.00437065,0.00650816,0.00723896,0.02605964,0.03888047,0.03150446,0.00262973,0.00243261,0.00239412
0.00171754,0.00525243,0.00813787,0.00946226,0.01273613,0.0116947,0.01165781,0.00692177,0.00999917,0.00497044,0.00345501,0.02654905,0.02678376,0.02547049,0.03618557,0.02395388,0.03516162,0.00922347,0.01863774,0.01688815,0.02818855,0.01422333,0.02916874,0.0327359,0.02700954,0.00246847,0.00226839,0.00314022,0.00978863,0.0073777,0.00701832,0.00678881,0.00690071,0.0330726,0.01421304,0.01440642,0.01501768,0.00413591,0.00584192,0.00652976,0.02635719,0.03910184,0.03078198,0.00247406,0.00250367,0.00230124
0.00225011,0.00750435,0.01025637,0.00918531,0.01160792,0.01134632,0.01123351,0.00616143,0.01199035,0.00572778,0.00361364,0.02630765,0.0265012,0.02494741,0.03648105,0.02376135,0.03520274,0.00801539,0.01883798,0.01497425,0.02836839,0.01436053,0.02765365,0.03086018,0.02546936,0.00273369,0.00236568,0.00352525,0.00905007,0.00709442,0.00790004,0.00784877,0.00778007,0.03239187,0.01314165,0.01434247,0.01478884,0.00363323,0.00557898,0.00612705,0.02439918,0.0369493,0.03012736,0.00265728,0.00282785,0.00275464
0.00188532,0.00651269,0.00963449,0.00921285,0.0119202,0.01143056,0.01202589,0.00632314,0.01075968,0.0048006,0.00307065,0.02386809,0.02411255,0.02326218,0.03890213,0.02463153,0.03763765,0.00839411,0.01845253,0.01436708,0.02717158,0.0126607,0.02630421,0.03004279,0.02398026,0.00279139,0.00253327,0.00361362,0.00981697,0.00685619,0.00730542,0.00706337,0.00713688,0.03442435,0.01447987,0.01254807,0.01312527,0.00407746,0.00634003,0.00708721,0.02288946,0.03544698,0.0283307,0.00279265,0.00303096,0.00257515
0.00204571,0.00670921,0.01002726,0.01050116,0.01488309,0.01324993,0.01312257,0.00698141,0.01275969,0.00534993,0.00336648,0.03177272,0.03197516,0.03043591,0.04466541,0.0287353,0.04339414,0.01000097,0.02113536,0.01889512,0.03496045,0.01649933,0.03225511,0.03518911,0.03046263,0.00290681,0.00257375,0.00396029,0.01007382,0.00776637,0.00847374,0.0082533,0.00839311,0.03962425,0.01438936,0.01654559,0.01693707,0.00473813,0.00734824,0.00810819,0.02792993,0.04177329,0.03247411,0.002974,0.00354962,0.0026309
0.00234184,0.00746266,0.01045971,0.01091444,0.01248035,0.01157181,0.0130069,0.00703625,0.01235831,0.00542174,0.00353566,0.02842903,0.02864508,0.02716598,0.04210242,0.02857498,0.04090551,0.00900266,0.02062362,0.01770561,0.03387504,0.01629253,0.0299734,0.03368644,0.02769464,0.00260868,0.00236742,0.00342043,0.00997482,0.00789018,0.00787549,0.00760046,0.00773983,0.03937864,0.01363485,0.01606899,0.01665863,0.00414246,0.00643753,0.0071698,0.02679691,0.03921183,0.02968332,0.00262685,0.00282326,0.00241815
0.00213794,0.00715521,0.0099971,0.00869439,0.01185588,0.01089222,0.01120559,0.00609119,0.01222402,0.00587428,0.00361274,0.02242474,0.02265943,0.02133027,0.03443437,0.02298055,0.03295126,0.00840589,0.01705316,0.01486997,0.02611255,0.01295174,0.0274445,0.03007249,0.02483504,0.00261927,0.00235663,0.00329609,0.00921206,0.00656515,0.00783718,0.00772394,0.00771132,0.03162194,0.01304066,0.01301622,0.01340136,0.00411022,0.00617415,0.00702788,0.02361366,0.03567738,0.02955446,0.00254258,0.00264172,0.00241654
0.0017934,0.00564305,0.00892566,0.01044979,0.01361877,0.01226269,0.01258624,0.00688619,0.01131851,0.00490483,0.00303925,0.02768816,0.02791097,0.02738481,0.04039943,0.02778097,0.03877549,0.00898501,0.02041723,0.01783515,0.03124342,0.01521264,0.02971445,0.03305207,0.02851369,0.00248631,0.00224274,0.0032326,0.01034697,0.00817531,0.00703824,0.00692075,0.00689469,0.03727887,0.01460856,0.01522919,0.01541515,0.00375376,0.00546724,0.00634674,0.02583433,0.03926775,0.03239394,0.0025448,0.00284025,0.00227413
0.00184022,0.00605423,0.00878592,0.00900985,0.01421295,0.01258177,0.0108967,0.00635769,0.01244671,0.00494176,0.00303057,0.02708958,0.0273131,0.02616535,0.03712739,0.02333793,0.03580047,0.00904949,0.01843152,0.01532809,0.02906835,0.01205712,0.02691704,0.03072041,0.02572296,0.00264719,0.00237933,0.00348849,0.00943034,0.00707822,0.00743022,0.00698837,0.00724673,0.03402019,0.01295454,0.01189712,0.01262654,0.00361999,0.00534071,0.00591336,0.02426435,0.03572483,0.02964107,0.00259002,0.00273597,0.00245686
0.00190825,0.0065167,0.00931733,0.00994513,0.01247504,0.01149939,0.01161039,0.00672082,0.01188639,0.00503702,0.00310288,0.02877888,0.02901415,0.02779734,0.03865347,0.0264393,0.0372753,0.00948037,0.01920723,0.01604749,0.02955734,0.01493852,0.02978072,0.03328779,0.02749962,0.00248381,0.00229754,0.0032591,0.00963365,0.00757222,0.00761801,0.00715396,0.00745987,0.03584885,0.01353039,0.01473183,0.01533668,0.00404593,0.00633447,0.00708904,0.02649404,0.03863756,0.0289467,0.00253399,0.00255268,0.00229884
0.00198854,0.00686044,0.00962342,0.00911411,0.01236078,0.01162524,0.01002791,0.00591819,0.01264287,0.00563151,0.00347276,0.02490819,0.02514713,0.02419795,0.03405635,0.02251392,0.03236018,0.00880029,0.01818405,0.01528356,0.02791034,0.0142186,0.02894608,0.03258573,0.02672265,0.00247214,0.00222228,0.0033187,0.00892241,0.00680433,0.00768709,0.00758881,0.00753973,0.03096157,0.01142837,0.01415883,0.01479781,0.0036548,0.00561792,0.00628177,0.02593108,0.03908021,0.02978724,0.00244134,0.002647,0.0026129
0.0021443,0.00649493,0.01012264,0.00994424,0.01309,0.01208867,0.01274345,0.00679668,0.01174408,0.00561136,0.00346024,0.0305286,0.03074958,0.02972684,0.04204584,0.02724305,0.04042804,0.008992,0.02019328,0.01746825,0.03333203,0.01694149,0.03080318,0.03363544,0.02880974,0.00305298,0.00260592,0.00396101,0.00988502,0.00747527,0.00798212,0.00778141,0.00777003,0.03860604,0.01456698,0.01711485,0.01754016,0.0042431,0.00635635,0.00713887,0.02681243,0.04009965,0.03124308,0.00290771,0.00298608,0.00307001
0.00177218,0.00556301,0.00884681,0.0098641,0.01206806,0.01121531,0.01266495,0.0066506,0.01076626,0.00486688,0.00302171,0.02818799,0.02840228,0.0268124,0.04024249,0.02704446,0.03880775,0.00906512,0.01987035,0.01791821,0.0338093,0.01536691,0.03035553,0.0333726,0.02884848,0.00244601,0.00221865,0.00312555,0.00992286,0.00743571,0.00747231,0.00734172,0.00719617,0.03745753,0.01411999,0.01537464,0.01551741,0.00420124,0.00635348,0.00695021,0.02647609,0.03875206,0.03134994,0.00249066,0.00268311,0.00224014
0.0019812,0.00686798,0.01015172,0.00901946,0.01144517,0.01080506,0.01130085,0.00627369,0.01144034,0.00516748,0.00319174,0.02302563,0.02327649,0.02223264,0.03489727,0.0225124,0.03388757,0.0088734,0.01734335,0.01505574,0.02760803,0.01334116,0.02903675,0.03223234,0.02542434,0.00246881,0.00220272,0.00323702,0.00897395,0.00697682,0.00741699,0.00706165,0.00729159,0.03156132,0.01264839,0.01310181,0.01401127,0.00368872,0.00564359,0.00627866,0.0255746,0.03820875,0.02940406,0.00245879,0.0025963,0.00231382
0.00196391,0.00641979,0.00935023,0.00986714,0.0125064,0.01157109,0.01229015,0.00668978,0.01196666,0.00540942,0.00338889,0.0278718,0.02809027,0.0267765,0.03879681,0.026058,0.03740004,0.00900168,0.01970163,0.01598346,0.0296152,0.01406632,0.03120774,0.03465452,0.02697807,0.00250326,0.00225611,0.00324415,0.00968381,0.00732771,0.00775133,0.00762958,0.00761369,0.03553023,0.01364147,0.01393929,0.01440205,0.00371125,0.00565655,0.00678993,0.02778768,0.0413496,0.03098241,0.00248091,0.00243076,0.00232279
0.00228344,0.00772421,0.01141609,0.0104447,0.0141457,0.01278145,0.01278079,0.00696083,0.01329997,0.00560774,0.00338605,0.03110992,0.0313161,0.03035836,0.04287179,0.0278132,0.0414396,0.01021586,0.02140182,0.01742923,0.03367072,0.01582932,0.02908273,0.03237898,0.02938963,0.00255192,0.00226022,0.00328273,0.01002616,0.00804332,0.00860428,0.00833248,0.00852532,0.03879066,0.01426662,0.01617434,0.01591677,0.00400903,0.00586569,0.00684543,0.02567982,0.03894176,0.03247843,0.00256898,0.00261082,0.00235778
0.00195399,0.00639077,0.01026055,0.0099084,0.01384733,0.01267829,0.01238446,0.0067769,0.01140865,0.00501469,0.00326965,0.02993973,0.03014825,0.02827388,0.04060487,0.02655346,0.03961579,0.00924362,0.0194547,0.01674465,0.03130355,0.01457996,0.02894596,0.03227578,0.02812597,0.00272525,0.00243258,0.00362961,0.0097676,0.00748136,0.00721353,0.00691868,0.00687459,0.03652458,0.01453121,0.01470092,0.01516599,0.00399695,0.0061283,0.00701698,0.0259546,0.03869327,0.03028958,0.00269311,0.00281,0.0025325
0.00219043,0.00762494,0.01038418,0.00882748,0.01193545,0.0110916,0.01088598,0.00598524,0.01439348,0.00603946,0.00373664,0.02540553,0.02562798,0.02442122,0.03560012,0.02408405,0.03368136,0.0084327,0.01755178,0.01560985,0.0266762,0.01398904,0.02838185,0.03130034,0.02574233,0.00242749,0.00218922,0.0032557,0.00868096,0.0067142,0.00872075,0.00850154,0.0085782,0.03278024,0.01266374,0.01365703,0.01446931,0.00381743,0.00581531,0.00651069,0.02451797,0.03672636,0.02885468,0.00233325,0.00249022,0.00230147
