"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.01575672,0.01582855,0.00365697,0.00593135,0.01060672,0.0426641,0.04315289,0.04044812,0.03246785,0.01712576,0.02183784,0.01432923,0.03659709,0.05103695,0.04570523,0.02974333,0.02516979,0.03045557,0.01479197,0.01744991,0.02998775,0.03240678,0.03180063,0.02359884,0.01893583,0.02530098,0.01945087,0.02017032
0.01604304,0.01565104,0.00393395,0.00727683,0.01061886,0.04018249,0.04045837,0.03986728,0.03145019,0.01882617,0.02079825,0.01312041,0.0316765,0.04574411,0.04326725,0.02905337,0.02452724,0.02835405,0.01363745,0.01821625,0.02672223,0.02981191,0.02930605,0.02589272,0.01845961,0.02466479,0.01841093,0.01907771
0.0182706,0.01555308,0.00354295,0.00562483,0.01048682,0.04394848,0.0444168,0.04350572,0.03595321,0.01804104,0.02386056,0.01680678,0.03804177,0.0501052,0.0520416,0.03633646,0.02810752,0.03293744,0.0158744,0.01945142,0.03220799,0.03255786,0.03228095,0.03063481,0.0226761,0.02603165,0.02238856,0.02259212
0.01665451,0.01405503,0.00376965,0.00609107,0.0095789,0.03768358,0.0380771,0.03647752,0.03063002,0.01656143,0.01954662,0.01438333,0.03260118,0.04543167,0.04270791,0.0315101,0.02691259,0.03066538,0.01417358,0.01911013,0.028305,0.02664184,0.02671436,0.02204523,0.01934245,0.0247835,0.02012102,0.01891868
0.01699476,0.01412238,0.00389537,0.0068321,0.00991497,0.03513087,0.03500489,0.03419373,0.03007525,0.01773053,0.0216422,0.01356179,0.03432546,0.03868585,0.05047971,0.03091974,0.02590746,0.03220603,0.01521755,0.01872168,0.02948793,0.03123943,0.03072622,0.02498268,0.01873555,0.02144276,0.02059645,0.01920537
0.01732668,0.0149419,0.00381685,0.00637773,0.01047628,0.0392674,0.03966283,0.03876249,0.03360079,0.01733898,0.02199013,0.01455002,0.03699044,0.04757642,0.04382342,0.03273319,0.02627593,0.03138613,0.0158792,0.01939033,0.03073665,0.0287711,0.0290146,0.02539175,0.02047863,0.02652151,0.01992474,0.02031924
0.01735851,0.01646801,0.00368185,0.00580651,0.01151709,0.04157359,0.04088255,0.03982212,0.03583926,0.01846128,0.02342042,0.01491065,0.03934321,0.04730421,0.05062948,0.03217584,0.0266121,0.03350681,0.01564369,0.02006967,0.03410823,0.02777238,0.02723136,0.02510052,0.0199678,0.02740773,0.02064729,0.02158353
0.01717125,0.01408765,0.00388277,0.00686594,0.00972456,0.04062962,0.04118348,0.03887545,0.03301535,0.01635545,0.02031457,0.01325777,0.03656216,0.0481035,0.04026496,0.03004991,0.02594219,0.0299482,0.01449195,0.01911873,0.03067898,0.02948476,0.03013525,0.02469431,0.02028446,0.02390599,0.02008152,0.01951993
0.01829508,0.01603995,0.00357671,0.00565893,0.01074294,0.04002028,0.04057227,0.03894965,0.03358376,0.01845183,0.0224644,0.0159087,0.03589974,0.05227031,0.04750418,0.03303477,0.02713934,0.03249596,0.01528997,0.01901071,0.03288912,0.02927293,0.0284873,0.02440557,0.02086595,0.0261288,0.02032451,0.02131323
0.01869912,0.01634031,0.00390142,0.00694842,0.01113725,0.04258734,0.04250243,0.04153695,0.03369005,0.0190357,0.02198604,0.01659853,0.03717643,0.04622573,0.04904601,0.0350254,0.02773907,0.03282053,0.01540195,0.02057025,0.03167703,0.0294975,0.02927059,0.03033027,0.02144527,0.02697605,0.02294612,0.02127753
0.01646125,0.01678231,0.00345502,0.00572224,0.0108911,0.04072076,0.04039483,0.03926078,0.03356564,0.01882556,0.02129089,0.01451941,0.03502925,0.05432004,0.04956415,0.03172596,0.02589047,0.03053573,0.01467018,0.01793079,0.02765061,0.03099077,0.03101788,0.02658453,0.02022086,0.02569517,0.01942264,0.02103626
0.01653057,0.0168949,0.00366697,0.00628338,0.01065812,0.04316931,0.04283543,0.04143341,0.03323066,0.01864324,0.0226103,0.01461739,0.03618657,0.04825719,0.04734658,0.03338335,0.02637784,0.03357106,0.0155462,0.0187762,0.02949961,0.02897122,0.02707845,0.02892689,0.01987655,0.02682361,0.02074224,0.02172322
0.01715113,0.01569204,0.0037329,0.00632915,0.01036576,0.03955946,0.03906283,0.04005492,0.03405443,0.0162209,0.02290262,0.01516474,0.03496322,0.04204831,0.04372267,0.03482832,0.02678821,0.03196801,0.0160404,0.01880801,0.0300465,0.02875462,0.02774162,0.02824297,0.02275496,0.02633183,0.01977566,0.02146044
0.0179306,0.0176695,0.00365821,0.00606941,0.01244006,0.04631159,0.04627672,0.04672344,0.0361847,0.01999637,0.02390732,0.01519861,0.04001156,0.05660608,0.05601681,0.03329935,0.02583824,0.0304189,0.01632958,0.02006335,0.03365711,0.03397139,0.03222831,0.02981303,0.02163328,0.03195767,0.02095565,0.02295455
0.01829919,0.01631573,0.0037782,0.00656092,0.01143089,0.03849568,0.03890216,0.03835857,0.03170959,0.02010057,0.02169227,0.01503025,0.03434311,0.04503,0.05441419,0.03278125,0.02740903,0.03018044,0.01471614,0.01820799,0.03018644,0.0291578,0.02813386,0.02641549,0.02144043,0.02393707,0.01997218,0.0198043
0.01834507,0.01413721,0.00358002,0.00578751,0.0100159,0.03978402,0.04010512,0.03718723,0.03293939,0.01658196,0.02170236,0.01418421,0.03572479,0.04769736,0.04671942,0.03230725,0.02663572,0.03274522,0.0143715,0.01861696,0.03023296,0.02809013,0.02720993,0.02869086,0.02069042,0.02446053,0.02313652,0.02046658
0.01825394,0.0165065,0.00370028,0.0060757,0.01091167,0.04081264,0.04084081,0.03911231,0.03838981,0.0174716,0.02326899,0.01726436,0.03786762,0.04574693,0.04630317,0.03648189,0.02881311,0.03244879,0.01618498,0.01813037,0.03569663,0.03047932,0.02992961,0.02725592,0.0214512,0.03200345,0.02188679,0.02182997
0.01644894,0.01638333,0.00373879,0.00632389,0.01090336,0.03984148,0.03943113,0.03867315,0.03443419,0.01794043,0.02227084,0.0159451,0.03652337,0.04784133,0.05049344,0.03228569,0.02763636,0.03063467,0.01527971,0.01964526,0.03218035,0.03086712,0.02990287,0.02550177,0.01943077,0.02767195,0.01988314,0.02082963
0.01664483,0.01487685,0.00365481,0.00636912,0.01012409,0.04125957,0.04075418,0.03907328,0.02891352,0.0170029,0.02063917,0.01313421,0.03193302,0.04587368,0.04384604,0.03117123,0.02675626,0.03082494,0.01470983,0.0192276,0.02461159,0.02814044,0.02805897,0.02669229,0.02038482,0.02076037,0.01840627,0.01857165
0.01671844,0.01424272,0.00378011,0.00611095,0.00961993,0.03773617,0.03716261,0.03603977,0.03019999,0.01569669,0.02077571,0.01383011,0.03205691,0.04308507,0.04703741,0.03029974,0.02582166,0.03003118,0.01430292,0.01653741,0.02581643,0.02879459,0.02672878,0.02689909,0.01914056,0.02235838,0.01893149,0.01916113
0.01761073,0.01686011,0.00347709,0.00583556,0.01120256,0.04394711,0.04412188,0.04311511,0.0340609,0.01883143,0.02366022,0.01605944,0.03731454,0.04489646,0.05152566,0.03460716,0.02740778,0.03393477,0.0155926,0.01857213,0.03163604,0.03283935,0.03136683,0.03032698,0.02092915,0.02670546,0.02090082,0.0215356
0.01600786,0.01538301,0.00374201,0.00582011,0.01038065,0.03716515,0.03708838,0.0369662,0.02964186,0.01768547,0.02029827,0.01436947,0.03170202,0.04154247,0.04315887,0.03117751,0.0263144,0.0298465,0.01386909,0.01777069,0.02810096,0.02710218,0.02649937,0.02435706,0.01952601,0.02284336,0.01895566,0.01895509
0.01758835,0.01689198,0.00390633,0.00622179,0.01142547,0.04367779,0.04348849,0.0423751,0.03514736,0.01931331,0.02348366,0.01601341,0.03964653,0.04764643,0.04936199,0.03371352,0.02743816,0.03023971,0.01604379,0.01873401,0.03450041,0.03071788,0.03015812,0.02653761,0.02039834,0.02792675,0.02196431,0.02129216
0.01737349,0.01531028,0.00364076,0.00588656,0.0103013,0.03363386,0.03349924,0.0317979,0.03126374,0.01707292,0.02058908,0.01450594,0.0308543,0.03976867,0.04340599,0.03051505,0.02510965,0.02914323,0.01428418,0.01734499,0.02751011,0.02227495,0.02189809,0.02596909,0.01940298,0.02586625,0.01990862,0.01962443
0.01656759,0.01528502,0.00360485,0.00604649,0.01057403,0.04148986,0.04276032,0.03975492,0.03525204,0.01742957,0.02125612,0.0133777,0.03960532,0.04769382,0.04748491,0.03040681,0.02661768,0.03017765,0.0149388,0.01869821,0.03109611,0.02797648,0.02777751,0.02492438,0.0196704,0.02869872,0.01984858,0.02004123
0.01729205,0.01573628,0.00353569,0.00581888,0.010769,0.0401393,0.04014844,0.0370275,0.03234423,0.01713362,0.021414,0.01462952,0.03476583,0.04824978,0.04572676,0.03277978,0.02693394,0.03096542,0.01508443,0.01883305,0.02934889,0.0274096,0.02668052,0.02630631,0.02049855,0.02438283,0.02100278,0.02072117
0.01538521,0.01288273,0.00389769,0.00653728,0.00898917,0.0378857,0.03777082,0.03724242,0.0291673,0.01439929,0.01922966,0.01174036,0.03337184,0.04740709,0.04790736,0.02781166,0.02301047,0.02866334,0.01400225,0.01765572,0.02601144,0.02427976,0.02409224,0.02187113,0.01771002,0.01971868,0.01835635,0.01876193
0.01547624,0.01829152,0.00387616,0.00700075,0.01187286,0.03669624,0.03679032,0.03635919,0.03252207,0.02080677,0.02262062,0.01418269,0.03237432,0.04415285,0.0511007,0.032667,0.02591297,0.03041892,0.01483632,0.01928978,0.03145529,0.02511814,0.02468745,0.02471419,0.01890284,0.02592358,0.01820405,0.02049232
0.01801642,0.016376,0.00390628,0.00625839,0.01184533,0.03603276,0.03602519,0.03603287,0.03502358,0.01839282,0.02186212,0.01505071,0.03580432,0.04277426,0.0459467,0.03315395,0.02660915,0.03205201,0.01487267,0.01859432,0.03336487,0.02690704,0.0259082,0.02537951,0.02101066,0.02754089,0.02110483,0.0211647
0.01630101,0.01527218,0.00352917,0.00605475,0.01027196,0.0344575,0.03428914,0.03497482,0.03195479,0.01839257,0.02146062,0.01319551,0.035042,0.04270078,0.0475183,0.03119933,0.02569471,0.03195347,0.0141584,0.01946829,0.02882869,0.02627986,0.02588738,0.02659251,0.01829574,0.02255016,0.0205439,0.02107966
0.01915287,0.01825467,0.0035668,0.00605535,0.01208483,0.04027712,0.04073267,0.03982229,0.03435947,0.02070657,0.02423747,0.01630207,0.03738296,0.05026081,0.0513501,0.03606799,0.02913357,0.03418853,0.01612564,0.01883833,0.03202877,0.03212135,0.03166463,0.02825083,0.02211703,0.02585075,0.02151685,0.02125822
0.01781794,0.01641682,0.00354091,0.0056933,0.01140822,0.0420172,0.04254937,0.04200145,0.03675348,0.01746834,0.02128246,0.0142214,0.03841832,0.04349393,0.03659691,0.03317161,0.02626233,0.03247275,0.01525633,0.01981257,0.03266544,0.02838291,0.02670483,0.02452738,0.01978689,0.03088881,0.0225227,0.02124266
0.01748525,0.01648053,0.00378479,0.00596587,0.01132652,0.04161983,0.04193908,0.03914968,0.03224083,0.01856567,0.02300979,0.01579311,0.03742031,0.04991456,0.05002208,0.03354915,0.02758798,0.03257308,0.01574525,0.01912937,0.03021468,0.03127632,0.03135708,0.02838459,0.02167631,0.02459899,0.02145508,0.02162067
0.01653987,0.0152519,0.00357159,0.00588044,0.01021103,0.04303818,0.04302381,0.04140602,0.03244159,0.01754958,0.02214014,0.01332093,0.0347461,0.04775379,0.04898508,0.03097514,0.02547702,0.03057389,0.01473021,0.02027723,0.03062179,0.02857013,0.02749381,0.02749687,0.02025804,0.0248565,0.01983241,0.01999841
0.01894906,0.01889896,0.00359977,0.0059415,0.0126325,0.04564594,0.0454081,0.04545044,0.03623311,0.0213005,0.02349167,0.01649339,0.04345955,0.05559633,0.05093465,0.03511504,0.02833755,0.03253368,0.01608506,0.01993987,0.03496369,0.03412065,0.03459027,0.02856336,0.02161433,0.02810302,0.02180549,0.02255461
0.01630206,0.01596748,0.00377803,0.00587558,0.01064401,0.03611086,0.03574364,0.03392996,0.03085791,0.01759839,0.02110157,0.01314458,0.03521467,0.04566196,0.04652459,0.02989116,0.02513326,0.02998707,0.01401033,0.01857491,0.02827558,0.02752492,0.02701803,0.02703304,0.0202242,0.02206625,0.02028841,0.01934529
0.0170012,0.01679958,0.00376002,0.00616087,0.01097201,0.04080986,0.04101856,0.03881532,0.03467105,0.01886454,0.02213497,0.0147815,0.03616573,0.05005745,0.04908928,0.03164183,0.02666039,0.03108198,0.01462799,0.01904129,0.03349041,0.02895765,0.02830139,0.02779257,0.01929984,0.0293712,0.02001953,0.02135247
0.01647539,0.01638175,0.00360939,0.00602715,0.01109429,0.03980666,0.03963996,0.03868229,0.03421291,0.01807863,0.02163608,0.01583028,0.03664341,0.04608674,0.04346296,0.03413666,0.02622914,0.03122593,0.01464989,0.01967884,0.03099211,0.0300023,0.03003453,0.02492382,0.02065077,0.0282039,0.02080446,0.02084049
0.01681494,0.01613618,0.0034416,0.00526629,0.0105106,0.04090634,0.04081231,0.03956033,0.03502622,0.01759534,0.02302592,0.01447386,0.03879164,0.04778543,0.05022943,0.0318485,0.02608037,0.03178902,0.01543895,0.02044833,0.03085883,0.03112801,0.03043149,0.02659216,0.02091856,0.02706951,0.02114169,0.02287338
0.01659767,0.01734999,0.0036092,0.00599903,0.01115248,0.04475627,0.04460261,0.04283955,0.03471216,0.01858288,0.02289823,0.01423467,0.03810375,0.05170635,0.05009491,0.03269536,0.02664672,0.03162985,0.01578605,0.02013808,0.03325566,0.03176146,0.03128,0.02489834,0.02018631,0.02770842,0.02128743,0.02168354
0.01590989,0.01442299,0.00388776,0.00675439,0.0099818,0.03581716,0.03555178,0.034599,0.03134393,0.01744092,0.02169976,0.01299209,0.03162577,0.03750511,0.04068585,0.03024666,0.02596981,0.02881661,0.01456907,0.01813478,0.02817422,0.0277125,0.02744037,0.02481149,0.01822546,0.02432979,0.01869121,0.01973651
0.01512122,0.01664844,0.00359457,0.00609153,0.01144051,0.04170097,0.04198868,0.0401738,0.03040702,0.01927316,0.02189855,0.01383805,0.03476308,0.04577599,0.04360912,0.02964104,0.02427107,0.02888538,0.01408487,0.01727441,0.02815553,0.02854982,0.02842309,0.02547536,0.0203109,0.02323058,0.01884847,0.01964755
0.01881625,0.01543663,0.00378074,0.00630065,0.01072898,0.04014805,0.04048922,0.03854067,0.03337819,0.01724466,0.02234229,0.01585585,0.03711317,0.04737563,0.04912333,0.03378939,0.02857251,0.03160305,0.01486316,0.02034631,0.03302563,0.03039745,0.03042299,0.0252091,0.02247775,0.02543642,0.02208757,0.02095857
0.01653206,0.01770573,0.00399741,0.00678333,0.01159271,0.0450841,0.04481101,0.04604465,0.03591988,0.01985436,0.02279306,0.01633147,0.03994793,0.05249587,0.05025309,0.03490743,0.02853242,0.03167284,0.01622398,0.02096522,0.0350258,0.03080497,0.03048633,0.02463865,0.02151731,0.02994069,0.02019119,0.02111582
0.01762956,0.01825455,0.0036447,0.00603145,0.01170195,0.04157809,0.04279786,0.04103451,0.03368759,0.02039661,0.02511515,0.01473508,0.03761216,0.04647154,0.04459395,0.03228488,0.02567907,0.03208437,0.01542113,0.01949604,0.03143026,0.03252446,0.03247872,0.0296697,0.02183752,0.02594646,0.02043623,0.02172927
0.01441556,0.01548378,0.00370516,0.00605875,0.01029423,0.03952761,0.04021229,0.03856547,0.0316056,0.01753508,0.02201719,0.01461135,0.0327869,0.04504971,0.04769854,0.03157562,0.02543256,0.03036852,0.01450038,0.01784672,0.02773664,0.03076356,0.02996003,0.02652893,0.01903118,0.02650103,0.01895826,0.01993749
0.01725947,0.01600982,0.00333411,0.00514981,0.01108691,0.03961445,0.03898547,0.03778303,0.03353523,0.0180834,0.02244074,0.01509806,0.03488188,0.04803998,0.05311986,0.0322494,0.026332,0.03193457,0.01444167,0.01967927,0.03051261,0.03259268,0.03195819,0.02440306,0.01985786,0.02451005,0.01983035,0.02041191
0.01723613,0.01726029,0.00359632,0.005881,0.01120527,0.04060457,0.04075036,0.03871678,0.0354121,0.01901711,0.0229472,0.01590273,0.03569964,0.0479685,0.05275051,0.03490352,0.0279123,0.03284236,0.016072,0.01854524,0.03264281,0.02985009,0.02928696,0.02671252,0.02021631,0.0272663,0.02007562,0.02250712
0.01685752,0.01540521,0.00344089,0.00541213,0.01108727,0.03883642,0.03901203,0.03689902,0.03362994,0.01761079,0.02199598,0.01701846,0.03661979,0.05066024,0.04938727,0.03346795,0.02900697,0.03060273,0.01477568,0.01937633,0.03083054,0.0296713,0.02861554,0.0282975,0.02133362,0.02511421,0.02058569,0.02112314
0.016717,0.0160522,0.00374728,0.00654665,0.01088277,0.04266414,0.04274472,0.04139167,0.03427493,0.01847395,0.02259503,0.01614095,0.03643604,0.0496735,0.05224113,0.03369595,0.02721807,0.03282645,0.01493496,0.01907591,0.03322014,0.0290433,0.02858298,0.02556056,0.02094862,0.02659627,0.020073,0.02182824
0.01805301,0.01602299,0.00355975,0.00585117,0.01129081,0.04201727,0.04195782,0.03965686,0.03567368,0.01814637,0.02272219,0.01624027,0.0390132,0.04835947,0.05238881,0.03462531,0.02745768,0.03175369,0.01615453,0.01920008,0.03466449,0.0300118,0.02926697,0.02488366,0.0195906,0.02895322,0.02238208,0.02158423
0.01755979,0.01963676,0.00373114,0.00596282,0.01273514,0.04333605,0.04344237,0.04152529,0.03675614,0.02170633,0.02420173,0.01840806,0.03895673,0.05280666,0.05276271,0.03639215,0.02939298,0.03389559,0.01655102,0.01858682,0.03375421,0.03310132,0.03178836,0.02676941,0.02168273,0.03119812,0.02180861,0.02250297
0.01790387,0.01658251,0.00355201,0.00596606,0.0116673,0.04078174,0.04110981,0.03884962,0.03588469,0.01950889,0.02279959,0.01616472,0.03780416,0.0486651,0.04965229,0.03551755,0.02935901,0.0321353,0.01626415,0.02011457,0.03205713,0.0302309,0.03042864,0.02502878,0.02250075,0.02794799,0.02222628,0.02178927
0.01701522,0.01753176,0.00372472,0.00655319,0.01137625,0.04456335,0.04488805,0.04231821,0.03632694,0.01960032,0.02334305,0.01447202,0.03702385,0.04948299,0.05013658,0.03413753,0.02756513,0.0323988,0.01600676,0.01983252,0.03195832,0.02930931,0.02712907,0.02702825,0.02153752,0.02896975,0.02056019,0.02134461
0.01655034,0.0159696,0.00351307,0.00565862,0.01123738,0.04162191,0.04182716,0.0411989,0.03499277,0.01719086,0.02280705,0.01500387,0.03730412,0.04614346,0.04689391,0.03185836,0.02573221,0.03125704,0.016056,0.01739975,0.03125956,0.03102777,0.03070102,0.02502803,0.01983258,0.02703393,0.02059679,0.02126852
0.0163627,0.01554893,0.00396938,0.00741241,0.01081146,0.03733203,0.03743338,0.03613202,0.03372982,0.01792026,0.02217736,0.01327717,0.03436123,0.04395703,0.05168085,0.03035333,0.02453817,0.02888972,0.01472517,0.01734604,0.03049861,0.02958673,0.02940888,0.02647611,0.01997098,0.02682621,0.02002088,0.02070827
0.01522636,0.01692413,0.00365093,0.00602636,0.01159588,0.04238667,0.04247418,0.04009085,0.03377374,0.01842646,0.02259799,0.01436259,0.03506302,0.04244609,0.04661514,0.03167757,0.02647364,0.03014137,0.01460589,0.01863885,0.03236365,0.02679725,0.0258494,0.02743252,0.02143247,0.02650709,0.01914754,0.02053234
0.01597116,0.01653727,0.0036555,0.00602457,0.01140125,0.04490362,0.04521806,0.04466259,0.03460104,0.01898537,0.02325798,0.01628534,0.03645687,0.04904116,0.04422883,0.03370365,0.02740554,0.03150753,0.01559823,0.01937357,0.0320631,0.03221731,0.03266399,0.02773939,0.02056754,0.02798886,0.01953999,0.02171378
0.01604083,0.01391873,0.0037319,0.00637123,0.00952148,0.03726426,0.03734256,0.03640879,0.03097403,0.01622004,0.02041652,0.01364017,0.03325048,0.03850528,0.04404431,0.02983805,0.02458553,0.03097204,0.01443199,0.01776217,0.02775905,0.02885484,0.02872476,0.02460149,0.01732559,0.02294752,0.02002259,0.01879593
0.01658344,0.01697406,0.00379062,0.00627512,0.01141954,0.03826607,0.03757202,0.03676552,0.03196129,0.01905393,0.02185807,0.01445402,0.03397296,0.04901527,0.04619285,0.03129538,0.02603106,0.03011324,0.01488161,0.01926612,0.03029899,0.02926087,0.02886885,0.02653766,0.01993493,0.02621044,0.01971601,0.0209313
0.01732849,0.01473541,0.00373022,0.00639326,0.00996685,0.04252678,0.04333794,0.04122006,0.03252519,0.01668283,0.02109179,0.01415237,0.03639964,0.04834375,0.05246799,0.03415414,0.02772297,0.03237425,0.01602718,0.0205904,0.02952548,0.030845,0.02990865,0.02450087,0.01990039,0.02403371,0.02152572,0.02087981
0.01738342,0.01656789,0.00383455,0.00667387,0.01107442,0.04612166,0.04642747,0.04486888,0.0342063,0.01841597,0.02442533,0.01599466,0.0393896,0.05218214,0.05128585,0.03499054,0.02720953,0.03350712,0.0169378,0.02009364,0.03529666,0.03731682,0.03607162,0.02812022,0.02128782,0.02690195,0.02254817,0.02204246
0.01665415,0.01523627,0.00362072,0.00559355,0.01054044,0.03643718,0.03690429,0.03485114,0.0316499,0.01649867,0.02023758,0.01557539,0.03463919,0.04386,0.04316067,0.0321223,0.0266388,0.02993548,0.014624,0.01822319,0.02912076,0.02743244,0.02750695,0.02603371,0.02018858,0.02416607,0.02032087,0.02006964
0.01623223,0.01597663,0.00366092,0.00594499,0.01063325,0.04261316,0.04259606,0.04147574,0.03349417,0.01716813,0.02154578,0.0145543,0.03454602,0.04545162,0.04065162,0.03235994,0.02621922,0.03114603,0.01439303,0.01756277,0.03003864,0.032049,0.03087985,0.03007695,0.02062484,0.02767706,0.02093222,0.02125322
0.01671499,0.01547186,0.00381073,0.00634688,0.01049185,0.04232039,0.04295842,0.0415202,0.03360255,0.01731423,0.02290964,0.01584267,0.03481283,0.04592105,0.04387443,0.03435901,0.02632962,0.03341216,0.01541987,0.01926642,0.03158103,0.0310184,0.03045934,0.02812402,0.02099244,0.02532884,0.02179624,0.02223407
