"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.02897413,0.02700581,0.01738728,0.06667662,0.06510558,0.06952473,0.06282401,0.05685305,0.04580754,0.03442293,0.06261119,0.06894271,0.07457223,0.0415934,0.04237329,0.0413629,0.02059885,0.05996748,0.01957008,0.02258805,0.03515389,0.03605839,0.02425202,0.02796603,0.03792017,0.07009569,0.04589341,0.07012458,0.0784552,0.07758111,0.06047907,0.04560033,0.03315984,0.03579677,0.02262147,0.02215598,0.0125894,0.05569905,0.05648917,0.05689814,0.04623071,0.04116229,0.04579578,0.06099421,0.03922018,0.01900178,0.02543257,0.0174002,0.01902614,0.01951237,0.01786541,0.07270819,0.07523326,0.03277112,0.04430758,0.03150036,0.03224903,0.01323787
0.02409988,0.0231279,0.01485921,0.06190822,0.05972746,0.06401896,0.0576286,0.05314425,0.04285279,0.03314076,0.06177835,0.06654535,0.06628056,0.04018768,0.03983803,0.03993085,0.01896741,0.05182067,0.01690184,0.020928,0.0314777,0.03217391,0.01948923,0.02332489,0.03690237,0.06563513,0.03765637,0.06342939,0.0706284,0.07074232,0.05465605,0.0382893,0.02773568,0.03106729,0.02198163,0.02126742,0.01260247,0.05066007,0.05529322,0.05349158,0.0431168,0.03797959,0.04146702,0.0595793,0.03826539,0.01587174,0.02050493,0.01497655,0.01782568,0.01914696,0.01783718,0.06751377,0.0672627,0.02985577,0.03765098,0.02549067,0.02809782,0.01268765
0.02787703,0.02664032,0.01734699,0.07425845,0.07292153,0.07464096,0.06283957,0.06246166,0.04775459,0.03751772,0.06834219,0.07207001,0.07266399,0.04281483,0.04234705,0.04280745,0.02152476,0.05676151,0.01954958,0.02252789,0.03317643,0.03832382,0.02328736,0.02698541,0.04100122,0.06909858,0.0406894,0.06804499,0.07764052,0.07720545,0.05824647,0.04447717,0.0326111,0.03706234,0.02284922,0.02201574,0.01280639,0.05535007,0.05533172,0.05634808,0.04940005,0.04405295,0.04827403,0.06675926,0.04025667,0.01828475,0.02428958,0.01655334,0.02018003,0.02256002,0.01980464,0.07264204,0.07464067,0.03170203,0.04382411,0.03080409,0.03324494,0.01293654
0.02690434,0.0253138,0.01835519,0.06782268,0.06786301,0.07108428,0.06476035,0.05527786,0.04337052,0.03484306,0.0628974,0.06794719,0.07596109,0.040799,0.041312,0.04048529,0.02273508,0.06015563,0.02083996,0.02371187,0.03518963,0.03994254,0.02349595,0.02697416,0.04426659,0.07323125,0.04580655,0.07130381,0.07308226,0.07341478,0.06229678,0.04318834,0.03160312,0.03504908,0.02437916,0.02402817,0.01356647,0.05851103,0.06367179,0.06078516,0.04530368,0.03943734,0.04354683,0.06413543,0.03935985,0.01808329,0.02479251,0.01749109,0.02006577,0.02496858,0.02121097,0.07030663,0.06954164,0.03479936,0.0421718,0.03042189,0.03137047,0.01366267
0.02946981,0.02830163,0.01800639,0.06881459,0.06877733,0.07143684,0.06339546,0.05845349,0.04382783,0.03624386,0.06523728,0.06891404,0.07902759,0.04092666,0.04098204,0.04115522,0.02297446,0.05845612,0.02061359,0.02367379,0.03415532,0.04004431,0.02545079,0.02835653,0.042062,0.07119832,0.04368542,0.07196287,0.0824207,0.08179877,0.06162699,0.04552344,0.03240935,0.03506759,0.02489697,0.02410547,0.01351278,0.0566149,0.05914295,0.05943347,0.04702551,0.04171907,0.04487412,0.06307345,0.0395719,0.01993311,0.02612203,0.01830104,0.01978729,0.0210091,0.0192073,0.07556636,0.07937881,0.03403756,0.04468364,0.03077687,0.03131814,0.01379434
0.02515134,0.02419248,0.01797108,0.06790907,0.06568116,0.06826121,0.05895821,0.05819646,0.04677684,0.03554725,0.06770362,0.06923149,0.07331786,0.04075783,0.04079176,0.04418969,0.02271584,0.05697328,0.02034644,0.0228301,0.03385126,0.03802594,0.02070253,0.02396603,0.04011245,0.07076733,0.04473225,0.07128046,0.07954398,0.07843793,0.06122522,0.04500564,0.03272698,0.03621941,0.02216289,0.02113947,0.01227133,0.054673,0.0594644,0.05702792,0.04845303,0.04099868,0.04528567,0.06553863,0.03968664,0.01571082,0.02187004,0.01518999,0.02040321,0.02489296,0.02174855,0.07585238,0.07685341,0.03401072,0.04377824,0.03106061,0.03303735,0.01232067
0.0278243,0.02675665,0.01872638,0.06528465,0.06574887,0.06812451,0.06066107,0.05616847,0.04495623,0.0369547,0.05755004,0.06479712,0.07127876,0.04359882,0.04373885,0.04237843,0.0211815,0.05406143,0.01905252,0.02265807,0.03317038,0.03729757,0.02346198,0.0269191,0.04243892,0.06343424,0.03900239,0.06805712,0.06892539,0.06792001,0.05716483,0.04332235,0.0320365,0.03388028,0.02307351,0.02247144,0.01296253,0.05271404,0.0546753,0.05456993,0.04309016,0.03906142,0.04312087,0.05796112,0.04060249,0.01798106,0.02459789,0.01698121,0.0201595,0.02179738,0.01994261,0.0649287,0.06568958,0.03234136,0.04222696,0.02921378,0.03050811,0.01290397
0.02438517,0.0232645,0.01734687,0.06854812,0.06815792,0.07112618,0.06091656,0.05756638,0.04711705,0.03522697,0.06491037,0.06750709,0.07246078,0.04082339,0.04057939,0.04266439,0.02060814,0.05703717,0.01938043,0.0224047,0.03366962,0.03598124,0.02106382,0.02396067,0.04180205,0.07154024,0.04196349,0.07171696,0.07722184,0.07886233,0.05999989,0.04115334,0.03004378,0.03398087,0.02293515,0.02245092,0.01303139,0.05236492,0.05601556,0.05513877,0.04706423,0.04118259,0.04499076,0.06286186,0.03795581,0.0177003,0.0219335,0.01632106,0.01984832,0.02391814,0.02060065,0.07505152,0.07526531,0.03265777,0.04021113,0.0280623,0.03034005,0.01334689
0.02613851,0.02484938,0.0161816,0.06332757,0.06237303,0.06540715,0.05803562,0.05374458,0.04304298,0.03097584,0.05750797,0.06140109,0.07020763,0.03860867,0.03865763,0.03882428,0.02085905,0.05729892,0.01935862,0.02275484,0.03312304,0.03576809,0.02124734,0.02559718,0.04031632,0.06975565,0.04144026,0.06753274,0.06986563,0.07163456,0.05940196,0.04149587,0.03006384,0.03313739,0.02130116,0.0205304,0.01214349,0.05290222,0.05709112,0.05439399,0.04193134,0.0379786,0.04103158,0.05625555,0.03625234,0.01667086,0.02263397,0.01521478,0.01865007,0.02051046,0.01854609,0.06682991,0.06807394,0.03247999,0.04069755,0.0282031,0.0300464,0.01250988
0.0276869,0.02631274,0.01684544,0.06849502,0.06833351,0.07010525,0.06315812,0.05655445,0.04335466,0.03652555,0.06336026,0.06935151,0.07067322,0.04052044,0.04077857,0.03982344,0.02092501,0.0568241,0.02078592,0.0244471,0.03514338,0.03583556,0.02419317,0.02787631,0.04126193,0.06701477,0.04295834,0.06819534,0.07270949,0.07327931,0.05898185,0.04231132,0.03135769,0.03401655,0.02393653,0.02263979,0.01316649,0.05150288,0.05579598,0.05306175,0.04616368,0.04091896,0.0444306,0.06210682,0.03903886,0.01815806,0.02517517,0.01642985,0.02019873,0.02111453,0.01917908,0.06928276,0.07046988,0.03198256,0.04081043,0.02954717,0.03073593,0.01323694
0.02828285,0.02685072,0.02118887,0.06785945,0.06736752,0.07092932,0.06331085,0.06092227,0.04589529,0.03562038,0.06003173,0.06466047,0.07662856,0.04238681,0.04205518,0.04267686,0.02433267,0.06050706,0.02224951,0.02629931,0.0374241,0.04162296,0.02377213,0.02785792,0.04384597,0.07515816,0.04545978,0.0732272,0.0742507,0.07368209,0.06362795,0.04533584,0.03337639,0.03644389,0.02427979,0.02356532,0.0133706,0.05516415,0.05852361,0.05807986,0.04665431,0.04319375,0.04656935,0.05827562,0.04133632,0.01887938,0.02497092,0.01801861,0.01979237,0.02305637,0.02051237,0.07027057,0.0711887,0.03505955,0.04515716,0.03156295,0.03314901,0.01327332
0.02741988,0.02597539,0.01748885,0.06304411,0.06149301,0.06407975,0.05953634,0.05538087,0.043536,0.03490516,0.06172384,0.06911068,0.07583364,0.04239916,0.04243408,0.04227114,0.02116102,0.05867702,0.01940557,0.02210518,0.03618292,0.03781782,0.0228661,0.02662125,0.04115738,0.07307421,0.04293433,0.07028988,0.07158417,0.07241582,0.06223143,0.04291073,0.03191416,0.03355137,0.02305804,0.02222957,0.01269241,0.05331485,0.05609279,0.05548347,0.04336985,0.03886967,0.04306254,0.0620331,0.03952866,0.01768795,0.02418817,0.01654437,0.01791796,0.02217938,0.01947184,0.06668447,0.06882054,0.03420457,0.04107517,0.02982678,0.03041137,0.01289539
0.02773161,0.02668799,0.01531818,0.06066527,0.06172569,0.06421275,0.05711511,0.052406,0.0419464,0.03283123,0.05556855,0.06064065,0.06986306,0.03941546,0.03923141,0.03994261,0.01903336,0.05631265,0.01939121,0.02221026,0.03294753,0.03344872,0.02351563,0.02724193,0.03849775,0.06708109,0.04034618,0.06879417,0.07094298,0.07189106,0.05661988,0.04168075,0.03093843,0.03284277,0.02427792,0.02362108,0.01307642,0.05224213,0.05317543,0.05460568,0.04167991,0.03719276,0.04024664,0.05463688,0.03763256,0.01899599,0.02458246,0.01750014,0.01874446,0.0177432,0.01708091,0.06601339,0.06831795,0.03062331,0.03965342,0.02887013,0.02920169,0.01357648
0.02915184,0.02764503,0.01688079,0.06864326,0.06704991,0.06857612,0.0595552,0.05923041,0.04610607,0.03453216,0.06499756,0.06978286,0.07700921,0.04375641,0.04406997,0.04691183,0.02128792,0.05735371,0.02060315,0.02411521,0.03536855,0.03764176,0.02490675,0.02788853,0.04250325,0.07297608,0.04390146,0.07395691,0.07593624,0.07738285,0.06018703,0.04506456,0.03354928,0.03566786,0.02470959,0.02418426,0.01356225,0.05854389,0.06045377,0.0603036,0.04664162,0.04143996,0.04574301,0.0612887,0.04216562,0.01932257,0.02598318,0.01792363,0.01837144,0.02213015,0.01976181,0.07243763,0.07371837,0.03265843,0.0454085,0.03151414,0.03212839,0.01332346
0.02690336,0.02545514,0.01978347,0.06020765,0.06076522,0.06344887,0.05755101,0.05249844,0.04246767,0.03636417,0.06135414,0.06622077,0.07470837,0.04269894,0.04266748,0.04241895,0.02264194,0.05773523,0.02211288,0.02593229,0.03305631,0.03973748,0.02302013,0.0266777,0.04251963,0.07013891,0.04430906,0.07131611,0.07687555,0.07516975,0.06196972,0.04587653,0.03270343,0.03615121,0.02340053,0.02236691,0.01241237,0.058162,0.06058422,0.06113137,0.04429224,0.03711169,0.03982782,0.06015047,0.04018726,0.01828997,0.02435385,0.01638382,0.02187635,0.02399096,0.02094292,0.07216463,0.07394869,0.03449462,0.04491531,0.03126575,0.03260329,0.01276989
0.02684666,0.02517437,0.01620572,0.06645336,0.0654058,0.06964104,0.06183511,0.05682475,0.04555929,0.03776371,0.0639837,0.06916527,0.07039148,0.04365008,0.04356412,0.04318291,0.0220068,0.05931011,0.01932682,0.02231145,0.03149893,0.03960765,0.02308224,0.02611618,0.03759695,0.06806773,0.0414216,0.06798103,0.07696766,0.0776046,0.06045615,0.04267198,0.0300774,0.03185869,0.0223485,0.02146347,0.01272405,0.0553733,0.06013784,0.05823344,0.04510322,0.04005947,0.04389147,0.06367149,0.04028869,0.01851125,0.02404437,0.0161862,0.01957408,0.02398601,0.02075261,0.07108736,0.07432483,0.03259757,0.04072836,0.0281052,0.02848659,0.01272551
0.02483284,0.02375048,0.01815213,0.06423918,0.06518981,0.06754834,0.05738466,0.05566037,0.0445952,0.0368166,0.06433677,0.06888381,0.07487182,0.04257585,0.04213061,0.04359636,0.02168922,0.0533604,0.02001183,0.02298232,0.03284238,0.03805666,0.02102796,0.02475919,0.04173639,0.07076381,0.04181517,0.07211121,0.07575062,0.07511589,0.05764662,0.04386318,0.03041028,0.03408921,0.02100377,0.02066277,0.01156815,0.05245375,0.05553077,0.05503353,0.04697848,0.04000468,0.04426876,0.06270095,0.04040554,0.01559773,0.02207163,0.01428967,0.02094088,0.02119761,0.01932362,0.07276077,0.07377379,0.03126859,0.04263548,0.02900457,0.03065078,0.01274537
0.0268045,0.02556938,0.01641689,0.06579188,0.06558792,0.06873339,0.06442804,0.05424799,0.04435027,0.03453709,0.06087467,0.06703751,0.07457371,0.0412782,0.04118717,0.04033699,0.02037977,0.0557475,0.01791275,0.02042637,0.0361039,0.03726153,0.02323229,0.02619429,0.04044761,0.07185605,0.04334841,0.07081367,0.07555219,0.07459545,0.06230574,0.04377161,0.02960409,0.03325035,0.02366656,0.02292256,0.01263731,0.053476,0.05680549,0.05540797,0.04338193,0.03827111,0.04210319,0.05883526,0.03923239,0.01906652,0.02420904,0.01716924,0.01968023,0.02272328,0.02068084,0.06895239,0.07330001,0.03311036,0.04236059,0.02760754,0.02980785,0.01295325
0.0264244,0.02478307,0.01822801,0.06474557,0.06452799,0.06707882,0.06025572,0.05735722,0.04429902,0.03357858,0.06144658,0.06387312,0.07196735,0.04221962,0.04192098,0.04277518,0.02121034,0.05507717,0.01775178,0.02074949,0.03184399,0.0374709,0.02320064,0.02679878,0.03906181,0.06786272,0.04298138,0.06755834,0.07267674,0.07506275,0.06200105,0.04139308,0.03072163,0.03546582,0.02107372,0.02060862,0.0119555,0.0525343,0.0571915,0.0552001,0.04646037,0.0395938,0.0439789,0.0596063,0.03863555,0.0182744,0.02431147,0.01559837,0.01865354,0.0212434,0.01883638,0.07075841,0.06920346,0.0339002,0.04055546,0.02877715,0.03164379,0.01203093
0.02721506,0.0253973,0.01688439,0.06739293,0.06695537,0.06847263,0.06167536,0.0563135,0.04445321,0.03616676,0.06318219,0.06763398,0.07317666,0.04182789,0.04157209,0.03898889,0.02170085,0.05519702,0.01974681,0.0230899,0.033183,0.03963169,0.02414207,0.02635447,0.03985254,0.06839697,0.04360046,0.07001427,0.07379332,0.07240412,0.06155537,0.0445544,0.0299572,0.03387532,0.02282824,0.02243554,0.01209359,0.05407706,0.05958447,0.05627865,0.04498765,0.04055497,0.04392397,0.060347,0.04004552,0.01911321,0.02501924,0.01685328,0.01991195,0.02142517,0.0194794,0.06917642,0.07153436,0.0336532,0.04278725,0.02861552,0.03068846,0.01265936
0.02650076,0.02512655,0.01618085,0.06968553,0.06816897,0.07097009,0.06005649,0.05746443,0.04386765,0.03638442,0.06596183,0.0700866,0.07244819,0.04415984,0.04372251,0.0454363,0.02103397,0.05914675,0.02035864,0.02287254,0.03435312,0.03703247,0.02310565,0.02649778,0.0411968,0.06969965,0.04334783,0.0723578,0.07856823,0.07665041,0.05656049,0.04271029,0.03123979,0.03492982,0.02323143,0.02300932,0.01285169,0.05347219,0.05671967,0.0558658,0.04540399,0.04114455,0.0447368,0.06332703,0.04080883,0.01886457,0.02448642,0.01719085,0.02003896,0.02284665,0.02003542,0.07417612,0.07458534,0.03204609,0.04268958,0.02944779,0.03155297,0.01324479
0.02837413,0.02655953,0.01670335,0.06295967,0.06295456,0.06564056,0.05513773,0.05381363,0.0437762,0.03641391,0.06219739,0.06533772,0.07409969,0.04189658,0.04217185,0.04232957,0.02160412,0.05583994,0.02089257,0.02376485,0.03390667,0.03798432,0.02304781,0.02685062,0.040677,0.06960602,0.04226083,0.06659932,0.0708714,0.06958896,0.06050493,0.04322943,0.03232467,0.03605768,0.02362457,0.02347017,0.01303717,0.05362151,0.05824727,0.05599379,0.04420375,0.0383187,0.04196664,0.06135843,0.04113011,0.01781076,0.02368976,0.01677805,0.02097629,0.02128842,0.01970038,0.06669165,0.0683692,0.03440144,0.04355996,0.0310649,0.03313648,0.01331488
0.02614682,0.02461829,0.01751446,0.06687331,0.06558828,0.06919425,0.06296212,0.05671344,0.0433679,0.03384537,0.06293851,0.06563361,0.07034064,0.04121892,0.04119913,0.04363213,0.02114915,0.05772065,0.01867825,0.02146862,0.03242831,0.03672197,0.02280341,0.02624606,0.04298283,0.07064399,0.04663061,0.07056295,0.07415371,0.07617905,0.0560305,0.04292944,0.03065184,0.03406702,0.02236154,0.0218355,0.01257981,0.05413942,0.05817058,0.05663275,0.04614082,0.04050305,0.04444998,0.06100655,0.03870706,0.01853514,0.02398072,0.016593,0.02018484,0.02256431,0.02072739,0.07124918,0.07243869,0.03059356,0.04135821,0.02901591,0.03041301,0.0126508
0.02791092,0.02641187,0.01843498,0.06464804,0.06352166,0.06724069,0.06054058,0.05628156,0.04455931,0.03555726,0.06339984,0.06997847,0.0738279,0.04255594,0.04229021,0.04423917,0.02233828,0.06144389,0.02013728,0.02349481,0.03471944,0.03980174,0.02381133,0.02776962,0.04223173,0.06993466,0.0446629,0.07287552,0.07767911,0.07834618,0.06082314,0.04377599,0.03302324,0.0368051,0.024465,0.02288955,0.01326747,0.05497191,0.05881676,0.05724726,0.04646701,0.03901912,0.04290492,0.06238468,0.04048288,0.01942289,0.02519158,0.01795415,0.02050412,0.0210989,0.01913064,0.07164753,0.07529421,0.0344946,0.04347324,0.03118886,0.03313191,0.01290491
0.02824223,0.02619299,0.01717026,0.06701352,0.06597529,0.06849829,0.06465204,0.055753,0.04254131,0.03532471,0.06361996,0.06939827,0.06933984,0.04355786,0.0438106,0.04392502,0.02031478,0.05790711,0.0200548,0.02308541,0.03104659,0.03665976,0.02378502,0.0279195,0.04282867,0.06906372,0.04230945,0.06780291,0.07578429,0.07628839,0.05641507,0.04407823,0.03105479,0.03436023,0.02529957,0.02440916,0.01351005,0.05603155,0.05802376,0.05852102,0.04515998,0.04020814,0.04309363,0.06148007,0.04115899,0.01930222,0.02512238,0.01737884,0.02031498,0.02123662,0.01915678,0.07038855,0.07340136,0.03013624,0.0434315,0.02886727,0.03078699,0.01384878
0.027462,0.02609589,0.01877055,0.06839587,0.06788202,0.06974167,0.06574617,0.05614448,0.04418432,0.03713988,0.06935174,0.07268318,0.07414747,0.04235382,0.04237048,0.0409631,0.02302125,0.06004268,0.0201753,0.02271914,0.03279635,0.0405095,0.02217147,0.02684379,0.04280439,0.0724589,0.04496882,0.07328115,0.07780039,0.07663562,0.06190602,0.04415436,0.03344768,0.03533445,0.02405728,0.02273986,0.01343809,0.05575581,0.05860954,0.05755548,0.04649401,0.04041921,0.04383069,0.06700023,0.04091768,0.01858649,0.02357043,0.01692741,0.01994639,0.02146272,0.01905399,0.07182887,0.07457725,0.03333531,0.0438101,0.03159883,0.03196528,0.01325936
0.02688576,0.02554371,0.01739395,0.06653244,0.06731659,0.06868876,0.06241622,0.05815036,0.047512,0.03531057,0.06458799,0.06793632,0.0733466,0.04123677,0.04079546,0.04059321,0.02194736,0.05897959,0.02043664,0.02320801,0.03319691,0.03850881,0.02309926,0.02649338,0.04386481,0.07149703,0.04409233,0.07073934,0.08025611,0.07946641,0.05908793,0.04274853,0.03219952,0.03522024,0.022349,0.02134498,0.01247147,0.05529939,0.05794571,0.0573383,0.04770622,0.04125305,0.04474235,0.06278789,0.03894739,0.01865759,0.02426938,0.01732088,0.02256888,0.02170336,0.0197141,0.07438318,0.07699289,0.03299202,0.04301152,0.03044904,0.0318388,0.01297027
0.02737039,0.02535485,0.01830007,0.06286616,0.0625988,0.06454853,0.06125369,0.05788898,0.045159,0.03420275,0.06642836,0.06861258,0.07587403,0.04217576,0.04286182,0.04478863,0.02306427,0.05739035,0.02153494,0.02503006,0.03599219,0.04107532,0.02343821,0.02710409,0.03969528,0.07243095,0.04641032,0.07386345,0.07897709,0.07852245,0.06056814,0.04511125,0.03372395,0.03721733,0.02307927,0.02262948,0.01270591,0.05666227,0.05964925,0.05948824,0.04724703,0.04039728,0.04435353,0.06420413,0.04059466,0.01806733,0.02463036,0.01654358,0.01953911,0.02239977,0.01976857,0.07471012,0.0768726,0.03390022,0.04552941,0.03236532,0.03367295,0.01336459
0.0269868,0.02600054,0.01671695,0.06864714,0.06730017,0.07083196,0.06469966,0.05607701,0.04486608,0.03472106,0.06039372,0.06401798,0.07579778,0.04429378,0.04375939,0.04334195,0.02190098,0.0595915,0.02009982,0.02378787,0.03433506,0.03757099,0.02417389,0.02747974,0.04029516,0.0766624,0.04475149,0.07489697,0.07132612,0.07170096,0.06208805,0.04367554,0.03309701,0.03610615,0.02506693,0.02414024,0.01357115,0.05538506,0.06076863,0.05829949,0.04300385,0.03929963,0.04280088,0.05863045,0.04108844,0.01921441,0.02542917,0.01800987,0.01908189,0.02140576,0.01907428,0.06564142,0.06881647,0.03423688,0.04368585,0.03068445,0.03231677,0.01342642
0.02714396,0.02607582,0.01745553,0.06162593,0.06224124,0.06537575,0.06239611,0.05548231,0.04451171,0.03454844,0.05729528,0.06287205,0.06933171,0.04071197,0.03989317,0.04034537,0.02130929,0.05791426,0.01966495,0.02260807,0.03435914,0.03623473,0.02335795,0.02706142,0.03874407,0.07244731,0.04490074,0.06888101,0.07446926,0.07531563,0.05671081,0.0421951,0.03064142,0.03486215,0.02366982,0.02250168,0.01285631,0.05306632,0.05933108,0.05504712,0.04257708,0.03899485,0.04274937,0.05646478,0.03847038,0.01810819,0.02475733,0.01662889,0.01802853,0.02104286,0.01932388,0.07022236,0.07184971,0.03120927,0.04187652,0.02896844,0.031136,0.01278807
0.0272403,0.0253496,0.01710815,0.06435107,0.06418935,0.066083,0.06351753,0.05587933,0.04794722,0.03706375,0.05821816,0.06322797,0.06982731,0.04445508,0.04385444,0.04389138,0.02167998,0.05649588,0.01783947,0.02157366,0.03277532,0.037553,0.02278218,0.02718067,0.04130757,0.06912288,0.04126231,0.06908965,0.07188914,0.07178141,0.05776569,0.04432625,0.03177125,0.03621321,0.02310076,0.02200384,0.01293251,0.05578844,0.05760859,0.0580872,0.04493254,0.03920227,0.0431892,0.0559044,0.04114742,0.01823672,0.02397499,0.01631996,0.01911809,0.02023958,0.01823119,0.06707072,0.06905732,0.03147911,0.04337098,0.02988009,0.03275624,0.01281416
0.02763344,0.02599408,0.01756833,0.06419959,0.06387917,0.06843311,0.06378307,0.05565771,0.04454957,0.03424298,0.0637701,0.06474597,0.07368578,0.04199645,0.04181518,0.0425422,0.02241998,0.05610017,0.02067898,0.02377479,0.03739706,0.03796436,0.02331299,0.02783118,0.0413391,0.06993583,0.04153102,0.0739386,0.07287247,0.07327638,0.06049071,0.04458994,0.03261133,0.03515561,0.02485816,0.02421908,0.01321246,0.05495519,0.05572965,0.05625134,0.04493197,0.03913616,0.04226659,0.06323667,0.03964196,0.01887463,0.02480476,0.01726808,0.01891244,0.02229512,0.02043282,0.06916956,0.07023365,0.03249484,0.04322069,0.0300439,0.03165261,0.01330741
0.02819113,0.02635139,0.01515213,0.07011019,0.06920607,0.07092442,0.06265082,0.05677892,0.04620841,0.03682152,0.0651684,0.06989797,0.0759855,0.0410485,0.04066366,0.04184883,0.0210566,0.05827986,0.01859715,0.02252119,0.03362016,0.03611861,0.02393774,0.02777333,0.04028335,0.06994187,0.04188999,0.07362081,0.07269075,0.07305859,0.0612456,0.04280288,0.03001422,0.03467558,0.02331355,0.02203324,0.01278324,0.05283845,0.05694724,0.05506035,0.04516918,0.04046561,0.04429139,0.06327682,0.03771368,0.01794486,0.02502368,0.01667592,0.02030563,0.01876664,0.01781732,0.06974422,0.06936709,0.03279116,0.04160855,0.02861009,0.03161572,0.01339181
