"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.01674528,0.00300633,0.01455103,0.01553486,0.01221066,1.88e-06,0.00795028,0.00799138,0.00480849,0.00270694,0.00810141,0.00809858,0.00903897,0.00850827,0.00842252,0.01335603,0.01672889,0.01143983,0.00839104,0.00855208,0.00170268,0.00212942,0.01977636,0.01810187,0.0025103,0.00666839,0.00257802,0.00686039,0.01080603,0.00885574,0.01096,0.00448885,0.00411611,0.00272355
0.01617158,0.0029787,0.01399956,0.01531455,0.01208753,1.82e-06,0.00777004,0.00766939,0.00506818,0.00267705,0.00783177,0.007824,0.009064,0.00838398,0.00865271,0.01355648,0.01693379,0.01159953,0.00876716,0.00953697,0.00167537,0.00204031,0.01938255,0.01711415,0.00223204,0.00631026,0.00274459,0.00655653,0.01034046,0.0085759,0.01055808,0.00461195,0.00418864,0.00275813
0.01569339,0.00254757,0.01481925,0.01546903,0.01318212,2.1e-06,0.0073044,0.00721612,0.00453855,0.00230107,0.00874137,0.00891086,0.00966939,0.00986273,0.00923027,0.01392731,0.01827842,0.01136051,0.00864009,0.009538,0.00149123,0.00189592,0.02203534,0.01906683,0.00211178,0.00698581,0.00258825,0.0070332,0.01174112,0.00899487,0.01072795,0.00464101,0.00389295,0.00266795
0.01638214,0.00261882,0.0148245,0.0159324,0.01334704,1.78e-06,0.00858408,0.00856443,0.0049456,0.00233355,0.00789634,0.00780424,0.00984779,0.00917535,0.00904868,0.01315399,0.01612618,0.0116099,0.00844916,0.00912309,0.0015767,0.00198579,0.02256472,0.02013899,0.00216527,0.00659501,0.00261873,0.0070116,0.01090991,0.0086074,0.00969421,0.0047725,0.00425102,0.00269842
0.01632564,0.00280748,0.0147806,0.01566997,0.01338907,1.75e-06,0.00779773,0.00776841,0.00526392,0.00251499,0.00789455,0.00796654,0.00859974,0.00862036,0.00863863,0.01354546,0.01692479,0.01109779,0.00813269,0.00895584,0.00157074,0.00195312,0.02196583,0.02000407,0.00218244,0.00674453,0.0025733,0.00692585,0.01107888,0.00799492,0.00927365,0.00491099,0.00446586,0.00275928
0.01715664,0.00268301,0.01507268,0.01607875,0.01354601,2.04e-06,0.00825259,0.00835614,0.00486247,0.0024091,0.00785894,0.00756698,0.00885867,0.00859674,0.00920358,0.01285673,0.01633325,0.01057641,0.00942398,0.0102359,0.00157318,0.00194842,0.0208939,0.01818595,0.00205245,0.00630415,0.00263927,0.00659561,0.01177079,0.00916803,0.01000331,0.00444836,0.00401905,0.00278926
0.01574638,0.00273487,0.01389626,0.01496582,0.01113333,1.78e-06,0.00811533,0.00795125,0.0051489,0.00246015,0.00742256,0.00700779,0.0090164,0.00832964,0.00863874,0.01176718,0.01469039,0.0106587,0.00746579,0.00807789,0.00151147,0.00187932,0.01984112,0.01826817,0.00214187,0.00616815,0.00281107,0.0062877,0.01081423,0.0078774,0.00936444,0.00466279,0.00406395,0.00267518
0.0165469,0.00271526,0.01477083,0.01601691,0.0126899,1.59e-06,0.0087294,0.0084443,0.00463343,0.00245969,0.00809301,0.00819217,0.00789251,0.00795527,0.00824833,0.01391638,0.01749938,0.01202919,0.00914309,0.00974411,0.00157934,0.00196182,0.02182715,0.01974671,0.00215656,0.00648304,0.00243973,0.00675245,0.01058793,0.00917768,0.01024477,0.00431585,0.00397749,0.00260973
0.01641273,0.0026942,0.01502181,0.01566198,0.0135674,1.96e-06,0.00758833,0.00765957,0.00458288,0.00243036,0.00715261,0.00695411,0.00906356,0.00870172,0.00889328,0.01260774,0.01569538,0.01085074,0.00880755,0.00939244,0.00157394,0.00191501,0.02224556,0.01877984,0.00191386,0.00767771,0.00272172,0.00783555,0.01074233,0.00790383,0.00950213,0.00410252,0.00369273,0.00254851
0.01599232,0.00251261,0.0143458,0.01498813,0.01181779,1.64e-06,0.0077254,0.00752379,0.00421406,0.00226918,0.00748582,0.00749184,0.00862991,0.00809699,0.00839359,0.01211584,0.01549696,0.01014295,0.0090403,0.00967665,0.001556,0.00193089,0.02005055,0.0177269,0.00219097,0.00745392,0.0027911,0.00785977,0.00995329,0.00786539,0.01002099,0.0042724,0.00384817,0.00263991
0.01663706,0.00317508,0.01455257,0.0152681,0.0124277,1.71e-06,0.0076843,0.00791145,0.00457262,0.0028517,0.00827795,0.00817225,0.008223,0.0078925,0.00850474,0.01330608,0.01724603,0.01133493,0.00900111,0.00941615,0.00165298,0.00202627,0.02179944,0.01904112,0.00234338,0.00653308,0.00285387,0.00678129,0.0111888,0.00859714,0.01084872,0.0042549,0.00391136,0.00257111
0.01651048,0.00292654,0.01446294,0.0156755,0.0131989,1.84e-06,0.00770002,0.00774079,0.00492641,0.00259128,0.00744258,0.00747738,0.00880959,0.0085436,0.00883893,0.01316892,0.01656829,0.01125144,0.00743118,0.00799151,0.00161108,0.00200648,0.02239481,0.01968953,0.00225197,0.00715035,0.00267776,0.0073801,0.01194473,0.00806733,0.00958679,0.00448639,0.00418822,0.00261616
0.01647346,0.00260056,0.01443155,0.01526046,0.01279605,1.85e-06,0.00749659,0.00743282,0.00516035,0.00233648,0.00854816,0.00847804,0.00989621,0.00933337,0.00894743,0.01374329,0.01722366,0.01100232,0.00872995,0.00937428,0.00151941,0.00193178,0.02310959,0.02072762,0.00227393,0.0066246,0.00274613,0.00672445,0.011369,0.00870551,0.01082609,0.00475832,0.00438756,0.00293162
0.01786287,0.00300495,0.01547574,0.01641322,0.01369984,1.87e-06,0.00868356,0.00861678,0.00513674,0.00269125,0.00829345,0.0080712,0.00957334,0.00954243,0.00937239,0.01380631,0.01745366,0.01192069,0.00956643,0.01020314,0.00166772,0.0019788,0.02187412,0.01981166,0.00222685,0.00671519,0.00292198,0.00673074,0.01210452,0.00918079,0.01104669,0.00483259,0.00439771,0.00269357
0.01737302,0.0027686,0.01514199,0.01622651,0.01370839,1.91e-06,0.00809573,0.00807745,0.00484889,0.00249779,0.00853837,0.0090518,0.00988617,0.00911311,0.00903257,0.01492649,0.01878653,0.01189965,0.00869996,0.00947147,0.00160146,0.00199915,0.02220709,0.0195161,0.00228702,0.00665764,0.00291348,0.00708533,0.01180782,0.00949241,0.01121808,0.00482513,0.00404783,0.00291755
0.01704953,0.00298134,0.01410193,0.01530355,0.01253634,1.78e-06,0.00793075,0.0078261,0.00486382,0.00266855,0.00775506,0.00742851,0.00922601,0.0090984,0.0093478,0.01263459,0.01591372,0.01105996,0.00813016,0.00901406,0.00164232,0.00198706,0.02047302,0.01823136,0.00232417,0.00704983,0.00271465,0.0072173,0.01118242,0.00779403,0.01127474,0.00450446,0.00424918,0.00286846
0.01627114,0.00322571,0.01390709,0.01482641,0.01151911,1.89e-06,0.00759718,0.00769962,0.00464676,0.00286272,0.00771848,0.00723583,0.00960771,0.00919926,0.00875209,0.01233178,0.01533006,0.0111799,0.00775902,0.00792401,0.00168553,0.00213028,0.02085415,0.01898355,0.00254118,0.00764233,0.00245269,0.00791696,0.00963747,0.00781895,0.00925201,0.0046411,0.00401021,0.0027325
0.01627994,0.00259786,0.01417415,0.01513177,0.0119959,1.6e-06,0.00888523,0.00892894,0.00459294,0.00234686,0.00768055,0.00762169,0.00861427,0.00844144,0.00827373,0.01266662,0.01541132,0.01086349,0.00877476,0.00893648,0.00155151,0.00192921,0.02077562,0.01857818,0.00207218,0.00678125,0.00278299,0.0069807,0.01037457,0.00812826,0.01003928,0.00459739,0.00382247,0.0029191
0.01688556,0.00288972,0.01424578,0.01537381,0.01339779,1.74e-06,0.00791865,0.00791828,0.00549104,0.00260981,0.00834149,0.00813878,0.00931419,0.00894379,0.00892683,0.01367934,0.01709478,0.01202914,0.00832102,0.0090092,0.00164782,0.00206668,0.02360737,0.02125559,0.00232512,0.00700546,0.00261157,0.00717151,0.0121055,0.00812774,0.01105249,0.00513553,0.00474137,0.00279085
0.01628419,0.00240905,0.01432809,0.01532624,0.01246427,1.87e-06,0.008164,0.00806281,0.00463222,0.00216903,0.00763199,0.00792051,0.00921969,0.00941931,0.00902043,0.01330274,0.01645312,0.0113256,0.00880163,0.00898609,0.00152931,0.00190484,0.02092462,0.01860647,0.00193961,0.00601446,0.00274085,0.00617721,0.01146063,0.00837853,0.01039501,0.00458314,0.00405467,0.00275808
0.01622133,0.00275835,0.01467563,0.01565731,0.01220325,1.93e-06,0.00775283,0.00761202,0.00480754,0.00248398,0.00719308,0.0069343,0.00926361,0.00917789,0.00918017,0.01190146,0.0146471,0.01070634,0.0092018,0.00962204,0.00165256,0.00204245,0.02107101,0.01870715,0.00230453,0.00720172,0.00266445,0.00751234,0.01084334,0.00792099,0.00994446,0.00428263,0.0041221,0.00259502
0.01747593,0.00304429,0.01468613,0.01584449,0.01255562,1.96e-06,0.00781663,0.00773955,0.00482271,0.00274369,0.00806032,0.00811598,0.00943175,0.00934227,0.00911223,0.01395082,0.0176854,0.0121018,0.00929433,0.01036348,0.0017234,0.00205261,0.02081181,0.0182996,0.00228403,0.00727728,0.00262738,0.00756673,0.01147457,0.00835925,0.00998853,0.00461852,0.00414405,0.00296144
0.01640117,0.00302479,0.0149406,0.01605253,0.01359303,1.69e-06,0.00821848,0.00806948,0.00529449,0.0027344,0.00775876,0.00762721,0.00884795,0.00880377,0.00848481,0.01306593,0.01605743,0.01106693,0.00890982,0.00934726,0.00167997,0.00211442,0.0240917,0.0212473,0.00238022,0.00681897,0.0024439,0.00674027,0.01194282,0.00866564,0.00973665,0.00498199,0.00451463,0.00279869
0.01649241,0.00295485,0.01415945,0.01499801,0.0122014,1.65e-06,0.00812389,0.00836974,0.00462417,0.00267175,0.00802535,0.0083454,0.00839571,0.00790358,0.00832309,0.01360077,0.01767374,0.01150903,0.00892319,0.0089228,0.00164308,0.00197846,0.02047759,0.01837962,0.00223224,0.00681982,0.00293928,0.00691232,0.01044965,0.00793993,0.01039516,0.0046004,0.00424504,0.00272711
0.01608747,0.00283068,0.01437656,0.01515148,0.01195817,1.82e-06,0.00796616,0.00785541,0.00472006,0.00253374,0.00768854,0.00800481,0.00870758,0.00858871,0.00843753,0.01330469,0.01611928,0.01099066,0.0079973,0.00953823,0.00167936,0.00205101,0.0203136,0.018241,0.00228817,0.00676644,0.00257157,0.00715241,0.01134143,0.0081519,0.01069215,0.0044789,0.00422484,0.00240915
0.01689586,0.00303296,0.01486214,0.01557088,0.01228166,1.89e-06,0.0079257,0.00778841,0.0046738,0.00270735,0.00846038,0.00835672,0.00973589,0.00922949,0.00938884,0.01358374,0.01693427,0.01159016,0.00919607,0.00945909,0.00169744,0.00205784,0.02119263,0.01858774,0.00217384,0.00652619,0.00275469,0.00682375,0.01071844,0.00808398,0.01003829,0.00455438,0.00404478,0.0029396
0.01579984,0.0027484,0.0143403,0.01477009,0.01190114,1.86e-06,0.00797408,0.00802001,0.00460715,0.0024714,0.00761005,0.00750735,0.00951504,0.00941246,0.00917672,0.01315916,0.01578248,0.01093463,0.00890897,0.00971553,0.00158453,0.00194099,0.0191293,0.01688535,0.00219557,0.00658451,0.00278194,0.00670478,0.01131842,0.00784715,0.01093444,0.00461041,0.00417951,0.00272574
0.01634989,0.0025303,0.01456881,0.01539179,0.01155735,1.58e-06,0.00807493,0.0081678,0.00472255,0.00229302,0.0077163,0.00741056,0.00818473,0.00771772,0.00806848,0.01270424,0.01604719,0.01098191,0.00968856,0.01021836,0.00157931,0.00194713,0.01898168,0.01690424,0.00211783,0.00696907,0.00273312,0.00735204,0.01040606,0.00765305,0.01023245,0.00456187,0.00418261,0.00260723
0.01663405,0.00293748,0.01457219,0.01527614,0.01098543,1.86e-06,0.0072201,0.00720661,0.00479025,0.00264982,0.00823653,0.00777767,0.00903888,0.00844044,0.00852678,0.01334518,0.01659501,0.01099196,0.00910921,0.00914693,0.0016097,0.00197521,0.02012572,0.01791241,0.00225797,0.00647222,0.00273625,0.00650699,0.00937188,0.00840979,0.00888137,0.00509788,0.00426895,0.00302318
0.01636964,0.00300887,0.01415125,0.01524784,0.01266711,1.46e-06,0.00813142,0.00835384,0.00467394,0.00273762,0.0074993,0.00738796,0.00842209,0.00795918,0.00830293,0.01324202,0.01617479,0.01102675,0.00850298,0.00916997,0.00158915,0.00202131,0.02054861,0.01879443,0.00245075,0.00631414,0.00246756,0.00649779,0.01044149,0.00803482,0.00914824,0.0043703,0.00403637,0.00281422
0.01631861,0.00280095,0.01448657,0.01530302,0.01284992,1.58e-06,0.00808963,0.00801995,0.00514482,0.00252709,0.00763526,0.00738236,0.00865385,0.00770552,0.00823621,0.01319093,0.01594802,0.01094048,0.00830344,0.00850566,0.00155568,0.00192743,0.02154468,0.01929012,0.00220322,0.00704235,0.00284769,0.00735209,0.01171221,0.00899258,0.00975141,0.00509857,0.00447872,0.00264482
0.01664197,0.00274414,0.01538399,0.01617714,0.01467818,1.62e-06,0.00796523,0.00810761,0.00483734,0.00249157,0.0078932,0.00781361,0.00904111,0.0085247,0.00858687,0.01322183,0.01626316,0.01074376,0.00966849,0.01034021,0.00168853,0.00200428,0.0237792,0.02074066,0.00225512,0.00714179,0.00283324,0.00759657,0.01248229,0.00840828,0.00967952,0.00442729,0.00399809,0.00291729
0.01643918,0.0028845,0.01484955,0.01584805,0.01298221,1.69e-06,0.00709496,0.00704632,0.00453485,0.00260101,0.00781562,0.00770532,0.00944696,0.0085252,0.00880214,0.01324471,0.0169684,0.01148988,0.00919467,0.00989819,0.00158416,0.0020162,0.02075416,0.01798629,0.00229495,0.00656638,0.00289042,0.00657043,0.01162738,0.00872215,0.01082481,0.0044753,0.00382509,0.00261719
0.01670661,0.00286651,0.01517881,0.01591913,0.01359871,1.92e-06,0.00790277,0.00815155,0.00500921,0.00255848,0.00759701,0.00771972,0.00960053,0.00890224,0.00874911,0.01284119,0.01565104,0.01056461,0.00777997,0.00814473,0.00155648,0.00197267,0.02173278,0.01942658,0.00231456,0.00670747,0.00282505,0.00676879,0.01176783,0.00872932,0.01026269,0.00506661,0.00438218,0.00268368
0.01693173,0.00267631,0.01429308,0.01547108,0.01287198,1.63e-06,0.00809896,0.00844299,0.00495945,0.00241175,0.00810668,0.0080386,0.00905763,0.00900365,0.00888255,0.01425693,0.01775724,0.01171223,0.00832991,0.00959931,0.00158555,0.0019785,0.02209009,0.0196928,0.00215039,0.00665768,0.00264503,0.00686146,0.01164183,0.00887276,0.0100988,0.00464693,0.00426908,0.00276662
0.01701332,0.00296654,0.01436539,0.01528464,0.01234982,1.86e-06,0.00847577,0.00832414,0.00543571,0.00266202,0.00829608,0.00843039,0.00936265,0.00918174,0.00877163,0.01360074,0.01680146,0.01181282,0.00877333,0.00979061,0.00163043,0.00200802,0.02063255,0.01857053,0.00230951,0.00637881,0.00271382,0.0066168,0.01023978,0.00855397,0.01025726,0.00493953,0.00445951,0.00266315
0.01572194,0.00313557,0.0136217,0.01464028,0.01121993,1.72e-06,0.00752619,0.00734221,0.00493733,0.00281132,0.00748965,0.00721827,0.00864786,0.00854052,0.0084581,0.01273538,0.01573599,0.0111776,0.00832246,0.00889854,0.00164198,0.00204787,0.02003615,0.0176121,0.00239684,0.00588295,0.00264362,0.00583775,0.01037256,0.00725716,0.01015767,0.00460609,0.00420055,0.00262695
0.01618743,0.00272494,0.01414755,0.01530478,0.0116608,1.75e-06,0.0079694,0.00803764,0.00479201,0.00244271,0.00785519,0.00763902,0.008775,0.00865182,0.00865903,0.01301645,0.01610908,0.01085056,0.00862681,0.00969365,0.00159762,0.00196578,0.02043727,0.01822181,0.00223933,0.00651246,0.00262935,0.00663045,0.01130644,0.0078138,0.00982542,0.00459154,0.00433112,0.00273612
0.01696943,0.00297256,0.01501352,0.01572204,0.01303012,1.75e-06,0.00793504,0.0080109,0.00506651,0.00265226,0.0085288,0.00867111,0.00898777,0.00912851,0.00888228,0.01413142,0.01779398,0.01173333,0.00925491,0.00976975,0.00166461,0.00202568,0.01939945,0.01731833,0.00230918,0.00676951,0.00272167,0.00702972,0.01113973,0.00876307,0.01055415,0.00470319,0.00419292,0.00259768
0.01693491,0.00261097,0.01475968,0.01617952,0.01390348,1.86e-06,0.00846704,0.00848365,0.00545165,0.00232142,0.00815238,0.0080649,0.00960539,0.00923906,0.00908093,0.01350367,0.01710749,0.01151068,0.00862138,0.00956072,0.00157627,0.00198131,0.02407546,0.02177344,0.00222862,0.00645931,0.00297425,0.0063477,0.01317567,0.0091029,0.01109058,0.00467487,0.00432867,0.0028469
0.01795208,0.00285724,0.01471679,0.01587032,0.01309651,1.68e-06,0.0084524,0.0080107,0.0054024,0.00257266,0.008411,0.00803041,0.00935539,0.00845228,0.00868655,0.01353944,0.01672017,0.01169522,0.0087916,0.00944335,0.00157527,0.00199751,0.02213477,0.02049903,0.0023876,0.00655634,0.00260432,0.00697084,0.01253347,0.00882509,0.01118814,0.00494746,0.00460736,0.00295979
0.01693638,0.00306405,0.01516606,0.01595218,0.01422608,1.71e-06,0.00795608,0.0079042,0.00523862,0.00273469,0.0079072,0.00801925,0.00945953,0.00872137,0.00852326,0.01333084,0.01684685,0.011132,0.00836321,0.00870046,0.00154299,0.00193337,0.0235336,0.02053197,0.00225361,0.00705769,0.00279365,0.00756411,0.01319374,0.00951665,0.01103242,0.00483838,0.00442941,0.00282028
0.01610622,0.00255514,0.01498252,0.01604628,0.01409149,2.06e-06,0.00744484,0.00733873,0.00490232,0.00230815,0.00810491,0.00801646,0.01001993,0.0098045,0.0086874,0.01411017,0.01734071,0.01110214,0.00819973,0.009325,0.00152993,0.00198914,0.02147345,0.01891251,0.00218409,0.00710787,0.00271692,0.00733085,0.01138041,0.00817395,0.00939114,0.0042604,0.00372259,0.0026607
0.0171086,0.00290281,0.01436872,0.01543694,0.01227925,1.62e-06,0.00810595,0.00794947,0.0050748,0.00259383,0.00781024,0.00801592,0.00887823,0.00836576,0.00866539,0.01272038,0.01558655,0.01077849,0.00908671,0.0096276,0.00167617,0.00201398,0.02147959,0.01891446,0.00216943,0.00703566,0.00259359,0.00729559,0.01087876,0.00926937,0.00991459,0.00493394,0.00453396,0.00276277
0.01653011,0.0031348,0.0143223,0.0151549,0.01149431,2.06e-06,0.00797736,0.00775067,0.00454813,0.00283223,0.00722806,0.00708373,0.00898467,0.008829,0.00881888,0.01227615,0.0151984,0.01073351,0.00896884,0.009123,0.00160242,0.00198823,0.01870087,0.01668573,0.00227566,0.0066158,0.00268864,0.00682844,0.00987378,0.00762739,0.0096997,0.0043222,0.00383111,0.0026474
0.01709031,0.00258183,0.01479092,0.01575042,0.01244937,1.65e-06,0.00818244,0.00808114,0.0050247,0.00234224,0.00843277,0.00840866,0.00835478,0.0086717,0.00900455,0.01332046,0.0168804,0.01090064,0.00994447,0.01027826,0.00161582,0.00195712,0.02142884,0.0188002,0.00207765,0.00699748,0.00289521,0.00718481,0.01049505,0.00944596,0.00972069,0.00505831,0.0043861,0.00296587
0.01604393,0.00280468,0.014682,0.01540423,0.01355467,1.67e-06,0.00850437,0.00819798,0.00485059,0.00252014,0.00762444,0.00740989,0.00851705,0.00805797,0.00854605,0.01251674,0.01550806,0.01143546,0.0086981,0.00912765,0.00162684,0.00197514,0.02248927,0.01959475,0.00227048,0.00623964,0.00266318,0.00625341,0.01176926,0.0083903,0.00970195,0.0045622,0.00397084,0.00255925
0.01707464,0.00328837,0.01458377,0.01580258,0.01277423,1.98e-06,0.00866798,0.00855413,0.00547213,0.00295098,0.0083192,0.00850126,0.00942646,0.00907234,0.00893488,0.01432217,0.01797383,0.01161231,0.00961876,0.00951127,0.0016861,0.00207715,0.02162361,0.01894023,0.00243813,0.00695364,0.00273369,0.00731427,0.01076183,0.00869382,0.00903487,0.00531892,0.00462301,0.00289104
0.01619949,0.00267363,0.01476943,0.01566031,0.01219718,1.72e-06,0.00781493,0.00782485,0.00509087,0.00243331,0.00795509,0.00787498,0.00870704,0.00865933,0.00866992,0.01321835,0.01687473,0.01060831,0.00842329,0.00896338,0.00151667,0.00185126,0.02074013,0.0182189,0.00216216,0.00632449,0.00235771,0.00660578,0.01187292,0.00855555,0.01085551,0.00494869,0.00420598,0.00265883
0.01643559,0.00319023,0.01426502,0.01520768,0.01253933,2.04e-06,0.00819669,0.00792926,0.00504035,0.00284428,0.00805031,0.00772944,0.00973335,0.00897584,0.00897219,0.01273427,0.01634827,0.01067605,0.00872457,0.00937195,0.00160873,0.00201771,0.02124516,0.01868,0.00244225,0.00641798,0.00293876,0.00643742,0.01129016,0.00797571,0.01095918,0.00440298,0.00410021,0.00265003
0.01605037,0.00288004,0.01437605,0.01557507,0.01326754,1.8e-06,0.00760049,0.00774568,0.00458549,0.00256678,0.00803284,0.0080092,0.01040001,0.00936661,0.00924362,0.01351187,0.01730407,0.01160969,0.00895278,0.00929812,0.00158477,0.00198837,0.02184556,0.01920182,0.00229815,0.00711094,0.00289104,0.00710492,0.01151792,0.00882424,0.00972183,0.0044877,0.00401365,0.00302987
0.01599245,0.00290111,0.01439341,0.01542035,0.01245328,1.85e-06,0.00775679,0.00817112,0.00462031,0.00261249,0.00706639,0.00658224,0.00844118,0.0083064,0.00866796,0.0123324,0.01529062,0.01062439,0.00812995,0.00866379,0.00159225,0.00198115,0.02226863,0.01987572,0.00224483,0.00680033,0.00263551,0.00699436,0.01117458,0.00723243,0.01041562,0.0042083,0.00392054,0.00247658
0.0158827,0.0031578,0.0136005,0.01465509,0.01238538,1.58e-06,0.0079573,0.00779566,0.00479495,0.00283867,0.00697895,0.00655627,0.00884767,0.00840153,0.00852298,0.01121634,0.01375543,0.01061799,0.00813756,0.00915466,0.00165025,0.00213424,0.02044607,0.01784892,0.00247435,0.00651601,0.00277624,0.00671555,0.01129879,0.00775764,0.00940549,0.00434824,0.00395876,0.0025046
0.01742408,0.00319568,0.01538741,0.01632633,0.01437877,2.01e-06,0.00846595,0.00855842,0.00527315,0.00286653,0.00866276,0.00882929,0.01010416,0.00969269,0.00899169,0.01461188,0.01834113,0.01201834,0.00929168,0.00955104,0.00162537,0.00203505,0.02264783,0.0203748,0.00250908,0.00690715,0.00278945,0.00705909,0.01199418,0.00944808,0.01112068,0.00522815,0.00448062,0.00318225
0.01650133,0.00290505,0.01466679,0.0155451,0.01323751,1.76e-06,0.00803726,0.00765471,0.00539351,0.0026052,0.00793907,0.00783796,0.00922501,0.00913794,0.00892767,0.01308139,0.01683574,0.01089385,0.00907468,0.00944144,0.00163943,0.00200734,0.02153227,0.01919582,0.00227849,0.00758628,0.00273041,0.0079349,0.01229826,0.00865873,0.01200832,0.00463332,0.00425845,0.00280866
