"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.16135843,0.16657701,0.13946571,0.17573591,0.1732773,0.1738437,0.17779033,0.16442243,0.16660343,0.16553623,0.08537211,0.13028355,0.15472329,0.15669908,0.14998153,0.16338725,0.13270228,0.15182077,0.11324718,0.1516141,0.16547735,0.17148096,0.18553272,0.17501882,0.12672956,0.18549703,0.18795201,0.2017804,0.16551061,0.16541174,0.17426021,0.16347885,0.19429186,0.17677163,0.17265965,0.17376206,0.20033994,0.17642661,0.17425473,0.16325709,0.15321245,0.15526167,0.17681051,0.11216064,0.15125115,0.19115785,0.18433199,0.1816484,0.14600471,0.17831353,0.16322177,0.16966968,0.16794384,0.16936899,0.16219628,0.18156513,0.16867613,0.20275287
0.17051605,0.16925461,0.14112636,0.16938226,0.17078356,0.16814075,0.17866103,0.16630629,0.16472915,0.16645887,0.06804683,0.12024603,0.15961392,0.16155759,0.15491066,0.16805079,0.13844364,0.16240279,0.11729687,0.15573411,0.16826491,0.17400242,0.18683316,0.1747717,0.1229672,0.18516729,0.19066425,0.19731103,0.16607574,0.16815996,0.1796798,0.16881509,0.19803067,0.18295552,0.17459288,0.17313623,0.20384192,0.17382397,0.17142178,0.16753463,0.15562252,0.15733529,0.17590595,0.10678538,0.15407292,0.19336632,0.1867952,0.19091807,0.14742593,0.1784277,0.17086348,0.17222281,0.17082649,0.17804079,0.1684688,0.18441836,0.17628691,0.19286355
0.17235061,0.17537422,0.13204104,0.17166932,0.16872049,0.17487426,0.17673987,0.17330217,0.17136226,0.16130886,0.08353042,0.13031627,0.14544256,0.16421495,0.15595121,0.16268939,0.13728213,0.14946401,0.12687631,0.15733607,0.17097606,0.16929704,0.18412271,0.17042956,0.12896777,0.17659539,0.18586544,0.19637799,0.16672318,0.16430757,0.17451255,0.16739797,0.1988671,0.18045201,0.17416708,0.17068655,0.19768494,0.16827457,0.16646391,0.1600466,0.15757256,0.1609585,0.17912301,0.1024226,0.15534494,0.19225196,0.18235508,0.18310954,0.15173079,0.16683989,0.16711255,0.17093657,0.16843161,0.17093546,0.1677137,0.18586978,0.17242187,0.19593281
0.16690028,0.17308232,0.13530356,0.17363054,0.17136072,0.1720646,0.17624217,0.16490102,0.16450385,0.1654337,0.0887569,0.13508118,0.16332114,0.16134223,0.15516346,0.16552637,0.13659793,0.15585929,0.12578035,0.15606503,0.16858975,0.17192661,0.18851099,0.17032956,0.13341767,0.17461181,0.19154412,0.19928217,0.17033819,0.16770722,0.17759948,0.17128985,0.19474452,0.18259153,0.17212442,0.16903857,0.19930712,0.18134663,0.17990033,0.17474739,0.156536,0.15426731,0.17651721,0.11126442,0.1566137,0.1964078,0.18611585,0.18889845,0.14748448,0.17308898,0.17396533,0.174647,0.16936895,0.17625223,0.16855122,0.18247706,0.17372033,0.19425869
0.17086995,0.1717158,0.12589222,0.16830203,0.16661129,0.1723568,0.17514061,0.16566242,0.16929315,0.16024675,0.09049849,0.13472463,0.15797602,0.16173744,0.15454154,0.16372333,0.13421998,0.14305117,0.12171801,0.15061516,0.16968919,0.16710211,0.18460254,0.17183082,0.13301217,0.17728077,0.18712637,0.2051098,0.16738796,0.16906433,0.17671112,0.16211236,0.19492619,0.17681191,0.17775535,0.17436864,0.20183927,0.1734433,0.17546768,0.16792377,0.15333178,0.1549144,0.17452712,0.10333683,0.15611488,0.19094847,0.18823284,0.18637779,0.15094433,0.16924986,0.16335318,0.17390101,0.17317307,0.17437573,0.16275464,0.17815578,0.17066795,0.19779269
0.16777878,0.17003091,0.13635418,0.16771678,0.16499248,0.16315008,0.17354043,0.16775247,0.16874465,0.16060136,0.08313717,0.13639701,0.15645188,0.15779648,0.15368516,0.16734311,0.14105587,0.14056181,0.11607916,0.14950911,0.16672679,0.16898831,0.18328825,0.17284529,0.12052588,0.176856,0.19056218,0.20180092,0.16661549,0.16691781,0.18018889,0.16308688,0.19133819,0.17875195,0.17149837,0.16574604,0.19692782,0.16801316,0.17345584,0.16813792,0.15178744,0.15834605,0.1779592,0.10314565,0.15398144,0.18749514,0.18259943,0.18314026,0.15092145,0.17327596,0.16098422,0.17079643,0.16559106,0.17247877,0.16171651,0.17869278,0.16964361,0.19497165
0.16398444,0.16668921,0.13723638,0.17635378,0.17685782,0.17780534,0.1787035,0.16728752,0.16891244,0.15901943,0.08749697,0.12708491,0.15062619,0.16129818,0.15505148,0.16400997,0.1314819,0.14881288,0.11109468,0.14980657,0.16606213,0.16346462,0.18452349,0.17076331,0.12589426,0.17549354,0.18883733,0.19998696,0.16624547,0.16386427,0.17429081,0.16300336,0.19574977,0.18145407,0.17206585,0.16550974,0.19835581,0.16986568,0.17262378,0.16669717,0.15980917,0.15755421,0.17986704,0.09340586,0.15218658,0.19013552,0.18184074,0.1852518,0.14638766,0.17209319,0.15882789,0.17189164,0.16787425,0.17579683,0.16249147,0.18291318,0.17231641,0.18989509
0.16689606,0.17139999,0.14175718,0.16324034,0.16645614,0.16592053,0.17781636,0.16526199,0.16911815,0.16849693,0.08223631,0.13649428,0.15015072,0.16030424,0.15528539,0.16336694,0.13429988,0.15528952,0.11119053,0.15013754,0.16771369,0.16840775,0.1859069,0.17458088,0.13012941,0.17972852,0.18830697,0.19722106,0.16501003,0.1666465,0.17849037,0.16552784,0.19869602,0.17847089,0.17534328,0.17114138,0.19804066,0.17517993,0.17776257,0.17103638,0.15283937,0.15824904,0.17467083,0.10262784,0.15918889,0.19492368,0.18449645,0.18734951,0.1483559,0.17428035,0.16781101,0.16718558,0.16425483,0.17488113,0.16404872,0.18741952,0.17134163,0.19888385
0.17392207,0.17291947,0.13261811,0.17287203,0.17210204,0.16788852,0.18179129,0.16861879,0.16781775,0.15852761,0.07784449,0.12585908,0.1528247,0.16428929,0.15910356,0.16233138,0.14418833,0.16288734,0.12482105,0.16281017,0.16831127,0.17049649,0.1905284,0.17841842,0.13184343,0.1732904,0.1941013,0.19204446,0.16644561,0.17039077,0.18360747,0.17198996,0.19865171,0.18803726,0.178566,0.1710122,0.20164304,0.17881812,0.17611311,0.18018121,0.16064572,0.15909761,0.1825276,0.09913655,0.15322386,0.19403796,0.1921574,0.18245372,0.15125285,0.17882261,0.17440338,0.17578271,0.17476251,0.1804306,0.16818222,0.18382489,0.17911555,0.1967797
0.17131954,0.17005985,0.14257766,0.16988886,0.17282081,0.16158573,0.17937163,0.16714907,0.16900117,0.16145529,0.08109802,0.12991317,0.15514788,0.16175785,0.15723202,0.16308217,0.13399683,0.15543494,0.12109717,0.16287936,0.1723984,0.16949613,0.18411043,0.17323718,0.12207115,0.1788374,0.19193989,0.20423027,0.1670476,0.16731101,0.17705583,0.16892911,0.19908608,0.18124688,0.17841037,0.17108853,0.20519897,0.1783742,0.17369068,0.17206472,0.15593485,0.15755215,0.18134614,0.10489677,0.15616805,0.19968988,0.18724597,0.1893488,0.15122001,0.17644271,0.1706961,0.17270407,0.16925298,0.17714451,0.16531943,0.1826688,0.17534669,0.19495104
0.16976244,0.17030168,0.13973657,0.16621269,0.16733562,0.16484757,0.17991637,0.16853466,0.17133484,0.16806248,0.07232252,0.13292367,0.14647947,0.1592661,0.15327378,0.16364844,0.13396946,0.15222981,0.11070369,0.14616301,0.16860744,0.16824937,0.18941896,0.17948164,0.13096367,0.17559568,0.18950369,0.20262349,0.16560618,0.16977887,0.17855303,0.16753091,0.20300217,0.18745281,0.17489042,0.16661907,0.19463604,0.17497387,0.17519727,0.16944711,0.1557685,0.15738661,0.17622467,0.10764555,0.15459263,0.19142631,0.18938031,0.18628685,0.14151224,0.16750744,0.15675495,0.17206137,0.17079955,0.17554236,0.16581535,0.18726981,0.17808963,0.19499719
0.17149194,0.16972527,0.13363666,0.16914084,0.16396817,0.16123559,0.16755905,0.17214798,0.17163215,0.15879254,0.07446246,0.13139546,0.15345265,0.15892589,0.15264037,0.1623479,0.13062804,0.14701175,0.11810707,0.15036065,0.16196627,0.16390452,0.18642509,0.17806411,0.12616155,0.1747613,0.18753123,0.19985635,0.16718096,0.16582814,0.17432135,0.16319442,0.19213396,0.17958973,0.1743464,0.16790331,0.19548131,0.17539848,0.17394136,0.17024337,0.15583933,0.16223826,0.17802383,0.09644982,0.15670013,0.18915238,0.18726857,0.18525292,0.14178881,0.17075873,0.16544682,0.17216242,0.16697999,0.17361389,0.16001742,0.18264342,0.17158142,0.1900507
0.16367287,0.16677415,0.1379113,0.161323,0.1632243,0.15905957,0.17614512,0.166858,0.16254094,0.16104109,0.08147863,0.12925466,0.15072384,0.15898951,0.15436873,0.16134224,0.13748151,0.1447257,0.12040054,0.15197773,0.16430345,0.16963119,0.18534323,0.1757722,0.12436896,0.17332313,0.19315785,0.19811305,0.16589215,0.17020596,0.17405026,0.16383829,0.19252017,0.17869444,0.16928212,0.16018052,0.19189991,0.17285495,0.17815383,0.17030772,0.15124356,0.15653455,0.17502695,0.10321754,0.15379835,0.19306101,0.18545337,0.18413428,0.13926732,0.17569968,0.16047242,0.17384327,0.16969698,0.17099759,0.16065556,0.17731507,0.17415607,0.1844005
0.17082835,0.17096448,0.13741837,0.17526277,0.17333077,0.16365727,0.17584929,0.16660039,0.16642915,0.16120792,0.08205351,0.12934841,0.15733633,0.16138719,0.15726459,0.16358437,0.13958641,0.15278357,0.1157058,0.15674328,0.17254507,0.16545708,0.18610753,0.17698573,0.12682284,0.18115924,0.18897714,0.19775448,0.16524918,0.16942895,0.17975062,0.16515313,0.19322899,0.17747338,0.17856883,0.17270941,0.20248146,0.16860365,0.17233031,0.16654823,0.1549133,0.1590439,0.17955775,0.10616667,0.15345153,0.19365848,0.187864,0.19127455,0.14031851,0.17556945,0.16005284,0.17205029,0.16887537,0.18001503,0.16425151,0.1839211,0.17002416,0.19621595
0.16856685,0.16697236,0.13143104,0.16287292,0.16097827,0.16001975,0.17024038,0.17248191,0.16958389,0.16308696,0.07256038,0.13925589,0.1561189,0.15957616,0.15235069,0.16161339,0.1239193,0.14306287,0.12081372,0.15834891,0.16344524,0.16331415,0.18879265,0.17044516,0.12484715,0.18165374,0.18798853,0.19645511,0.16192827,0.16407325,0.17525237,0.16326588,0.19683121,0.18230952,0.16240275,0.16273446,0.18786014,0.17877835,0.17501775,0.17173154,0.16216286,0.16322841,0.18029485,0.10024606,0.15482461,0.19476025,0.18525402,0.18863753,0.14217528,0.1657184,0.16302309,0.16844635,0.16913053,0.17133936,0.16397363,0.17880327,0.17450189,0.18476465
0.17089134,0.1683309,0.13808728,0.16895398,0.17085738,0.16254502,0.18030642,0.16794929,0.16888422,0.15468147,0.06652074,0.12853442,0.15378277,0.1588779,0.15235973,0.16009774,0.13171735,0.15430977,0.11512438,0.15502354,0.16444839,0.16643929,0.18757751,0.17646827,0.12436414,0.17942708,0.1910842,0.19902262,0.1671308,0.16503445,0.17403668,0.1676781,0.1958424,0.18006997,0.17594489,0.17260418,0.19772467,0.1784008,0.17658914,0.1690941,0.15260034,0.16131064,0.17847726,0.09316215,0.14962337,0.19233103,0.18731351,0.18790661,0.14660875,0.17068031,0.16797064,0.17111385,0.16503544,0.17291687,0.16336599,0.18483813,0.17587792,0.19780356
0.16642118,0.1716564,0.14035518,0.1763066,0.17483896,0.17032894,0.17787649,0.1707216,0.17049362,0.16036269,0.08235558,0.13430977,0.16299696,0.16242421,0.15303081,0.16187567,0.14164921,0.14080215,0.13543018,0.1609252,0.17527759,0.16736227,0.18351641,0.16942761,0.12775065,0.18428087,0.18847301,0.19929158,0.16621023,0.16924124,0.17357787,0.16761912,0.19713306,0.18066061,0.17563087,0.17260191,0.1996787,0.17091962,0.17241072,0.16609415,0.15677469,0.15979314,0.17919813,0.10457606,0.15845745,0.1892207,0.18382702,0.1837129,0.14530556,0.17465888,0.17029999,0.17074365,0.17351796,0.17446156,0.16895217,0.18574602,0.17188514,0.19912584
0.17100254,0.16885696,0.13931922,0.17495873,0.16795427,0.16664357,0.1788669,0.16940103,0.16877489,0.15685016,0.08336228,0.1263802,0.15370201,0.16134507,0.1571555,0.16613825,0.13728059,0.15407903,0.13058988,0.16479109,0.16780604,0.17037933,0.19028858,0.17697934,0.13016336,0.17425257,0.18752499,0.19995955,0.16864972,0.16544225,0.17566963,0.17132188,0.19988109,0.18583229,0.18018026,0.16693117,0.20169788,0.17709022,0.17754809,0.17684207,0.15814384,0.15863644,0.18256586,0.0982808,0.15550313,0.19449729,0.1884666,0.18317683,0.14740713,0.17348368,0.16866501,0.17112666,0.16653935,0.17544299,0.1685602,0.18459495,0.17726962,0.19511572
0.17615065,0.17411909,0.14021412,0.16848191,0.17010655,0.17124046,0.17486138,0.16374417,0.16853402,0.16322773,0.08488079,0.13724936,0.15214325,0.16025881,0.15490182,0.16559904,0.14049712,0.14999387,0.12824386,0.16490109,0.1709029,0.17054235,0.19121492,0.17986307,0.12444014,0.17628867,0.19143911,0.19653488,0.1686897,0.16637145,0.18092675,0.16667421,0.19366027,0.18061759,0.17628375,0.16257183,0.19796206,0.1772468,0.18169052,0.17480812,0.16033091,0.15580846,0.17752773,0.10915512,0.15595039,0.19041162,0.19435715,0.18718081,0.14872969,0.18010518,0.16823906,0.17376984,0.16961529,0.18092147,0.16684059,0.18001409,0.17200523,0.19359881
0.16545453,0.16700799,0.13380494,0.1803359,0.17574397,0.17154179,0.17823928,0.17250918,0.16733366,0.16436311,0.07515839,0.12369958,0.15793893,0.15499785,0.15366912,0.16118432,0.13890623,0.1574945,0.1144968,0.15795189,0.16502872,0.16736818,0.18646333,0.16868541,0.12068655,0.17848232,0.19207402,0.1981708,0.16741153,0.16580124,0.17484606,0.16781478,0.19515763,0.17915826,0.17508383,0.17546162,0.19859407,0.16774822,0.17187485,0.16430397,0.15638652,0.16129485,0.17634723,0.10155419,0.15426666,0.18941747,0.18441547,0.18418519,0.14274155,0.17739994,0.16037128,0.17397372,0.16840445,0.17131758,0.17008933,0.18141164,0.17241988,0.19743218
0.1669814,0.16546647,0.13908322,0.17730181,0.18091117,0.18310393,0.18032078,0.16703095,0.16691585,0.1661167,0.08644087,0.13717747,0.1533115,0.16008289,0.15454975,0.16863765,0.13832562,0.15360172,0.13005982,0.16761755,0.16641146,0.16358001,0.18718119,0.17150684,0.13607756,0.18089066,0.18298738,0.19459238,0.15696844,0.15992979,0.17830824,0.16729709,0.19809386,0.17932255,0.18030386,0.17108041,0.20667094,0.17732186,0.17259792,0.16509381,0.16113691,0.16068679,0.17992674,0.10484942,0.15719074,0.19163242,0.18511507,0.18323223,0.14542503,0.17130694,0.16621289,0.16079621,0.16062672,0.1728523,0.16268849,0.18559542,0.17518116,0.20311954
0.16747227,0.16522509,0.13316664,0.17285338,0.16714072,0.1644109,0.1754247,0.16527057,0.1649229,0.15756775,0.07321529,0.12492378,0.14059126,0.1575464,0.15036249,0.16445609,0.12960946,0.14702084,0.12800258,0.16126786,0.16496999,0.16634372,0.18532396,0.16845544,0.12635285,0.17159064,0.18819187,0.19753725,0.16300194,0.16546673,0.17204006,0.16036801,0.19572544,0.18012753,0.17211741,0.16588225,0.19772665,0.16883186,0.17230364,0.1627838,0.14927172,0.15455654,0.17516391,0.10286167,0.15040982,0.19322592,0.18519036,0.17711961,0.146285,0.17155474,0.1583843,0.17055467,0.16948285,0.17357177,0.16167944,0.17943301,0.17324628,0.19394332
0.16854142,0.16990628,0.13017415,0.16339821,0.16367084,0.16302987,0.18267675,0.16533711,0.17230755,0.16016466,0.07458498,0.12814396,0.14827894,0.16239377,0.15489676,0.16743969,0.13133777,0.1446033,0.1160453,0.15154819,0.1698127,0.16567211,0.1937008,0.17423167,0.12465607,0.17789505,0.18552447,0.20301431,0.16731611,0.165493,0.17586007,0.1656514,0.19685308,0.18297702,0.16976598,0.1697309,0.19356689,0.17239945,0.17006024,0.1705498,0.15402075,0.1542653,0.17600056,0.09890865,0.16044228,0.19479334,0.19122368,0.18058143,0.13604465,0.16269137,0.1594212,0.17537672,0.16817862,0.16979757,0.16541854,0.18046643,0.17037575,0.18732152
0.17336934,0.17498936,0.13964138,0.1668688,0.16746069,0.16752961,0.17874465,0.16865294,0.16962344,0.15573049,0.0713563,0.1154521,0.15377928,0.16632241,0.16113529,0.17121176,0.13716642,0.15126361,0.1121073,0.1480547,0.16598053,0.1671417,0.18727193,0.17215785,0.12275028,0.17623136,0.18814741,0.20341525,0.16679045,0.17053124,0.18022716,0.16707357,0.19352987,0.18480009,0.17478814,0.16740503,0.1971892,0.17214967,0.17702854,0.16662086,0.15866503,0.15499343,0.18121708,0.08861161,0.15605266,0.18997161,0.18576893,0.18815224,0.15430802,0.17153752,0.16320051,0.1743609,0.17428389,0.17334705,0.16858442,0.18264609,0.17968155,0.19248053
0.16646073,0.17112993,0.13527173,0.17363866,0.17227734,0.17645331,0.1717303,0.16768081,0.16802666,0.16064155,0.0741864,0.13360077,0.15403736,0.16312363,0.15338816,0.16574369,0.13021421,0.13842255,0.12285137,0.15573901,0.16703478,0.17117252,0.17929172,0.16859732,0.13640481,0.17359821,0.18922617,0.20060276,0.16524969,0.16316848,0.17716844,0.15926928,0.19638421,0.18246215,0.17633581,0.16697343,0.20016169,0.17192706,0.17524827,0.16809406,0.15714317,0.161902,0.18013885,0.08652352,0.15441381,0.19000215,0.18247226,0.18529791,0.14644681,0.1726861,0.15992682,0.16688551,0.16900018,0.17341385,0.16606278,0.18201252,0.17272027,0.19286215
0.16850446,0.17335414,0.1376978,0.17163465,0.1707864,0.16648709,0.17742222,0.16936264,0.17279598,0.15933706,0.07573342,0.13698585,0.14831036,0.16405844,0.16061388,0.16673675,0.12878906,0.14818013,0.11070001,0.15150471,0.17094317,0.16972876,0.18495583,0.17030986,0.12284563,0.17378309,0.18895655,0.19873572,0.16683995,0.17063746,0.17454251,0.17285983,0.19690099,0.18573167,0.17160855,0.16650763,0.19328436,0.17694766,0.18083718,0.17376503,0.16107293,0.16390283,0.18106144,0.09906609,0.15357275,0.19167177,0.18368371,0.17951178,0.14747948,0.16719988,0.16165001,0.17244987,0.17178834,0.16998119,0.165135,0.18268698,0.17949826,0.19486854
0.16767325,0.16664783,0.13368177,0.16934215,0.16697975,0.16524064,0.1742108,0.16390627,0.16447352,0.15564166,0.08082951,0.1235289,0.15150658,0.15683488,0.15166933,0.162561,0.12678044,0.14126899,0.12721396,0.1655855,0.16440877,0.17200665,0.18353745,0.16983202,0.11905076,0.17851049,0.18742394,0.20156386,0.16185991,0.1621001,0.1694497,0.16567472,0.19723154,0.1783445,0.16610628,0.16923045,0.19471659,0.18145304,0.17613917,0.1722181,0.15105568,0.15523949,0.17145998,0.10397558,0.15365182,0.19030438,0.1833957,0.17914996,0.15123295,0.17476864,0.16978869,0.16856346,0.1678856,0.17533757,0.16563182,0.18106559,0.17083778,0.18536616
0.16827642,0.17140023,0.13967854,0.16742076,0.16679023,0.16762465,0.17600398,0.17210279,0.1753401,0.16465883,0.08005921,0.13710838,0.14972659,0.16672686,0.16275744,0.1684227,0.14429163,0.15068808,0.11686341,0.14967404,0.16787384,0.16521591,0.18148871,0.17304417,0.12881536,0.17951656,0.19200296,0.19930338,0.17036244,0.17463927,0.17985498,0.16444241,0.19345946,0.18165825,0.17834217,0.16371031,0.20008135,0.17638623,0.17612357,0.17785771,0.16354698,0.16776403,0.17943133,0.09422251,0.15724711,0.19150413,0.17957031,0.18533215,0.14512345,0.17304585,0.17190999,0.17167125,0.17081762,0.18051176,0.16014409,0.18095638,0.1741178,0.19049352
0.17104769,0.17002394,0.13700102,0.17793476,0.17730163,0.17828643,0.17687233,0.17277815,0.16842606,0.16074993,0.08151047,0.14004639,0.15507081,0.1611358,0.15509429,0.16378895,0.13281789,0.1684419,0.12588419,0.16337304,0.16359317,0.17198151,0.18500544,0.17520659,0.13458893,0.1737356,0.18443664,0.20337699,0.16147887,0.1622873,0.17757075,0.16660138,0.19589536,0.18030104,0.18039758,0.16661908,0.20191626,0.17863062,0.17105704,0.17475341,0.15869281,0.16448672,0.17863001,0.10803806,0.15399665,0.1950816,0.18399414,0.1898597,0.14682464,0.1757476,0.16815228,0.16384277,0.16487239,0.17868014,0.16496586,0.18272046,0.17144749,0.20067775
0.16604231,0.17234732,0.1345372,0.16354671,0.15910681,0.1624015,0.16909264,0.16552587,0.16635636,0.1675764,0.07864843,0.11913792,0.14898069,0.15832217,0.151931,0.16469228,0.13211397,0.15819202,0.1184071,0.15478271,0.16772713,0.1652027,0.18285242,0.16827269,0.13516891,0.17441018,0.18683529,0.20156712,0.16166068,0.15917711,0.17577189,0.16412087,0.19670253,0.17763556,0.17250194,0.16534022,0.19937352,0.17978921,0.16922198,0.17440112,0.15172377,0.15344603,0.17465011,0.09214352,0.15177481,0.19198201,0.18058284,0.18577769,0.14695857,0.17517681,0.1628414,0.16556238,0.16154293,0.16768618,0.16497416,0.18037781,0.17152911,0.18579045
0.1729174,0.17569851,0.12727912,0.17403661,0.17620851,0.16939205,0.1836198,0.17071595,0.16625321,0.16012014,0.07260101,0.12784546,0.1569292,0.15781395,0.14919188,0.1642727,0.14000126,0.15699798,0.1168508,0.15771532,0.17079502,0.16988053,0.18974326,0.17592787,0.13244372,0.18495229,0.18437761,0.205708,0.16687334,0.16629243,0.17607867,0.16601498,0.19841886,0.18110147,0.17852237,0.17141976,0.20457943,0.18437543,0.17859537,0.17832478,0.15291061,0.16125839,0.1773395,0.09527333,0.15489536,0.1935039,0.19042561,0.18925741,0.15605243,0.1827165,0.16799848,0.17322685,0.17277204,0.17518141,0.16563678,0.18490452,0.17277589,0.19409404
0.16111381,0.16593171,0.13275719,0.16874934,0.16834073,0.16426035,0.17714001,0.16413869,0.16670028,0.16001294,0.08092222,0.12656825,0.15115733,0.1597764,0.15624377,0.16060016,0.13723822,0.15039259,0.12574649,0.16007877,0.17152418,0.1694332,0.18398512,0.17054484,0.13361818,0.17519879,0.18799592,0.20024473,0.16461712,0.16513934,0.17360081,0.16578541,0.19666496,0.17828144,0.17471317,0.1731859,0.20321515,0.17687531,0.1711724,0.16689885,0.15753325,0.15919086,0.17775571,0.09384677,0.15518522,0.19196279,0.18309959,0.19005226,0.14106761,0.17055718,0.16371305,0.17113396,0.16955421,0.17145666,0.15762163,0.18055313,0.16759499,0.20186773
0.17084697,0.17233433,0.1373815,0.17901572,0.17395672,0.17362229,0.175906,0.16803475,0.16602066,0.16074286,0.08563925,0.13972205,0.15998019,0.15609653,0.15226105,0.16309287,0.1432741,0.15774096,0.12728949,0.15988937,0.16570506,0.16515977,0.18489889,0.17291071,0.13703178,0.18085531,0.1874835,0.20222075,0.16775132,0.1658123,0.17876316,0.16987452,0.1973441,0.18028294,0.17608008,0.17124106,0.20050582,0.17661934,0.17528596,0.16796721,0.15670248,0.15964423,0.17454495,0.10570816,0.1498669,0.19609188,0.18539768,0.18921921,0.15155201,0.17812466,0.17090183,0.17171902,0.16695697,0.17406485,0.1654312,0.18547441,0.17346038,0.19411767
