"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.00915707,0.00845666,0.00694206,0.02771934,0.02962836,0.0323046,0.01257355,0.02106808,0.02075764,0.00823107,0.01648808,0.02337303,0.01396296,0.0225531,0.02260317,0.02023536,0.00632319,0.01025721,0.00191098,0.00472912,0.01025495,0.01294844,0.00436067,0.00574522,0.0163784,0.01776779,0.02361583,0.01702408,0.0242598,0.02278223,0.01395332,0.0217149,0.01472648,0.01091761,0.00510943,0.00746818,0.0019281,0.0090762,0.00868069,0.00767884,0.01964619,0.01642139,0.01714154,0.01282483,0.02166098,0.00234659,0.00484218,0.00564745,0.00582168,0.00521352,0.00596475,0.02433157,0.0222768,0.01118967,0.02081586,0.01426296,0.01047369,0.00170638
0.00948393,0.00873349,0.00718024,0.02805326,0.02967449,0.03185409,0.0153987,0.01935249,0.01920789,0.00726578,0.01720746,0.02361577,0.01340778,0.02079658,0.02089829,0.01829468,0.00612807,0.01006695,0.00213588,0.00479491,0.01095548,0.01228502,0.00472981,0.00577675,0.01792243,0.01767101,0.02320691,0.01769298,0.02357159,0.02288516,0.01385367,0.02087923,0.0138735,0.00900231,0.00525175,0.00779154,0.00197298,0.00895819,0.00862271,0.00783064,0.01810526,0.01465382,0.01579894,0.01242288,0.01921174,0.00232239,0.00457491,0.00564225,0.00592838,0.0053776,0.00631434,0.02294129,0.02227085,0.01140004,0.0197395,0.01329475,0.00845045,0.00163412
0.00984128,0.00904694,0.00792711,0.03126584,0.03271452,0.03516624,0.01243323,0.0217658,0.02153069,0.00818924,0.01687859,0.02348345,0.01435382,0.02328215,0.02348108,0.0207687,0.0067608,0.00897476,0.00207397,0.00513033,0.01033958,0.01332545,0.00516253,0.00577345,0.01845535,0.01809757,0.02276114,0.0179528,0.02531488,0.02446119,0.01558742,0.02264834,0.0153566,0.01038683,0.00589602,0.00880013,0.00231433,0.00992631,0.00934525,0.0084451,0.02015982,0.01707357,0.01801666,0.01254859,0.02279279,0.00266619,0.00500521,0.00498879,0.0065186,0.00560198,0.00653959,0.02511771,0.02414378,0.01256096,0.02193844,0.01476631,0.00995053,0.00186114
0.0113198,0.01049005,0.00942695,0.03109619,0.03302482,0.03586837,0.01450605,0.02222419,0.02183502,0.00865542,0.01946933,0.02572237,0.01496866,0.02414834,0.02437901,0.02185229,0.00764929,0.01088864,0.00220136,0.00564361,0.01183999,0.0155245,0.00548576,0.00657196,0.01958037,0.01956878,0.02362084,0.01860193,0.02610709,0.02782821,0.01690974,0.0252353,0.01748736,0.01062658,0.00700024,0.00939153,0.00244523,0.01088022,0.01040918,0.00906243,0.02076636,0.01755532,0.01821502,0.01286188,0.02471976,0.00288763,0.0056677,0.00617213,0.00694099,0.00597556,0.00680364,0.02588975,0.02585647,0.01302485,0.02430765,0.01683719,0.01021448,0.00193047
0.00997831,0.00925933,0.0071716,0.03197814,0.03324721,0.03566603,0.01264813,0.0220063,0.0218018,0.01001585,0.01817981,0.02497329,0.01405594,0.02367468,0.02391135,0.02120055,0.00630875,0.00886844,0.00197987,0.00460301,0.01013582,0.01312742,0.00526994,0.00591084,0.01726699,0.01800125,0.02257024,0.01784943,0.02385078,0.02496175,0.01416022,0.02305491,0.01486207,0.01076798,0.00571338,0.00830248,0.00195898,0.01026967,0.00978196,0.00863741,0.02087953,0.01764422,0.01805509,0.01261077,0.0236648,0.00254866,0.00556702,0.00511312,0.00604357,0.0052573,0.00603468,0.02394356,0.02387688,0.01170086,0.0218802,0.01434944,0.01031641,0.00161414
0.00906871,0.0084467,0.00652802,0.0304796,0.03196312,0.0345688,0.01403028,0.02295961,0.02282834,0.00919593,0.01592539,0.0243333,0.01332627,0.02339636,0.02339453,0.02129763,0.00569406,0.00873729,0.00197786,0.0048204,0.00897793,0.01149789,0.00552963,0.00564968,0.01672036,0.01678932,0.02176394,0.01723155,0.02313175,0.02294579,0.01420988,0.02080394,0.0136311,0.01002376,0.00511319,0.00811382,0.00196396,0.00859356,0.0080753,0.00737896,0.02123524,0.01810018,0.01902815,0.0120429,0.02298622,0.00271547,0.00500599,0.00538232,0.00603575,0.00542689,0.00620037,0.0233167,0.02205026,0.0114841,0.01896137,0.01304336,0.00960801,0.00176058
0.01006139,0.00923136,0.00850765,0.03166037,0.03339712,0.03617253,0.01247826,0.02317569,0.02287456,0.00822817,0.01613318,0.02313918,0.01343267,0.02545021,0.02532848,0.02272873,0.00712659,0.00919328,0.00190391,0.00510771,0.01150001,0.01370529,0.00469301,0.00593197,0.0189684,0.01769416,0.0234663,0.01804931,0.02662934,0.02540935,0.0151612,0.02357187,0.01615529,0.01043616,0.00645088,0.00867183,0.00213068,0.00998849,0.00953869,0.00846117,0.02123365,0.0182442,0.01883592,0.01159594,0.02572677,0.00246828,0.00527014,0.00595859,0.00650621,0.00568153,0.00646495,0.02621083,0.02398129,0.01195249,0.02225776,0.01536789,0.00984271,0.00178722
0.01027988,0.00953128,0.00846697,0.02807752,0.02974445,0.03296767,0.01428078,0.02025047,0.02027041,0.00851683,0.01644781,0.02359254,0.0140077,0.02205544,0.02211781,0.01986748,0.0063953,0.01062088,0.0019168,0.0046516,0.01197807,0.01305519,0.00493396,0.0062088,0.01808537,0.01781812,0.02266161,0.01791124,0.0225506,0.02325501,0.01448883,0.02165073,0.01484311,0.00962936,0.00629718,0.00898832,0.00211751,0.00967739,0.00902276,0.00822378,0.01922093,0.01595495,0.01683953,0.01093618,0.02083123,0.00248051,0.00551522,0.00568242,0.00617137,0.00568385,0.00658171,0.02254326,0.02207714,0.01203214,0.02005764,0.01416015,0.00936901,0.00184938
0.00925504,0.00869949,0.00730758,0.02498351,0.02686954,0.02962601,0.01168891,0.01979443,0.01982066,0.00775769,0.01746791,0.0231508,0.01356466,0.02062352,0.02083424,0.01816784,0.00626228,0.0104704,0.00222139,0.00500764,0.00978673,0.01304717,0.00501898,0.00580985,0.01669164,0.01807959,0.02338894,0.01703854,0.02301771,0.02224227,0.01648721,0.02060218,0.01460428,0.0097572,0.00561889,0.00755942,0.00216217,0.0094294,0.0088783,0.00803955,0.01850079,0.01489662,0.01608192,0.01260197,0.01916416,0.00260777,0.00539672,0.00605581,0.00605158,0.00540244,0.00614437,0.02327251,0.02319627,0.01302038,0.01933422,0.01383275,0.00930976,0.00176946
0.0084713,0.00771573,0.00688908,0.03017565,0.03198867,0.03473975,0.01350339,0.02218043,0.02171766,0.00833228,0.01643285,0.02381987,0.0127949,0.02434117,0.02433252,0.02197328,0.0059909,0.00865568,0.00186578,0.00457358,0.00960686,0.01202657,0.00524156,0.00663558,0.01656606,0.01725175,0.02211986,0.01691264,0.02709652,0.02645105,0.01296387,0.02174731,0.01371233,0.01002948,0.00510116,0.00777214,0.00168542,0.00844154,0.00799526,0.00725576,0.02055554,0.0172883,0.01811347,0.01084439,0.02394787,0.0025873,0.00524112,0.0044781,0.005709,0.00515567,0.00596484,0.02667716,0.02664451,0.01056014,0.01942103,0.01312432,0.00963696,0.00143851
0.00962321,0.00876893,0.00853242,0.02720348,0.02918283,0.03247466,0.01552727,0.02102562,0.02101302,0.00790779,0.01674121,0.02395309,0.01466865,0.02320678,0.02324704,0.02082583,0.00665437,0.01000351,0.00188733,0.00478566,0.01095692,0.01374827,0.005392,0.00583439,0.01787695,0.01861934,0.02367169,0.01868726,0.02683414,0.02659614,0.01471931,0.02270822,0.0145903,0.01055596,0.00590028,0.00801517,0.00183723,0.0087582,0.00844436,0.00757369,0.01960055,0.01649843,0.01723307,0.01185615,0.02300622,0.00272474,0.00567091,0.00553135,0.00611379,0.0053553,0.00618771,0.02637419,0.02652212,0.01176518,0.02074056,0.01395894,0.01000817,0.00160792
0.00938112,0.00855844,0.00834506,0.02970756,0.03140869,0.03326844,0.01434937,0.02187962,0.02148989,0.00837301,0.01893583,0.02515784,0.01499662,0.02359005,0.02357472,0.02124733,0.00714811,0.00999124,0.00189429,0.00479609,0.01133067,0.01438002,0.00594374,0.00626239,0.01948709,0.01896975,0.02369321,0.01895411,0.02596005,0.02397391,0.01645683,0.02408472,0.01590456,0.01087085,0.00633125,0.00860027,0.00210492,0.00984091,0.00934825,0.00834463,0.02050502,0.01701618,0.01776867,0.01253453,0.02187806,0.00278272,0.00544128,0.00548205,0.00636975,0.00553661,0.00629705,0.0252393,0.02301653,0.01283243,0.02246681,0.01512686,0.01021275,0.00175096
0.00925241,0.00845716,0.00788051,0.0295052,0.0310389,0.03321769,0.01604083,0.021279,0.02089717,0.00831612,0.01698971,0.0246928,0.01431386,0.02314558,0.02318606,0.02043438,0.00646548,0.00980981,0.00194601,0.00488189,0.01105332,0.01335974,0.00477703,0.00621368,0.01815704,0.01851192,0.02385122,0.01823071,0.02628634,0.02644287,0.01513323,0.02352658,0.0154822,0.01038519,0.00563196,0.00836866,0.00201949,0.01013277,0.00936323,0.00853802,0.01954771,0.01664706,0.0173948,0.01252405,0.02197192,0.0023177,0.00501185,0.00483943,0.00621759,0.0055375,0.00638411,0.02598315,0.02385973,0.0123312,0.02160648,0.01490561,0.00972354,0.00172329
0.0102198,0.00938945,0.0075974,0.03789348,0.0394076,0.0421971,0.01425874,0.02392624,0.02396367,0.00835939,0.01789433,0.0256891,0.01401856,0.02664205,0.0267537,0.02346116,0.00674131,0.00862091,0.00206866,0.00510233,0.01160631,0.013615,0.00531747,0.00639352,0.01769573,0.01777979,0.02287386,0.0179745,0.02654186,0.02731306,0.01487688,0.02395543,0.01541181,0.01112355,0.00583478,0.00845092,0.00227563,0.00955914,0.00900889,0.00816983,0.02257256,0.01871905,0.01966049,0.01283748,0.02725797,0.00277234,0.00587794,0.00567382,0.00640368,0.00569086,0.00653637,0.02665722,0.02724624,0.01212935,0.02189976,0.01469109,0.01072632,0.00182403
0.01032181,0.00956601,0.00783036,0.03422725,0.03568334,0.03790232,0.01728952,0.02260928,0.02264368,0.00877199,0.01771355,0.02448702,0.0144741,0.02601007,0.02605003,0.0233783,0.00671221,0.00848832,0.00197229,0.00505735,0.01087026,0.01403686,0.00482803,0.00604204,0.01916045,0.01884311,0.02414246,0.01851091,0.03264905,0.03205379,0.0158646,0.02401913,0.01496835,0.01082493,0.00661214,0.00890413,0.00199798,0.01038223,0.0099329,0.00862815,0.02129551,0.01830634,0.01884506,0.01194807,0.02687984,0.00234405,0.0047025,0.00497149,0.00670895,0.00568147,0.00662073,0.03180085,0.03211141,0.01264091,0.02194335,0.01436581,0.01018307,0.00163225
0.01009248,0.00928968,0.00740325,0.02981014,0.03128136,0.03377081,0.01520714,0.02204722,0.02200363,0.00883766,0.01867946,0.0263984,0.01497727,0.02309054,0.02328834,0.0207054,0.00650439,0.01125841,0.00185635,0.00440872,0.01071421,0.01324768,0.00482146,0.00617385,0.01783932,0.01865211,0.0235093,0.01872703,0.02792872,0.02686552,0.01433825,0.02426854,0.01483411,0.01050449,0.00569007,0.00854757,0.0022483,0.00978551,0.00927084,0.00839142,0.02067271,0.01726807,0.01789676,0.01328808,0.02399571,0.00241095,0.00532546,0.00617815,0.0059954,0.00566185,0.00653199,0.02766717,0.02671217,0.01162189,0.02148751,0.01414572,0.01005326,0.00188987
0.01154901,0.01070307,0.00876985,0.03027222,0.03213719,0.03466978,0.01417996,0.02071503,0.0205974,0.0082527,0.01651686,0.02417543,0.01455636,0.02332947,0.02339511,0.02088579,0.00742043,0.00928007,0.00182926,0.0047775,0.01210969,0.01525289,0.00533475,0.00572281,0.01901008,0.01942282,0.0248624,0.0186017,0.02795792,0.02800781,0.01653288,0.0243955,0.01533192,0.01013272,0.00703583,0.00921269,0.00207925,0.00990686,0.0094241,0.00833155,0.01987544,0.01629651,0.01719565,0.01112208,0.02279941,0.00275892,0.0052704,0.0045912,0.00646526,0.00564648,0.00664186,0.02737261,0.02560208,0.01287658,0.02212642,0.0147692,0.00969192,0.00180445
0.00984288,0.00913162,0.00787789,0.02780698,0.02973955,0.03299558,0.01272232,0.02147599,0.02134242,0.0085222,0.01841221,0.02514753,0.01458566,0.02322915,0.02328676,0.02086777,0.00681145,0.00995678,0.00191628,0.00438741,0.01171011,0.01386523,0.00564637,0.00624191,0.01729036,0.01885665,0.02404448,0.01914945,0.02506604,0.02636034,0.01481139,0.02303343,0.01493407,0.0095272,0.00572176,0.00866912,0.00206971,0.00963246,0.00917716,0.00819504,0.01991871,0.01686255,0.01763422,0.01221128,0.0231174,0.00280818,0.00534084,0.00543838,0.0062605,0.00547035,0.00639409,0.02593131,0.02735637,0.0120242,0.02106656,0.01435409,0.00906018,0.00182194
0.00888097,0.00816308,0.00671704,0.03017389,0.03177652,0.03461127,0.0127474,0.0210688,0.02109649,0.00777379,0.01593398,0.02280219,0.0132297,0.02297105,0.02300982,0.02036826,0.00614713,0.00924684,0.00201984,0.00458326,0.00968831,0.01187284,0.00492057,0.00542051,0.01571254,0.01759984,0.02277377,0.01785303,0.02523826,0.02441938,0.01423995,0.02133497,0.01457196,0.00943043,0.0051471,0.00739203,0.00194767,0.01019095,0.00956371,0.008133,0.01955576,0.0162836,0.01711279,0.01180388,0.02321595,0.00226007,0.00487158,0.00554108,0.00564905,0.00513134,0.00598161,0.02461038,0.02493491,0.01152669,0.02072571,0.01409365,0.00919964,0.00158935
0.00939682,0.00855422,0.00758369,0.03210358,0.03337085,0.03547623,0.01386762,0.02384961,0.0234654,0.00908926,0.01665541,0.0233851,0.01408743,0.0245586,0.02482516,0.02188689,0.006302,0.01016503,0.00161384,0.00454159,0.01122058,0.01306213,0.00515596,0.00632646,0.01716235,0.01935723,0.02472397,0.01935237,0.02577177,0.02641059,0.0141899,0.02330982,0.01428131,0.00983282,0.00533821,0.00791999,0.00207359,0.00865625,0.00815861,0.00746475,0.02183966,0.01881518,0.01928798,0.0119159,0.02594084,0.00270931,0.00519543,0.00512182,0.00606885,0.0051761,0.00611985,0.02604904,0.02471053,0.01153736,0.02098583,0.01378047,0.00936186,0.00164579
0.00961345,0.0089236,0.00716732,0.02784178,0.0296883,0.03256519,0.01427532,0.02048403,0.02024738,0.00780718,0.01856103,0.02526405,0.01409907,0.02196975,0.02222429,0.01957394,0.00611962,0.00921183,0.00217134,0.00446606,0.00970642,0.01241447,0.00464495,0.00576725,0.01756433,0.01816868,0.02335642,0.01825116,0.02766686,0.02706592,0.01456462,0.02140993,0.01437968,0.00955418,0.00509554,0.00762693,0.00201782,0.00956086,0.00912827,0.0080646,0.0186569,0.01534217,0.01676567,0.01317567,0.0214626,0.00243733,0.00495424,0.00474204,0.00610553,0.00535143,0.00611039,0.02704669,0.02801321,0.01184726,0.01991755,0.01373952,0.00944183,0.00160248
0.00897091,0.00820693,0.00650518,0.03032971,0.03207657,0.03473688,0.01124707,0.02178511,0.02167918,0.00888363,0.01640348,0.0232478,0.0128822,0.02391884,0.02404855,0.02178926,0.00597832,0.00891395,0.00177938,0.00443975,0.01035954,0.0116731,0.0046565,0.00550368,0.01647119,0.01771682,0.02209342,0.01738571,0.02743272,0.02755821,0.0124746,0.02182042,0.01464598,0.01008894,0.00479198,0.00730418,0.00196745,0.00917995,0.00869627,0.00785542,0.02047673,0.01715753,0.01809305,0.01214379,0.02394074,0.00227296,0.00484174,0.00513752,0.00591943,0.00522552,0.00616741,0.02684021,0.02546178,0.01060595,0.0197589,0.01400663,0.0097665,0.00160645
0.011196,0.01034139,0.00901936,0.02996978,0.03174042,0.03468506,0.01648484,0.02188598,0.02180531,0.00852023,0.01700444,0.02424016,0.01522276,0.0247373,0.02494954,0.02230478,0.00733985,0.01079791,0.00221106,0.00512798,0.01091594,0.01477486,0.00557371,0.00706347,0.01906308,0.01889317,0.02437873,0.01906779,0.02885483,0.02833241,0.01684701,0.02326841,0.01488861,0.01019588,0.00596045,0.00846511,0.00208505,0.00966837,0.00935312,0.00830425,0.02040204,0.01691832,0.01807831,0.01232163,0.02543673,0.00260273,0.00621041,0.00614973,0.00649558,0.00565294,0.00661865,0.02779348,0.02666419,0.01324406,0.02189069,0.01433496,0.00980117,0.00167866
0.00980184,0.00901468,0.00740514,0.027926,0.02970239,0.03269712,0.01601031,0.01883962,0.01884037,0.0083284,0.015831,0.02219585,0.01332594,0.02125491,0.02114626,0.01866788,0.00628543,0.00877376,0.0020407,0.00474267,0.01082988,0.01265246,0.00464837,0.00623466,0.01732722,0.01676269,0.02174584,0.01719375,0.02512984,0.02394398,0.01393637,0.02114051,0.01390461,0.01014077,0.00568922,0.00793723,0.00200653,0.00964046,0.00912536,0.00782592,0.01765153,0.01403048,0.01529969,0.01082873,0.02039198,0.00231241,0.00494969,0.00536596,0.00594474,0.0052635,0.00608277,0.02546494,0.02320074,0.01137066,0.01960682,0.01331251,0.00986598,0.00171624
0.00971879,0.00889727,0.00709584,0.03316307,0.03505677,0.03782196,0.01350237,0.02382564,0.02332704,0.00883361,0.01619285,0.02362523,0.01347278,0.02481268,0.02485589,0.0225117,0.0060721,0.00925884,0.00193715,0.00460922,0.01034165,0.01245956,0.00529719,0.00592777,0.01826854,0.01754869,0.02287648,0.0173587,0.02528899,0.02391847,0.01539415,0.02181862,0.01358741,0.00999719,0.00565196,0.00832446,0.0021304,0.00859634,0.00818706,0.00746059,0.02220745,0.01890193,0.01948375,0.01123095,0.02465616,0.00241425,0.00508201,0.0046673,0.00627443,0.00540197,0.00627807,0.02460489,0.02340521,0.01240987,0.02097456,0.01305356,0.00953979,0.00168199
0.01020015,0.00952146,0.00892939,0.03295227,0.03490589,0.03745024,0.01315269,0.02296988,0.02303238,0.00921899,0.01813357,0.02477994,0.0143087,0.02433827,0.02449447,0.02159953,0.00698007,0.01060091,0.00176036,0.00462662,0.01039659,0.01442855,0.00517169,0.00604982,0.01771481,0.01804054,0.02309099,0.01780908,0.02722126,0.02775054,0.01758945,0.02315138,0.01566206,0.01076595,0.00701874,0.00919879,0.00230571,0.01016816,0.00969565,0.00841494,0.02169637,0.01804475,0.01861392,0.01303402,0.02446105,0.00264516,0.00486524,0.00461308,0.00653709,0.00551724,0.0064618,0.0273068,0.02579218,0.01358266,0.02222715,0.0151897,0.01027894,0.00186923
0.00928839,0.00866976,0.0077665,0.02843631,0.0303746,0.03305138,0.01443347,0.02038576,0.02033751,0.00776927,0.01871429,0.02487715,0.0142067,0.02304799,0.02308246,0.02065104,0.006451,0.00997396,0.00196835,0.00439679,0.00944156,0.01325336,0.00526437,0.00573887,0.01742801,0.01845931,0.02407374,0.01806107,0.02482634,0.02497262,0.01388368,0.02287378,0.01441229,0.01034582,0.00545536,0.00841654,0.00212343,0.00944471,0.00896834,0.00795558,0.01907267,0.01540377,0.0166319,0.01161753,0.02249156,0.00253181,0.00489043,0.00460398,0.00612415,0.00549706,0.00631686,0.02501837,0.02419186,0.01158028,0.02106316,0.01394943,0.0097628,0.00172241
0.00885706,0.00816957,0.00760759,0.03404743,0.03569133,0.03815852,0.01120291,0.0222677,0.02225398,0.00902455,0.01747614,0.02471878,0.01382116,0.02289793,0.02277236,0.02040165,0.00654032,0.00967925,0.00177853,0.00430932,0.01044318,0.01295625,0.00511776,0.0064141,0.01748867,0.01755025,0.02279285,0.01770416,0.0267108,0.0268587,0.01378685,0.02206333,0.01487689,0.01061684,0.00553912,0.00833077,0.00209754,0.00948338,0.00897519,0.00806868,0.02109749,0.01760768,0.01818418,0.01261495,0.02197967,0.00251542,0.00508422,0.00455878,0.006002,0.005309,0.00621009,0.02614469,0.02529673,0.01144971,0.02147176,0.01429874,0.01036726,0.00175154
0.01009251,0.00942735,0.00936966,0.02852404,0.03048019,0.03262216,0.01536403,0.02145619,0.02149065,0.00848034,0.01789299,0.02465424,0.01425776,0.02413477,0.02414908,0.02146212,0.00694772,0.01101341,0.00224769,0.00585499,0.01104885,0.01454686,0.00563644,0.00576005,0.01896807,0.01889129,0.0241028,0.01850742,0.02916038,0.02925805,0.01551358,0.0227015,0.01536835,0.01093554,0.00600725,0.00881551,0.00202494,0.01011658,0.00978147,0.00866828,0.02026283,0.01679948,0.01759717,0.01282719,0.02426021,0.00278778,0.00591181,0.00617092,0.00643254,0.00575937,0.00653765,0.02806129,0.0290246,0.01239621,0.021143,0.01464018,0.01033377,0.00180161
0.0104361,0.0097343,0.00859945,0.0307878,0.03219882,0.03439899,0.01291403,0.02154578,0.0213404,0.00845448,0.01676449,0.02416922,0.01373058,0.02385037,0.02386687,0.0214023,0.00709451,0.01002141,0.0019864,0.00507632,0.01157105,0.01405259,0.00466814,0.00593357,0.01793378,0.01745755,0.02221884,0.01776806,0.02719721,0.02701605,0.01540707,0.02200874,0.01488595,0.00969852,0.00610341,0.0083234,0.00213905,0.00938402,0.00885085,0.00803596,0.02020458,0.01698052,0.0177528,0.01118149,0.02380154,0.0024058,0.00475888,0.00528332,0.00634015,0.00557103,0.00644309,0.02693851,0.0248638,0.0124646,0.02085906,0.01419912,0.00946813,0.00169238
0.01035421,0.00957939,0.0082236,0.02873155,0.03017359,0.03293616,0.01486842,0.02012196,0.02011431,0.00820716,0.01686132,0.02423157,0.01517496,0.02214591,0.02235919,0.01979298,0.00706,0.01065746,0.00211168,0.00505137,0.0118843,0.01485268,0.0051138,0.00559104,0.0203694,0.01890333,0.02292306,0.01914967,0.02419126,0.02236737,0.01706819,0.02258102,0.01469592,0.00972201,0.0064916,0.00895164,0.002221,0.00886908,0.00831881,0.00765801,0.01867158,0.01528926,0.01642776,0.01208793,0.02174563,0.00242972,0.00541842,0.00556182,0.00653062,0.00567504,0.00660377,0.02323114,0.02164677,0.01346565,0.02064306,0.01396729,0.00924789,0.00183163
0.01025269,0.00939089,0.00789806,0.02621303,0.02787917,0.03074101,0.01307719,0.02138438,0.02125979,0.00875914,0.01794539,0.0240813,0.0138386,0.02191756,0.02176563,0.01974607,0.00706094,0.00934899,0.00226624,0.00596313,0.01117153,0.01422292,0.00522675,0.00710638,0.01764289,0.01713221,0.02260276,0.01755805,0.02606089,0.02553777,0.01562918,0.02291446,0.01443626,0.01014244,0.00641328,0.00805649,0.0019779,0.00954076,0.00892574,0.00795957,0.02005327,0.01678608,0.01753569,0.01166666,0.02131969,0.0025835,0.00535356,0.00563697,0.00614535,0.00541889,0.00633411,0.02540284,0.02503231,0.01234691,0.02057251,0.01371717,0.00973307,0.00169075
0.00915789,0.00839057,0.00726085,0.03225374,0.03418415,0.03655576,0.01410193,0.02122278,0.02097406,0.00897529,0.01762987,0.0250218,0.01410427,0.02337143,0.02350291,0.02083836,0.006061,0.01111857,0.00183365,0.00476258,0.01142285,0.01283626,0.00544961,0.00673066,0.01727516,0.01812648,0.02303743,0.0170565,0.0267242,0.02520194,0.01392273,0.02258477,0.01433757,0.00945046,0.00537474,0.00794154,0.00212747,0.0090311,0.00848389,0.00783358,0.01982733,0.01664149,0.01775838,0.01254569,0.02328614,0.0028755,0.00532887,0.00552488,0.00606117,0.00540854,0.0062958,0.02752503,0.02627716,0.01140225,0.02079587,0.01366603,0.00925691,0.00176779
