"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.17339892,0.11692882,0.15705888,0.17037552,0.12232412,0.13232037,0.1341814,0.12945461,0.16621911,0.13333912,0.15418062,0.127424,0.16694386,0.15666787,0.16286461,0.13583246,0.15336029,0.1273128,0.1375534,0.13759048,0.13985817,0.1483748,0.14743209,0.15899769,0.16564517,0.13800205,0.16448888,0.16218922
0.17049581,0.1281847,0.15293568,0.16566933,0.12092711,0.12730909,0.12813616,0.12089609,0.16077922,0.13185732,0.15532114,0.13312019,0.16347528,0.15820101,0.16342861,0.13262115,0.14269482,0.12094874,0.13436916,0.13752929,0.14140444,0.14467576,0.14183951,0.16043265,0.1577142,0.1362241,0.16050402,0.15499273
0.16850885,0.11607186,0.15701296,0.17513861,0.11616383,0.12645406,0.13018249,0.1246118,0.15746384,0.12748053,0.15264283,0.13258111,0.16562301,0.15652095,0.15276471,0.13242715,0.14660509,0.12515452,0.13032633,0.14087738,0.13381957,0.14509094,0.14173499,0.16263921,0.16266308,0.13788403,0.16299531,0.16024963
0.17350702,0.12104575,0.14737344,0.16512902,0.11827421,0.13185099,0.13206623,0.12640578,0.16362113,0.12798746,0.15532982,0.1242975,0.16476503,0.15469636,0.16154019,0.12958753,0.15013448,0.12464626,0.14226353,0.13628895,0.14048396,0.14464283,0.14497129,0.16753516,0.15996151,0.13870664,0.16096166,0.15933353
0.16856717,0.12463443,0.14450983,0.16880477,0.12499574,0.12447627,0.12295789,0.11581706,0.16480183,0.13701268,0.15673391,0.13027131,0.16161462,0.15170258,0.15554683,0.13589345,0.145541,0.12365757,0.13323985,0.14275606,0.13796651,0.13841274,0.14071761,0.15851963,0.15797845,0.14192829,0.16400907,0.15919379
0.17200819,0.12486142,0.15217462,0.16623691,0.12536524,0.13113008,0.13587112,0.13096642,0.16202218,0.13100613,0.15743109,0.13320389,0.16668204,0.15895088,0.15962605,0.13623627,0.14593795,0.12450629,0.13786718,0.14100905,0.13653418,0.1458207,0.14737066,0.16355048,0.16078128,0.13724206,0.16500106,0.16193217
0.17094583,0.12907487,0.14410909,0.1625426,0.12330564,0.12749068,0.1298754,0.12857469,0.16438025,0.13392232,0.15749562,0.13440236,0.16670785,0.15851418,0.15816223,0.13571613,0.14854336,0.12803709,0.13426834,0.1440158,0.13888067,0.14796526,0.14733823,0.16416725,0.16570047,0.14356705,0.16509413,0.16567574
0.17626553,0.12385325,0.15002697,0.16638521,0.11867937,0.13469565,0.13517316,0.13122415,0.16784861,0.13155988,0.15288731,0.12815154,0.1645633,0.15300356,0.15968638,0.13436957,0.14504758,0.12415915,0.13434488,0.13636583,0.13443397,0.1466182,0.14357108,0.15735456,0.15960333,0.13986923,0.16404073,0.15733951
0.1696061,0.12086558,0.14352281,0.1536456,0.11873804,0.12105965,0.12262046,0.11812931,0.15461297,0.13325174,0.15234664,0.12641819,0.15711268,0.15418571,0.15816929,0.13398527,0.14360611,0.11866126,0.13189136,0.13834423,0.14036988,0.14271156,0.13967111,0.15986515,0.16038084,0.13790637,0.1640973,0.15561916
0.16853088,0.12658807,0.15353568,0.16879054,0.12084803,0.12201001,0.12710839,0.12144279,0.15302805,0.1328524,0.15582172,0.13110331,0.15556574,0.15981569,0.16025491,0.13050603,0.13847155,0.12087011,0.12875457,0.13051123,0.13394427,0.14024212,0.14012312,0.15918965,0.15788664,0.14277352,0.16155416,0.15267057
0.17232423,0.13150071,0.14976187,0.16229033,0.11662131,0.13217803,0.13565165,0.12736696,0.16024437,0.13509814,0.15270773,0.13735861,0.16354554,0.15432924,0.15511014,0.13451839,0.14785921,0.12354243,0.13408956,0.13875492,0.13661116,0.14332212,0.14163796,0.16088189,0.1606843,0.13973787,0.16213805,0.1578659
0.16743356,0.12863132,0.15644221,0.16394107,0.12312387,0.12755574,0.12776344,0.12332999,0.16050544,0.13805065,0.15754428,0.12887551,0.16206274,0.15338949,0.15480298,0.1301237,0.14024845,0.12273054,0.13418257,0.13368547,0.13768669,0.13997336,0.14081715,0.158379,0.15462116,0.14231083,0.15833732,0.15628782
0.16857914,0.12369462,0.15507867,0.16030442,0.11748225,0.12640873,0.13133966,0.12296974,0.16006249,0.12372375,0.15832591,0.13093143,0.16206669,0.15744719,0.15662691,0.13245758,0.14457234,0.12241376,0.13381173,0.13758998,0.13435418,0.1447088,0.14033263,0.16054142,0.1587743,0.14101855,0.16086608,0.15799525
0.17006624,0.12867555,0.1528116,0.1679868,0.12750816,0.13400521,0.1385175,0.1300419,0.16192945,0.13319539,0.1587878,0.12935582,0.1681425,0.1620311,0.16257302,0.12956332,0.14351531,0.12237909,0.13957911,0.13565949,0.14265795,0.14880107,0.14983241,0.1656113,0.16451379,0.13990126,0.16456066,0.16120146
0.17940624,0.12453738,0.14911392,0.15953235,0.12042235,0.12947134,0.13254977,0.12415309,0.16401746,0.13893675,0.15865631,0.13110253,0.16877032,0.15588212,0.16211613,0.13221896,0.15320667,0.125225,0.13465271,0.14109437,0.14064826,0.14441013,0.14348455,0.16454767,0.16373544,0.14596235,0.1706512,0.16176933
0.17050146,0.12445377,0.15700056,0.16875109,0.12186377,0.12799179,0.12868435,0.12642935,0.15860213,0.13540894,0.1559073,0.12821664,0.16062013,0.15647016,0.16095095,0.12819272,0.14681533,0.11974354,0.13408243,0.13719182,0.1341149,0.1450924,0.1402713,0.15947697,0.16495641,0.13732856,0.16282657,0.1540832
0.16731215,0.12273055,0.14604064,0.15424279,0.12091621,0.12844028,0.12926858,0.12583294,0.15970431,0.12927124,0.15083236,0.13205279,0.16061968,0.15356716,0.15383504,0.132401,0.14109295,0.11978491,0.13297332,0.13843945,0.13752662,0.14341304,0.14431149,0.15548635,0.15926976,0.13865629,0.16472959,0.15614946
0.1691134,0.12098936,0.15466307,0.1698432,0.12030675,0.13049568,0.13160021,0.12640122,0.16138432,0.13152431,0.15660231,0.13065412,0.16226855,0.15709403,0.15335008,0.1336032,0.14729948,0.12650397,0.13833481,0.13932392,0.13790701,0.14101075,0.14434549,0.16709543,0.16368696,0.14230621,0.16346034,0.1606337
0.17033202,0.12164268,0.14906771,0.15947768,0.12242175,0.12651631,0.12812656,0.12279185,0.16147315,0.12959803,0.15254811,0.13267866,0.16049049,0.15481925,0.15640955,0.13595753,0.14794023,0.1230606,0.13168386,0.13425821,0.13665901,0.14433095,0.13994602,0.15980855,0.15952139,0.14186022,0.16274615,0.15495515
0.17642812,0.1213545,0.13793629,0.16284147,0.11948786,0.13093303,0.13443944,0.12924602,0.1650081,0.13269936,0.15347651,0.12855808,0.16637663,0.15699107,0.15822291,0.1409558,0.14900934,0.13405735,0.13311529,0.14763828,0.13899717,0.14620223,0.14477447,0.1628488,0.16546016,0.143938,0.16769865,0.15895721
0.16813448,0.12739512,0.1564578,0.17094594,0.11530856,0.13212092,0.13329104,0.12802308,0.16268841,0.13524112,0.15254357,0.132337,0.16071801,0.15710262,0.15565208,0.12863596,0.1442441,0.11992932,0.13579489,0.13752235,0.14108608,0.14220228,0.14186298,0.16378862,0.1583299,0.14275993,0.16030802,0.15466594
0.17392704,0.12142069,0.15677169,0.16821503,0.11913105,0.1329481,0.13708234,0.13171215,0.16761602,0.12568819,0.15859886,0.12720468,0.16996831,0.1595449,0.16092228,0.13204494,0.14802353,0.12493218,0.13728047,0.13645538,0.1430983,0.1489537,0.14981183,0.1624162,0.16579712,0.1392723,0.16136204,0.16188024
0.16894596,0.1190228,0.15921015,0.1746087,0.11997937,0.12177476,0.12429268,0.11929842,0.16460166,0.13347408,0.1563436,0.13180587,0.1639552,0.15671865,0.15606788,0.13446999,0.1441708,0.12378046,0.13157466,0.13776454,0.13724951,0.14062972,0.14072213,0.15934696,0.16143567,0.13906081,0.15830882,0.16113748
0.16975517,0.12590401,0.15327993,0.16690744,0.11652675,0.13007323,0.12910177,0.12705645,0.16221997,0.12171503,0.15558462,0.13306782,0.16385103,0.16171195,0.16017517,0.13626656,0.15171677,0.12657756,0.13350712,0.13731445,0.13945776,0.14575683,0.14638405,0.16553909,0.16842498,0.1410098,0.16475312,0.16262665
0.1754186,0.12284724,0.15497765,0.16661545,0.12254759,0.1335405,0.13872981,0.13212237,0.16154704,0.12940232,0.15454068,0.11907815,0.16410707,0.15878588,0.16183854,0.13538388,0.14956971,0.12634353,0.14032483,0.14223826,0.13777851,0.14928707,0.14996294,0.16392257,0.16359736,0.14507793,0.16946222,0.16204034
0.16683703,0.12139542,0.14717571,0.16393299,0.12672361,0.12262225,0.12292215,0.11836597,0.15950455,0.13009111,0.1540388,0.12437992,0.15901782,0.15370735,0.15449627,0.13084575,0.1464705,0.12155654,0.12916643,0.13438537,0.13105804,0.14032039,0.13946161,0.16192127,0.15701564,0.13796408,0.16106725,0.15424755
0.1710886,0.11748406,0.15496955,0.16854025,0.11614508,0.12624939,0.13016199,0.1228569,0.16502141,0.12725283,0.15327311,0.12784542,0.16725579,0.16110008,0.15908147,0.13172653,0.14752676,0.12182665,0.13205132,0.14155152,0.13837946,0.1457139,0.14252481,0.15585816,0.15880148,0.13665949,0.16242227,0.15713738
0.1650264,0.12276286,0.14648094,0.16057088,0.11895339,0.13340424,0.13591839,0.13002666,0.161199,0.13040432,0.15293671,0.13286167,0.16670889,0.15748105,0.15499233,0.12999245,0.14560592,0.12163477,0.13824449,0.13736705,0.13692463,0.1458584,0.14682644,0.16095189,0.15767073,0.14161271,0.16477656,0.15320875
0.1722763,0.12902966,0.15186279,0.1618748,0.1205199,0.13275609,0.13400642,0.12646453,0.16235987,0.13273222,0.15922842,0.13319361,0.16548204,0.1569334,0.15647143,0.13274245,0.1425564,0.12859992,0.13846383,0.1405484,0.13911018,0.14615074,0.14533769,0.16305053,0.16032794,0.14239678,0.16598442,0.16430205
0.17465928,0.12843724,0.15791401,0.16262621,0.11930741,0.13732453,0.1373998,0.1323328,0.17022491,0.13544382,0.15726273,0.12976269,0.16995583,0.15897025,0.16307322,0.13427433,0.15018149,0.12867368,0.14032521,0.14081004,0.14242831,0.14144599,0.1494757,0.16223095,0.1691034,0.13925367,0.16535851,0.16285802
0.16907325,0.12417403,0.14904047,0.16594388,0.11802334,0.12832424,0.1299042,0.12437595,0.16414142,0.1310739,0.1537274,0.13536041,0.16099824,0.15984803,0.15705807,0.1330703,0.1408772,0.12472505,0.13187899,0.13600731,0.13883871,0.14191958,0.1432484,0.1620617,0.15964713,0.14127038,0.16125827,0.15964997
0.1692694,0.12517797,0.15197495,0.16712971,0.12841439,0.12526574,0.12468964,0.11315724,0.1666987,0.13391724,0.1542619,0.12430027,0.16315084,0.1588556,0.15768552,0.13330816,0.14314573,0.12683418,0.13316523,0.13312668,0.13456167,0.14176376,0.14483937,0.1673433,0.16355538,0.14094288,0.16026125,0.15963834
0.16846131,0.12536334,0.15740083,0.16406978,0.1226032,0.12560144,0.12743852,0.1221281,0.16077573,0.1321506,0.15142833,0.12574733,0.16345394,0.15729144,0.15690534,0.13318758,0.14083327,0.12310714,0.13503625,0.1358007,0.14163586,0.14103252,0.14276517,0.15649733,0.1571145,0.13981362,0.1572998,0.16068895
0.17164772,0.12063848,0.14580783,0.16067388,0.12296501,0.12272606,0.12596839,0.12077021,0.15350142,0.12772697,0.15503635,0.13113155,0.15856283,0.15103518,0.15436488,0.12873776,0.14329175,0.11531293,0.13008597,0.13541585,0.13460936,0.1454579,0.14513821,0.15994988,0.16619133,0.13839475,0.1654979,0.15539337
0.16787775,0.12689709,0.1497722,0.15718903,0.12150643,0.12589189,0.12758775,0.12079211,0.15867161,0.13196085,0.15262684,0.13551084,0.1608827,0.16046619,0.16208505,0.12965051,0.13854319,0.12212332,0.13344226,0.13344852,0.13705469,0.14229198,0.14405065,0.15824117,0.15636781,0.14123509,0.16281802,0.15783102
0.16799923,0.11810749,0.15539609,0.16725998,0.12349644,0.1264065,0.1289971,0.1222098,0.1639877,0.12866076,0.15464352,0.1296298,0.16475327,0.16134063,0.15901652,0.13542526,0.1441077,0.12632652,0.13556611,0.14124793,0.13631882,0.14636836,0.14501674,0.16093751,0.16134893,0.14048083,0.16469435,0.15960355
0.17237493,0.12343728,0.15348424,0.16733334,0.12727974,0.12535537,0.12985991,0.12046194,0.16875258,0.13272349,0.15293865,0.13153679,0.16533405,0.15370181,0.15813375,0.1340071,0.14541934,0.1209997,0.13559203,0.13683285,0.13668275,0.1411425,0.14326015,0.16049785,0.15929432,0.14258083,0.16470294,0.16004768
0.1728362,0.12297267,0.15014946,0.16512837,0.12437606,0.13059499,0.13353455,0.12997891,0.16320805,0.13330014,0.15508951,0.12779919,0.1635003,0.1592081,0.15832914,0.13535657,0.14963871,0.12768121,0.13719219,0.1381462,0.13904005,0.14510497,0.14713777,0.16303839,0.1612815,0.14362313,0.16790203,0.15786657
0.17095172,0.1290542,0.15148914,0.16433567,0.12333852,0.1275823,0.13058966,0.1249266,0.1620582,0.13225079,0.15503153,0.13610753,0.16288335,0.15082019,0.15344157,0.13199001,0.14899629,0.12684011,0.13692335,0.13327499,0.13997784,0.14501178,0.14289297,0.16192883,0.16293025,0.14782736,0.16990367,0.15922843
0.17521045,0.13039015,0.15582706,0.17244201,0.11839399,0.1371156,0.13927496,0.13278797,0.16571708,0.13246761,0.15899168,0.13099435,0.16659391,0.16198734,0.16316325,0.13542854,0.14816701,0.12724048,0.13881301,0.14270302,0.14362845,0.14808219,0.14704149,0.16482421,0.16188359,0.1439256,0.16527246,0.16123614
0.16934294,0.12395307,0.15755691,0.16702524,0.11789226,0.12526181,0.12869697,0.12547844,0.16536809,0.13123723,0.15603929,0.12343822,0.16310023,0.15834995,0.15509846,0.13475395,0.14514685,0.12387749,0.12799739,0.14190275,0.13685717,0.14298829,0.14042045,0.16193503,0.15990806,0.14104788,0.16080321,0.15993754
0.17399505,0.12491452,0.16325058,0.16666092,0.1195635,0.13355095,0.13558739,0.13018411,0.1665583,0.1312328,0.15897305,0.12991231,0.16917027,0.15515739,0.15426397,0.13478191,0.14848128,0.12866646,0.13929797,0.14374435,0.14016783,0.14560118,0.14625189,0.1638511,0.16289884,0.14402404,0.16849307,0.16211875
0.17343795,0.12574764,0.15611945,0.17283289,0.12595443,0.12482501,0.12878415,0.12044084,0.16227121,0.13239013,0.15434384,0.13641174,0.16230312,0.15425259,0.15420157,0.13194816,0.14605191,0.12389111,0.13559465,0.13452075,0.13732411,0.14202841,0.14245482,0.16375233,0.16169899,0.1411844,0.16444271,0.15706343
0.17249843,0.12513583,0.15534494,0.17382629,0.1235498,0.12888939,0.12751366,0.1248327,0.16811892,0.1363211,0.15887259,0.12727336,0.16673735,0.15551851,0.15234589,0.13395737,0.15090231,0.12571416,0.13692926,0.13806974,0.14210319,0.14268976,0.14501038,0.16094884,0.16361271,0.1453017,0.16524918,0.1622845
0.17096268,0.12469128,0.14932857,0.16752834,0.11743448,0.12877165,0.13268961,0.12603355,0.16296678,0.13127359,0.15498135,0.12726263,0.16229483,0.15324814,0.15197558,0.1328193,0.14460606,0.12546328,0.13866101,0.13984137,0.14015888,0.14390114,0.14500096,0.16089064,0.15852835,0.13858744,0.16404551,0.1609854
0.17241821,0.11523173,0.14936879,0.15873198,0.11518192,0.12885604,0.13227732,0.12694924,0.16712281,0.13483556,0.15592923,0.13560165,0.16633567,0.15624735,0.15605562,0.13522128,0.15023339,0.12141212,0.13208369,0.13717669,0.13701033,0.14596131,0.14305227,0.16347641,0.16067057,0.13630418,0.16463058,0.15987238
0.1670258,0.12108242,0.14782595,0.16849795,0.11517805,0.12571612,0.12848982,0.11846695,0.15862612,0.12835475,0.15083808,0.12140639,0.16009398,0.15991045,0.15377542,0.13041805,0.14120633,0.12193278,0.13466678,0.13720925,0.13349694,0.14107718,0.14343114,0.15661776,0.15562764,0.13319671,0.16067277,0.15703695
0.16925734,0.12287226,0.15810522,0.17128888,0.11846686,0.13264259,0.13183484,0.12564415,0.16310205,0.12818915,0.15383803,0.13132478,0.16292165,0.16171794,0.16077778,0.13654267,0.14652527,0.12532559,0.13099542,0.14104687,0.13549994,0.1446699,0.14420299,0.16167404,0.16245751,0.13792449,0.15928285,0.15832457
0.17286633,0.12414638,0.13792027,0.15226186,0.11593498,0.13142705,0.1309356,0.12789529,0.16582659,0.13634313,0.15397429,0.13335158,0.16441935,0.15985901,0.16006005,0.1349798,0.14570303,0.12812216,0.1368223,0.14194627,0.13735887,0.14794577,0.14435421,0.16433952,0.16191551,0.14397712,0.16716326,0.15567069
0.17471816,0.12009315,0.15143465,0.16669459,0.11464078,0.12471672,0.12737844,0.1244401,0.16295193,0.12895826,0.15819221,0.13043392,0.16380099,0.15620149,0.15585686,0.13352136,0.14738261,0.12420745,0.13380457,0.13571594,0.13761916,0.14397748,0.14568351,0.16687494,0.16534531,0.13852865,0.16373971,0.16492755
0.16651232,0.12248974,0.152159,0.16357399,0.12282467,0.12471769,0.1243552,0.12096365,0.15716787,0.13565983,0.1521433,0.13685758,0.15779082,0.15385126,0.15441228,0.13359149,0.14403623,0.12015862,0.13285324,0.13529252,0.14110112,0.13862092,0.13824967,0.15665123,0.15892784,0.13895615,0.16418368,0.15736253
0.17107878,0.12065802,0.15354738,0.16789665,0.11658144,0.12568014,0.12706974,0.1237053,0.16473027,0.13182725,0.1551048,0.12931477,0.16369197,0.15586697,0.15976897,0.13332015,0.14615256,0.1202629,0.13212455,0.13753783,0.13925683,0.142986,0.14030417,0.163352,0.16075597,0.13699993,0.1641845,0.16059028
0.16996175,0.12615424,0.15979045,0.17290724,0.12232498,0.12480859,0.12910341,0.12499642,0.15708407,0.12973207,0.1525675,0.13063377,0.15452755,0.15792673,0.15846883,0.13330593,0.14434631,0.12294914,0.13499223,0.13868693,0.13391509,0.14093068,0.14386408,0.1568745,0.15743642,0.13887026,0.16678808,0.15611624
0.16994883,0.12273037,0.15280213,0.15849383,0.12643266,0.12812645,0.13245619,0.12746614,0.1610183,0.13167491,0.15823346,0.12891828,0.16354642,0.15438269,0.15953719,0.13143671,0.14745382,0.1213337,0.13706463,0.13724269,0.13892009,0.14630158,0.1428477,0.16326916,0.16106056,0.14143724,0.16758699,0.16044084
0.17216626,0.11822742,0.15619247,0.17566754,0.12243045,0.12417653,0.12498193,0.12039403,0.16001741,0.12707388,0.14993085,0.1200165,0.15790817,0.15626669,0.15771312,0.13472266,0.14180179,0.12293024,0.13172084,0.13887721,0.13255087,0.14080541,0.13965127,0.15757042,0.15872761,0.1437905,0.16137652,0.15649174
0.17699305,0.12169577,0.15378685,0.16578496,0.11742811,0.13205417,0.1309509,0.13067917,0.17060793,0.13444225,0.15892954,0.12692936,0.17032321,0.15800231,0.15759027,0.13359816,0.15468874,0.12584188,0.13618381,0.13743079,0.14039461,0.14480048,0.14473722,0.16530977,0.16964708,0.14292395,0.17211694,0.1624668
0.16838524,0.11975981,0.14356538,0.16515418,0.1199682,0.12759261,0.13027767,0.12486821,0.16563737,0.12606451,0.15640588,0.12359121,0.16336653,0.16110623,0.16199812,0.13643896,0.14900199,0.13022331,0.1357492,0.13604759,0.13417861,0.14803404,0.14671467,0.16125326,0.16269787,0.14472945,0.16556911,0.1607812
0.16842829,0.12376902,0.15200464,0.16563987,0.11779685,0.12802248,0.13228939,0.12330126,0.16194971,0.1321893,0.15323221,0.1329303,0.16064529,0.15343725,0.15710255,0.13243345,0.13725307,0.12321701,0.13561675,0.13594077,0.13702897,0.14201883,0.13914943,0.16059187,0.15648901,0.14084154,0.16185845,0.1589992
0.17204709,0.12303786,0.15615235,0.17166873,0.11671249,0.13055736,0.13190672,0.12782628,0.16956145,0.12641707,0.15642763,0.13330463,0.16812459,0.15585522,0.1563188,0.13463362,0.14586938,0.12150904,0.13388653,0.13739216,0.14042544,0.14587091,0.14397621,0.16019781,0.15967424,0.14283615,0.16718283,0.16160031
0.17308207,0.12442063,0.153144,0.16289082,0.11771094,0.12793806,0.12945369,0.12500883,0.16535822,0.12508332,0.15637463,0.12532199,0.16746743,0.15595547,0.15471544,0.13228204,0.1480916,0.12499884,0.13336341,0.13977163,0.13359847,0.14362333,0.14130045,0.16245908,0.1589702,0.14288816,0.16688577,0.15887868
0.17297713,0.11127315,0.1565648,0.17035302,0.12121935,0.13308729,0.13423485,0.1282848,0.16183971,0.12644423,0.15832566,0.12635288,0.16623686,0.15740093,0.15645926,0.13178188,0.14717387,0.12661804,0.13608094,0.13577726,0.13929646,0.14395677,0.1485263,0.16309068,0.16224472,0.14042282,0.16835814,0.16136941
0.16928172,0.11932602,0.15640812,0.17591437,0.11533037,0.12381703,0.12773002,0.1232234,0.15588698,0.12683307,0.15040567,0.12645137,0.15868993,0.1547612,0.15469552,0.13164825,0.14125888,0.11711516,0.13437943,0.13630252,0.13438718,0.14313778,0.14226882,0.15880698,0.1552342,0.13613111,0.16396614,0.15549234
0.1722539,0.1226387,0.14919543,0.16478511,0.12577504,0.13293415,0.13768731,0.1299621,0.16612163,0.12751219,0.15499539,0.13232301,0.16529061,0.16078836,0.15878888,0.13377138,0.15089825,0.12749985,0.13714442,0.13750199,0.14202286,0.14625531,0.14034025,0.16795665,0.1667808,0.14051239,0.16257802,0.15882095
0.17251681,0.11950839,0.15730025,0.17087374,0.12059547,0.13156767,0.13672067,0.13108667,0.165555,0.12325745,0.15399681,0.12192742,0.16904768,0.1529699,0.15473638,0.134901,0.14710897,0.12406211,0.13989392,0.13924268,0.14062614,0.14488102,0.1466622,0.16298792,0.16362952,0.13850046,0.16381354,0.1608544
0.17144535,0.12647957,0.15181942,0.1680859,0.11646875,0.12877953,0.13244619,0.12363108,0.16375584,0.13026063,0.15287689,0.13101936,0.16334462,0.15807032,0.15918162,0.13161999,0.14623639,0.12417877,0.13821886,0.13671615,0.14143735,0.14322483,0.14375597,0.16418022,0.16344082,0.1402714,0.16581506,0.15588781
