"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.0106757,0.00998029,0.01398433,0.01366862,0.0144041,0.01427396,0.01093675,0.01683126,0.01830607,0.01149469,0.00567427,0.0096958,0.00909544,0.01786602,0.01515355,0.01545405,0.01556283,0.01407954,0.00496329,0.00793361,0.01544467,0.01218029,0.01065413,0.01195756,0.02199185,0.00990858,0.01286493,0.01414388,0.02216113,0.01815918,0.01183108,0.01536311,0.01611031,0.019245,0.02092344,0.01822965,0.01849496,0.01635805,0.01722767,0.01612178,0.02090057,0.01643716,0.02595933,0.00789348,0.01525748,0.01091023,0.01052615,0.01781736,0.01254762,0.01428759,0.01734191,0.01803347,0.01778365,0.01233609,0.01809702,0.01524555,0.01978985,0.01510665
0.01107175,0.00960166,0.01096799,0.01301769,0.01353486,0.01355126,0.01287654,0.01772926,0.01912505,0.01020695,0.00592784,0.00989401,0.00852269,0.01768261,0.01459399,0.01502118,0.01350104,0.01384138,0.00480043,0.00727629,0.01502469,0.0117732,0.01065712,0.01100263,0.01864624,0.00938288,0.0127335,0.01393056,0.01723519,0.01484605,0.01018593,0.01480145,0.01587394,0.01819512,0.02286681,0.01966625,0.01974142,0.01492909,0.01581448,0.0145005,0.01845515,0.0148201,0.02505284,0.00772667,0.0147974,0.01093349,0.01023439,0.01808112,0.01324816,0.01418482,0.01616407,0.01507199,0.01520934,0.01061822,0.01681876,0.0148828,0.01770657,0.01639777
0.011424,0.00983929,0.01236621,0.01316028,0.01368359,0.01368139,0.01142548,0.01565497,0.01869716,0.01161574,0.00565829,0.00961664,0.00879877,0.01882645,0.01554635,0.01595182,0.01426429,0.01352734,0.00504007,0.00798774,0.01572453,0.01143858,0.01071564,0.01075076,0.01764743,0.00918298,0.01187356,0.0125813,0.0174676,0.0150202,0.01155252,0.01363077,0.01504987,0.01588437,0.02123699,0.01859279,0.0191645,0.01524687,0.01617517,0.01491433,0.0195435,0.01565105,0.02324686,0.00772782,0.01588435,0.01080603,0.01039084,0.01661117,0.01089585,0.01296023,0.01548593,0.01557271,0.01552921,0.01226132,0.01544609,0.01410812,0.01673184,0.01575961
0.01113267,0.01049571,0.01440621,0.015254,0.01568808,0.01573951,0.01338376,0.01680199,0.01878411,0.0118808,0.00660765,0.00997554,0.0104644,0.01794306,0.01529996,0.01562609,0.01615764,0.01529027,0.00564141,0.0088627,0.01685823,0.013082,0.01116618,0.01249639,0.02354431,0.01227203,0.01381531,0.01574358,0.02248046,0.01815322,0.01400866,0.01631648,0.017822,0.01982437,0.02374273,0.01984494,0.02114362,0.01834669,0.01931206,0.01826246,0.02060307,0.01627637,0.02572737,0.00837717,0.01553535,0.01126796,0.01119866,0.0182167,0.01500923,0.01602249,0.01920186,0.01689363,0.01675378,0.01455261,0.01975588,0.01683372,0.02128955,0.01716719
0.0102809,0.01036409,0.0127956,0.01300098,0.01332817,0.01350962,0.01244941,0.01640523,0.01932954,0.01057591,0.00577936,0.0094057,0.00906963,0.01921283,0.01582975,0.01597685,0.01557254,0.01223254,0.00523198,0.00819789,0.01510619,0.01216324,0.0101356,0.01014717,0.02075571,0.00934823,0.01107564,0.01370241,0.0198651,0.01648501,0.011037,0.01513872,0.01625438,0.01889778,0.02222069,0.01888545,0.01966242,0.01611445,0.01703162,0.01578709,0.01842209,0.01506325,0.02415057,0.00754861,0.01633462,0.01038838,0.0099644,0.01681507,0.01295627,0.0141883,0.01684864,0.01519062,0.01495242,0.01129067,0.01786177,0.01529274,0.01931819,0.01644385
0.01096595,0.00974478,0.01206347,0.01364116,0.01401846,0.01405744,0.01208875,0.01683825,0.01866647,0.01108111,0.00604031,0.00955949,0.00935515,0.01758098,0.01497491,0.01556296,0.01529653,0.01349857,0.00470506,0.00734781,0.01506274,0.01267017,0.01072626,0.01093639,0.0189408,0.01236812,0.01323616,0.01429445,0.01851529,0.01559567,0.01203646,0.01536591,0.01631444,0.01811205,0.02222027,0.01856765,0.0189799,0.01707155,0.01834649,0.01688757,0.02019692,0.01433269,0.02427585,0.0078141,0.01544211,0.01089892,0.01073653,0.01798112,0.01464041,0.01677479,0.01808918,0.01521778,0.01512599,0.01261112,0.01795888,0.01519329,0.01817926,0.01559739
0.01062562,0.00881734,0.01272273,0.01314815,0.01347198,0.01351573,0.01181575,0.01636516,0.01774597,0.01075635,0.00629262,0.00995958,0.00917207,0.01479367,0.01309478,0.01350661,0.01493472,0.01328805,0.00490603,0.00722418,0.01633993,0.0114346,0.0101882,0.00979922,0.0201665,0.009888,0.01265701,0.01476856,0.01950011,0.01607625,0.01153834,0.01451055,0.01569521,0.01788918,0.02123454,0.01809154,0.01863871,0.01653453,0.01734329,0.01641902,0.01971835,0.01512398,0.02344509,0.0081506,0.01333193,0.01056624,0.00993845,0.01696264,0.01299714,0.01472279,0.01689226,0.01466181,0.01446377,0.01163866,0.01687549,0.0147712,0.01833339,0.01503566
0.01068626,0.01013545,0.01282785,0.01228453,0.01267421,0.01262677,0.01125713,0.016252,0.01888982,0.01047423,0.00555791,0.00886363,0.00847699,0.0175336,0.0145424,0.01495305,0.01412126,0.01233237,0.00502587,0.00787402,0.01570975,0.0119449,0.00956422,0.00982562,0.02023804,0.0095739,0.01175866,0.01339166,0.01950848,0.01645657,0.01077396,0.01506922,0.01641476,0.01821575,0.02155135,0.01820752,0.01935124,0.01616248,0.01710459,0.01599099,0.01763321,0.015018,0.02447061,0.00736211,0.01502163,0.01022185,0.00879693,0.01662935,0.01234551,0.01451885,0.0161642,0.015838,0.01566147,0.01102509,0.01805396,0.01554275,0.01880336,0.01571775
0.01074575,0.01003503,0.0114218,0.01407371,0.01443473,0.01449484,0.01225555,0.01757555,0.01976634,0.01096707,0.00582927,0.00935096,0.00881478,0.01868,0.01525643,0.01563136,0.01488729,0.01377478,0.00527174,0.0083042,0.01642849,0.01223763,0.01080395,0.01132979,0.02067311,0.01228584,0.0127891,0.01457175,0.01850929,0.01549638,0.01131634,0.0146565,0.01525531,0.01813482,0.02256485,0.01863703,0.01995669,0.01540636,0.01642105,0.01515676,0.01964893,0.0164764,0.02588947,0.00743133,0.01563588,0.01138967,0.010978,0.01769908,0.0129943,0.01444718,0.01689458,0.01507702,0.01499975,0.01148035,0.01700233,0.01413062,0.01890436,0.01566804
0.01037367,0.00927107,0.01218869,0.01449121,0.01488377,0.01491364,0.01299047,0.01677996,0.01884552,0.01228093,0.00569884,0.00950518,0.00940892,0.0181167,0.01551895,0.01578959,0.01685513,0.01355427,0.00522511,0.0082704,0.01507748,0.01209873,0.0106534,0.01162444,0.02311186,0.01119575,0.01287781,0.01556727,0.02076887,0.01709691,0.01241083,0.01589065,0.01696172,0.02029128,0.02262896,0.01875125,0.01966126,0.01548963,0.0162707,0.01508811,0.02215065,0.01585821,0.02377158,0.00732298,0.01566307,0.01101455,0.01075106,0.01754159,0.01222426,0.01421889,0.01643539,0.01654127,0.01631191,0.01272041,0.01851144,0.01558832,0.02003099,0.01616201
0.0108527,0.01061856,0.01263668,0.01370059,0.01425879,0.01410093,0.0110384,0.01754189,0.01846892,0.01074583,0.0065001,0.01031928,0.00959846,0.01705579,0.01463332,0.01494536,0.01578723,0.01418872,0.0050621,0.00762682,0.01622364,0.01247102,0.01028855,0.01135614,0.021778,0.00979635,0.01240555,0.01457343,0.02296384,0.01849076,0.01224997,0.01463242,0.0157398,0.01746994,0.02161621,0.01851389,0.01923417,0.01779364,0.0186916,0.0179898,0.02035092,0.01597428,0.02582655,0.00839885,0.01505781,0.01079545,0.0099785,0.01659403,0.0144694,0.01556613,0.01959639,0.01797491,0.01740772,0.01267136,0.01683832,0.0147051,0.01836823,0.01543844
0.01110959,0.00900589,0.01230511,0.01394801,0.01458366,0.01444867,0.01091441,0.01663005,0.01840901,0.0109387,0.00540021,0.00975114,0.00926287,0.02056737,0.01658111,0.01692393,0.01463492,0.0132299,0.00480069,0.00761034,0.01664253,0.01172824,0.01021383,0.01047578,0.02249294,0.01024836,0.01216886,0.01407089,0.02015669,0.01671834,0.01166102,0.01467649,0.01539787,0.01729958,0.02122286,0.01796282,0.018972,0.01623328,0.0169309,0.01604895,0.02057057,0.01470919,0.02511069,0.0069593,0.01701064,0.0106418,0.00982866,0.01681828,0.0122127,0.01455675,0.01634857,0.01676994,0.01673828,0.01185991,0.01679945,0.01434651,0.01760822,0.01556221
0.01077837,0.01096539,0.01345739,0.01354869,0.01383764,0.01394995,0.01188103,0.01752881,0.02088641,0.01144965,0.00578776,0.00967302,0.00940295,0.01760932,0.01483897,0.01523633,0.015337,0.01246164,0.00508377,0.00781159,0.0182162,0.01223174,0.01050308,0.0105196,0.0194699,0.0097776,0.01193044,0.01419363,0.018827,0.01596299,0.01104848,0.01532253,0.01661984,0.01928207,0.0224708,0.01889067,0.01995207,0.01688012,0.01772017,0.01675369,0.02089055,0.01575564,0.02705772,0.00789746,0.01552328,0.0108461,0.01031667,0.01780506,0.01236309,0.0138931,0.01688747,0.01581331,0.01567597,0.01145363,0.0181266,0.01554401,0.02015958,0.01585906
0.01126161,0.01054802,0.01281688,0.01390124,0.01438158,0.01447106,0.01239195,0.01713348,0.01880287,0.01058735,0.00613283,0.01012655,0.00959316,0.01914982,0.01585615,0.01627828,0.0154614,0.01324776,0.00523499,0.00804533,0.01534529,0.01253467,0.01049606,0.01149211,0.02203038,0.01160532,0.01250332,0.01425562,0.02159634,0.01785339,0.01282674,0.01453409,0.01549386,0.01788787,0.02205278,0.01851495,0.01932725,0.01785755,0.01886823,0.01755973,0.0195237,0.01657482,0.02412811,0.00798719,0.01627167,0.01111718,0.01055578,0.017065,0.01470708,0.01704017,0.01746189,0.01677039,0.01665982,0.0132616,0.01621025,0.01446582,0.0187025,0.01604129
0.01025641,0.01042214,0.01287309,0.01255853,0.01310046,0.0130031,0.0116671,0.01784211,0.01861981,0.01072636,0.00671335,0.01055506,0.00976052,0.01777264,0.01470559,0.01517131,0.01500619,0.0126458,0.00518452,0.00785185,0.01526936,0.01289749,0.01053279,0.01185571,0.02129851,0.01037694,0.01198788,0.01353416,0.02008306,0.01679087,0.01284294,0.01518954,0.015873,0.0186729,0.02112972,0.01787901,0.01831933,0.01744186,0.01808277,0.01751813,0.01911093,0.01662347,0.02579099,0.00857263,0.01494044,0.01072113,0.01034948,0.01675546,0.01457943,0.01623895,0.01838644,0.01609841,0.01593744,0.01335103,0.01832529,0.01487695,0.0186815,0.01536158
0.01142411,0.00984208,0.01342624,0.0143687,0.01498856,0.01493939,0.01231596,0.01623815,0.01926166,0.01157814,0.00624498,0.00968091,0.00965224,0.01843452,0.01544387,0.01569877,0.0155698,0.01431932,0.00500042,0.00832536,0.016978,0.01300977,0.01093619,0.01129877,0.02221494,0.01159849,0.01405817,0.01513045,0.02250129,0.01833327,0.01257348,0.01508741,0.01616377,0.01801359,0.02237848,0.01893934,0.01948671,0.01791448,0.0185682,0.01778223,0.02080605,0.01484664,0.02605193,0.00802684,0.01544878,0.01122558,0.01028668,0.01640261,0.01456424,0.01670163,0.01786153,0.0166643,0.01660967,0.01302744,0.01799993,0.01517878,0.01859483,0.01555695
0.01126672,0.01030783,0.01267965,0.0141126,0.01453993,0.01446457,0.01284659,0.01780151,0.01814178,0.01138972,0.00623765,0.01038363,0.00916901,0.020913,0.01693788,0.0172553,0.01562755,0.01421406,0.00542446,0.00840275,0.01808815,0.01193921,0.01090135,0.01174913,0.02049032,0.01108952,0.01260882,0.01432489,0.01908681,0.01627745,0.01110447,0.01527748,0.01653003,0.01886448,0.02330996,0.01968842,0.02062163,0.01651547,0.01726159,0.01609506,0.01944102,0.01536213,0.02254825,0.00838523,0.01743737,0.01125921,0.01079048,0.0181877,0.01293109,0.01467936,0.01696873,0.01681716,0.01693137,0.01140455,0.01748206,0.01543118,0.01968351,0.01658734
0.01146047,0.01071341,0.01292606,0.01420809,0.01475971,0.01476006,0.0123345,0.01714714,0.02088107,0.01187859,0.00618122,0.01054216,0.00942944,0.01855358,0.01537378,0.01563943,0.01698186,0.01346703,0.00515697,0.00820593,0.01607068,0.01242925,0.01080484,0.01041701,0.02205295,0.01053757,0.01266954,0.01419309,0.02175679,0.01785806,0.01194668,0.01558435,0.016879,0.02039018,0.02272239,0.01912266,0.01989452,0.01684616,0.01753938,0.01667593,0.02157006,0.01562977,0.0272632,0.00821627,0.01564577,0.01102819,0.01027188,0.01720865,0.0141504,0.01495311,0.01856969,0.01781136,0.01750943,0.01245242,0.01844427,0.0159709,0.02100344,0.01650507
0.01218731,0.01065021,0.01371242,0.01379268,0.01436999,0.01432842,0.01363829,0.01623723,0.01795035,0.01200691,0.00610414,0.01073344,0.00957626,0.01847434,0.01521021,0.01558206,0.01689097,0.01424174,0.0056291,0.00824547,0.01936028,0.01281893,0.01183757,0.0135167,0.02174751,0.01126462,0.01354632,0.01523226,0.01928167,0.01640909,0.0128058,0.01607495,0.01726035,0.0196872,0.0240537,0.02031875,0.0219591,0.01690104,0.0177818,0.01678557,0.02206582,0.01627114,0.02483925,0.00796662,0.01566615,0.01195442,0.01237231,0.01995721,0.01337311,0.01519925,0.0177541,0.01599195,0.01571738,0.01324631,0.01882268,0.01624737,0.02068318,0.01767497
0.01077205,0.00983163,0.0125456,0.01336765,0.01378158,0.01382718,0.01258508,0.01640824,0.01906124,0.01071112,0.00565689,0.00986142,0.00891393,0.01929066,0.01608499,0.01640961,0.01382468,0.01292718,0.00520195,0.00787933,0.01540211,0.0123802,0.01056066,0.01144839,0.02071145,0.01118593,0.01242644,0.01407264,0.02222904,0.01793515,0.01213672,0.01526575,0.01641575,0.02010941,0.0223854,0.01866381,0.019907,0.01717904,0.01813268,0.01727514,0.01890507,0.01622126,0.02608501,0.00750337,0.01626655,0.01077891,0.01107019,0.01691569,0.01393077,0.01607511,0.01740065,0.01632216,0.01615096,0.01240916,0.0185172,0.01534542,0.0212523,0.01565907
0.01071634,0.01038192,0.01125427,0.01328086,0.01383245,0.01365591,0.01193405,0.01600324,0.01675526,0.01109492,0.00594878,0.00984057,0.00871411,0.01878591,0.01557522,0.01579755,0.01444742,0.01330196,0.0049707,0.00790767,0.01486672,0.01138616,0.01061766,0.01075467,0.02027815,0.01074517,0.01253274,0.01395539,0.01949556,0.01633491,0.01119128,0.01549645,0.01644357,0.01815855,0.0221289,0.0184445,0.01913278,0.01572955,0.0168625,0.01561331,0.01894708,0.01483562,0.02134944,0.00766835,0.01571582,0.01092797,0.01098362,0.01716418,0.01242696,0.01387591,0.01619804,0.01536072,0.0153127,0.01146021,0.01812008,0.01530811,0.01844516,0.01558358
0.01051244,0.0103631,0.01247958,0.01367729,0.01413746,0.0142029,0.01106488,0.01822738,0.0192175,0.01059299,0.00668145,0.01097744,0.00874842,0.01653023,0.01414961,0.01424711,0.01458967,0.01379746,0.00548078,0.00886888,0.01764558,0.01244255,0.01014901,0.0114182,0.02054557,0.01050233,0.01231289,0.01373536,0.02117421,0.01727674,0.01124989,0.01485007,0.01605606,0.01671673,0.02083303,0.01786143,0.01882761,0.01729447,0.01819854,0.01718407,0.02037756,0.0168605,0.02815069,0.0088552,0.0145657,0.01051374,0.00965512,0.01713263,0.013775,0.01591866,0.01752902,0.01555061,0.01549099,0.01169107,0.01749446,0.01512333,0.01693752,0.0151995
0.01011611,0.00966492,0.01296896,0.01313356,0.01346598,0.01342184,0.01186268,0.01740617,0.01845431,0.01168501,0.00691448,0.01084673,0.00961787,0.01744491,0.01481091,0.01522649,0.01508369,0.01250032,0.00531004,0.00798654,0.01589504,0.01253055,0.0104606,0.01040955,0.02204223,0.00947915,0.01188316,0.01408633,0.02225092,0.01807217,0.01264108,0.01552628,0.01686155,0.01849724,0.0221297,0.01897788,0.01930808,0.01753173,0.01827981,0.01724852,0.02212178,0.01573419,0.02305181,0.0086969,0.01488999,0.01081708,0.01058371,0.01642729,0.01315717,0.01427628,0.01721818,0.01605257,0.01589327,0.01274294,0.0180958,0.0157007,0.01861334,0.01573803
0.01072752,0.01086694,0.01338233,0.01365594,0.01417057,0.01432127,0.01107335,0.01702957,0.018015,0.01118884,0.00578933,0.00959712,0.00869374,0.01678283,0.01413534,0.01461918,0.0152125,0.01347829,0.00532785,0.00865039,0.01710819,0.01188071,0.01002766,0.01140035,0.020632,0.01019523,0.01208665,0.01319085,0.02088519,0.01724692,0.01166114,0.01471318,0.01570259,0.01762501,0.02206079,0.01824303,0.01938292,0.0170363,0.01815587,0.01701236,0.02026463,0.01502895,0.02448602,0.0076642,0.01452516,0.01052667,0.00913193,0.0169728,0.01252042,0.01443716,0.01740488,0.01730121,0.01710708,0.01183511,0.01732276,0.01484217,0.01873421,0.01490338
0.00928903,0.00879499,0.01347385,0.01371502,0.01419329,0.01421724,0.01124314,0.01589118,0.01769276,0.01008065,0.00578021,0.00921642,0.00901839,0.01798249,0.01492274,0.01534161,0.0153227,0.01288055,0.00480612,0.00765608,0.01503654,0.01222819,0.00966411,0.01008882,0.01937743,0.00921407,0.01198232,0.01385801,0.0203375,0.01683245,0.01117758,0.01402075,0.01515229,0.01727666,0.02052772,0.01728808,0.01775422,0.0154312,0.01603462,0.01506274,0.01818545,0.01512834,0.02339994,0.0071806,0.01503936,0.01023912,0.0095535,0.01669522,0.01279639,0.01381928,0.01631722,0.01602825,0.01624438,0.01129455,0.01681045,0.0143337,0.01805383,0.0143305
0.01130745,0.00977312,0.01343193,0.01266517,0.01315294,0.01310255,0.01107267,0.01686108,0.01812636,0.0113748,0.00578142,0.0094479,0.00891839,0.01813702,0.01502224,0.01523768,0.01471485,0.01291508,0.00470655,0.00742733,0.01512518,0.0118372,0.01007686,0.0112253,0.01889685,0.00847435,0.01163203,0.01339618,0.02070114,0.0170468,0.01105795,0.01431953,0.01479196,0.01623886,0.02088875,0.0178492,0.01780845,0.01601951,0.01677713,0.0157318,0.01982806,0.01574651,0.02208156,0.00749124,0.01529515,0.0101795,0.0095509,0.01536105,0.01190013,0.01410913,0.01636746,0.0164305,0.01633087,0.01141763,0.01589932,0.01376645,0.01622693,0.01486741
0.0112818,0.00996775,0.01174302,0.0135746,0.01400142,0.01398477,0.01276757,0.01786676,0.01955629,0.01110037,0.00639177,0.01018032,0.00936698,0.02049215,0.01653265,0.01711804,0.01418128,0.01383832,0.00545309,0.00862157,0.0166143,0.01220134,0.01054038,0.01139933,0.02111652,0.01031974,0.01299698,0.01491956,0.01912578,0.01597537,0.01159488,0.01588212,0.01681534,0.0192993,0.0229069,0.01902266,0.02089595,0.01651442,0.01752214,0.01638398,0.01987412,0.01590705,0.02567047,0.00790678,0.01698295,0.01072373,0.01013697,0.01815018,0.01420299,0.01528543,0.01714601,0.01658736,0.01650595,0.0120595,0.01813153,0.01570166,0.01959958,0.01685728
0.01058977,0.00982112,0.01219163,0.0141272,0.01453201,0.01464288,0.01360404,0.01685296,0.0189641,0.01133265,0.00586284,0.00970186,0.00946109,0.02069535,0.01679913,0.01715014,0.01554815,0.01414544,0.00513326,0.00821359,0.01695297,0.01208927,0.01102644,0.01080747,0.02067517,0.01164347,0.01275676,0.01452484,0.02012927,0.01692086,0.0122873,0.01567179,0.01649131,0.01861633,0.02295062,0.01965295,0.02026973,0.01637321,0.01736706,0.01632068,0.02000317,0.01675094,0.02462954,0.00759824,0.01729774,0.01147896,0.01173532,0.01775081,0.01342721,0.01549077,0.0171608,0.01595132,0.01588085,0.01258521,0.01861606,0.01562702,0.02004374,0.01699292
0.00934156,0.00867357,0.01189648,0.01326848,0.01376078,0.01370486,0.01040524,0.01531465,0.01711193,0.01028326,0.00537934,0.00939536,0.00854775,0.01700573,0.01417609,0.01477414,0.01508923,0.01294308,0.00447413,0.00681912,0.01408903,0.0115269,0.00984619,0.01008264,0.01811041,0.00893381,0.01168352,0.01349625,0.01882922,0.01574572,0.01082806,0.01271174,0.01388057,0.01489102,0.01979586,0.01705741,0.01728415,0.01613617,0.0168945,0.01595882,0.01811795,0.01429496,0.02248328,0.00718877,0.01461549,0.01056037,0.0099514,0.01629615,0.01154496,0.01321429,0.01489779,0.01628099,0.01597437,0.01102249,0.01429547,0.01284732,0.01582318,0.01471447
0.01140954,0.00948095,0.01218865,0.01397445,0.0143496,0.01435779,0.01217891,0.01772395,0.01845679,0.01055436,0.00715285,0.01094185,0.00973968,0.02071802,0.01678492,0.01691838,0.01502876,0.01441859,0.0052992,0.00769244,0.01717367,0.01241174,0.01086413,0.01186763,0.02158775,0.01054487,0.0128118,0.01476561,0.02149186,0.01746221,0.01311487,0.01500105,0.01632568,0.01722772,0.0223685,0.0186478,0.0196508,0.01651829,0.01747501,0.0165982,0.02005648,0.01593767,0.02452554,0.0089942,0.01673596,0.01106167,0.01105273,0.01807855,0.01436873,0.01635388,0.01872844,0.01570265,0.01542902,0.01346238,0.01761886,0.01534954,0.0177018,0.01547338
0.01120728,0.01043155,0.0134381,0.01314409,0.01386919,0.01376989,0.0110996,0.01642005,0.01837091,0.01077241,0.00552225,0.00983509,0.00895694,0.01602336,0.01379948,0.01418998,0.01541903,0.01248914,0.00531454,0.00821677,0.01562477,0.01252963,0.00986545,0.01059338,0.02011284,0.00971513,0.01188853,0.01356459,0.02400659,0.01907729,0.01173065,0.01436936,0.01581078,0.01757993,0.02095524,0.01784793,0.01825745,0.01765629,0.01880845,0.0176086,0.01991698,0.01684525,0.0238668,0.00753307,0.01427637,0.01028161,0.0087879,0.01582426,0.01407049,0.01601756,0.01885341,0.01883264,0.01861597,0.01182824,0.01672989,0.01480966,0.01849899,0.01518973
0.01084584,0.00921953,0.01375184,0.01346607,0.01413392,0.01409482,0.01279613,0.01773494,0.01976291,0.01179733,0.00622235,0.0103969,0.00920483,0.01837233,0.01511065,0.01539657,0.01604825,0.01327863,0.005055,0.00799729,0.01494045,0.01323597,0.01086064,0.01211721,0.02358811,0.01144943,0.01284843,0.0146589,0.02405979,0.01919782,0.01196863,0.01662279,0.01738227,0.02097674,0.02343222,0.01964128,0.02093795,0.0174242,0.01821033,0.01740505,0.02176035,0.0170642,0.02736333,0.00808567,0.01567246,0.01094961,0.0105831,0.01763794,0.01573766,0.01730645,0.0193741,0.01779597,0.01782728,0.01254365,0.02019593,0.01657357,0.02161152,0.01663457
0.01049343,0.01002978,0.01227328,0.01300946,0.01343791,0.01350011,0.01257352,0.01660319,0.0187276,0.01115976,0.00677867,0.01038913,0.00959294,0.01987006,0.0162564,0.01658119,0.0134978,0.01261599,0.00519389,0.00837388,0.01610334,0.0119546,0.01100997,0.0106582,0.01979189,0.00987684,0.01219999,0.01304433,0.01989543,0.01653752,0.01182185,0.01530283,0.01593515,0.01821528,0.0228051,0.01936018,0.02019378,0.01631822,0.01719723,0.01623313,0.01887625,0.01449429,0.02473985,0.0083386,0.01660693,0.01124287,0.01143751,0.01825283,0.01322717,0.01463274,0.01560453,0.01604271,0.01601788,0.01194761,0.01794304,0.01473649,0.01853557,0.01687489
